
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0015"
"0.0500","0.0000","0.0044"
"0.1000","0.0007","0.0289"
"0.1500","0.0010","0.0078"
"0.2000","0.0024","0.0332"
"0.2500","0.0054","-0.0041"
"0.3000","0.0076","-0.0145"
"0.3500","0.0090","0.0128"
"0.4000","0.0107","0.0193"
"0.4500","0.0126","-0.0091"
"0.5000","0.0140","0.0270"
"0.5500","0.0159","0.0369"
"0.6000","0.0175","0.0073"
"0.6500","0.0193","-0.0051"
"0.7000","0.0207","0.0001"
"0.7500","0.0224","0.0177"
"0.8000","0.0243","0.0192"
"0.8500","0.0257","0.0105"
"0.9000","0.0276","0.0428"
"0.9500","0.0292","0.0493"
"1.0000","0.0310","0.0395"
"1.0500","0.0323","0.0660"
"1.1000","0.0342","0.0820"
"1.1500","0.0359","0.0864"
"1.2000","0.0374","0.0686"
"1.2500","0.0393","0.0865"
"1.3000","0.0408","0.0837"
"1.3500","0.0426","0.0779"
"1.4000","0.0439","0.0769"
"1.4500","0.0459","0.0789"
"1.5000","0.0476","0.0823"
"1.5500","0.0491","0.0901"
"1.6000","0.0509","0.0663"
"1.6500","0.0525","0.0807"
"1.7000","0.0543","0.0889"
"1.7500","0.0556","0.0805"
"1.8000","0.0577","0.0861"
"1.8500","0.0592","0.0939"
"1.9000","0.0608","0.1021"
"1.9500","0.0626","0.0809"
"2.0000","0.0642","0.0947"
"2.0500","0.0659","0.0894"
"2.1000","0.0673","0.0887"
"2.1500","0.0693","0.0883"
"2.2000","0.0708","0.0741"
"2.2500","0.0726","0.0931"
"2.3000","0.0742","0.1003"
"2.3500","0.0759","0.0924"
"2.4000","0.0775","0.0806"
"2.4500","0.0789","0.0840"
"2.5000","0.0810","0.0901"
"2.5500","0.0825","0.0843"
"2.6000","0.0843","0.0942"
"2.6500","0.0858","0.0943"
"2.7000","0.0875","0.0931"
"2.7500","0.0891","0.0815"
"2.8000","0.0906","0.0801"
"2.8500","0.0927","0.0989"
"2.9000","0.0941","0.0634"
"2.9500","0.0959","0.0849"
"3.0000","0.0974","0.0791"
"3.0500","0.0992","0.0881"
"3.1000","0.1008","0.0740"
"3.1500","0.1024","0.0860"
"3.2000","0.1043","0.0973"
"3.2500","0.1057","0.0954"
"3.3000","0.1076","0.1188"
"3.3500","0.1091","0.0919"
"3.4000","0.1111","0.0868"
"3.4500","0.1124","0.1082"
"3.5000","0.1141","0.1005"
"3.5500","0.1159","0.0859"
"3.6000","0.1175","0.1156"
"3.6500","0.1194","0.0985"
"3.7000","0.1208","0.0949"
"3.7500","0.1226","0.0806"
