
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0650"
"0.0500","0.0001","-0.0600"
"0.1000","0.0007","0.0068"
"0.1500","0.0010","0.0187"
"0.2000","0.0028","0.0934"
"0.2500","0.0053","0.2492"
"0.3000","0.0075","0.2177"
"0.3500","0.0091","0.2549"
"0.4000","0.0110","0.0911"
"0.4500","0.0125","0.2125"
"0.5000","0.0143","0.1767"
"0.5500","0.0157","0.2178"
"0.6000","0.0175","0.0313"
"0.6500","0.0193","0.1492"
"0.7000","0.0209","0.1329"
"0.7500","0.0227","0.3405"
"0.8000","0.0242","0.2226"
"0.8500","0.0260","0.2663"
"0.9000","0.0274","0.4626"
"0.9500","0.0293","0.5934"
"1.0000","0.0310","0.5463"
"1.0500","0.0325","0.5476"
"1.1000","0.0343","0.5049"
"1.1500","0.0359","0.6225"
"1.2000","0.0377","0.8212"
"1.2500","0.0390","0.8093"
"1.3000","0.0410","0.9383"
"1.3500","0.0426","1.0278"
"1.4000","0.0442","1.3019"
"1.4500","0.0460","1.3040"
"1.5000","0.0476","1.2735"
"1.5500","0.0493","1.3712"
"1.6000","0.0506","1.6598"
"1.6500","0.0526","1.6396"
"1.7000","0.0542","1.6228"
"1.7500","0.0559","1.6892"
"1.8000","0.0576","1.8341"
"1.8500","0.0593","1.9264"
"1.9000","0.0609","1.7767"
"1.9500","0.0623","1.9756"
"2.0000","0.0644","2.1784"
"2.0500","0.0659","2.2435"
"2.1000","0.0676","2.4175"
"2.1500","0.0692","2.2391"
"2.2000","0.0710","2.4128"
"2.2500","0.0725","2.4728"
"2.3000","0.0741","2.1936"
"2.3500","0.0761","2.3377"
"2.4000","0.0775","2.3204"
"2.4500","0.0793","2.5494"
"2.5000","0.0809","2.5502"
"2.5500","0.0828","2.5382"
"2.6000","0.0842","2.4427"
"2.6500","0.0857","2.5692"
"2.7000","0.0878","2.5036"
"2.7500","0.0892","2.5916"
"2.8000","0.0910","2.4140"
"2.8500","0.0925","2.5776"
"2.9000","0.0944","2.6435"
"2.9500","0.0958","2.6487"
"3.0000","0.0974","2.5168"
"3.0500","0.0994","2.5435"
"3.1000","0.1009","2.4865"
"3.1500","0.1027","2.7288"
"3.2000","0.1041","2.6509"
"3.2500","0.1060","2.7564"
"3.3000","0.1074","2.6591"
"3.3500","0.1092","2.7549"
"3.4000","0.1110","2.9071"
"3.4500","0.1125","2.5178"
"3.5000","0.1143","2.8393"
"3.5500","0.1158","2.9490"
"3.6000","0.1177","2.7089"
"3.6500","0.1191","2.7664"
"3.7000","0.1210","2.9210"
"3.7500","0.1227","2.8120"
"3.8000","0.1242","2.5351"
"3.8500","0.1259","2.8561"
"3.9000","0.1275","2.7887"
"3.9500","0.1294","2.7270"
"4.0000","0.1307","2.7104"
"4.0500","0.1326","2.8215"
"4.1000","0.1343","2.7848"
"4.1500","0.1360","2.8801"
"4.2000","0.1376","2.9358"
"4.2500","0.1392","2.8045"
"4.3000","0.1410","2.6955"
"4.3500","0.1423","2.8285"
"4.4000","0.1444","2.6454"
"4.4500","0.1459","2.6706"
"4.5000","0.1477","2.7546"
"4.5500","0.1493","2.7284"
"4.6000","0.1509","2.6230"
"4.6500","0.1526","2.5488"
"4.7000","0.1540","2.8781"
"4.7500","0.1561","2.7264"
"4.8000","0.1575","2.7333"
"4.8500","0.1593","2.9620"
"4.9000","0.1609","2.6175"
"4.9500","0.1627","2.6346"
"5.0000","0.1642","2.9638"
"5.0500","0.1657","2.8747"
"5.1000","0.1677","2.8583"
"5.1500","0.1691","2.9567"
"5.2000","0.1710","2.9642"
"5.2500","0.1726","2.6553"
"5.3000","0.1743","3.0000"
"5.3500","0.1758","2.8624"
"5.4000","0.1774","2.8840"
"5.4500","0.1794","2.7747"
"5.5000","0.1809","2.8022"
"5.5500","0.1827","2.8315"
"5.6000","0.1842","2.8723"
"5.6500","0.1860","2.8226"
"5.7000","0.1874","2.6881"
"5.7500","0.1892","3.0823"
"5.8000","0.1911","2.9155"
"5.8500","0.1925","2.7227"
"5.9000","0.1943","2.7884"
"5.9500","0.1959","2.7699"
"6.0000","0.1977","2.8425"
"6.0500","0.1991","2.9094"
"6.1000","0.2008","2.9326"
"6.1500","0.2027","2.8585"
"6.2000","0.2042","2.7515"
"6.2500","0.2060","2.9319"
"6.3000","0.2076","2.7445"
"6.3500","0.2094","2.8954"
"6.4000","0.2107","2.8535"
"6.4500","0.2125","2.9270"
"6.5000","0.2143","2.8903"
"6.5500","0.2159","2.9278"
"6.6000","0.2177","2.9823"
"6.6500","0.2192","2.9915"
"6.7000","0.2210","2.9715"
"6.7500","0.2223","2.6874"
"6.8000","0.2242","2.8457"
"6.8500","0.2260","2.7120"
"6.9000","0.2275","2.7567"
"6.9500","0.2293","2.9570"
"7.0000","0.2309","2.8909"
"7.0500","0.2327","2.8625"
"7.1000","0.2340","2.7072"
"7.1500","0.2360","2.8577"
"7.2000","0.2376","2.9763"
"7.2500","0.2392","2.8289"
"7.3000","0.2409","2.8632"
"7.3500","0.2426","2.8704"
"7.4000","0.2443","2.8666"
"7.4500","0.2456","2.8592"
"7.5000","0.2476","2.8382"
"7.5500","0.2493","2.7232"
"7.6000","0.2509","2.9609"
"7.6500","0.2526","2.8687"
"7.7000","0.2542","2.7756"
"7.7500","0.2559","2.8255"
"7.8000","0.2573","2.7862"
"7.8500","0.2593","2.9054"
"7.9000","0.2609","2.9832"
"7.9500","0.2626","2.8409"
"8.0000","0.2643","2.7894"
"8.0500","0.2660","2.9139"
"8.1000","0.2676","3.0012"
"8.1500","0.2691","2.8286"
"8.2000","0.2711","2.7568"
"8.2500","0.2725","2.9599"
"8.3000","0.2743","2.8700"
"8.3500","0.2760","2.6714"
"8.4000","0.2777","2.9725"
"8.4500","0.2792","2.9896"
"8.5000","0.2808","2.9968"
"8.5500","0.2828","2.9877"
