
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0120"
"0.0500","0.0001","0.0542"
"0.1000","0.0008","0.4565"
"0.1500","0.0011","0.5248"
"0.2000","0.0031","2.0907"
"0.2500","0.0058","4.2076"
"0.3000","0.0077","5.5295"
"0.3500","0.0095","6.9350"
"0.4000","0.0111","8.1130"
"0.4500","0.0126","9.0641"
"0.5000","0.0146","10.9283"
"0.5500","0.0161","11.7946"
"0.6000","0.0179","13.3201"
"0.6500","0.0194","14.4130"
"0.7000","0.0212","16.0655"
"0.7500","0.0227","17.1725"
"0.8000","0.0244","18.4625"
"0.8500","0.0263","19.9022"
"0.9000","0.0278","20.7362"
"0.9500","0.0296","22.2218"
"1.0000","0.0311","23.4421"
"1.0500","0.0329","24.5866"
"1.1000","0.0344","25.6518"
"1.1500","0.0361","26.9546"
"1.2000","0.0379","28.1336"
"1.2500","0.0394","28.9460"
"1.3000","0.0413","30.2860"
"1.3500","0.0428","31.5162"
"1.4000","0.0446","32.8509"
"1.4500","0.0460","33.4124"
"1.5000","0.0478","34.8231"
"1.5500","0.0496","36.2238"
"1.6000","0.0511","37.3887"
"1.6500","0.0529","38.4594"
"1.7000","0.0545","39.4949"
"1.7500","0.0563","40.6744"
"1.8000","0.0576","41.7886"
"1.8500","0.0595","43.0593"
"1.9000","0.0613","44.4147"
"1.9500","0.0628","45.5038"
"2.0000","0.0646","46.7418"
"2.0500","0.0661","47.7193"
"2.1000","0.0679","49.1283"
"2.1500","0.0693","50.1863"
"2.2000","0.0712","51.5576"
"2.2500","0.0729","52.7225"
"2.3000","0.0744","54.1097"
"2.3500","0.0762","55.3376"
"2.4000","0.0778","56.5927"
"2.4500","0.0796","58.0822"
"2.5000","0.0809","59.0326"
"2.5500","0.0829","60.5955"
"2.6000","0.0845","61.8863"
"2.6500","0.0861","63.2301"
"2.7000","0.0878","64.4956"
"2.7500","0.0895","65.8853"
"2.8000","0.0913","67.5110"
"2.8500","0.0926","68.3075"
"2.9000","0.0946","70.1136"
"2.9500","0.0962","71.6386"
"3.0000","0.0978","72.8726"
"3.0500","0.0995","74.4055"
"3.1000","0.1012","75.8576"
"3.1500","0.1029","77.3701"
"3.2000","0.1043","78.4147"
"3.2500","0.1063","80.4676"
"3.3000","0.1079","81.7633"
"3.3500","0.1096","83.2002"
"3.4000","0.1112","84.7002"
"3.4500","0.1129","86.2559"
