
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0200"
"0.0500","0.0000","0.0051"
"0.1000","0.0006","0.0043"
"0.1500","0.0009","0.0006"
"0.2000","0.0024","0.0141"
"0.2500","0.0053","0.0302"
"0.3000","0.0073","0.0292"
"0.3500","0.0091","0.0200"
"0.4000","0.0107","0.0509"
"0.4500","0.0125","0.0173"
"0.5000","0.0141","0.0095"
"0.5500","0.0159","0.0055"
"0.6000","0.0172","-0.0017"
"0.6500","0.0191","0.0221"
"0.7000","0.0209","0.0303"
"0.7500","0.0224","0.0401"
"0.8000","0.0242","0.0358"
"0.8500","0.0258","0.0313"
"0.9000","0.0275","0.0098"
"0.9500","0.0289","0.0400"
"1.0000","0.0309","0.0339"
"1.0500","0.0325","0.0250"
"1.1000","0.0342","0.0432"
"1.1500","0.0358","0.0491"
"1.2000","0.0375","0.0735"
"1.2500","0.0392","0.0450"
"1.3000","0.0406","0.0397"
"1.3500","0.0426","0.0442"
"1.4000","0.0441","0.0398"
"1.4500","0.0458","0.0484"
"1.5000","0.0475","0.0387"
"1.5500","0.0492","0.0572"
"1.6000","0.0508","0.0359"
"1.6500","0.0522","0.0441"
"1.7000","0.0543","0.0586"
"1.7500","0.0557","0.0346"
"1.8000","0.0575","0.0525"
"1.8500","0.0591","0.0452"
"1.9000","0.0609","0.0414"
"1.9500","0.0624","0.0576"
"2.0000","0.0639","0.0570"
"2.0500","0.0659","0.0588"
"2.1000","0.0674","0.0525"
"2.1500","0.0692","0.0588"
"2.2000","0.0708","0.0622"
"2.2500","0.0726","0.0331"
"2.3000","0.0740","0.0517"
"2.3500","0.0756","0.0624"
"2.4000","0.0776","0.0661"
"2.4500","0.0790","0.0684"
"2.5000","0.0809","0.0469"
"2.5500","0.0824","0.0592"
"2.6000","0.0842","0.0660"
"2.6500","0.0856","0.0780"
"2.7000","0.0874","0.0557"
"2.7500","0.0893","0.0630"
"2.8000","0.0907","0.0533"
"2.8500","0.0926","0.0490"
"2.9000","0.0941","0.0486"
"2.9500","0.0960","0.0747"
"3.0000","0.0973","0.0724"
"3.0500","0.0991","0.0635"
"3.1000","0.1009","0.0590"
"3.1500","0.1024","0.0818"
"3.2000","0.1042","0.0872"
"3.2500","0.1057","0.0636"
"3.3000","0.1076","0.0604"
"3.3500","0.1089","0.0451"
