
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0135"
"0.0500","0.0001","0.0042"
"0.1000","0.0006","0.0107"
"0.1500","0.0010","0.0081"
"0.2000","0.0023","0.0076"
"0.2500","0.0051","0.0026"
"0.3000","0.0073","-0.0069"
"0.3500","0.0089","-0.0139"
"0.4000","0.0109","0.0174"
"0.4500","0.0124","0.0168"
"0.5000","0.0142","0.0108"
"0.5500","0.0156","0.0271"
"0.6000","0.0175","0.0255"
"0.6500","0.0189","0.0152"
"0.7000","0.0207","0.0192"
"0.7500","0.0226","0.0176"
"0.8000","0.0240","0.0038"
"0.8500","0.0259","0.0103"
"0.9000","0.0273","0.0185"
"0.9500","0.0292","0.0308"
"1.0000","0.0306","-0.0049"
"1.0500","0.0324","0.0011"
"1.1000","0.0342","-0.0027"
"1.1500","0.0357","0.0110"
"1.2000","0.0375","0.0121"
"1.2500","0.0391","0.0091"
"1.3000","0.0409","0.0214"
"1.3500","0.0422","0.0118"
"1.4000","0.0441","0.0059"
"1.4500","0.0458","-0.0049"
"1.5000","0.0475","0.0024"
"1.5500","0.0492","0.0451"
"1.6000","0.0507","0.0349"
"1.6500","0.0525","0.0228"
"1.7000","0.0538","0.0137"
"1.7500","0.0559","0.0112"
"1.8000","0.0575","0.0168"
"1.8500","0.0592","0.0018"
"1.9000","0.0608","0.0218"
"1.9500","0.0624","0.0320"
"2.0000","0.0641","0.0183"
"2.0500","0.0656","0.0151"
"2.1000","0.0676","0.0223"
"2.1500","0.0691","0.0403"
"2.2000","0.0708","0.0149"
"2.2500","0.0725","0.0235"
"2.3000","0.0742","0.0201"
"2.3500","0.0757","0.0264"
"2.4000","0.0772","0.0129"
"2.4500","0.0792","0.0133"
"2.5000","0.0807","0.0355"
"2.5500","0.0825","0.0249"
"2.6000","0.0841","0.0240"
"2.6500","0.0858","0.0276"
"2.7000","0.0874","0.0186"
"2.7500","0.0889","0.0147"
"2.8000","0.0909","0.0314"
"2.8500","0.0924","0.0408"
"2.9000","0.0942","0.0320"
"2.9500","0.0957","0.0035"
"3.0000","0.0975","0.0108"
"3.0500","0.0990","0.0378"
"3.1000","0.1007","0.0263"
"3.1500","0.1026","0.0358"
"3.2000","0.1040","0.0397"
"3.2500","0.1059","0.0500"
"3.3000","0.1074","0.0325"
"3.3500","0.1092","0.0300"
"3.4000","0.1106","0.0457"
"3.4500","0.1123","0.0243"
"3.5000","0.1142","0.0436"
"3.5500","0.1157","0.0479"
"3.6000","0.1176","0.0350"
"3.6500","0.1192","0.0244"
"3.7000","0.1209","0.0474"
"3.7500","0.1222","0.0425"
"3.8000","0.1240","0.0382"
"3.8500","0.1259","0.0271"
"3.9000","0.1274","0.0430"
"3.9500","0.1292","0.0313"
"4.0000","0.1307","0.0217"
"4.0500","0.1325","0.0351"
"4.1000","0.1339","0.0256"
"4.1500","0.1357","0.0194"
"4.2000","0.1375","0.0339"
"4.2500","0.1390","0.0294"
"4.3000","0.1408","0.0082"
"4.3500","0.1424","0.0348"
"4.4000","0.1442","0.0209"
"4.4500","0.1455","0.0486"
