
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0742"
"0.1000","0.0005","0.2657"
"0.2000","0.0017","1.0471"
"0.3000","0.0069","4.6628"
"0.4000","0.0103","6.8844"
"0.5000","0.0135","8.8161"
"0.6000","0.0171","10.9422"
"0.7000","0.0205","12.8986"
"0.8000","0.0238","14.6752"
"0.9000","0.0269","16.3568"
"1.0000","0.0303","17.9570"
"1.1000","0.0336","19.0892"
"1.2000","0.0368","19.9271"
"1.3000","0.0404","20.7185"
"1.4000","0.0438","21.6349"
"1.5000","0.0471","22.3629"
"1.6000","0.0504","23.5302"
"1.7000","0.0537","24.9242"
"1.8000","0.0570","26.4442"
"1.9000","0.0601","27.6372"
"2.0000","0.0638","29.3915"
"2.1000","0.0671","31.1026"
"2.2000","0.0704","33.0717"
"2.3000","0.0738","35.0272"
"2.4000","0.0770","36.7769"
"2.5000","0.0804","38.3670"
"2.6000","0.0835","39.6093"
"2.7000","0.0869","41.5574"
"2.8000","0.0904","43.5059"
"2.9000","0.0936","45.3850"
"3.0000","0.0972","47.4047"
"3.1000","0.1004","49.2748"
"3.2000","0.1038","51.1321"
"3.3000","0.1069","52.8672"
"3.4000","0.1103","54.7540"
"3.5000","0.1137","56.7078"
"3.6000","0.1169","58.4078"
"3.7000","0.1205","60.4690"
"3.8000","0.1238","62.2161"
"3.9000","0.1272","64.0672"
"4.0000","0.1303","65.7573"
"4.1000","0.1336","67.5722"
"4.2000","0.1369","69.3946"
"4.3000","0.1401","71.1624"
"4.4000","0.1438","73.3040"
"4.5000","0.1471","75.1327"
"4.6000","0.1505","77.0392"
"4.7000","0.1538","78.8780"
"4.8000","0.1570","80.7104"
"4.9000","0.1603","82.5420"
"5.0000","0.1635","84.3364"
"5.1000","0.1671","86.3610"
"5.2000","0.1704","88.1798"
"5.3000","0.1737","90.0468"
"5.4000","0.1772","91.9479"
"5.5000","0.1805","93.8028"
"5.6000","0.1837","95.5913"
"5.7000","0.1868","97.2919"
"5.8000","0.1903","99.2354"
"5.9000","0.1937","101.0997"
"6.0000","0.1969","102.7749"
"6.1000","0.2005","104.7053"
"6.2000","0.2038","106.3949"
"6.3000","0.2071","108.1678"
"6.4000","0.2102","109.7489"
"6.5000","0.2136","111.5646"
"6.6000","0.2170","113.4859"
"6.7000","0.2202","115.2111"
"6.8000","0.2238","117.2721"
"6.9000","0.2272","119.2115"
"7.0000","0.2304","121.0119"
"7.1000","0.2337","122.8108"
"7.2000","0.2370","124.6232"
"7.3000","0.2404","126.5273"
"7.4000","0.2435","128.2694"
"7.5000","0.2471","130.3483"
"7.6000","0.2505","132.2301"
"7.7000","0.2538","134.0704"
"7.8000","0.2571","135.8885"
"7.9000","0.2604","137.7861"
"8.0000","0.2637","139.6008"
"8.1000","0.2668","141.3160"
"8.2000","0.2704","143.4523"
"8.3000","0.2737","145.3819"
"8.4000","0.2770","147.2979"
"8.5000","0.2805","149.2638"
"8.6000","0.2837","151.1544"
"8.7000","0.2871","153.0880"
"8.8000","0.2902","154.8130"
"8.9000","0.2937","156.8697"
"9.0000","0.2971","158.8295"
"9.1000","0.3003","160.6432"
"9.2000","0.3038","162.7046"
"9.3000","0.3071","164.5859"
"9.4000","0.3104","166.4903"
"9.5000","0.3136","168.2841"
"9.6000","0.3169","170.1577"
"9.7000","0.3204","172.1465"
"9.8000","0.3236","173.9454"
"9.9000","0.3272","176.0478"
"10.0000","0.3305","177.9133"
"10.1000","0.3338","179.8430"
"10.2000","0.3369","181.5927"
"10.3000","0.3403","183.4656"
"10.4000","0.3437","185.4355"
"10.5000","0.3468","187.1807"
"10.6000","0.3504","189.3176"
"10.7000","0.3538","191.2292"
"10.8000","0.3571","193.0936"
"10.9000","0.3604","194.9607"
"11.0000","0.3637","196.7827"
"11.1000","0.3670","198.7042"
"11.2000","0.3701","200.3672"
"11.3000","0.3737","202.4877"
"11.4000","0.3771","204.3696"
"11.5000","0.3804","206.2603"
"11.6000","0.3838","208.1848"
"11.7000","0.3871","210.0243"
"11.8000","0.3904","211.8357"
"11.9000","0.3934","213.5429"
"12.0000","0.3970","215.5473"
"12.1000","0.4003","217.4102"
"12.2000","0.4036","219.2741"
"12.3000","0.4072","221.3221"
"12.4000","0.4105","223.1073"
"12.5000","0.4138","224.9988"
"12.6000","0.4169","226.6637"
"12.7000","0.4203","228.5914"
"12.8000","0.4236","230.4139"
"12.9000","0.4269","232.1882"
"13.0000","0.4305","234.2325"
"13.1000","0.4339","236.1416"
"13.2000","0.4371","237.9377"
"13.3000","0.4403","239.6965"
"13.4000","0.4437","241.5344"
"13.5000","0.4470","243.4066"
"13.6000","0.4501","245.0653"
"13.7000","0.4537","247.1490"
"13.8000","0.4571","248.9595"
"13.9000","0.4604","250.8053"
"14.0000","0.4638","252.6578"
"14.1000","0.4670","254.3998"
"14.2000","0.4703","256.2074"
"14.3000","0.4735","257.9001"
"14.4000","0.4770","259.8675"
"14.5000","0.4804","261.7349"
"14.6000","0.4837","263.5204"
"14.7000","0.4872","265.4542"
"14.8000","0.4904","267.2184"
"14.9000","0.4938","269.0440"
"15.0000","0.4968","270.6279"
"15.1000","0.5004","272.5811"
"15.2000","0.5037","274.3870"
"15.3000","0.5069","276.1349"
"15.4000","0.5105","278.1206"
"15.5000","0.5138","279.8831"
"15.6000","0.5171","281.6571"
"15.7000","0.5202","283.3298"
"15.8000","0.5236","285.1839"
"15.9000","0.5270","286.9865"
"16.0000","0.5302","288.6943"
"16.1000","0.5338","290.6707"
"16.2000","0.5372","292.4998"
"16.3000","0.5405","294.2562"
"16.4000","0.5436","295.9253"
"16.5000","0.5470","297.7830"
"16.6000","0.5503","299.5157"
"16.7000","0.5535","301.2440"
"16.8000","0.5571","303.1980"
"16.9000","0.5605","305.0287"
"17.0000","0.5638","306.7969"
"17.1000","0.5671","308.5848"
"17.2000","0.5703","310.2457"
"17.3000","0.5738","312.1574"
"17.4000","0.5767","313.6947"
"17.5000","0.5803","315.6857"
"17.6000","0.5838","317.5634"
"17.7000","0.5870","319.2431"
"17.8000","0.5905","321.1573"
"17.9000","0.5938","322.8510"
"18.0000","0.5970","324.6222"
"18.1000","0.6002","326.2370"
"18.2000","0.6036","328.1134"
"18.3000","0.6070","329.9144"
"18.4000","0.6103","331.6748"
"18.5000","0.6139","333.5799"
"18.6000","0.6172","335.3166"
"18.7000","0.6205","337.1123"
"18.8000","0.6235","338.6444"
"18.9000","0.6271","340.5787"
"19.0000","0.6302","342.2017"
"19.1000","0.6335","343.9038"
"19.2000","0.6372","345.9336"
"19.3000","0.6404","347.5931"
"19.4000","0.6438","349.3651"
"19.5000","0.6470","351.0418"
"19.6000","0.6503","352.7274"
"19.7000","0.6537","354.4995"
"19.8000","0.6568","356.1187"
"19.9000","0.6604","358.0181"
"20.0000","0.6638","359.8317"
"20.1000","0.6671","361.5516"
"20.2000","0.6705","363.2854"
"20.3000","0.6738","364.9527"
"20.4000","0.6770","366.6708"
"20.5000","0.6802","368.2490"
"20.6000","0.6836","370.0892"
"20.7000","0.6871","371.8750"
"20.8000","0.6904","373.5426"
"20.9000","0.6938","375.2860"
"21.0000","0.6971","377.0539"
"21.1000","0.7004","378.7142"
"21.2000","0.7035","380.2834"
"21.3000","0.7070","382.0845"
"21.4000","0.7103","383.8140"
"21.5000","0.7135","385.4664"
"21.6000","0.7172","387.3846"
"21.7000","0.7205","389.0340"
"21.8000","0.7238","390.7262"
"21.9000","0.7270","392.3261"
"22.0000","0.7303","394.0237"
"22.1000","0.7337","395.7798"
"22.2000","0.7368","397.2511"
"22.3000","0.7405","399.2162"
"22.4000","0.7439","400.8914"
"22.5000","0.7471","402.5346"
"22.6000","0.7503","404.1505"
"22.7000","0.7536","405.8192"
"22.8000","0.7570","407.5143"
"22.9000","0.7602","409.0654"
"23.0000","0.7637","410.9189"
"23.1000","0.7671","412.5503"
"23.2000","0.7705","414.2810"
"23.3000","0.7737","415.8726"
"23.4000","0.7771","417.5397"
"23.5000","0.7804","419.2231"
"23.6000","0.7835","420.6732"
"23.7000","0.7871","422.5116"
"23.8000","0.7904","424.2220"
"23.9000","0.7937","425.8348"
"24.0000","0.7972","427.5613"
"24.1000","0.8004","429.0981"
"24.2000","0.8038","430.8075"
"24.3000","0.8068","432.2592"
"24.4000","0.8103","433.9496"
"24.5000","0.8137","435.6758"
"24.6000","0.8169","437.2473"
"24.7000","0.8205","439.0440"
"24.8000","0.8238","440.6151"
"24.9000","0.8271","442.2474"
"25.0000","0.8302","443.7225"
"25.1000","0.8336","445.3931"
"25.2000","0.8370","447.0729"
"25.3000","0.8402","448.5924"
"25.4000","0.8438","450.3733"
"25.5000","0.8471","452.0018"
"25.6000","0.8505","453.6429"
"25.7000","0.8537","455.1249"
"25.8000","0.8570","456.7391"
"25.9000","0.8603","458.2826"
"26.0000","0.8635","459.8269"
"26.1000","0.8671","461.6140"
"26.2000","0.8704","463.1724"
"26.3000","0.8738","464.8138"
"26.4000","0.8771","466.4145"
"26.5000","0.8804","467.9268"
"26.6000","0.8837","469.4525"
"26.7000","0.8868","470.9002"
"26.8000","0.8904","472.6992"
"26.9000","0.8937","474.2288"
"27.0000","0.8970","475.8127"
"27.1000","0.9005","477.5173"
