
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0127"
"0.0500","0.0001","-0.0021"
"0.1000","0.0008","0.0192"
"0.1500","0.0010","0.0012"
"0.2000","0.0029","0.0156"
"0.2500","0.0058","0.0439"
"0.3000","0.0076","0.0129"
"0.3500","0.0091","0.0492"
"0.4000","0.0111","0.0643"
"0.4500","0.0127","0.0400"
"0.5000","0.0145","0.0262"
"0.5500","0.0160","0.0189"
"0.6000","0.0177","0.0374"
"0.6500","0.0193","0.0262"
"0.7000","0.0208","0.0308"
"0.7500","0.0228","0.0143"
"0.8000","0.0243","0.0000"
"0.8500","0.0261","0.0508"
"0.9000","0.0277","0.0307"
"0.9500","0.0294","0.0296"
"1.0000","0.0309","0.0354"
"1.0500","0.0326","0.0181"
"1.1000","0.0345","0.0325"
"1.1500","0.0360","0.0211"
"1.2000","0.0378","0.0138"
"1.2500","0.0393","0.0166"
"1.3000","0.0412","0.0219"
"1.3500","0.0426","0.0222"
"1.4000","0.0442","0.0125"
"1.4500","0.0461","0.0297"
"1.5000","0.0477","0.0222"
"1.5500","0.0495","0.0205"
"1.6000","0.0510","0.0255"
"1.6500","0.0528","0.0406"
"1.7000","0.0542","0.0292"
"1.7500","0.0559","0.0236"
"1.8000","0.0578","0.0296"
"1.8500","0.0593","0.0168"
"1.9000","0.0612","0.0273"
"1.9500","0.0627","0.0200"
"2.0000","0.0645","0.0332"
"2.0500","0.0659","0.0263"
"2.1000","0.0677","0.0363"
"2.1500","0.0695","0.0279"
"2.2000","0.0709","0.0144"
"2.2500","0.0728","0.0239"
"2.3000","0.0743","0.0341"
"2.3500","0.0761","0.0178"
"2.4000","0.0775","0.0287"
"2.4500","0.0794","0.0025"
"2.5000","0.0810","0.0313"
"2.5500","0.0826","0.0311"
"2.6000","0.0844","0.0798"
"2.6500","0.0860","0.1019"
"2.7000","0.0878","0.1506"
"2.7500","0.0891","0.1857"
"2.8000","0.0910","0.2409"
"2.8500","0.0927","0.3360"
"2.9000","0.0944","0.5109"
"2.9500","0.0961","0.5837"
"3.0000","0.0977","0.6713"
"3.0500","0.0994","0.7345"
"3.1000","0.1007","0.7426"
"3.1500","0.1028","0.7758"
"3.2000","0.1044","0.7884"
"3.2500","0.1061","0.7674"
"3.3000","0.1077","0.7737"
"3.3500","0.1094","0.7737"
"3.4000","0.1110","0.7842"
"3.4500","0.1125","0.7763"
"3.5000","0.1146","0.7909"
"3.5500","0.1160","0.7660"
"3.6000","0.1177","0.7899"
"3.6500","0.1194","0.7663"
"3.7000","0.1212","0.7701"
"3.7500","0.1227","0.7627"
"3.8000","0.1242","0.7660"
"3.8500","0.1262","0.7601"
"3.9000","0.1276","0.7892"
"3.9500","0.1295","0.7722"
"4.0000","0.1310","0.7745"
"4.0500","0.1328","0.7861"
"4.1000","0.1343","0.7921"
"4.1500","0.1358","0.7900"
"4.2000","0.1378","0.7712"
"4.2500","0.1394","0.7868"
"4.3000","0.1412","0.7708"
"4.3500","0.1426","0.7696"
"4.4000","0.1444","0.7775"
"4.4500","0.1458","0.7711"
"4.5000","0.1476","0.7861"
"4.5500","0.1496","0.7854"
"4.6000","0.1510","0.7663"
"4.6500","0.1528","0.7719"
"4.7000","0.1543","0.7969"
"4.7500","0.1562","0.7528"
"4.8000","0.1576","0.7775"
"4.8500","0.1593","0.7868"
"4.9000","0.1611","0.7637"
"4.9500","0.1626","0.7661"
"5.0000","0.1645","0.7717"
"5.0500","0.1660","0.7696"
"5.1000","0.1679","0.7805"
"5.1500","0.1692","0.7894"
"5.2000","0.1710","0.7797"
"5.2500","0.1727","0.7625"
"5.3000","0.1744","0.7728"
"5.3500","0.1762","0.7732"
"5.4000","0.1776","0.7799"
"5.4500","0.1795","0.7648"
"5.5000","0.1808","0.7788"
"5.5500","0.1828","0.7560"
"5.6000","0.1845","0.7530"
"5.6500","0.1861","0.7828"
"5.7000","0.1878","0.7690"
"5.7500","0.1893","0.7724"
"5.8000","0.1911","0.7743"
"5.8500","0.1925","0.7757"
"5.9000","0.1945","0.7857"
"5.9500","0.1960","0.7880"
"6.0000","0.1977","0.7802"
"6.0500","0.1994","0.7793"
"6.1000","0.2011","0.7825"
"6.1500","0.2027","0.7824"
"6.2000","0.2041","0.7641"
"6.2500","0.2061","0.7701"
"6.3000","0.2076","0.7659"
"6.3500","0.2094","0.7717"
"6.4000","0.2111","0.7765"
"6.4500","0.2128","0.7698"
"6.5000","0.2143","0.7648"
"6.5500","0.2158","0.7782"
"6.6000","0.2178","0.7560"
"6.6500","0.2193","0.7866"
"6.7000","0.2211","0.7789"
"6.7500","0.2227","0.7935"
"6.8000","0.2244","0.7892"
"6.8500","0.2260","0.7753"
"6.9000","0.2276","0.7828"
"6.9500","0.2295","0.7856"
"7.0000","0.2310","0.7910"
"7.0500","0.2328","0.7777"
"7.1000","0.2343","0.7902"
"7.1500","0.2361","0.7795"
"7.2000","0.2376","0.7890"
"7.2500","0.2393","0.7921"
"7.3000","0.2412","0.8046"
"7.3500","0.2427","0.8052"
"7.4000","0.2445","0.8019"
"7.4500","0.2461","0.7846"
"7.5000","0.2479","0.7927"
"7.5500","0.2492","0.7895"
"7.6000","0.2509","0.8150"
"7.6500","0.2528","0.7962"
"7.7000","0.2544","0.8039"
"7.7500","0.2562","0.8084"
"7.8000","0.2576","0.8108"
"7.8500","0.2595","0.8175"
"7.9000","0.2608","0.8295"
"7.9500","0.2626","0.8288"
"8.0000","0.2645","0.8175"
"8.0500","0.2660","0.8175"
"8.1000","0.2678","0.8423"
"8.1500","0.2693","0.8738"
"8.2000","0.2711","0.9457"
"8.2500","0.2725","1.0322"
"8.3000","0.2744","1.3738"
"8.3500","0.2761","1.7792"
"8.4000","0.2777","2.1472"
"8.4500","0.2794","2.5930"
"8.5000","0.2810","3.0401"
"8.5500","0.2828","3.5599"
"8.6000","0.2842","3.8909"
"8.6500","0.2861","4.4412"
"8.7000","0.2878","4.9255"
"8.7500","0.2894","5.3786"
"8.8000","0.2911","5.8720"
"8.8500","0.2927","6.3328"
"8.9000","0.2944","6.8420"
"8.9500","0.2958","7.2509"
"9.0000","0.2977","7.8867"
"9.0500","0.2994","8.4275"
"9.1000","0.3011","8.9658"
"9.1500","0.3028","9.5423"
"9.2000","0.3044","10.0704"
"9.2500","0.3061","10.6644"
"9.3000","0.3075","11.1272"
"9.3500","0.3095","11.8633"
"9.4000","0.3110","12.3345"
"9.4500","0.3127","12.9577"
"9.5000","0.3144","13.5908"
"9.5500","0.3161","14.1645"
"9.6000","0.3177","14.7283"
"9.6500","0.3191","15.2544"
"9.7000","0.3212","16.0140"
"9.7500","0.3226","16.5480"
"9.8000","0.3244","17.2089"
"9.8500","0.3261","17.8142"
"9.9000","0.3278","18.4503"
"9.9500","0.3293","19.0085"
"10.0000","0.3308","19.5548"
"10.0500","0.3328","20.3594"
"10.1000","0.3343","20.8827"
"10.1500","0.3361","21.5978"
"10.2000","0.3377","22.1762"
"10.2500","0.3394","22.8561"
"10.3000","0.3409","23.4141"
"10.3500","0.3425","24.0222"
"10.4000","0.3445","24.8355"
"10.4500","0.3460","25.3584"
"10.5000","0.3478","26.1171"
"10.5500","0.3494","26.7141"
"10.6000","0.3512","27.4282"
"10.6500","0.3526","27.9570"
"10.7000","0.3543","28.6478"
"10.7500","0.3562","29.4309"
"10.8000","0.3576","29.9591"
"10.8500","0.3595","30.7201"
"10.9000","0.3610","31.2805"
"10.9500","0.3629","32.0615"
"11.0000","0.3642","32.5587"
"11.0500","0.3660","33.3081"
"11.1000","0.3678","34.0334"
"11.1500","0.3693","34.6101"
"11.2000","0.3711","35.3692"
"11.2500","0.3726","35.9235"
"11.3000","0.3745","36.7259"
"11.3500","0.3759","37.2346"
"11.4000","0.3777","37.9997"
"11.4500","0.3794","38.7196"
"11.5000","0.3810","39.3581"
"11.5500","0.3828","40.0887"
"11.6000","0.3843","40.6749"
"11.6500","0.3862","41.4718"
"11.7000","0.3875","41.9509"
"11.7500","0.3894","42.7864"
"11.8000","0.3910","43.4673"
"11.8500","0.3927","44.1349"
"11.9000","0.3944","44.8788"
"11.9500","0.3960","45.4985"
"12.0000","0.3977","46.2235"
"12.0500","0.3991","46.7595"
"12.1000","0.4011","47.6860"
"12.1500","0.4027","48.3334"
"12.2000","0.4044","49.0352"
"12.2500","0.4061","49.7409"
"12.3000","0.4077","50.4562"
"12.3500","0.4094","51.1737"
"12.4000","0.4109","51.7771"
"12.4500","0.4128","52.6458"
"12.5000","0.4143","53.2693"
"12.5500","0.4161","54.0609"
"12.6000","0.4177","54.7206"
"12.6500","0.4194","55.4864"
"12.7000","0.4211","56.1944"
"12.7500","0.4226","56.8406"
"12.8000","0.4245","57.7279"
"12.8500","0.4260","58.3219"
"12.9000","0.4279","59.1973"
"12.9500","0.4294","59.8870"
"13.0000","0.4311","60.6535"
"13.0500","0.4326","61.3149"
"13.1000","0.4342","62.0279"
"13.1500","0.4362","62.9525"
"13.2000","0.4376","63.5903"
"13.2500","0.4395","64.4528"
"13.3000","0.4410","65.1506"
"13.3500","0.4428","65.9833"
"13.4000","0.4442","66.5730"
"13.4500","0.4459","67.3897"
"13.5000","0.4478","68.2697"
"13.5500","0.4493","68.9467"
"13.6000","0.4512","69.8415"
"13.6500","0.4526","70.4887"
"13.7000","0.4544","71.3478"
"13.7500","0.4559","71.9971"
"13.8000","0.4576","72.8445"
"13.8500","0.4595","73.7283"
"13.9000","0.4610","74.4043"
"13.9500","0.4628","75.3064"
"14.0000","0.4643","75.9775"
