
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1968"
"0.0500","0.0001","0.1348"
"0.1000","0.0006","0.1241"
"0.1500","0.0009","-0.0613"
"0.2000","0.0024","-0.0065"
"0.2500","0.0051","0.1364"
"0.3000","0.0073","0.1210"
"0.3500","0.0092","-0.0095"
"0.4000","0.0107","-0.1710"
"0.4500","0.0123","0.0057"
"0.5000","0.0143","-0.0049"
"0.5500","0.0157","0.0835"
"0.6000","0.0176","0.1415"
"0.6500","0.0191","-0.0106"
"0.7000","0.0209","-0.1864"
"0.7500","0.0223","0.1209"
"0.8000","0.0240","0.0767"
"0.8500","0.0260","-0.0874"
"0.9000","0.0274","0.0723"
"0.9500","0.0292","-0.1687"
"1.0000","0.0307","0.0134"
"1.0500","0.0326","-0.0045"
"1.1000","0.0339","0.1688"
"1.1500","0.0358","0.1318"
"1.2000","0.0376","0.0055"
"1.2500","0.0390","-0.2152"
"1.3000","0.0409","-0.0947"
"1.3500","0.0424","0.1723"
"1.4000","0.0443","0.0875"
"1.4500","0.0456","-0.0367"
"1.5000","0.0475","-0.0353"
"1.5500","0.0492","0.1658"
"1.6000","0.0508","0.0172"
"1.6500","0.0525","0.2115"
"1.7000","0.0541","0.0600"
"1.7500","0.0559","0.0421"
"1.8000","0.0572","-0.0319"
"1.8500","0.0592","0.0975"
"1.9000","0.0609","0.2290"
"1.9500","0.0626","-0.0960"
"2.0000","0.0641","0.0448"
"2.0500","0.0657","0.1607"
"2.1000","0.0675","0.0290"
"2.1500","0.0689","0.0367"
"2.2000","0.0710","0.0288"
"2.2500","0.0724","0.0319"
"2.3000","0.0741","0.1671"
"2.3500","0.0757","0.0216"
"2.4000","0.0774","-0.0661"
"2.4500","0.0792","-0.1015"
"2.5000","0.0806","0.0722"
"2.5500","0.0826","0.0773"
"2.6000","0.0841","0.0882"
"2.6500","0.0859","-0.0960"
"2.7000","0.0874","0.1000"
"2.7500","0.0892","-0.0374"
"2.8000","0.0908","-0.0096"
"2.8500","0.0923","0.1076"
"2.9000","0.0943","0.2145"
"2.9500","0.0958","0.1141"
"3.0000","0.0976","0.1325"
"3.0500","0.0991","-0.0580"
"3.1000","0.1009","0.0496"
"3.1500","0.1024","0.0450"
"3.2000","0.1040","0.1788"
"3.2500","0.1060","0.1877"
"3.3000","0.1074","0.1769"
"3.3500","0.1093","0.1565"
"3.4000","0.1108","0.0865"
"3.4500","0.1126","0.0214"
"3.5000","0.1140","0.3487"
"3.5500","0.1157","0.1000"
"3.6000","0.1176","0.0128"
"3.6500","0.1190","0.1272"
"3.7000","0.1209","0.1229"
"3.7500","0.1224","-0.0354"
"3.8000","0.1242","0.0274"
"3.8500","0.1256","-0.0375"
"3.9000","0.1274","0.0595"
"3.9500","0.1292","0.1553"
"4.0000","0.1307","0.1185"
"4.0500","0.1326","0.1352"
"4.1000","0.1341","-0.0556"
"4.1500","0.1359","0.1554"
"4.2000","0.1372","0.0555"
"4.2500","0.1392","0.2292"
"4.3000","0.1409","0.2009"
"4.3500","0.1424","0.2780"
"4.4000","0.1442","0.3087"
"4.4500","0.1458","0.1305"
"4.5000","0.1475","0.2449"
"4.5500","0.1489","0.2295"
"4.6000","0.1509","0.0560"
"4.6500","0.1525","0.1854"
"4.7000","0.1541","0.0777"
"4.7500","0.1559","0.1011"
"4.8000","0.1575","0.0763"
"4.8500","0.1592","0.2615"
"4.9000","0.1605","0.2414"
"4.9500","0.1626","0.2047"
"5.0000","0.1642","0.2458"
"5.0500","0.1658","0.2276"
"5.1000","0.1675","0.4227"
"5.1500","0.1692","0.2160"
"5.2000","0.1708","0.3266"
"5.2500","0.1722","0.4075"
"5.3000","0.1742","0.2159"
"5.3500","0.1758","0.1919"
"5.4000","0.1775","0.4594"
"5.4500","0.1791","0.2998"
"5.5000","0.1808","0.5025"
"5.5500","0.1825","0.2210"
"5.6000","0.1839","0.6073"
"5.6500","0.1859","0.5626"
"5.7000","0.1874","0.3825"
"5.7500","0.1891","0.5045"
"5.8000","0.1908","0.5025"
"5.8500","0.1925","0.2910"
"5.9000","0.1941","0.5460"
"5.9500","0.1956","0.3806"
"6.0000","0.1976","0.6753"
"6.0500","0.1991","0.5483"
"6.1000","0.2008","0.7574"
"6.1500","0.2024","0.9354"
"6.2000","0.2042","0.9842"
"6.2500","0.2057","1.0943"
"6.3000","0.2073","0.9057"
"6.3500","0.2093","1.1678"
"6.4000","0.2108","1.1561"
"6.4500","0.2125","0.6626"
"6.5000","0.2141","0.9025"
"6.5500","0.2159","1.1871"
"6.6000","0.2173","1.6554"
"6.6500","0.2190","2.0163"
"6.7000","0.2210","2.3515"
"6.7500","0.2224","2.5861"
"6.8000","0.2242","2.7976"
"6.8500","0.2258","2.4939"
"6.9000","0.2276","2.7950"
"6.9500","0.2290","2.6280"
"7.0000","0.2308","2.7246"
"7.0500","0.2326","2.7072"
"7.1000","0.2340","2.7539"
"7.1500","0.2359","2.9028"
"7.2000","0.2375","2.7812"
"7.2500","0.2393","2.7006"
"7.3000","0.2406","2.8751"
"7.3500","0.2424","2.6098"
"7.4000","0.2442","2.9051"
"7.4500","0.2457","2.9735"
"7.5000","0.2475","2.6392"
"7.5500","0.2491","2.8064"
"7.6000","0.2509","2.6098"
"7.6500","0.2522","2.7154"
"7.7000","0.2541","2.8185"
"7.7500","0.2559","2.8592"
"7.8000","0.2574","2.8263"
"7.8500","0.2592","2.5756"
"7.9000","0.2608","2.9663"
"7.9500","0.2626","2.8285"
"8.0000","0.2639","2.9031"
"8.0500","0.2659","2.7044"
"8.1000","0.2675","2.7830"
"8.1500","0.2691","2.8104"
"8.2000","0.2709","2.8551"
"8.2500","0.2725","2.8167"
"8.3000","0.2742","2.6764"
"8.3500","0.2756","2.8975"
"8.4000","0.2776","2.7753"
"8.4500","0.2791","2.7519"
"8.5000","0.2808","2.9349"
"8.5500","0.2825","2.8021"
"8.6000","0.2842","2.8884"
"8.6500","0.2858","2.6288"
"8.7000","0.2872","2.8019"
"8.7500","0.2893","2.8919"
"8.8000","0.2908","2.9837"
"8.8500","0.2925","2.7003"
"8.9000","0.2941","2.6943"
"8.9500","0.2959","2.8146"
"9.0000","0.2974","2.5859"
"9.0500","0.2989","3.0687"
"9.1000","0.3009","2.6330"
"9.1500","0.3024","2.6286"
"9.2000","0.3042","2.7627"
"9.2500","0.3057","2.6457"
"9.3000","0.3075","2.6443"
"9.3500","0.3090","2.6279"
"9.4000","0.3106","2.7478"
"9.4500","0.3126","2.7114"
"9.5000","0.3140","2.7051"
"9.5500","0.3159","2.6937"
"9.6000","0.3174","2.7975"
"9.6500","0.3193","2.9432"
"9.7000","0.3207","2.8720"
