
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0357"
"0.0500","0.0001","-0.0306"
"0.1000","0.0005","0.1046"
"0.1500","0.0010","0.2630"
"0.2000","0.0019","0.5854"
"0.2500","0.0044","0.9658"
"0.3000","0.0070","0.9088"
"0.3500","0.0088","0.9029"
"0.4000","0.0104","0.9042"
"0.4500","0.0121","0.9256"
"0.5000","0.0138","0.9098"
"0.5500","0.0152","0.8946"
"0.6000","0.0172","0.9152"
"0.6500","0.0187","0.9053"
"0.7000","0.0205","0.9048"
"0.7500","0.0221","0.9031"
"0.8000","0.0238","0.9202"
"0.8500","0.0253","0.9276"
"0.9000","0.0269","0.9397"
"0.9500","0.0289","0.9057"
"1.0000","0.0303","0.9240"
"1.0500","0.0322","0.9176"
"1.1000","0.0337","0.8845"
"1.1500","0.0355","0.9367"
"1.2000","0.0370","0.8949"
"1.2500","0.0386","0.9536"
"1.3000","0.0405","0.9363"
"1.3500","0.0420","0.8993"
"1.4000","0.0438","0.9117"
"1.4500","0.0454","0.9188"
"1.5000","0.0472","0.9196"
"1.5500","0.0486","0.9211"
"1.6000","0.0503","0.9066"
"1.6500","0.0522","0.9252"
"1.7000","0.0537","0.9223"
"1.7500","0.0556","0.9383"
"1.8000","0.0570","0.9179"
"1.8500","0.0588","0.9098"
"1.9000","0.0602","0.9339"
"1.9500","0.0621","0.9412"
"2.0000","0.0639","0.9049"
"2.0500","0.0653","0.9054"
"2.1000","0.0672","0.9095"
"2.1500","0.0687","0.9015"
"2.2000","0.0705","0.9274"
"2.2500","0.0719","0.9103"
"2.3000","0.0738","0.9100"
"2.3500","0.0755","0.9151"
"2.4000","0.0770","0.9027"
"2.4500","0.0788","0.9230"
"2.5000","0.0805","0.9108"
"2.5500","0.0822","0.9117"
"2.6000","0.0835","0.9028"
"2.6500","0.0854","0.9142"
"2.7000","0.0871","0.9038"
"2.7500","0.0888","0.9132"
"2.8000","0.0905","0.9059"
"2.8500","0.0920","0.8988"
"2.9000","0.0938","0.8984"
"2.9500","0.0952","0.9192"
"3.0000","0.0971","0.9158"
"3.0500","0.0988","0.9259"
"3.1000","0.1004","1.1335"
"3.1500","0.1021","1.1283"
"3.2000","0.1037","1.1115"
"3.2500","0.1055","1.1458"
"3.3000","0.1069","1.2086"
"3.3500","0.1088","1.2475"
"3.4000","0.1104","1.2779"
"3.4500","0.1121","1.3205"
"3.5000","0.1138","1.4526"
"3.5500","0.1155","1.6399"
"3.6000","0.1171","1.6484"
"3.6500","0.1185","1.6478"
"3.7000","0.1205","1.6884"
"3.7500","0.1221","1.6552"
"3.8000","0.1238","1.6646"
"3.8500","0.1254","1.6735"
"3.9000","0.1271","1.6896"
"3.9500","0.1287","1.6886"
"4.0000","0.1302","1.6679"
"4.0500","0.1322","1.6825"
"4.1000","0.1337","1.6774"
"4.1500","0.1355","1.6550"
"4.2000","0.1371","1.6754"
"4.2500","0.1388","1.6697"
"4.3000","0.1404","1.6467"
"4.3500","0.1419","1.6863"
"4.4000","0.1439","1.7071"
"4.4500","0.1453","1.6702"
"4.5000","0.1471","1.6628"
"4.5500","0.1488","1.6937"
"4.6000","0.1505","1.6810"
"4.6500","0.1520","1.6758"
"4.7000","0.1536","1.7058"
"4.7500","0.1556","1.6780"
"4.8000","0.1570","1.6710"
"4.8500","0.1588","1.6820"
"4.9000","0.1604","1.6732"
"4.9500","0.1622","1.6641"
"5.0000","0.1636","1.6673"
"5.0500","0.1653","1.6798"
"5.1000","0.1672","1.6957"
"5.1500","0.1686","1.6904"
"5.2000","0.1705","1.6985"
"5.2500","0.1720","1.6929"
"5.3000","0.1739","1.6967"
"5.3500","0.1752","1.6882"
"5.4000","0.1770","1.7018"
"5.4500","0.1789","1.7102"
"5.5000","0.1803","1.7082"
"5.5500","0.1822","1.6763"
"5.6000","0.1837","1.6975"
"5.6500","0.1855","1.6875"
"5.7000","0.1868","1.7063"
"5.7500","0.1888","1.6782"
"5.8000","0.1905","1.7004"
"5.8500","0.1920","1.6900"
"5.9000","0.1938","1.6812"
"5.9500","0.1954","1.6921"
"6.0000","0.1972","1.6786"
"6.0500","0.1985","1.6780"
"6.1000","0.2005","1.6832"
"6.1500","0.2021","1.6651"
"6.2000","0.2037","1.6749"
"6.2500","0.2054","1.6898"
"6.3000","0.2071","1.6875"
"6.3500","0.2089","1.6657"
"6.4000","0.2101","1.6775"
"6.4500","0.2122","1.6772"
"6.5000","0.2138","1.6989"
"6.5500","0.2155","1.6936"
"6.6000","0.2171","1.6940"
"6.6500","0.2187","1.7029"
"6.7000","0.2204","1.6751"
"6.7500","0.2218","1.6744"
"6.8000","0.2239","1.6835"
"6.8500","0.2254","1.6667"
"6.9000","0.2271","1.6699"
"6.9500","0.2287","1.6538"
"7.0000","0.2304","1.7007"
"7.0500","0.2321","1.6718"
"7.1000","0.2335","1.7138"
"7.1500","0.2356","1.6814"
"7.2000","0.2371","1.6765"
"7.2500","0.2388","1.6825"
"7.3000","0.2403","1.6534"
"7.3500","0.2422","1.6799"
"7.4000","0.2437","1.6739"
"7.4500","0.2452","1.6829"
"7.5000","0.2472","1.6568"
"7.5500","0.2487","1.6805"
"7.6000","0.2506","1.6775"
"7.6500","0.2520","1.6839"
"7.7000","0.2539","1.6657"
"7.7500","0.2553","1.6565"
"7.8000","0.2570","1.6680"
"7.8500","0.2589","1.6769"
"7.9000","0.2604","1.6717"
"7.9500","0.2622","1.6843"
"8.0000","0.2637","1.6996"
"8.0500","0.2655","1.6829"
"8.1000","0.2669","1.6783"
"8.1500","0.2687","1.6783"
"8.2000","0.2705","1.6842"
"8.2500","0.2720","1.6726"
"8.3000","0.2739","1.6804"
"8.3500","0.2754","1.6925"
"8.4000","0.2772","1.7114"
"8.4500","0.2785","1.7325"
"8.5000","0.2804","1.7568"
"8.5500","0.2821","1.8067"
"8.6000","0.2837","1.8731"
"8.6500","0.2855","2.0694"
"8.7000","0.2871","2.3759"
"8.7500","0.2888","2.8599"
"8.8000","0.2901","3.2316"
"8.8500","0.2921","3.8305"
"8.9000","0.2938","4.2659"
"8.9500","0.2954","4.7346"
"9.0000","0.2972","5.2194"
"9.0500","0.2987","5.6816"
"9.1000","0.3005","6.1851"
"9.1500","0.3019","6.5668"
"9.2000","0.3039","7.2653"
