
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0445"
"0.0500","0.0001","0.1011"
"0.1000","0.0008","0.2079"
"0.1500","0.0011","0.0051"
"0.2000","0.0028","0.0523"
"0.2500","0.0057","0.0943"
"0.3000","0.0077","0.0623"
"0.3500","0.0091","0.0152"
"0.4000","0.0111","-0.0793"
"0.4500","0.0127","0.1029"
"0.5000","0.0143","0.0986"
"0.5500","0.0161","0.1259"
"0.6000","0.0177","-0.0636"
"0.6500","0.0194","0.0413"
"0.7000","0.0207","0.1279"
"0.7500","0.0227","0.2041"
"0.8000","0.0243","0.1036"
"0.8500","0.0260","0.0110"
"0.9000","0.0277","0.1469"
"0.9500","0.0294","0.0725"
"1.0000","0.0310","0.0246"
"1.0500","0.0325","0.1357"
"1.1000","0.0345","0.1843"
"1.1500","0.0360","-0.0652"
"1.2000","0.0378","0.0325"
"1.2500","0.0394","0.1157"
"1.3000","0.0411","0.0363"
"1.3500","0.0427","-0.0170"
"1.4000","0.0442","0.0398"
"1.4500","0.0462","-0.0176"
"1.5000","0.0476","-0.1164"
"1.5500","0.0494","-0.0830"
"1.6000","0.0510","0.0175"
"1.6500","0.0529","-0.0941"
"1.7000","0.0543","0.1891"
"1.7500","0.0559","0.3332"
"1.8000","0.0579","0.0142"
"1.8500","0.0593","-0.0233"
"1.9000","0.0612","-0.0792"
"1.9500","0.0626","-0.0584"
"2.0000","0.0645","0.0282"
"2.0500","0.0659","0.1183"
"2.1000","0.0676","-0.0589"
"2.1500","0.0695","0.0408"
"2.2000","0.0711","0.0419"
"2.2500","0.0728","-0.0185"
"2.3000","0.0742","-0.0321"
"2.3500","0.0762","0.0334"
"2.4000","0.0775","-0.0258"
"2.4500","0.0793","0.0343"
"2.5000","0.0811","0.0514"
"2.5500","0.0826","0.2526"
"2.6000","0.0845","-0.1742"
"2.6500","0.0859","0.1755"
"2.7000","0.0879","-0.0023"
"2.7500","0.0892","0.1320"
"2.8000","0.0910","-0.1569"
"2.8500","0.0928","0.1514"
"2.9000","0.0944","0.1274"
"2.9500","0.0961","0.0843"
"3.0000","0.0977","0.0214"
"3.0500","0.0995","0.2332"
"3.1000","0.1008","0.0555"
"3.1500","0.1028","-0.1265"
"3.2000","0.1044","0.0775"
"3.2500","0.1061","0.2283"
"3.3000","0.1078","0.0611"
"3.3500","0.1093","0.2032"
"3.4000","0.1111","-0.0150"
"3.4500","0.1125","0.0480"
"3.5000","0.1145","-0.0750"
"3.5500","0.1161","-0.0016"
"3.6000","0.1178","0.2150"
"3.6500","0.1194","0.1206"
"3.7000","0.1210","0.0982"
"3.7500","0.1227","-0.0722"
"3.8000","0.1242","0.0434"
"3.8500","0.1262","0.0710"
"3.9000","0.1277","0.0633"
"3.9500","0.1294","-0.0246"
"4.0000","0.1310","0.0466"
"4.0500","0.1328","0.0146"
"4.1000","0.1343","0.0572"
"4.1500","0.1358","0.0917"
"4.2000","0.1378","0.0179"
"4.2500","0.1393","0.3329"
"4.3000","0.1411","0.0642"
"4.3500","0.1427","-0.1280"
"4.4000","0.1444","0.0322"
"4.4500","0.1460","0.0336"
"4.5000","0.1475","0.0865"
"4.5500","0.1495","0.0153"
"4.6000","0.1510","0.0193"
"4.6500","0.1528","0.1532"
"4.7000","0.1544","0.0927"
"4.7500","0.1561","0.0268"
"4.8000","0.1576","0.2296"
"4.8500","0.1593","0.2840"
"4.9000","0.1612","0.1220"
"4.9500","0.1626","0.2693"
"5.0000","0.1645","-0.0576"
"5.0500","0.1660","0.0428"
"5.1000","0.1678","0.2561"
"5.1500","0.1692","-0.0973"
"5.2000","0.1710","-0.0392"
"5.2500","0.1728","0.1050"
"5.3000","0.1743","0.0873"
"5.3500","0.1761","-0.0110"
"5.4000","0.1777","0.0098"
"5.4500","0.1795","0.1642"
"5.5000","0.1808","0.1930"
"5.5500","0.1826","-0.0057"
"5.6000","0.1845","0.0027"
"5.6500","0.1860","-0.1804"
"5.7000","0.1878","-0.0175"
"5.7500","0.1893","0.1598"
"5.8000","0.1911","0.0796"
"5.8500","0.1925","-0.0751"
"5.9000","0.1943","0.0275"
"5.9500","0.1961","0.1929"
"6.0000","0.1976","0.0552"
"6.0500","0.1994","0.0662"
"6.1000","0.2010","-0.0188"
"6.1500","0.2028","0.3038"
"6.2000","0.2042","0.2818"
"6.2500","0.2061","0.1568"
"6.3000","0.2078","0.1287"
"6.3500","0.2094","0.1353"
"6.4000","0.2111","0.1028"
"6.4500","0.2127","0.0465"
"6.5000","0.2145","0.0054"
"6.5500","0.2158","0.1235"
"6.6000","0.2178","-0.0361"
"6.6500","0.2194","0.1043"
"6.7000","0.2211","0.0874"
"6.7500","0.2227","-0.0672"
"6.8000","0.2244","0.2338"
"6.8500","0.2261","0.1729"
"6.9000","0.2275","0.2570"
"6.9500","0.2295","-0.0367"
"7.0000","0.2310","0.0751"
"7.0500","0.2327","-0.0111"
"7.1000","0.2344","0.2184"
"7.1500","0.2361","0.1587"
"7.2000","0.2377","0.2713"
"7.2500","0.2392","-0.0283"
"7.3000","0.2412","-0.1056"
"7.3500","0.2426","0.1162"
"7.4000","0.2444","-0.1213"
"7.4500","0.2461","0.0714"
"7.5000","0.2478","0.0178"
"7.5500","0.2493","0.1720"
"7.6000","0.2508","0.1345"
"7.6500","0.2529","0.2345"
"7.7000","0.2543","0.1281"
"7.7500","0.2561","0.1846"
"7.8000","0.2577","0.0737"
"7.8500","0.2595","0.0991"
"7.9000","0.2609","0.2476"
"7.9500","0.2625","0.1786"
"8.0000","0.2645","0.2125"
"8.0500","0.2659","0.2587"
"8.1000","0.2678","0.1864"
"8.1500","0.2693","0.4120"
"8.2000","0.2712","0.1210"
"8.2500","0.2726","0.0672"
"8.3000","0.2743","0.0659"
"8.3500","0.2762","0.1798"
"8.4000","0.2776","0.2236"
"8.4500","0.2795","0.2132"
"8.5000","0.2810","0.2018"
"8.5500","0.2829","0.2073"
"8.6000","0.2842","0.1054"
"8.6500","0.2860","0.1909"
"8.7000","0.2878","0.1594"
"8.7500","0.2893","0.0807"
"8.8000","0.2911","0.2378"
"8.8500","0.2926","0.2327"
"8.9000","0.2945","0.2414"
"8.9500","0.2958","0.1539"
"9.0000","0.2977","0.0177"
"9.0500","0.2995","0.0980"
"9.1000","0.3010","0.2919"
"9.1500","0.3028","0.0644"
"9.2000","0.3043","0.2839"
"9.2500","0.3062","0.1135"
"9.3000","0.3075","0.1803"
"9.3500","0.3094","0.1866"
"9.4000","0.3111","0.1743"
"9.4500","0.3128","0.0344"
"9.5000","0.3144","0.2262"
"9.5500","0.3159","0.2001"
"9.6000","0.3178","0.4108"
"9.6500","0.3191","0.3316"
"9.7000","0.3211","0.1428"
"9.7500","0.3227","0.3672"
"9.8000","0.3244","0.3217"
"9.8500","0.3260","0.0776"
"9.9000","0.3277","0.3732"
"9.9500","0.3294","0.2170"
"10.0000","0.3308","0.3282"
"10.0500","0.3329","0.1234"
"10.1000","0.3344","0.3120"
"10.1500","0.3361","0.2160"
"10.2000","0.3377","0.1057"
"10.2500","0.3394","0.2017"
"10.3000","0.3411","0.2430"
"10.3500","0.3425","0.0166"
"10.4000","0.3445","0.1589"
"10.4500","0.3460","0.0416"
"10.5000","0.3478","0.1618"
"10.5500","0.3493","0.3824"
"10.6000","0.3511","0.0242"
"10.6500","0.3527","0.0983"
"10.7000","0.3542","0.2951"
"10.7500","0.3562","0.1646"
"10.8000","0.3577","0.1088"
"10.8500","0.3595","0.2591"
"10.9000","0.3610","0.1555"
"10.9500","0.3628","-0.0130"
"11.0000","0.3642","0.2132"
"11.0500","0.3659","0.1242"
"11.1000","0.3679","0.2920"
"11.1500","0.3693","0.1592"
"11.2000","0.3712","0.2747"
"11.2500","0.3726","0.2073"
"11.3000","0.3745","0.1178"
"11.3500","0.3758","0.1542"
"11.4000","0.3776","0.3040"
"11.4500","0.3795","0.2410"
"11.5000","0.3809","0.2382"
"11.5500","0.3828","0.2536"
"11.6000","0.3843","0.3363"
"11.6500","0.3862","0.3446"
"11.7000","0.3875","0.2269"
"11.7500","0.3893","0.1301"
"11.8000","0.3911","0.2965"
"11.8500","0.3927","0.1942"
"11.9000","0.3945","0.2196"
"11.9500","0.3960","0.2938"
"12.0000","0.3978","0.3540"
"12.0500","0.3991","0.2314"
"12.1000","0.4011","0.1230"
"12.1500","0.4028","0.2699"
"12.2000","0.4043","0.2539"
"12.2500","0.4061","0.1425"
"12.3000","0.4077","0.3503"
"12.3500","0.4095","0.4855"
"12.4000","0.4108","0.4895"
"12.4500","0.4128","0.4253"
"12.5000","0.4144","0.5776"
"12.5500","0.4161","0.5619"
"12.6000","0.4178","0.5264"
"12.6500","0.4194","0.6224"
"12.7000","0.4211","0.3960"
"12.7500","0.4225","0.5476"
"12.8000","0.4245","0.5284"
"12.8500","0.4261","0.5321"
"12.9000","0.4278","0.6481"
"12.9500","0.4294","0.6150"
"13.0000","0.4310","0.7944"
"13.0500","0.4327","0.6349"
"13.1000","0.4341","0.5691"
"13.1500","0.4361","0.5874"
"13.2000","0.4377","0.6137"
"13.2500","0.4394","0.8555"
"13.3000","0.4410","0.8709"
"13.3500","0.4427","0.8085"
"13.4000","0.4444","0.7035"
"13.4500","0.4458","0.8149"
"13.5000","0.4478","0.4291"
"13.5500","0.4493","0.8328"
"13.6000","0.4511","0.8802"
"13.6500","0.4527","0.8947"
"13.7000","0.4545","1.0470"
"13.7500","0.4560","0.9619"
"13.8000","0.4575","0.8470"
"13.8500","0.4595","1.0800"
"13.9000","0.4610","0.9935"
"13.9500","0.4628","0.9337"
"14.0000","0.4643","1.0444"
"14.0500","0.4661","1.0643"
"14.1000","0.4676","1.1306"
"14.1500","0.4692","1.1296"
"14.2000","0.4712","1.0546"
"14.2500","0.4726","0.9713"
"14.3000","0.4745","1.0608"
"14.3500","0.4760","1.2254"
"14.4000","0.4779","1.3873"
"14.4500","0.4793","1.1372"
"14.5000","0.4810","1.2222"
"14.5500","0.4828","1.1804"
"14.6000","0.4843","1.3888"
"14.6500","0.4862","1.2220"
"14.7000","0.4877","1.1575"
"14.7500","0.4895","1.4196"
"14.8000","0.4908","1.4364"
"14.8500","0.4926","1.4573"
"14.9000","0.4945","1.6910"
"14.9500","0.4959","1.5562"
"15.0000","0.4978","1.8497"
"15.0500","0.4993","1.8295"
"15.1000","0.5012","1.8552"
"15.1500","0.5025","1.8449"
"15.2000","0.5044","1.9838"
"15.2500","0.5061","2.0285"
"15.3000","0.5076","2.1619"
"15.3500","0.5094","2.2214"
"15.4000","0.5110","2.2130"
"15.4500","0.5128","2.2186"
"15.5000","0.5142","2.6482"
"15.5500","0.5161","2.4342"
"15.6000","0.5178","2.5188"
"15.6500","0.5193","2.5691"
"15.7000","0.5211","2.7243"
"15.7500","0.5227","2.7665"
"15.8000","0.5245","2.7213"
"15.8500","0.5258","2.8490"
"15.9000","0.5278","2.6274"
"15.9500","0.5294","2.7077"
"16.0000","0.5310","3.0414"
"16.0500","0.5327","2.7458"
"16.1000","0.5344","2.7766"
"16.1500","0.5361","2.9760"
"16.2000","0.5375","3.0475"
"16.2500","0.5395","3.0235"
"16.3000","0.5410","3.0974"
"16.3500","0.5428","2.9323"
"16.4000","0.5443","2.9434"
"16.4500","0.5461","2.9851"
"16.5000","0.5477","3.1026"
"16.5500","0.5491","3.0267"
"16.6000","0.5512","3.1129"
"16.6500","0.5527","2.9255"
"16.7000","0.5545","2.9092"
"16.7500","0.5559","2.8181"
"16.8000","0.5577","3.0787"
"16.8500","0.5593","2.9648"
"16.9000","0.5608","3.0561"
"16.9500","0.5629","3.0965"
"17.0000","0.5643","3.0304"
"17.0500","0.5661","2.8568"
"17.1000","0.5676","2.9562"
"17.1500","0.5694","3.0692"
"17.2000","0.5710","2.8742"
"17.2500","0.5726","2.9899"
"17.3000","0.5745","3.0229"
"17.3500","0.5759","2.9491"
"17.4000","0.5778","2.8838"
"17.4500","0.5793","2.9385"
"17.5000","0.5813","2.8589"
"17.5500","0.5826","2.9675"
"17.6000","0.5843","3.0071"
"17.6500","0.5861","2.9573"
"17.7000","0.5877","2.9127"
"17.7500","0.5896","2.9802"
"17.8000","0.5910","3.0584"
"17.8500","0.5928","2.9483"
"17.9000","0.5942","3.0789"
"17.9500","0.5960","2.9616"
"18.0000","0.5978","3.1086"
"18.0500","0.5994","2.9568"
"18.1000","0.6011","3.1120"
"18.1500","0.6026","3.0918"
"18.2000","0.6045","3.0605"
"18.2500","0.6058","3.1224"
"18.3000","0.6078","3.1132"
"18.3500","0.6094","3.1490"
"18.4000","0.6110","3.2484"
"18.4500","0.6127","3.0677"
"18.5000","0.6143","3.2168"
"18.5500","0.6161","3.3361"
"18.6000","0.6175","3.4808"
"18.6500","0.6194","3.5509"
"18.7000","0.6210","3.3259"
"18.7500","0.6227","3.4584"
"18.8000","0.6244","3.5273"
"18.8500","0.6261","3.4188"
"18.9000","0.6277","3.3925"
"18.9500","0.6291","3.4724"
"19.0000","0.6311","3.4005"
"19.0500","0.6327","3.4522"
"19.1000","0.6345","3.5521"
"19.1500","0.6361","3.4109"
"19.2000","0.6377","3.3819"
"19.2500","0.6393","3.6056"
"19.3000","0.6409","3.6056"
"19.3500","0.6429","3.4341"
"19.4000","0.6444","3.4176"
"19.4500","0.6461","3.4168"
"19.5000","0.6477","3.5281"
"19.5500","0.6494","3.5749"
"19.6000","0.6510","3.3327"
"19.6500","0.6526","3.5514"
"19.7000","0.6545","3.5971"
"19.7500","0.6560","3.5397"
"19.8000","0.6578","3.5480"
"19.8500","0.6594","3.3306"
"19.9000","0.6612","3.4491"
"19.9500","0.6626","3.6403"
"20.0000","0.6642","3.6177"
"20.0500","0.6661","3.6111"
"20.1000","0.6677","3.6741"
"20.1500","0.6695","3.6636"
"20.2000","0.6710","3.6291"
"20.2500","0.6728","3.5854"
"20.3000","0.6742","3.7054"
"20.3500","0.6759","3.7797"
"20.4000","0.6779","3.8256"
"20.4500","0.6793","3.8143"
"20.5000","0.6811","3.6474"
"20.5500","0.6826","3.8350"
"20.6000","0.6845","3.9506"
"20.6500","0.6859","3.6969"
"20.7000","0.6877","3.8036"
"20.7500","0.6895","4.0236"
"20.8000","0.6910","3.7999"
"20.8500","0.6928","3.9115"
"20.9000","0.6943","3.8744"
"20.9500","0.6962","3.6501"
"21.0000","0.6975","3.7897"
"21.0500","0.6993","3.8075"
"21.1000","0.7011","3.9987"
"21.1500","0.7027","3.9099"
"21.2000","0.7045","3.7290"
"21.2500","0.7060","3.9157"
"21.3000","0.7078","3.9315"
"21.3500","0.7092","3.9035"
"21.4000","0.7110","3.8232"
"21.4500","0.7128","3.8784"
"21.5000","0.7144","3.9156"
"21.5500","0.7161","3.8827"
"21.6000","0.7177","3.9343"
"21.6500","0.7195","3.7337"
"21.7000","0.7208","3.8700"
"21.7500","0.7228","3.8360"
"21.8000","0.7244","3.8336"
"21.8500","0.7260","4.0191"
"21.9000","0.7278","4.0161"
"21.9500","0.7294","3.9124"
"22.0000","0.7311","3.8952"
"22.0500","0.7325","3.9408"
"22.1000","0.7345","3.8731"
"22.1500","0.7360","3.9771"
"22.2000","0.7377","4.0025"
"22.2500","0.7394","3.8604"
"22.3000","0.7411","3.9478"
"22.3500","0.7427","3.9642"
"22.4000","0.7441","3.9101"
"22.4500","0.7461","3.8152"
"22.5000","0.7477","3.9967"
"22.5500","0.7494","4.0987"
"22.6000","0.7511","3.9531"
"22.6500","0.7528","3.8581"
"22.7000","0.7544","3.9894"
"22.7500","0.7558","4.2001"
"22.8000","0.7579","4.0088"
"22.8500","0.7593","4.0837"
"22.9000","0.7611","4.0154"
"22.9500","0.7627","4.0556"
"23.0000","0.7645","4.2910"
"23.0500","0.7660","4.1881"
"23.1000","0.7675","4.3036"
"23.1500","0.7695","4.2542"
"23.2000","0.7709","4.2218"
"23.2500","0.7728","4.4594"
"23.3000","0.7743","4.3051"
"23.3500","0.7762","4.4503"
"23.4000","0.7776","4.4460"
"23.4500","0.7792","4.4410"
"23.5000","0.7812","4.6391"
"23.5500","0.7826","4.3909"
"23.6000","0.7845","4.6974"
"23.6500","0.7860","4.6516"
"23.7000","0.7879","5.0172"
"23.7500","0.7892","4.8496"
"23.8000","0.7909","4.9140"
"23.8500","0.7929","4.9057"
"23.9000","0.7944","4.9144"
"23.9500","0.7961","5.1253"
"24.0000","0.7975","4.9011"
"24.0500","0.7995","5.0073"
"24.1000","0.8008","5.0466"
"24.1500","0.8027","5.0545"
"24.2000","0.8045","5.3225"
"24.2500","0.8060","5.5266"
"24.3000","0.8078","5.8978"
"24.3500","0.8092","6.2935"
"24.4000","0.8112","6.7793"
"24.4500","0.8125","6.8178"
"24.5000","0.8144","7.1035"
"24.5500","0.8161","7.6321"
"24.6000","0.8177","7.7201"
"24.6500","0.8194","8.0723"
"24.7000","0.8210","8.2314"
"24.7500","0.8228","8.5598"
"24.8000","0.8241","8.7740"
