
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2998"
"0.0500","0.0000","0.3124"
"0.1000","0.0007","0.7964"
"0.1500","0.0011","1.1484"
"0.2000","0.0030","2.6372"
"0.2500","0.0057","5.0022"
"0.3000","0.0073","6.2816"
"0.3500","0.0092","7.8830"
"0.4000","0.0109","9.0265"
"0.4500","0.0126","10.3978"
"0.5000","0.0143","11.2859"
"0.5500","0.0160","12.4591"
"0.6000","0.0176","13.6534"
"0.6500","0.0191","14.6222"
"0.7000","0.0211","15.8971"
"0.7500","0.0226","16.5752"
"0.8000","0.0243","17.6794"
"0.8500","0.0259","18.7111"
"0.9000","0.0277","19.7110"
"0.9500","0.0293","20.2461"
"1.0000","0.0308","21.0902"
"1.0500","0.0328","22.1788"
"1.1000","0.0342","22.7035"
"1.1500","0.0360","23.3643"
"1.2000","0.0376","24.1809"
"1.2500","0.0394","24.8761"
"1.3000","0.0409","25.5479"
"1.3500","0.0425","25.9155"
"1.4000","0.0444","26.6942"
"1.4500","0.0459","27.1270"
"1.5000","0.0477","27.5258"
"1.5500","0.0493","27.8190"
"1.6000","0.0511","28.5048"
"1.6500","0.0525","28.6181"
"1.7000","0.0541","28.9949"
"1.7500","0.0561","29.3372"
"1.8000","0.0576","29.5398"
"1.8500","0.0594","29.8510"
"1.9000","0.0609","29.9262"
"1.9500","0.0628","30.5170"
"2.0000","0.0641","30.6608"
"2.0500","0.0659","31.0284"
"2.1000","0.0678","31.0235"
"2.1500","0.0692","31.1448"
"2.2000","0.0710","30.9837"
"2.2500","0.0726","31.0216"
"2.3000","0.0744","30.9702"
"2.3500","0.0758","31.1037"
"2.4000","0.0776","31.1383"
"2.4500","0.0794","31.1680"
"2.5000","0.0808","31.2721"
"2.5500","0.0827","31.1689"
"2.6000","0.0843","31.1727"
"2.6500","0.0861","31.1843"
"2.7000","0.0874","31.1003"
"2.7500","0.0893","31.1420"
"2.8000","0.0910","31.2396"
"2.8500","0.0926","31.3503"
"2.9000","0.0944","31.0807"
"2.9500","0.0959","31.2320"
"3.0000","0.0977","31.2355"
"3.0500","0.0990","31.1214"
"3.1000","0.1010","31.3838"
"3.1500","0.1027","31.2606"
"3.2000","0.1043","31.0217"
"3.2500","0.1060","31.3390"
"3.3000","0.1076","31.1350"
"3.3500","0.1094","31.3745"
"3.4000","0.1108","31.1733"
"3.4500","0.1128","30.9689"
"3.5000","0.1143","31.0893"
"3.5500","0.1159","31.1006"
"3.6000","0.1176","31.2377"
"3.6500","0.1194","31.0640"
"3.7000","0.1210","31.0427"
"3.7500","0.1224","31.3198"
"3.8000","0.1245","31.0371"
"3.8500","0.1259","31.1347"
"3.9000","0.1277","31.1821"
"3.9500","0.1293","31.1989"
"4.0000","0.1311","31.2753"
"4.0500","0.1326","31.3081"
"4.1000","0.1340","31.2120"
"4.1500","0.1361","31.1680"
"4.2000","0.1376","31.2471"
"4.2500","0.1394","31.2887"
"4.3000","0.1408","31.1764"
"4.3500","0.1427","31.1623"
"4.4000","0.1442","31.3231"
"4.4500","0.1458","31.3406"
"4.5000","0.1478","31.2923"
"4.5500","0.1492","31.3106"
"4.6000","0.1511","31.1720"
"4.6500","0.1525","31.2140"
"4.7000","0.1544","31.2274"
"4.7500","0.1559","31.1848"
"4.8000","0.1575","31.3208"
"4.8500","0.1595","31.2285"
"4.9000","0.1609","31.3353"
"4.9500","0.1627","31.3029"
"5.0000","0.1642","31.4668"
"5.0500","0.1662","31.2541"
"5.1000","0.1674","31.2249"
