
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0024"
"0.0500","0.0001","-0.0086"
"0.1000","0.0007","0.0138"
"0.1500","0.0010","0.0025"
"0.2000","0.0023","0.0139"
"0.2500","0.0053","-0.0097"
"0.3000","0.0075","0.0190"
"0.3500","0.0090","0.0344"
"0.4000","0.0105","0.0130"
"0.4500","0.0126","0.0323"
"0.5000","0.0141","0.0152"
"0.5500","0.0159","-0.0214"
"0.6000","0.0174","0.0261"
"0.6500","0.0192","0.0128"
"0.7000","0.0206","0.0198"
"0.7500","0.0223","0.0449"
"0.8000","0.0243","0.0282"
"0.8500","0.0257","0.0394"
"0.9000","0.0275","0.0491"
"0.9500","0.0291","0.0140"
"1.0000","0.0309","0.0471"
"1.0500","0.0323","0.0646"
"1.1000","0.0341","0.0514"
"1.1500","0.0359","0.0747"
"1.2000","0.0373","0.0544"
"1.2500","0.0392","0.0656"
"1.3000","0.0407","0.0754"
"1.3500","0.0426","0.0793"
"1.4000","0.0439","0.0689"
"1.4500","0.0457","0.0756"
"1.5000","0.0476","0.0618"
"1.5500","0.0491","0.0658"
"1.6000","0.0509","0.0699"
"1.6500","0.0524","0.0812"
"1.7000","0.0542","0.0703"
"1.7500","0.0556","0.0737"
"1.8000","0.0574","0.0814"
"1.8500","0.0592","0.0793"
"1.9000","0.0607","0.0823"
"1.9500","0.0625","0.0805"
"2.0000","0.0641","0.0791"
"2.0500","0.0659","0.0668"
"2.1000","0.0672","0.0977"
"2.1500","0.0692","0.0968"
"2.2000","0.0708","0.0929"
"2.2500","0.0724","0.0937"
"2.3000","0.0742","0.1051"
"2.3500","0.0758","0.0899"
"2.4000","0.0775","0.0780"
"2.4500","0.0789","0.0966"
"2.5000","0.0809","0.1045"
"2.5500","0.0824","0.0952"
"2.6000","0.0841","0.0971"
"2.6500","0.0858","0.0706"
"2.7000","0.0875","0.0857"
"2.7500","0.0891","0.0843"
"2.8000","0.0905","0.0636"
"2.8500","0.0926","0.0811"
"2.9000","0.0941","0.0952"
"2.9500","0.0958","0.0927"
"3.0000","0.0975","0.1021"
"3.0500","0.0992","0.0909"
"3.1000","0.1008","0.1011"
"3.1500","0.1022","0.0870"
"3.2000","0.1043","0.0934"
"3.2500","0.1057","0.0792"
"3.3000","0.1075","0.0962"
"3.3500","0.1091","0.1016"
"3.4000","0.1109","0.1077"
"3.4500","0.1124","0.0868"
"3.5000","0.1139","0.1050"
"3.5500","0.1160","0.0907"
"3.6000","0.1174","0.0880"
"3.6500","0.1192","0.0832"
"3.7000","0.1207","0.1066"
"3.7500","0.1226","0.1056"
"3.8000","0.1240","0.0889"
"3.8500","0.1257","0.0990"
"3.9000","0.1276","0.0948"
"3.9500","0.1290","0.0884"
"4.0000","0.1309","0.0817"
"4.0500","0.1324","0.0967"
"4.1000","0.1343","0.1232"
"4.1500","0.1356","0.1075"
"4.2000","0.1373","0.1102"
"4.2500","0.1392","0.1052"
"4.3000","0.1407","0.1008"
"4.3500","0.1425","0.1029"
"4.4000","0.1440","0.1015"
"4.4500","0.1459","0.1106"
"4.5000","0.1472","0.1093"
"4.5500","0.1491","0.1289"
"4.6000","0.1509","0.1156"
"4.6500","0.1524","0.1103"
"4.7000","0.1542","0.0967"
"4.7500","0.1557","0.1464"
"4.8000","0.1576","0.1028"
"4.8500","0.1589","0.0788"
"4.9000","0.1608","0.0952"
"4.9500","0.1625","0.0988"
"5.0000","0.1641","0.1128"
"5.0500","0.1658","0.1069"
"5.1000","0.1674","0.0795"
"5.1500","0.1692","0.1151"
"5.2000","0.1705","0.0991"
"5.2500","0.1725","0.0759"
"5.3000","0.1741","0.0951"
"5.3500","0.1759","0.1049"
"5.4000","0.1775","0.0913"
"5.4500","0.1791","0.0913"
"5.5000","0.1808","0.1113"
"5.5500","0.1822","0.1118"
"5.6000","0.1843","0.1227"
"5.6500","0.1858","0.1074"
"5.7000","0.1875","0.1232"
"5.7500","0.1891","0.0902"
"5.8000","0.1908","0.1100"
"5.8500","0.1924","0.1023"
"5.9000","0.1939","0.0928"
"5.9500","0.1959","0.1152"
"6.0000","0.1974","0.1149"
"6.0500","0.1992","0.1066"
"6.1000","0.2008","0.1006"
"6.1500","0.2025","0.0991"
"6.2000","0.2040","0.1150"
"6.2500","0.2056","0.1166"
"6.3000","0.2076","0.1041"
"6.3500","0.2090","0.1117"
"6.4000","0.2108","0.1088"
"6.4500","0.2124","0.1104"
"6.5000","0.2142","0.1182"
"6.5500","0.2156","0.0966"
