Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% Bi-modal Sugar, 20% PDMS","Joseph Cunningham",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"5/27/2019","44.81","18.86","Circular","45.23","45.23","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"37.1000","1.8509","0.3172"
"37.2400","1.8580","0.3192"
"37.3800","1.8650","0.3212"
"37.5200","1.8719","0.3229"
"37.6600","1.8789","0.3247"
"37.8000","1.8858","0.3264"
"37.9400","1.8930","0.3286"
"38.0800","1.9000","0.3303"
"38.2200","1.9068","0.3319"
"38.3600","1.9140","0.3340"
"38.5000","1.9209","0.3356"
"38.6400","1.9280","0.3376"
"38.7800","1.9350","0.3394"
"38.9200","1.9418","0.3410"
"39.0600","1.9489","0.3431"
"39.2000","1.9559","0.3447"
"39.3400","1.9630","0.3467"
"39.4800","1.9700","0.3485"
"39.6200","1.9768","0.3501"
"39.7600","1.9840","0.3521"
"39.9000","1.9909","0.3538"
"40.0400","1.9980","0.3557"
"40.1800","2.0049","0.3573"
"40.3200","2.0118","0.3588"
"40.4600","2.0190","0.3608"
"40.6000","2.0259","0.3625"
"40.7400","2.0330","0.3642"
"40.8800","2.0400","0.3663"
"41.0200","2.0469","0.3678"
"41.1600","2.0539","0.3697"
"41.3000","2.0610","0.3714"
"41.4400","2.0679","0.3732"
"41.5800","2.0749","0.3748"
"41.7200","2.0819","0.3765"
"41.8600","2.0890","0.3781"
"42.0000","2.0960","0.3800"
"42.1400","2.1029","0.3815"
"42.2800","2.1099","0.3834"
"42.4200","2.1169","0.3851"
"42.5600","2.1240","0.3868"
"42.7000","2.1310","0.3886"
"42.8400","2.1378","0.3899"
"42.9800","2.1449","0.3916"
"43.1200","2.1520","0.3935"
"43.2600","2.1590","0.3952"
"43.4000","2.1660","0.3968"
"43.5400","2.1728","0.3983"
"43.6800","2.1799","0.4002"
"43.8200","2.1869","0.4018"
"43.9600","2.1939","0.4031"
"44.1000","2.2010","0.4051"
"44.2400","2.2078","0.4064"
"44.3800","2.2150","0.4085"
"44.5200","2.2220","0.4103"
"44.6600","2.2288","0.4114"
"44.8000","2.2359","0.4132"
"44.9400","2.2429","0.4149"
"45.0800","2.2500","0.4167"
"45.2200","2.2569","0.4182"
"45.3600","2.2638","0.4196"
"45.5000","2.2710","0.4214"
"45.6400","2.2779","0.4229"
"45.7800","2.2851","0.4248"
"45.9200","2.2920","0.4265"
"46.0600","2.2988","0.4275"
"46.2000","2.3059","0.4293"
"46.3400","2.3129","0.4310"
"46.4800","2.3200","0.4326"
"46.6200","2.3270","0.4343"
"46.7600","2.3339","0.4357"
"46.9000","2.3410","0.4375"
"47.0400","2.3480","0.4390"
"47.1800","2.3549","0.4402"
"47.3200","2.3619","0.4420"
"47.4600","2.3689","0.4434"
"47.6000","2.3760","0.4450"
"47.7400","2.3830","0.4467"
"47.8800","2.3898","0.4478"
"48.0200","2.3969","0.4496"
"48.1600","2.4039","0.4512"
"48.3000","2.4110","0.4529"
"48.4400","2.4180","0.4544"
"48.5800","2.4248","0.4554"
"48.7200","2.4319","0.4571"
"48.8600","2.4389","0.4586"
"49.0000","2.4460","0.4605"
"49.1400","2.4531","0.4620"
"49.2800","2.4598","0.4628"
"49.4200","2.4670","0.4647"
"49.5600","2.4740","0.4661"
"49.7000","2.4809","0.4675"
"49.8400","2.4879","0.4691"
"49.9800","2.4948","0.4699"
"50.1200","2.5021","0.4720"
"50.2600","2.5090","0.4733"
"50.4000","2.5158","0.4743"
"50.5400","2.5229","0.4762"
"50.6800","2.5299","0.4775"
"50.8200","2.5370","0.4792"
"50.9600","2.5440","0.4805"
"51.1000","2.5508","0.4814"
"51.2400","2.5579","0.4829"
"51.3800","2.5649","0.4846"
"51.5200","2.5720","0.4859"
"51.6600","2.5790","0.4873"
"51.8000","2.5858","0.4884"
"51.9400","2.5929","0.4901"
"52.0800","2.6000","0.4914"
"52.2200","2.6069","0.4927"
"52.3600","2.6140","0.4942"
"52.5000","2.6208","0.4954"
"52.6400","2.6280","0.4970"
"52.7800","2.6350","0.4984"
"52.9200","2.6419","0.4995"
"53.0600","2.6490","0.5010"
"53.2000","2.6559","0.5021"
"53.3400","2.6630","0.5037"
"53.4800","2.6700","0.5050"
"53.6200","2.6768","0.5058"
"53.7600","2.6839","0.5074"
"53.9000","2.6909","0.5088"
"54.0400","2.6980","0.5103"
"54.1800","2.7050","0.5115"
"54.3200","2.7118","0.5125"
"54.4600","2.7189","0.5142"
"54.6000","2.7259","0.5153"
"54.7400","2.7330","0.5168"
"54.8800","2.7400","0.5182"
"55.0200","2.7468","0.5189"
"55.1600","2.7540","0.5207"
"55.3000","2.7610","0.5221"
"55.4400","2.7679","0.5230"
"55.5800","2.7750","0.5244"
"55.7200","2.7819","0.5256"
"55.8600","2.7889","0.5269"
"56.0000","2.7960","0.5283"
"56.1400","2.8028","0.5290"
"56.2800","2.8099","0.5304"
"56.4200","2.8169","0.5318"
"56.5600","2.8240","0.5333"
"56.7000","2.8310","0.5343"
"56.8400","2.8378","0.5353"
"56.9800","2.8449","0.5364"
"57.1200","2.8519","0.5378"
"57.2600","2.8590","0.5392"
"57.4000","2.8660","0.5404"
"57.5400","2.8728","0.5413"
"57.6800","2.8799","0.5426"
"57.8200","2.8869","0.5437"
"57.9600","2.8940","0.5450"
"58.1000","2.9010","0.5461"
"58.2400","2.9078","0.5471"
"58.3800","2.9149","0.5482"
"58.5200","2.9220","0.5496"
"58.6600","2.9289","0.5504"
"58.8000","2.9360","0.5519"
"58.9400","2.9429","0.5528"
"59.0800","2.9500","0.5543"
"59.2200","2.9570","0.5551"
"59.3600","2.9638","0.5558"
"59.5000","2.9709","0.5573"
"59.6400","2.9779","0.5583"
"59.7800","2.9851","0.5597"
"59.9200","2.9920","0.5607"
"60.0600","2.9988","0.5615"
"60.2000","3.0059","0.5626"
"60.3400","3.0129","0.5638"
"60.4800","3.0200","0.5650"
"60.6200","3.0270","0.5662"
"60.7600","3.0338","0.5670"
"60.9000","3.0409","0.5681"
"61.0400","3.0480","0.5690"
"61.1800","3.0549","0.5700"
"61.3200","3.0620","0.5714"
"61.4600","3.0689","0.5722"
"61.6000","3.0760","0.5738"
"61.7400","3.0830","0.5750"
"61.8800","3.0898","0.5759"
"62.0200","3.0969","0.5777"
"62.1600","3.1039","0.5786"
"62.3000","3.1110","0.5800"
"62.4400","3.1180","0.5814"
"62.5800","3.1248","0.5821"
"62.7200","3.1319","0.5835"
"62.8600","3.1389","0.5845"
"63.0000","3.1460","0.5858"
"63.1400","3.1530","0.5872"
"63.2800","3.1598","0.5878"
"63.4200","3.1669","0.5892"
"63.5600","3.1739","0.5905"
"63.7000","3.1810","0.5915"
"63.8400","3.1880","0.5927"
"63.9800","3.1948","0.5935"
"64.1200","3.2020","0.5950"
"64.2600","3.2089","0.5959"
"64.4000","3.2158","0.5969"
"64.5400","3.2229","0.5979"
"64.6800","3.2299","0.5991"
"64.8200","3.2371","0.6005"
"64.9600","3.2440","0.6015"
"65.1000","3.2508","0.6021"
"65.2400","3.2579","0.6031"
"65.3800","3.2650","0.6042"
"65.5200","3.2720","0.6057"
"65.6600","3.2790","0.6067"
"65.8000","3.2858","0.6075"
"65.9400","3.2929","0.6085"
"66.0800","3.2999","0.6097"
"66.2200","3.3070","0.6106"
"66.3600","3.3140","0.6119"
"66.5000","3.3208","0.6124"
"66.6400","3.3279","0.6138"
"66.7800","3.3350","0.6150"
"66.9200","3.3419","0.6157"
"67.0600","3.3490","0.6170"
"67.2000","3.3559","0.6179"
"67.3400","3.3630","0.6190"
"67.4800","3.3700","0.6200"
"67.6200","3.3769","0.6207"
"67.7600","3.3840","0.6221"
"67.9000","3.3909","0.6228"
"68.0400","3.3979","0.6237"
"68.1800","3.4050","0.6251"
"68.3200","3.4118","0.6257"
"68.4600","3.4190","0.6271"
"68.6000","3.4259","0.6279"
"68.7400","3.4330","0.6291"
"68.8800","3.4400","0.6298"
"69.0200","3.4468","0.6306"
"69.1600","3.4540","0.6317"
"69.3000","3.4609","0.6324"
"69.4400","3.4679","0.6335"
"69.5800","3.4750","0.6348"
"69.7200","3.4819","0.6355"
"69.8600","3.4890","0.6366"
"70.0000","3.4959","0.6376"
"70.1400","3.5029","0.6384"
"70.2800","3.5099","0.6393"
"70.4200","3.5169","0.6404"
"70.5600","3.5240","0.6417"
"70.7000","3.5310","0.6426"
"70.8400","3.5379","0.6431"
"70.9800","3.5450","0.6441"
"71.1200","3.5520","0.6454"
"71.2600","3.5590","0.6462"
"71.4000","3.5660","0.6470"
"71.5400","3.5728","0.6476"
"71.6800","3.5799","0.6488"
"71.8200","3.5869","0.6500"
"71.9600","3.5939","0.6507"
"72.1000","3.6010","0.6518"
"72.2400","3.6079","0.6524"
"72.3800","3.6149","0.6532"
"72.5200","3.6219","0.6545"
"72.6600","3.6289","0.6553"
"72.8000","3.6360","0.6564"
"72.9400","3.6428","0.6569"
"73.0800","3.6500","0.6581"
"73.2200","3.6570","0.6590"
"73.3600","3.6639","0.6595"
"73.5000","3.6710","0.6608"
"73.6400","3.6779","0.6615"
"73.7800","3.6851","0.6627"
"73.9200","3.6920","0.6633"
"74.0600","3.6988","0.6637"
"74.2000","3.7060","0.6651"
"74.3400","3.7129","0.6659"
"74.4800","3.7201","0.6671"
"74.6200","3.7270","0.6680"
"74.7600","3.7338","0.6685"
"74.9000","3.7409","0.6694"
"75.0400","3.7479","0.6706"
"75.1800","3.7549","0.6714"
"75.3200","3.7619","0.6721"
"75.4600","3.7689","0.6730"
"75.6000","3.7759","0.6738"
"75.7400","3.7830","0.6747"
"75.8800","3.7898","0.6753"
"76.0200","3.7969","0.6762"
"76.1600","3.8039","0.6772"
"76.3000","3.8110","0.6781"
"76.4400","3.8180","0.6788"
"76.5800","3.8248","0.6792"
"76.7200","3.8320","0.6804"
"76.8600","3.8389","0.6814"
"77.0000","3.8460","0.6823"
"77.1400","3.8530","0.6832"
"77.2800","3.8598","0.6839"
"77.4200","3.8669","0.6845"
"77.5600","3.8739","0.6854"
"77.7000","3.8809","0.6862"
"77.8400","3.8880","0.6873"
"77.9800","3.8948","0.6878"
"78.1200","3.9020","0.6888"
"78.2600","3.9089","0.6896"
"78.4000","3.9159","0.6902"
"78.5400","3.9230","0.6913"
"78.6800","3.9298","0.6917"
"78.8200","3.9370","0.6929"
"78.9600","3.9439","0.6935"
"79.1000","3.9508","0.6939"
"79.2400","3.9580","0.6952"
"79.3800","3.9649","0.6958"
"79.5200","3.9721","0.6969"
"79.6600","3.9790","0.6973"
"79.8000","3.9858","0.6979"
"79.9400","3.9928","0.6988"
"80.0800","3.9999","0.6996"
"80.2200","4.0070","0.7006"
"80.3600","4.0140","0.7016"
"80.5000","4.0209","0.7019"
"80.6400","4.0279","0.7027"
"80.7800","4.0350","0.7037"
"80.9200","4.0419","0.7042"
"81.0600","4.0490","0.7052"
"81.2000","4.0558","0.7057"
"81.3400","4.0629","0.7064"
"81.4800","4.0700","0.7073"
"81.6200","4.0768","0.7077"
"81.7600","4.0840","0.7087"
"81.9000","4.0908","0.7091"
"82.0400","4.0980","0.7102"
"82.1800","4.1050","0.7112"
"82.3200","4.1118","0.7112"
"82.4600","4.1189","0.7121"
"82.6000","4.1259","0.7130"
"82.7400","4.1330","0.7140"
"82.8800","4.1401","0.7147"
"83.0200","4.1468","0.7147"
"83.1600","4.1540","0.7159"
