
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1488"
"0.0500","0.0001","-0.3246"
"0.1000","0.0008","0.9411"
"0.1500","0.0011","1.4944"
"0.2000","0.0029","4.2574"
"0.2500","0.0058","9.1398"
"0.3000","0.0078","11.8355"
"0.3500","0.0092","13.9580"
"0.4000","0.0111","16.9687"
"0.4500","0.0129","19.8137"
"0.5000","0.0145","22.4296"
"0.5500","0.0162","25.2795"
"0.6000","0.0177","27.4609"
"0.6500","0.0196","30.4488"
"0.7000","0.0209","32.5582"
"0.7500","0.0229","35.6374"
"0.8000","0.0245","38.1232"
"0.8500","0.0261","40.8485"
"0.9000","0.0279","43.5989"
"0.9500","0.0295","45.9992"
"1.0000","0.0312","49.1508"
"1.0500","0.0326","51.3265"
"1.1000","0.0346","54.2326"
"1.1500","0.0361","56.5869"
"1.2000","0.0378","59.5274"
"1.2500","0.0396","62.3557"
"1.3000","0.0412","65.0699"
"1.3500","0.0429","67.7187"
"1.4000","0.0442","70.1240"
"1.4500","0.0463","73.2026"
"1.5000","0.0478","75.5592"
"1.5500","0.0495","78.0873"
"1.6000","0.0512","81.1676"
"1.6500","0.0529","83.8933"
"1.7000","0.0545","86.4736"
"1.7500","0.0559","88.5369"
"1.8000","0.0580","92.0483"
"1.8500","0.0594","94.2013"
"1.9000","0.0612","97.2396"
"1.9500","0.0628","99.7365"
"2.0000","0.0646","102.8473"
"2.0500","0.0661","105.0600"
"2.1000","0.0676","107.2661"
"2.1500","0.0697","110.9348"
"2.2000","0.0711","113.1120"
"2.2500","0.0729","115.9034"
"2.3000","0.0745","118.3062"
"2.3500","0.0762","121.2496"
"2.4000","0.0777","123.4755"
"2.4500","0.0794","126.0320"
"2.5000","0.0814","129.2505"
"2.5500","0.0827","131.4105"
"2.6000","0.0846","134.1179"
"2.6500","0.0861","136.2071"
"2.7000","0.0880","139.1355"
"2.7500","0.0893","140.8468"
"2.8000","0.0910","143.4252"
"2.8500","0.0930","146.3250"
"2.9000","0.0944","148.5986"
"2.9500","0.0963","151.0785"
"3.0000","0.0977","153.1697"
"3.0500","0.0996","155.7894"
"3.1000","0.1009","157.4180"
"3.1500","0.1027","159.6815"
"3.2000","0.1046","162.6219"
"3.2500","0.1062","164.5929"
"3.3000","0.1079","166.9084"
"3.3500","0.1093","168.4777"
"3.4000","0.1112","171.2963"
"3.4500","0.1126","172.8287"
"3.5000","0.1145","175.5066"
"3.5500","0.1163","178.0162"
"3.6000","0.1178","179.7039"
"3.6500","0.1195","182.0760"
"3.7000","0.1211","184.1696"
"3.7500","0.1230","186.5853"
"3.8000","0.1243","188.2866"
"3.8500","0.1262","191.0164"
"3.9000","0.1278","192.8836"
"3.9500","0.1294","194.8565"
"4.0000","0.1312","197.1828"
"4.0500","0.1328","199.1767"
"4.1000","0.1346","201.4881"
"4.1500","0.1359","202.7376"
"4.2000","0.1379","205.3673"
"4.2500","0.1394","207.2827"
"4.3000","0.1412","209.5545"
"4.3500","0.1429","211.7483"
"4.4000","0.1445","213.6516"
"4.4500","0.1462","215.4502"
"4.5000","0.1476","217.2870"
"4.5500","0.1497","220.0135"
"4.6000","0.1512","221.9086"
"4.6500","0.1530","224.0497"
"4.7000","0.1544","225.6164"
"4.7500","0.1561","227.7595"
"4.8000","0.1578","229.8364"
"4.8500","0.1593","231.4187"
"4.9000","0.1614","234.3450"
"4.9500","0.1627","235.6880"
"5.0000","0.1646","238.0223"
"5.0500","0.1661","239.6662"
"5.1000","0.1679","241.8518"
"5.1500","0.1694","243.5788"
"5.2000","0.1710","245.3003"
"5.2500","0.1729","248.0292"
"5.3000","0.1743","249.1838"
"5.3500","0.1762","251.7139"
"5.4000","0.1778","253.4203"
"5.4500","0.1796","255.5079"
"5.5000","0.1810","256.7874"
"5.5500","0.1827","258.9744"
"5.6000","0.1846","261.2335"
"5.6500","0.1861","262.9449"
"5.7000","0.1880","265.0357"
"5.7500","0.1894","266.6867"
"5.8000","0.1912","268.5120"
"5.8500","0.1926","270.0856"
"5.9000","0.1945","272.3689"
"5.9500","0.1963","274.4506"
"6.0000","0.1978","275.7484"
"6.0500","0.1996","277.9314"
"6.1000","0.2011","279.4285"
"6.1500","0.2029","281.6841"
"6.2000","0.2043","282.8483"
"6.2500","0.2062","285.0181"
"6.3000","0.2079","286.9149"
"6.3500","0.2094","288.2667"
"6.4000","0.2112","290.5062"
"6.4500","0.2128","292.2541"
"6.5000","0.2146","294.2695"
"6.5500","0.2159","295.2672"
"6.6000","0.2178","297.5981"
"6.6500","0.2195","299.4583"
"6.7000","0.2212","301.1192"
