
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0100"
"0.0500","0.0001","0.0051"
"0.1000","0.0006","0.0029"
"0.1500","0.0009","0.0128"
"0.2000","0.0020","0.0202"
"0.2500","0.0049","0.0096"
"0.3000","0.0072","0.0040"
"0.3500","0.0090","0.0252"
"0.4000","0.0105","0.0204"
"0.4500","0.0124","0.0054"
"0.5000","0.0138","0.0255"
"0.5500","0.0155","0.0018"
"0.6000","0.0174","0.0139"
"0.6500","0.0189","0.0128"
"0.7000","0.0207","0.0210"
"0.7500","0.0223","0.0271"
"0.8000","0.0241","0.0289"
"0.8500","0.0254","0.0076"
"0.9000","0.0271","0.0130"
"0.9500","0.0291","0.0143"
"1.0000","0.0306","0.0013"
"1.0500","0.0324","0.0322"
"1.1000","0.0339","0.0106"
"1.1500","0.0357","0.0115"
"1.2000","0.0371","0.0154"
"1.2500","0.0390","0.0340"
"1.3000","0.0407","0.0281"
"1.3500","0.0422","0.0316"
"1.4000","0.0441","0.0340"
"1.4500","0.0456","0.0346"
"1.5000","0.0474","0.0408"
"1.5500","0.0488","0.0316"
"1.6000","0.0507","0.0352"
"1.6500","0.0523","0.0381"
"1.7000","0.0539","0.0393"
"1.7500","0.0557","0.0307"
"1.8000","0.0573","0.0188"
"1.8500","0.0591","0.0357"
"1.9000","0.0603","0.0323"
"1.9500","0.0623","0.0462"
"2.0000","0.0640","0.0423"
"2.0500","0.0656","0.0345"
"2.1000","0.0674","0.0219"
"2.1500","0.0690","0.0398"
"2.2000","0.0707","0.0413"
"2.2500","0.0720","0.0527"
"2.3000","0.0741","0.0273"
"2.3500","0.0756","0.0295"
"2.4000","0.0773","0.0467"
"2.4500","0.0790","0.0522"
"2.5000","0.0807","0.0682"
"2.5500","0.0823","0.0506"
"2.6000","0.0837","0.0629"
"2.6500","0.0858","0.0652"
"2.7000","0.0873","0.0741"
"2.7500","0.0890","0.0836"
"2.8000","0.0906","0.0916"
"2.8500","0.0924","0.0820"
"2.9000","0.0940","0.0877"
"2.9500","0.0954","0.0937"
"3.0000","0.0975","0.0815"
"3.0500","0.0989","0.0825"
"3.1000","0.1007","0.0806"
"3.1500","0.1023","0.0801"
"3.2000","0.1041","0.0702"
"3.2500","0.1056","0.0745"
"3.3000","0.1070","0.1086"
"3.3500","0.1091","0.0897"
"3.4000","0.1106","0.0949"
"3.4500","0.1124","0.1081"
"3.5000","0.1139","0.1094"
"3.5500","0.1157","0.1100"
"3.6000","0.1171","0.1160"
"3.6500","0.1188","0.1149"
"3.7000","0.1208","0.1351"
"3.7500","0.1222","0.1288"
"3.8000","0.1240","0.1541"
"3.8500","0.1255","0.1331"
"3.9000","0.1274","0.1173"
"3.9500","0.1288","0.1598"
"4.0000","0.1306","0.1158"
"4.0500","0.1325","0.1377"
"4.1000","0.1339","0.1407"
"4.1500","0.1357","0.1393"
"4.2000","0.1372","0.1288"
"4.2500","0.1391","0.1268"
"4.3000","0.1404","0.1403"
"4.3500","0.1423","0.1402"
"4.4000","0.1441","0.1158"
"4.4500","0.1456","0.1364"
"4.5000","0.1474","0.1166"
"4.5500","0.1489","0.1443"
"4.6000","0.1508","0.1312"
"4.6500","0.1521","0.1354"
"4.7000","0.1540","0.1438"
"4.7500","0.1557","0.1472"
"4.8000","0.1573","0.1787"
"4.8500","0.1590","0.1548"
"4.9000","0.1606","0.1757"
"4.9500","0.1623","0.1529"
"5.0000","0.1637","0.1651"
"5.0500","0.1657","0.1791"
"5.1000","0.1673","0.1726"
"5.1500","0.1690","0.1727"
"5.2000","0.1707","0.1414"
"5.2500","0.1723","0.1567"
"5.3000","0.1739","0.1617"
"5.3500","0.1753","0.1654"
"5.4000","0.1774","0.1792"
"5.4500","0.1790","0.2047"
"5.5000","0.1807","0.1896"
"5.5500","0.1823","0.2131"
"5.6000","0.1840","0.2054"
"5.6500","0.1856","0.2343"
"5.7000","0.1871","0.2332"
"5.7500","0.1891","0.2338"
"5.8000","0.1906","0.2184"
"5.8500","0.1924","0.2502"
"5.9000","0.1940","0.2243"
"5.9500","0.1957","0.2337"
"6.0000","0.1972","0.2372"
"6.0500","0.1988","0.2553"
"6.1000","0.2008","0.2500"
"6.1500","0.2022","0.2567"
"6.2000","0.2041","0.2737"
"6.2500","0.2056","0.2504"
"6.3000","0.2074","0.2594"
"6.3500","0.2088","0.2634"
"6.4000","0.2104","0.2884"
"6.4500","0.2125","0.2870"
"6.5000","0.2139","0.2913"
"6.5500","0.2158","0.2952"
"6.6000","0.2173","0.3001"
"6.6500","0.2191","0.2927"
"6.7000","0.2205","0.2895"
"6.7500","0.2222","0.3018"
"6.8000","0.2241","0.3087"
"6.8500","0.2256","0.3211"
"6.9000","0.2274","0.3364"
"6.9500","0.2289","0.3452"
"7.0000","0.2307","0.3754"
"7.0500","0.2321","0.3687"
"7.1000","0.2339","0.3733"
"7.1500","0.2357","0.3823"
"7.2000","0.2372","0.4003"
"7.2500","0.2390","0.4044"
"7.3000","0.2406","0.3888"
"7.3500","0.2424","0.3478"
"7.4000","0.2438","0.3626"
"7.4500","0.2456","0.3647"
"7.5000","0.2474","0.3275"
"7.5500","0.2489","0.3386"
"7.6000","0.2507","0.3365"
"7.6500","0.2523","0.3412"
"7.7000","0.2541","0.3669"
"7.7500","0.2554","0.3799"
"7.8000","0.2573","0.4087"
"7.8500","0.2590","0.4018"
"7.9000","0.2607","0.4193"
"7.9500","0.2624","0.3732"
"8.0000","0.2639","0.3514"
"8.0500","0.2657","0.3661"
"8.1000","0.2671","0.3763"
"8.1500","0.2690","0.3801"
"8.2000","0.2707","0.3866"
"8.2500","0.2723","0.4124"
"8.3000","0.2740","0.3447"
"8.3500","0.2757","0.3330"
"8.4000","0.2774","0.3443"
"8.4500","0.2787","0.3245"
"8.5000","0.2807","0.3092"
"8.5500","0.2822","0.2572"
"8.6000","0.2839","0.2750"
"8.6500","0.2857","0.3283"
"8.7000","0.2874","0.4233"
"8.7500","0.2889","0.5341"
"8.8000","0.2903","0.6420"
"8.8500","0.2924","0.8456"
"8.9000","0.2939","0.9814"
"8.9500","0.2956","1.1700"
"9.0000","0.2973","1.2990"
"9.0500","0.2990","1.4686"
"9.1000","0.3006","1.5235"
"9.1500","0.3020","1.6161"
"9.2000","0.3041","1.6819"
"9.2500","0.3056","1.7480"
"9.3000","0.3073","1.8047"
"9.3500","0.3089","1.8595"
"9.4000","0.3107","1.9302"
"9.4500","0.3122","1.9934"
"9.5000","0.3138","2.0691"
"9.5500","0.3158","2.1092"
"9.6000","0.3172","2.1631"
"9.6500","0.3191","2.2425"
"9.7000","0.3207","2.2927"
"9.7500","0.3225","2.3405"
"9.8000","0.3238","2.3793"
"9.8500","0.3255","2.4678"
