
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0083"
"0.0500","0.0001","-0.0139"
"0.1000","0.0006","0.0039"
"0.1500","0.0010","0.0119"
"0.2000","0.0019","0.0230"
"0.2500","0.0048","0.0291"
"0.3000","0.0072","0.0371"
"0.3500","0.0089","0.0115"
"0.4000","0.0105","0.0211"
"0.4500","0.0124","0.0246"
"0.5000","0.0138","0.0067"
"0.5500","0.0154","0.0183"
"0.6000","0.0174","0.0151"
"0.6500","0.0189","0.0244"
"0.7000","0.0207","0.0255"
"0.7500","0.0223","0.0125"
"0.8000","0.0241","0.0292"
"0.8500","0.0254","0.0128"
"0.9000","0.0271","0.0186"
"0.9500","0.0291","0.0264"
"1.0000","0.0306","0.0306"
"1.0500","0.0324","0.0306"
"1.1000","0.0339","0.0343"
"1.1500","0.0357","0.0335"
"1.2000","0.0371","0.0493"
"1.2500","0.0389","0.0365"
"1.3000","0.0407","0.0405"
"1.3500","0.0422","0.0240"
"1.4000","0.0440","0.0230"
"1.4500","0.0456","0.0277"
"1.5000","0.0474","0.0372"
"1.5500","0.0488","0.0330"
"1.6000","0.0506","0.0461"
"1.6500","0.0523","0.0221"
"1.7000","0.0538","0.0228"
"1.7500","0.0557","0.0297"
"1.8000","0.0573","0.0428"
"1.8500","0.0591","0.0314"
"1.9000","0.0603","0.0348"
"1.9500","0.0623","0.0283"
"2.0000","0.0640","0.0330"
"2.0500","0.0656","0.0245"
"2.1000","0.0674","0.0213"
"2.1500","0.0690","0.0296"
"2.2000","0.0707","0.0282"
"2.2500","0.0720","0.0239"
"2.3000","0.0741","0.0348"
"2.3500","0.0756","0.0282"
"2.4000","0.0773","0.0292"
"2.4500","0.0790","0.0415"
"2.5000","0.0807","0.0460"
"2.5500","0.0823","0.0214"
"2.6000","0.0837","0.0333"
"2.6500","0.0858","0.0433"
"2.7000","0.0872","0.0502"
"2.7500","0.0889","0.0336"
"2.8000","0.0906","0.0165"
"2.8500","0.0924","0.0447"
"2.9000","0.0939","0.0536"
"2.9500","0.0954","0.0406"
"3.0000","0.0975","0.0532"
"3.0500","0.0989","0.0420"
"3.1000","0.1007","0.0414"
"3.1500","0.1022","0.0477"
"3.2000","0.1040","0.0514"
"3.2500","0.1055","0.0292"
"3.3000","0.1070","0.0477"
"3.3500","0.1091","0.0472"
"3.4000","0.1106","0.0460"
"3.4500","0.1124","0.0583"
"3.5000","0.1138","0.0510"
"3.5500","0.1157","0.0442"
