
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4718"
"0.1000","0.0008","3.3221"
"0.2000","0.0024","9.4827"
"0.3000","0.0077","31.4987"
"0.4000","0.0111","45.0260"
"0.5000","0.0141","56.6412"
"0.6000","0.0176","69.7774"
"0.7000","0.0209","82.2085"
"0.8000","0.0243","94.4115"
"0.9000","0.0278","107.3213"
"1.0000","0.0311","119.0278"
"1.1000","0.0344","131.1808"
"1.2000","0.0376","143.9791"
"1.3000","0.0409","155.8784"
"1.4000","0.0443","168.1826"
"1.5000","0.0475","179.1973"
"1.6000","0.0510","191.7838"
"1.7000","0.0544","203.8459"
"1.8000","0.0578","215.5075"
"1.9000","0.0610","226.8654"
"2.0000","0.0643","238.6458"
"2.1000","0.0676","249.6976"
"2.2000","0.0708","260.6579"
"2.3000","0.0744","271.6877"
"2.4000","0.0777","280.9056"
"2.5000","0.0811","289.7545"
"2.6000","0.0844","298.8148"
"2.7000","0.0877","307.4394"
"2.8000","0.0911","316.8833"
"2.9000","0.0941","324.7284"
"3.0000","0.0977","335.1930"
"3.1000","0.1010","344.1305"
"3.2000","0.1043","353.3301"
"3.3000","0.1078","363.0742"
"3.4000","0.1110","372.1304"
"3.5000","0.1144","381.6203"
"3.6000","0.1175","390.1922"
"3.7000","0.1209","399.7135"
"3.8000","0.1243","408.9633"
"3.9000","0.1276","417.8907"
"4.0000","0.1311","428.0414"
"4.1000","0.1344","436.5038"
"4.2000","0.1378","445.3649"
"4.3000","0.1408","453.2222"
"4.4000","0.1443","462.0227"
"4.5000","0.1476","470.3807"
"4.6000","0.1508","478.7208"
"4.7000","0.1545","488.3092"
"4.8000","0.1578","496.5430"
"4.9000","0.1611","504.8827"
"5.0000","0.1643","512.6998"
"5.1000","0.1676","520.6003"
"5.2000","0.1710","528.8333"
"5.3000","0.1741","536.0410"
"5.4000","0.1777","545.2779"
"5.5000","0.1811","553.2143"
"5.6000","0.1844","561.0749"
"5.7000","0.1877","568.5247"
"5.8000","0.1910","576.1283"
"5.9000","0.1944","583.6945"
"6.0000","0.1974","590.0745"
"6.1000","0.2010","598.3606"
"6.2000","0.2044","605.7417"
"6.3000","0.2077","613.0045"
"6.4000","0.2112","620.9863"
"6.5000","0.2144","627.5281"
"6.6000","0.2177","634.6401"
"6.7000","0.2208","640.4102"
"6.8000","0.2243","648.1807"
"6.9000","0.2275","654.2905"
"7.0000","0.2309","661.1796"
"7.1000","0.2345","668.9285"
"7.2000","0.2378","675.6038"
"7.3000","0.2411","682.2914"
"7.4000","0.2442","687.9075"
"7.5000","0.2476","694.7824"
"7.6000","0.2509","700.7733"
"7.7000","0.2542","707.0573"
"7.8000","0.2577","714.2922"
"7.9000","0.2611","720.9347"
"8.0000","0.2645","726.9029"
"8.1000","0.2677","732.7643"
"8.2000","0.2710","738.3422"
"8.3000","0.2743","744.1841"
"8.4000","0.2774","749.2444"
"8.5000","0.2810","755.9771"
"8.6000","0.2844","761.8010"
"8.7000","0.2877","767.1840"
"8.8000","0.2911","772.6480"
"8.9000","0.2943","777.1572"
"9.0000","0.2977","781.7007"
"9.1000","0.3008","784.7351"
"9.2000","0.3043","786.9843"
"9.3000","0.3077","781.6786"
"9.4000","0.3110","785.0225"
"9.5000","0.3145","790.8609"
"9.6000","0.3177","795.6623"
"9.7000","0.3211","800.9476"
"9.8000","0.3242","805.3614"
"9.9000","0.3276","810.7000"
"10.0000","0.3310","815.6462"
"10.1000","0.3342","819.8134"
"10.2000","0.3378","825.2255"
"10.3000","0.3411","829.3518"
"10.4000","0.3444","833.1408"
"10.5000","0.3476","835.6487"
"10.6000","0.3509","838.8282"
"10.7000","0.3543","842.9188"
"10.8000","0.3575","846.5370"
"10.9000","0.3611","851.7945"
"11.0000","0.3644","856.1359"
"11.1000","0.3678","860.7695"
"11.2000","0.3710","865.5704"
"11.3000","0.3744","870.3184"
"11.4000","0.3776","874.9972"
"11.5000","0.3808","879.8123"
"11.6000","0.3844","885.9299"
"11.7000","0.3878","891.1007"
"11.8000","0.3911","896.0948"
"11.9000","0.3944","901.4290"
"12.0000","0.3976","905.6646"
"12.1000","0.4010","910.6508"
"12.2000","0.4041","914.6520"
"12.3000","0.4076","920.6017"
"12.4000","0.4110","925.0602"
"12.5000","0.4144","930.0438"
"12.6000","0.4178","935.1277"
"12.7000","0.4210","939.4056"
"12.8000","0.4244","944.0422"
"12.9000","0.4275","947.7809"
"13.0000","0.4309","952.4004"
"13.1000","0.4343","957.2798"
"13.2000","0.4376","961.4751"
"13.3000","0.4412","966.9895"
"13.4000","0.4444","970.8486"
"13.5000","0.4478","975.4333"
"13.6000","0.4509","978.7720"
"13.7000","0.4543","982.9942"
"13.8000","0.4576","986.8365"
"13.9000","0.4608","990.9835"
"14.0000","0.4645","996.3207"
"14.1000","0.4678","1000.1573"
"14.2000","0.4711","1004.2453"
"14.3000","0.4743","1008.0690"
"14.4000","0.4776","1011.4684"
"14.5000","0.4809","1015.2055"
"14.6000","0.4841","1019.0020"
"14.7000","0.4877","1023.6721"
"14.8000","0.4910","1027.5389"
"14.9000","0.4945","1031.4744"
"15.0000","0.4977","1035.6077"
"15.1000","0.5011","1039.1606"
"15.2000","0.5043","1042.3646"
"15.3000","0.5074","1045.5446"
"15.4000","0.5110","1050.1157"
"15.5000","0.5143","1053.5681"
"15.6000","0.5176","1057.2169"
"15.7000","0.5212","1061.6544"
"15.8000","0.5244","1064.8569"
"15.9000","0.5278","1068.5232"
"16.0000","0.5308","1070.9108"
"16.1000","0.5342","1074.4733"
"16.2000","0.5377","1078.1786"
"16.3000","0.5408","1081.0215"
"16.4000","0.5444","1085.4075"
"16.5000","0.5478","1088.8490"
"16.6000","0.5510","1091.5131"
"16.7000","0.5543","1094.6910"
"16.8000","0.5576","1097.4332"
"16.9000","0.5609","1100.3954"
"17.0000","0.5642","1103.4034"
"17.1000","0.5677","1106.9833"
"17.2000","0.5711","1110.3333"
"17.3000","0.5745","1113.2131"
"17.4000","0.5776","1115.9119"
"17.5000","0.5810","1119.1176"
"17.6000","0.5843","1121.5131"
"17.7000","0.5874","1123.8541"
"17.8000","0.5911","1127.5245"
"17.9000","0.5944","1130.2272"
"18.0000","0.5977","1132.8314"
"18.1000","0.6011","1135.4399"
"18.2000","0.6043","1137.5201"
"18.3000","0.6077","1140.4308"
"18.4000","0.6108","1141.9458"
"18.5000","0.6143","1144.9172"
"18.6000","0.6177","1147.6132"
"18.7000","0.6210","1149.6334"
"18.8000","0.6244","1152.4979"
"18.9000","0.6277","1154.3260"
"19.0000","0.6311","1156.4343"
"19.1000","0.6342","1157.7277"
"19.2000","0.6376","1160.0502"
"19.3000","0.6410","1162.0162"
"19.4000","0.6443","1163.0669"
"19.5000","0.6478","754.4044"
"19.6000","0.6512","153.3558"
"19.7000","0.6545","154.5913"
"19.8000","0.6575","154.6954"
"19.9000","0.6609","154.6702"
"20.0000","0.6643","154.9413"
"20.1000","0.6675","154.6959"
"20.2000","0.6711","154.6211"
"20.3000","0.6744","154.6122"
"20.4000","0.6778","154.5245"
"20.5000","0.6810","154.8227"
"20.6000","0.6842","154.6206"
"20.7000","0.6876","154.8102"
"20.8000","0.6908","154.5617"
"20.9000","0.6944","154.7604"
"21.0000","0.6977","154.8298"
"21.1000","0.7011","154.6968"
"21.2000","0.7044","154.6840"
"21.3000","0.7078","154.7119"
"21.4000","0.7109","154.8167"
"21.5000","0.7141","154.8591"
"21.6000","0.7176","154.8716"
"21.7000","0.7210","154.8311"
"21.8000","0.7243","154.8736"
"21.9000","0.7278","154.9417"
"22.0000","0.7311","155.1028"
"22.1000","0.7345","154.6305"
"22.2000","0.7375","155.1119"
"22.3000","0.7409","154.8586"
"22.4000","0.7442","154.8750"
"22.5000","0.7476","154.8786"
"22.6000","0.7511","154.8566"
"22.7000","0.7545","154.7670"
"22.8000","0.7578","154.8085"
"22.9000","0.7610","154.8638"
"23.0000","0.7643","154.9712"
"23.1000","0.7676","154.8917"
"23.2000","0.7708","154.9191"
"23.3000","0.7744","154.8782"
"23.4000","0.7778","154.9331"
"23.5000","0.7811","155.0356"
"23.6000","0.7844","155.0396"
"23.7000","0.7876","154.8309"
"23.8000","0.7910","154.9178"
"23.9000","0.7941","154.8183"
"24.0000","0.7977","154.9773"
"24.1000","0.8011","155.1273"
"24.2000","0.8043","154.8908"
"24.3000","0.8078","155.1068"
"24.4000","0.8110","154.8591"
"24.5000","0.8144","154.7875"
"24.6000","0.8175","155.0481"
"24.7000","0.8210","154.9264"
