
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0026"
"0.2500","0.0158","14.4385"
"0.5000","0.0367","59.8042"
"0.7500","0.0576","129.2684"
"1.0000","0.0783","227.7552"
"1.2500","0.0990","348.1005"
"1.5000","0.1200","473.6820"
"1.7500","0.1409","605.4847"
"2.0000","0.1617","746.6766"
"2.2500","0.1825","904.5256"
"2.5000","0.2032","1075.1409"
"2.7500","0.2241","1266.9100"
"3.0000","0.2450","1479.8851"
"3.2500","0.2658","1707.4099"
"3.5000","0.2867","1942.0320"
"3.7500","0.3074","2179.6140"
"4.0000","0.3282","2417.3521"
"4.2500","0.3492","2657.0256"
"4.5000","0.3700","2889.1130"
"4.7500","0.3909","3114.3010"
"5.0000","0.4116","3327.9221"
"5.2500","0.4324","3534.4243"
"5.5000","0.4533","3735.6697"
"5.7500","0.4743","3930.9897"
"6.0000","0.4950","4115.3081"
"6.2500","0.5158","4294.8813"
"6.5000","0.5366","4468.1650"
"6.7500","0.5574","4636.2466"
"7.0000","0.5783","4802.2935"
"7.2500","0.5992","4965.2783"
"7.5000","0.6200","5121.7119"
"7.7500","0.6408","5271.9087"
"8.0000","0.6616","5420.4697"
"8.2500","0.6825","5567.0864"
"8.5000","0.7034","5713.4575"
"8.7500","0.7242","5850.6963"
"9.0000","0.7450","5985.4170"
"9.2500","0.7658","6116.1250"
"9.5000","0.7866","6245.7095"
"9.7500","0.8075","6373.6685"
"10.0000","0.8284","6498.6782"
"10.2500","0.8492","6617.3823"
"10.5000","0.8699","6731.2466"
"10.7500","0.8908","6845.2285"
"11.0000","0.9117","6957.1694"
"11.2500","0.9326","7067.0874"
"11.5000","0.9534","7171.0303"
"11.7500","0.9741","7271.4551"
"12.0000","0.9949","7368.8726"
"12.2500","1.0158","7465.7500"
"12.5000","1.0367","7559.9707"
"12.7500","1.0576","7653.2490"
"13.0000","1.0784","7738.6768"
"13.2500","1.0991","7820.8110"
"13.5000","1.1199","7903.0352"
"13.7500","1.1409","7984.9502"
"14.0000","1.1618","8063.9102"
"14.2500","1.1825","8136.8467"
"14.5000","1.2033","8207.9941"
"14.7500","1.2241","8274.8438"
"15.0000","1.2450","8343.4893"
"15.2500","1.2659","8408.5449"
"15.5000","1.2868","8472.4512"
"15.7500","1.3075","8530.8955"
"16.0000","1.3283","8586.5283"
"16.2500","1.3491","8641.5635"
"16.5000","1.3701","8699.3936"
"16.7500","1.3909","8750.3535"
"17.0000","1.4116","8798.0195"
"17.2500","1.4325","8845.0088"
"17.5000","1.4533","8888.9688"
"17.7500","1.4742","8934.4023"
"18.0000","1.4951","8980.0293"
"18.2500","1.5158","9017.5859"
"18.5000","1.5366","9056.1182"
"18.7500","1.5575","9092.7891"
"19.0000","1.5782","9126.0645"
"19.2500","1.5992","9166.2246"
"19.5000","1.6201","9200.2529"
"19.7500","1.6408","9228.9072"
"20.0000","1.6616","9258.8867"
"20.2500","1.6825","9288.3477"
"20.5000","1.7033","9317.3486"
"20.7500","1.7243","9347.0713"
"21.0000","1.7451","9372.2266"
"21.2500","1.7658","9396.6533"
"21.5000","1.7866","9419.2412"
"21.7500","1.8075","9445.4531"
"22.0000","1.8284","9469.7119"
"22.2500","1.8493","9493.0557"
"22.5000","1.8700","9512.4248"
"22.7500","1.8907","9529.6729"
"23.0000","1.9117","9553.4824"
"23.2500","1.9325","9572.9639"
"23.5000","1.9534","9593.3535"
"23.7500","1.9742","9612.1543"
"24.0000","1.9949","9626.9463"
"24.2500","2.0157","9642.1387"
"24.5000","2.0367","9664.0166"
"24.7500","2.0576","9682.7617"
"25.0000","2.0784","9698.2734"
"25.2500","2.0991","9712.3955"
