
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1326"
"0.1000","0.0006","1.2429"
"0.2000","0.0021","4.8224"
"0.3000","0.0068","8.2915"
"0.4000","0.0105","11.1145"
"0.5000","0.0138","13.4387"
"0.6000","0.0173","16.3015"
"0.7000","0.0203","19.1391"
"0.8000","0.0237","22.4758"
"0.9000","0.0271","26.2322"
"1.0000","0.0303","28.9142"
"1.1000","0.0339","32.6639"
"1.2000","0.0373","35.6176"
"1.3000","0.0406","38.4910"
"1.4000","0.0439","41.3297"
"1.5000","0.0471","43.7195"
"1.6000","0.0505","46.0376"
"1.7000","0.0536","48.3550"
"1.8000","0.0571","50.6041"
"1.9000","0.0605","52.7370"
"2.0000","0.0639","54.7160"
"2.1000","0.0672","56.5449"
"2.2000","0.0705","57.9445"
"2.3000","0.0738","59.3627"
"2.4000","0.0769","60.2178"
"2.5000","0.0805","61.8766"
"2.6000","0.0838","63.3143"
"2.7000","0.0871","64.7312"
"2.8000","0.0907","66.7966"
"2.9000","0.0939","67.9900"
"3.0000","0.0973","69.4427"
"3.1000","0.1003","70.3437"
"3.2000","0.1038","71.8079"
"3.3000","0.1071","73.1839"
"3.4000","0.1104","74.4116"
"3.5000","0.1140","75.9196"
"3.6000","0.1173","76.9649"
"3.7000","0.1205","78.2832"
"3.8000","0.1237","79.4129"
"3.9000","0.1270","80.5101"
"4.0000","0.1303","81.8608"
"4.1000","0.1336","82.8516"
"4.2000","0.1372","84.5875"
"4.3000","0.1405","85.8416"
"4.4000","0.1440","87.4950"
"4.5000","0.1472","89.2014"
"4.6000","0.1505","90.5435"
"4.7000","0.1538","91.7326"
"4.8000","0.1569","93.2354"
"4.9000","0.1605","95.3603"
"5.0000","0.1639","97.2612"
"5.1000","0.1672","99.4629"
"5.2000","0.1706","102.1837"
"5.3000","0.1738","105.0003"
"5.4000","0.1772","107.7389"
"5.5000","0.1802","110.3860"
"5.6000","0.1837","113.7378"
"5.7000","0.1872","116.8951"
"5.8000","0.1904","119.6467"
"5.9000","0.1939","123.5556"
"6.0000","0.1972","126.8595"
"6.1000","0.2005","129.8999"
"6.2000","0.2037","133.4427"
"6.3000","0.2070","136.1172"
"6.4000","0.2105","140.3299"
"6.5000","0.2137","143.0988"
"6.6000","0.2172","146.9921"
"6.7000","0.2206","150.4302"
"6.8000","0.2239","153.8148"
"6.9000","0.2270","156.9946"
"7.0000","0.2305","160.0023"
"7.1000","0.2337","163.2301"
"7.2000","0.2370","165.9009"
"7.3000","0.2406","169.7148"
"7.4000","0.2438","172.4793"
"7.5000","0.2472","175.3144"
"7.6000","0.2505","177.8681"
"7.7000","0.2537","180.1077"
"7.8000","0.2571","182.9245"
"7.9000","0.2602","184.6890"
"8.0000","0.2639","187.7768"
"8.1000","0.2672","189.7594"
"8.2000","0.2705","191.9976"
"8.3000","0.2739","194.5791"
"8.4000","0.2772","196.4209"
"8.5000","0.2805","198.5620"
"8.6000","0.2836","200.1685"
"8.7000","0.2871","202.7635"
"8.8000","0.2905","205.3390"
"8.9000","0.2938","207.2219"
"9.0000","0.2973","210.0797"
"9.1000","0.3005","211.7035"
"9.2000","0.3039","213.7422"
"9.3000","0.3069","214.8342"
"9.4000","0.3104","216.4884"
"9.5000","0.3138","218.0247"
"9.6000","0.3171","218.5236"
"9.7000","0.3206","220.0877"
"9.8000","0.3239","219.6029"
"9.9000","0.3273","220.2237"
"10.0000","0.3304","220.5669"
"10.1000","0.3337","221.5198"
"10.2000","0.3371","223.5188"
"10.3000","0.3403","224.9310"
"10.4000","0.3439","227.9375"
"10.5000","0.3472","229.7322"
"10.6000","0.3506","231.2608"
"10.7000","0.3538","232.5794"
"10.8000","0.3572","233.6344"
"10.9000","0.3603","234.4425"
"11.0000","0.3635","236.0204"
"11.1000","0.3672","239.6941"
"11.2000","0.3705","241.9763"
"11.3000","0.3739","244.0493"
"11.4000","0.3773","246.2886"
"11.5000","0.3805","247.9734"
"11.6000","0.3839","250.4398"
"11.7000","0.3869","251.6581"
"11.8000","0.3904","254.2706"
"11.9000","0.3938","256.1631"
"12.0000","0.3971","258.1280"
"12.1000","0.4006","260.7659"
"12.2000","0.4039","262.3729"
"12.3000","0.4072","264.1250"
"12.4000","0.4104","265.5418"
"12.5000","0.4137","267.1694"
"12.6000","0.4172","269.0191"
"12.7000","0.4203","270.4456"
"12.8000","0.4239","272.6664"
"12.9000","0.4272","274.5735"
"13.0000","0.4306","276.3303"
"13.1000","0.4337","277.6086"
"13.2000","0.4371","279.1736"
"13.3000","0.4404","280.5701"
"13.4000","0.4436","281.9053"
"13.5000","0.4472","283.9537"
"13.6000","0.4506","285.6186"
"13.7000","0.4539","287.1522"
"13.8000","0.4572","288.4354"
"13.9000","0.4605","289.5763"
"14.0000","0.4639","290.8040"
"14.1000","0.4669","291.4837"
"14.2000","0.4705","293.7188"
"14.3000","0.4739","295.2527"
"14.4000","0.4772","296.2173"
"14.5000","0.4806","297.7936"
"14.6000","0.4838","298.6480"
"14.7000","0.4871","299.9056"
"14.8000","0.4903","300.4350"
"14.9000","0.4938","302.0462"
"15.0000","0.4971","303.2420"
"15.1000","0.5005","304.1771"
"15.2000","0.5039","306.0988"
"15.3000","0.5072","306.9514"
"15.4000","0.5106","308.2046"
"15.5000","0.5136","308.3806"
"15.6000","0.5171","310.0113"
"15.7000","0.5204","310.7855"
"15.8000","0.5237","311.7358"
"15.9000","0.5273","313.9596"
"16.0000","0.5305","314.7774"
"16.1000","0.5339","316.0233"
"16.2000","0.5371","316.7203"
"16.3000","0.5403","317.2804"
"16.4000","0.5438","318.7551"
"16.5000","0.5469","319.0324"
"16.6000","0.5505","320.8798"
"16.7000","0.5539","322.1802"
"16.8000","0.5573","323.3391"
"16.9000","0.5605","324.2054"
"17.0000","0.5637","324.6373"
"17.1000","0.5671","325.6875"
"17.2000","0.5702","325.6573"
"17.3000","0.5738","326.6400"
"17.4000","0.5772","325.1322"
"17.5000","0.5806","314.5826"
"17.6000","0.5839","315.6512"
"17.7000","0.5872","320.3566"
"17.8000","0.5905","324.5898"
"17.9000","0.5936","327.1303"
"18.0000","0.5972","330.8175"
"18.1000","0.6004","332.6731"
"18.2000","0.6038","335.1393"
"18.3000","0.6073","337.6653"
"18.4000","0.6105","338.6843"
"18.5000","0.6138","339.9220"
"18.6000","0.6170","340.3064"
"18.7000","0.6204","341.8390"
"18.8000","0.6237","342.5730"
"18.9000","0.6270","343.2635"
"19.0000","0.6306","345.3957"
"19.1000","0.6340","346.5856"
"19.2000","0.6373","347.7452"
"19.3000","0.6405","348.4707"
"19.4000","0.6438","349.2138"
"19.5000","0.6471","350.0241"
"19.6000","0.6503","351.0627"
"19.7000","0.6539","353.0042"
"19.8000","0.6573","354.1847"
"19.9000","0.6606","355.4958"
"20.0000","0.6638","356.6001"
"20.1000","0.6671","357.0732"
"20.2000","0.6705","358.7657"
"20.3000","0.6735","358.7922"
"20.4000","0.6771","360.8730"
"20.5000","0.6806","362.1733"
"20.6000","0.6838","363.1497"
"20.7000","0.6873","365.1373"
"20.8000","0.6905","365.6111"
"20.9000","0.6938","367.2215"
"21.0000","0.6970","367.7608"
"21.1000","0.7004","368.9355"
"21.2000","0.7039","370.7161"
"21.3000","0.7071","371.3230"
"21.4000","0.7105","373.1202"
"21.5000","0.7139","374.4707"
"21.6000","0.7172","375.5718"
"21.7000","0.7203","376.3216"
"21.8000","0.7237","377.5233"
"21.9000","0.7271","378.8513"
"22.0000","0.7304","379.8298"
"22.1000","0.7339","381.6577"
"22.2000","0.7372","382.8451"
"22.3000","0.7407","384.2316"
"22.4000","0.7437","384.7837"
"22.5000","0.7471","385.8880"
"22.6000","0.7504","386.9786"
"22.7000","0.7536","387.8438"
"22.8000","0.7573","389.8701"
"22.9000","0.7606","390.9892"
"23.0000","0.7639","391.9724"
"23.1000","0.7672","392.9275"
"23.2000","0.7704","393.3050"
"23.3000","0.7738","394.3538"
"23.4000","0.7769","394.6311"
"23.5000","0.7805","396.0074"
"23.6000","0.7839","397.1870"
"23.7000","0.7872","398.1387"
"23.8000","0.7905","398.9839"
"23.9000","0.7938","399.3801"
"24.0000","0.7972","400.0321"
"24.1000","0.8002","399.3181"
"24.2000","0.8038","400.3582"
"24.3000","0.8071","400.6865"
"24.4000","0.8105","401.0897"
"24.5000","0.8140","402.2145"
"24.6000","0.8172","402.2336"
"24.7000","0.8207","402.9622"
"24.8000","0.8236","402.2075"
"24.9000","0.8271","402.6283"
"25.0000","0.8304","402.8807"
"25.1000","0.8337","402.6978"
"25.2000","0.8373","403.8969"
"25.3000","0.8406","404.0494"
"25.4000","0.8439","404.3993"
"25.5000","0.8471","404.3576"
"25.6000","0.8504","404.4520"
"25.7000","0.8537","404.6600"
"25.8000","0.8570","404.5592"
"25.9000","0.8606","405.7596"
"26.0000","0.8639","405.7783"
"26.1000","0.8673","406.3614"
"26.2000","0.8705","406.5916"
"26.3000","0.8739","406.2228"
"26.4000","0.8771","406.2903"
