
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2238"
"0.2500","0.0161","112.1757"
"0.5000","0.0370","344.1637"
"0.7500","0.0578","645.6997"
"1.0000","0.0786","972.5562"
"1.2500","0.0995","1307.2568"
"1.5000","0.1204","1636.6790"
"1.7500","0.1412","1953.9645"
"2.0000","0.1619","2256.3098"
"2.2500","0.1828","2546.0591"
"2.5000","0.2037","2815.4109"
"2.7500","0.2246","3059.3877"
"3.0000","0.2454","3269.0149"
"3.2500","0.2661","3450.3240"
"3.5000","0.2869","3611.9360"
"3.7500","0.3078","3762.1602"
"4.0000","0.3287","3904.9275"
"4.2500","0.3496","4044.5256"
"4.5000","0.3703","4176.0830"
"4.7500","0.3911","4304.9800"
"5.0000","0.4120","4432.1948"
"5.2500","0.4329","4558.1768"
"5.5000","0.4537","4679.9932"
"5.7500","0.4745","4798.2847"
"6.0000","0.4954","4913.7427"
"6.2500","0.5161","5025.7808"
"6.5000","0.5370","5136.8774"
"6.7500","0.5579","5245.3154"
"7.0000","0.5787","5349.3018"
"7.2500","0.5995","5451.8477"
"7.5000","0.6203","5548.4238"
"7.7500","0.6411","5643.9990"
"8.0000","0.6621","5740.8384"
"8.2500","0.6829","5830.2197"
"8.5000","0.7036","5916.3940"
"8.7500","0.7245","6002.0288"
"9.0000","0.7453","6083.6060"
"9.2500","0.7662","6164.2974"
"9.5000","0.7871","6242.8472"
"9.7500","0.8078","6314.8843"
"10.0000","0.8287","6387.8750"
"10.2500","0.8495","6456.0884"
"10.5000","0.8703","6522.4199"
"10.7500","0.8912","6591.0830"
"11.0000","0.9121","6653.0166"
"11.2500","0.9328","6711.9731"
"11.5000","0.9536","6770.0454"
"11.7500","0.9745","6826.4053"
"12.0000","0.9953","6880.5396"
"12.2500","1.0162","6934.0737"
"12.5000","1.0370","6981.8540"
"12.7500","1.0578","7029.4893"
"13.0000","1.0786","7074.3896"
"13.2500","1.0995","7119.7271"
"13.5000","1.1204","7163.9800"
"13.7500","1.1412","7204.4648"
"14.0000","1.1620","7241.2915"
"14.2500","1.1828","7276.3643"
"14.5000","1.2037","7314.6040"
"14.7500","1.2246","7348.7280"
"15.0000","1.2453","7380.0215"
"15.2500","1.2662","7412.3359"
"15.5000","1.2869","7440.3403"
"15.7500","1.3077","7468.6787"
"16.0000","1.3287","7499.2964"
"16.2500","1.3496","7525.3184"
"16.5000","1.3703","7550.2568"
"16.7500","1.3912","7571.3774"
"17.0000","1.4119","7593.0142"
"17.2500","1.4328","7617.1978"
"17.5000","1.4537","7640.2388"
"17.7500","1.4745","7659.1797"
"18.0000","1.4953","7679.7812"
"18.2500","1.5162","7698.0068"
"18.5000","1.5369","7715.2124"
"18.7500","1.5579","7735.8262"
"19.0000","1.5787","7752.8960"
"19.2500","1.5996","7771.4697"
"19.5000","1.6203","7785.0083"
"19.7500","1.6411","7801.2476"
"20.0000","1.6621","7819.5513"
"20.2500","1.6829","7836.2202"
"20.5000","1.7037","7847.3306"
"20.7500","1.7245","7861.2124"
"21.0000","1.7453","7875.5254"
"21.2500","1.7662","7889.3950"
"21.5000","1.7870","7904.0615"
"21.7500","1.8080","7919.5054"
"22.0000","1.8287","7930.8032"
"22.2500","1.8494","7941.4209"
"22.5000","1.8703","7955.3110"
"22.7500","1.8912","7969.3525"
"23.0000","1.9121","7982.9224"
"23.2500","1.9329","7993.2539"
"23.5000","1.9537","8003.7422"
"23.7500","1.9745","8015.1289"
"24.0000","1.9954","8026.1743"
"24.2500","2.0162","8037.3267"
"24.5000","2.0371","8050.5400"
"24.7500","2.0578","8059.1133"
"25.0000","2.0786","8068.0234"
"25.2500","2.0995","8079.6992"
"25.5000","2.1204","8091.4995"
"25.7500","2.1412","8101.3018"
"26.0000","2.1620","8109.7720"
"26.2500","2.1828","8119.4541"
"26.5000","2.2036","8128.0806"
"26.7500","2.2245","8138.9307"
"27.0000","2.2454","8148.2397"
"27.2500","2.2662","8157.4731"
"27.5000","2.2870","8166.6426"
"27.7500","2.3078","8173.0625"
"28.0000","2.3286","8180.8740"
"28.2500","2.3496","8192.8135"
"28.5000","2.3704","8199.0928"
"28.7500","2.3911","8205.8271"
"29.0000","2.4120","8215.2627"
"29.2500","2.4328","8222.6943"
"29.5000","2.4537","8232.9756"
