
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.9113"
"0.1000","0.0006","3.1442"
"0.2000","0.0020","7.0311"
"0.3000","0.0071","21.1843"
"0.4000","0.0105","29.8817"
"0.5000","0.0138","38.1126"
"0.6000","0.0172","45.8499"
"0.7000","0.0207","54.0022"
"0.8000","0.0240","60.9922"
"0.9000","0.0274","68.0480"
"1.0000","0.0305","74.5542"
"1.1000","0.0338","81.2388"
"1.2000","0.0371","87.9902"
"1.3000","0.0404","94.5231"
"1.4000","0.0440","101.9304"
"1.5000","0.0473","108.3574"
"1.6000","0.0507","115.1247"
"1.7000","0.0540","121.3694"
"1.8000","0.0573","127.7156"
"1.9000","0.0605","133.7319"
"2.0000","0.0637","139.5208"
"2.1000","0.0673","146.1552"
"2.2000","0.0706","152.1195"
"2.3000","0.0739","157.9292"
"2.4000","0.0774","164.1760"
"2.5000","0.0806","169.5796"
"2.6000","0.0840","175.2890"
"2.7000","0.0870","180.2324"
"2.8000","0.0905","186.1006"
"2.9000","0.0939","191.8311"
"3.0000","0.0972","197.0458"
"3.1000","0.1007","203.0612"
"3.2000","0.1040","208.3279"
"3.3000","0.1073","213.4779"
"3.4000","0.1105","218.4230"
"3.5000","0.1138","223.4528"
"3.6000","0.1173","228.8268"
"3.7000","0.1205","233.5776"
"3.8000","0.1241","239.3388"
"3.9000","0.1274","244.3479"
"4.0000","0.1307","249.3857"
"4.1000","0.1338","254.0320"
"4.2000","0.1372","259.0699"
"4.3000","0.1405","263.9026"
"4.4000","0.1437","268.5693"
"4.5000","0.1473","274.2310"
"4.6000","0.1506","279.2517"
"4.7000","0.1540","284.4785"
"4.8000","0.1573","289.6929"
"4.9000","0.1605","294.6522"
"5.0000","0.1639","300.0689"
"5.1000","0.1670","304.6723"
"5.2000","0.1707","310.5731"
"5.3000","0.1740","315.5349"
"5.4000","0.1773","320.7475"
"5.5000","0.1807","326.2121"
"5.6000","0.1839","331.2108"
"5.7000","0.1873","336.5259"
"5.8000","0.1904","341.1635"
"5.9000","0.1939","346.7495"
"6.0000","0.1973","352.3921"
"6.1000","0.2006","357.5442"
"6.2000","0.2041","363.4083"
"6.3000","0.2073","368.4093"
"6.4000","0.2107","373.9075"
"6.5000","0.2137","378.5695"
"6.6000","0.2172","384.1516"
"6.7000","0.2205","389.7200"
"6.8000","0.2238","394.9784"
"6.9000","0.2274","401.1701"
"7.0000","0.2307","406.5143"
"7.1000","0.2341","411.9961"
"7.2000","0.2372","417.0200"
"7.3000","0.2405","422.2055"
"7.4000","0.2439","427.7964"
"7.5000","0.2471","432.7671"
"7.6000","0.2507","436.8748"
"7.7000","0.2540","441.8183"
"7.8000","0.2574","447.0026"
"7.9000","0.2606","451.8260"
"8.0000","0.2640","457.0704"
"8.1000","0.2671","462.0157"
"8.2000","0.2703","466.9517"
"8.3000","0.2739","472.8799"
"8.4000","0.2773","478.2697"
"8.5000","0.2807","483.7734"
"8.6000","0.2841","489.3475"
"8.7000","0.2873","494.3391"
"8.8000","0.2906","499.7023"
"8.9000","0.2937","504.2900"
"9.0000","0.2972","510.0222"
"9.1000","0.3005","515.2011"
"9.2000","0.3039","520.4741"
"9.3000","0.3074","526.2892"
"9.4000","0.3107","531.3452"
"9.5000","0.3140","536.4619"
"9.6000","0.3171","541.1974"
"9.7000","0.3205","546.3012"
"9.8000","0.3239","551.6790"
"9.9000","0.3271","556.3212"
"10.0000","0.3307","562.1718"
"10.1000","0.3340","567.2371"
"10.2000","0.3374","572.2146"
"10.3000","0.3405","576.9177"
"10.4000","0.3439","581.7802"
"10.5000","0.3472","586.6823"
"10.6000","0.3504","591.1901"
"10.7000","0.3540","596.7113"
"10.8000","0.3573","601.6570"
"10.9000","0.3607","606.4495"
"11.0000","0.3640","611.1964"
"11.1000","0.3672","615.7185"
"11.2000","0.3707","620.6282"
"11.3000","0.3737","624.4390"
"11.4000","0.3773","629.9171"
"11.5000","0.3806","634.4892"
"11.6000","0.3840","639.0665"
"11.7000","0.3874","643.9417"
"11.8000","0.3905","648.0358"
"11.9000","0.3940","652.8326"
"12.0000","0.3971","656.7987"
"12.1000","0.4005","661.6608"
"12.2000","0.4039","666.2976"
"12.3000","0.4072","670.6853"
"12.4000","0.4107","675.7297"
"12.5000","0.4140","679.9174"
"12.6000","0.4173","684.3618"
"12.7000","0.4204","688.1389"
"12.8000","0.4239","692.7416"
"12.9000","0.4272","697.1863"
"13.0000","0.4305","701.2521"
"13.1000","0.4341","706.3010"
"13.2000","0.4374","710.4397"
