
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.8562"
"0.1000","0.0009","4.3212"
"0.2000","0.0028","12.5510"
"0.3000","0.0076","33.0154"
"0.4000","0.0109","45.5623"
"0.5000","0.0144","57.5451"
"0.6000","0.0176","68.1304"
"0.7000","0.0208","78.0692"
"0.8000","0.0245","89.0919"
"0.9000","0.0278","98.2061"
"1.0000","0.0312","107.3059"
"1.1000","0.0344","115.5398"
"1.2000","0.0377","123.1955"
"1.3000","0.0410","130.9636"
"1.4000","0.0441","137.7909"
"1.5000","0.0477","146.2848"
"1.6000","0.0511","153.9319"
"1.7000","0.0545","161.1519"
"1.8000","0.0579","168.9120"
"1.9000","0.0611","175.5928"
"2.0000","0.0644","182.3444"
"2.1000","0.0675","189.2683"
"2.2000","0.0710","196.2284"
"2.3000","0.0744","203.8469"
"2.4000","0.0777","210.3368"
"2.5000","0.0811","217.7364"
"2.6000","0.0844","224.4313"
"2.7000","0.0878","231.1306"
"2.8000","0.0908","236.9725"
"2.9000","0.0944","243.7822"
"3.0000","0.0977","250.2915"
"3.1000","0.1009","256.4348"
"3.2000","0.1046","263.7029"
"3.3000","0.1078","269.5426"
"3.4000","0.1112","275.5742"
"3.5000","0.1144","281.4686"
"3.6000","0.1176","286.8078"
"3.7000","0.1211","293.0858"
"3.8000","0.1241","298.1701"
"3.9000","0.1278","304.5235"
"4.0000","0.1312","310.2828"
"4.1000","0.1345","315.6677"
"4.2000","0.1377","321.0153"
"4.3000","0.1410","325.5890"
"4.4000","0.1443","330.6114"
"4.5000","0.1475","335.0344"
"4.6000","0.1511","340.4492"
"4.7000","0.1544","345.3611"
"4.8000","0.1578","349.5425"
"4.9000","0.1611","354.4188"
"5.0000","0.1644","358.1983"
"5.1000","0.1677","362.8301"
"5.2000","0.1708","366.2744"
"5.3000","0.1744","371.2673"
"5.4000","0.1777","375.5928"
"5.5000","0.1811","379.5424"
"5.6000","0.1846","384.6923"
"5.7000","0.1877","388.6171"
"5.8000","0.1911","392.9406"
"5.9000","0.1942","396.3592"
"6.0000","0.1976","400.9742"
"6.1000","0.2010","405.6407"
"6.2000","0.2043","409.8083"
"6.3000","0.2078","415.4426"
"6.4000","0.2111","420.0557"
"6.5000","0.2145","425.1998"
"6.6000","0.2176","429.5237"
"6.7000","0.2209","434.6116"
"6.8000","0.2243","440.4182"
"6.9000","0.2275","445.0887"
"7.0000","0.2312","451.9727"
"7.1000","0.2345","457.3484"
"7.2000","0.2379","462.7157"
"7.3000","0.2411","467.7345"
"7.4000","0.2443","472.6537"
"7.5000","0.2476","477.9559"
"7.6000","0.2508","482.6670"
"7.7000","0.2545","488.8581"
"7.8000","0.2577","493.4355"
"7.9000","0.2611","498.4106"
"8.0000","0.2645","503.7117"
"8.1000","0.2677","508.0272"
"8.2000","0.2710","512.7286"
"8.3000","0.2741","516.5075"
"8.4000","0.2777","522.0387"
"8.5000","0.2810","526.3429"
"8.6000","0.2844","531.0670"
"8.7000","0.2878","535.9103"
"8.8000","0.2911","540.3874"
"8.9000","0.2945","545.3034"
"9.0000","0.2976","549.1842"
"9.1000","0.3010","554.0148"
"9.2000","0.3043","558.7214"
