
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1557"
"0.0500","0.0001","-0.0848"
"0.1000","0.0008","0.0980"
"0.1500","0.0011","0.0889"
"0.2000","0.0031","0.3973"
"0.2500","0.0059","0.5116"
"0.3000","0.0078","0.1877"
"0.3500","0.0094","0.3908"
"0.4000","0.0112","0.3405"
"0.4500","0.0126","0.3406"
"0.5000","0.0145","0.1266"
"0.5500","0.0162","0.3326"
"0.6000","0.0178","0.2345"
"0.6500","0.0195","0.3398"
"0.7000","0.0211","0.1831"
"0.7500","0.0229","0.2820"
"0.8000","0.0243","0.2404"
"0.8500","0.0262","0.1779"
"0.9000","0.0278","0.2860"
"0.9500","0.0295","0.3153"
"1.0000","0.0312","0.3151"
"1.0500","0.0329","0.3345"
"1.1000","0.0345","0.3058"
"1.1500","0.0359","0.0554"
"1.2000","0.0379","0.2501"
"1.2500","0.0395","0.1717"
"1.3000","0.0412","0.2749"
"1.3500","0.0428","0.2934"
"1.4000","0.0445","0.2619"
"1.4500","0.0462","0.2706"
"1.5000","0.0476","0.3336"
"1.5500","0.0496","0.1289"
"1.6000","0.0512","0.3771"
"1.6500","0.0529","0.2628"
"1.7000","0.0545","0.2054"
"1.7500","0.0562","0.0912"
"1.8000","0.0578","0.3803"
"1.8500","0.0593","0.2332"
"1.9000","0.0613","0.3689"
"1.9500","0.0627","0.4190"
"2.0000","0.0646","0.6406"
"2.0500","0.0662","0.4496"
"2.1000","0.0680","0.6126"
"2.1500","0.0694","0.4815"
"2.2000","0.0710","0.6026"
"2.2500","0.0730","0.6487"
"2.3000","0.0744","0.5649"
"2.3500","0.0762","0.4790"
"2.4000","0.0778","0.6156"
"2.4500","0.0796","0.6252"
"2.5000","0.0810","0.6195"
"2.5500","0.0827","0.7562"
"2.6000","0.0846","0.7225"
"2.6500","0.0861","0.7315"
"2.7000","0.0879","0.6323"
"2.7500","0.0895","0.9022"
"2.8000","0.0913","0.8390"
"2.8500","0.0927","0.8813"
"2.9000","0.0945","0.6913"
"2.9500","0.0963","0.8522"
"3.0000","0.0977","0.9184"
"3.0500","0.0996","0.9958"
"3.1000","0.1011","0.9756"
"3.1500","0.1030","0.8856"
"3.2000","0.1043","0.8780"
"3.2500","0.1062","0.9267"
"3.3000","0.1079","1.0183"
"3.3500","0.1094","0.9377"
"3.4000","0.1113","1.1269"
"3.4500","0.1128","1.1443"
"3.5000","0.1147","1.0561"
"3.5500","0.1159","1.0802"
"3.6000","0.1179","0.9950"
"3.6500","0.1196","0.9968"
"3.7000","0.1212","1.1327"
"3.7500","0.1229","1.0235"
"3.8000","0.1245","0.8038"
"3.8500","0.1263","1.0777"
"3.9000","0.1275","1.0551"
"3.9500","0.1296","1.0352"
"4.0000","0.1312","1.0103"
"4.0500","0.1329","1.0065"
"4.1000","0.1345","0.9009"
"4.1500","0.1361","1.2245"
"4.2000","0.1379","1.1986"
"4.2500","0.1392","1.1326"
"4.3000","0.1413","1.0762"
"4.3500","0.1428","0.9520"
"4.4000","0.1445","1.1336"
"4.4500","0.1461","0.8698"
"4.5000","0.1478","0.9739"
"4.5500","0.1495","1.1878"
"4.6000","0.1510","0.9641"
"4.6500","0.1530","1.2061"
"4.7000","0.1544","1.3526"
"4.7500","0.1562","0.8395"
"4.8000","0.1578","1.0645"
"4.8500","0.1597","1.1507"
"4.9000","0.1611","1.0061"
"4.9500","0.1626","0.9677"
"5.0000","0.1646","0.8627"
"5.0500","0.1661","0.9133"
"5.1000","0.1680","1.0678"
"5.1500","0.1695","1.0562"
"5.2000","0.1713","1.0969"
"5.2500","0.1727","1.1409"
"5.3000","0.1744","1.0247"
"5.3500","0.1763","0.9409"
"5.4000","0.1779","1.2291"
"5.4500","0.1797","1.0167"
"5.5000","0.1810","0.9512"
"5.5500","0.1829","0.9696"
"5.6000","0.1843","1.1003"
"5.6500","0.1862","0.9341"
"5.7000","0.1880","1.1243"
"5.7500","0.1894","1.1224"
"5.8000","0.1912","0.8469"
"5.8500","0.1928","1.0536"
"5.9000","0.1947","1.1896"
"5.9500","0.1960","1.1931"
"6.0000","0.1978","1.1513"
"6.0500","0.1995","1.1152"
"6.1000","0.2011","1.2881"
"6.1500","0.2029","1.0389"
"6.2000","0.2045","0.9215"
"6.2500","0.2063","1.2663"
"6.3000","0.2076","1.1351"
"6.3500","0.2095","1.1842"
"6.4000","0.2112","1.2957"
"6.4500","0.2128","1.1607"
"6.5000","0.2146","1.1182"
"6.5500","0.2161","1.0656"
"6.6000","0.2178","1.1126"
"6.6500","0.2193","1.2017"
"6.7000","0.2213","1.1987"
"6.7500","0.2229","1.1355"
"6.8000","0.2245","1.2065"
"6.8500","0.2262","1.2095"
"6.9000","0.2278","1.0066"
"6.9500","0.2296","1.0974"
"7.0000","0.2310","1.1893"
"7.0500","0.2330","1.0704"
"7.1000","0.2345","1.1983"
"7.1500","0.2361","1.0803"
"7.2000","0.2379","1.1602"
"7.2500","0.2396","1.2371"
"7.3000","0.2412","1.1217"
"7.3500","0.2426","1.2833"
"7.4000","0.2446","1.2920"
"7.4500","0.2462","1.1660"
"7.5000","0.2479","1.2839"
"7.5500","0.2495","1.0545"
"7.6000","0.2512","1.2208"
"7.6500","0.2528","1.2069"
"7.7000","0.2543","1.2887"
"7.7500","0.2563","1.2111"
"7.8000","0.2578","1.3784"
"7.8500","0.2595","1.5444"
"7.9000","0.2611","1.5408"
"7.9500","0.2629","1.6831"
"8.0000","0.2644","1.7274"
"8.0500","0.2660","1.9704"
"8.1000","0.2680","2.5818"
"8.1500","0.2694","3.2156"
"8.2000","0.2712","4.2514"
"8.2500","0.2728","5.0632"
"8.3000","0.2747","5.8315"
"8.3500","0.2761","6.6041"
"8.4000","0.2777","7.2904"
"8.4500","0.2796","8.3708"
"8.5000","0.2811","9.0176"
"8.5500","0.2829","9.7378"
"8.6000","0.2845","10.4604"
"8.6500","0.2863","11.2650"
"8.7000","0.2876","12.0679"
"8.7500","0.2893","12.9881"
"8.8000","0.2913","14.1032"
"8.8500","0.2928","14.7987"
"8.9000","0.2946","16.1587"
"8.9500","0.2961","16.8259"
"9.0000","0.2980","18.1540"
"9.0500","0.2993","18.9353"
"9.1000","0.3012","20.2785"
"9.1500","0.3029","21.1287"
"9.2000","0.3044","22.3895"
"9.2500","0.3063","23.4491"
"9.3000","0.3078","24.5118"
