
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0994"
"0.2500","0.0153","5.0012"
"0.5000","0.0361","10.6145"
"0.7500","0.0571","18.8283"
"1.0000","0.0779","27.9589"
"1.2500","0.0986","38.7946"
"1.5000","0.1195","52.7088"
"1.7500","0.1403","67.3385"
"2.0000","0.1611","86.9214"
"2.2500","0.1821","111.4913"
"2.5000","0.2029","145.6791"
"2.7500","0.2236","188.7255"
"3.0000","0.2445","240.9596"
"3.2500","0.2654","302.4898"
"3.5000","0.2862","371.5556"
"3.7500","0.3070","446.8223"
"4.0000","0.3278","528.0389"
"4.2500","0.3486","614.2314"
"4.5000","0.3695","705.5109"
"4.7500","0.3904","800.3148"
"5.0000","0.4112","897.0065"
"5.2500","0.4320","994.7144"
"5.5000","0.4528","1093.0138"
"5.7500","0.4736","1193.2694"
"6.0000","0.4945","1295.7440"
"6.2500","0.5154","1399.3099"
"6.5000","0.5362","1503.6104"
"6.7500","0.5570","1609.4360"
"7.0000","0.5778","1717.2357"
"7.2500","0.5986","1827.0469"
"7.5000","0.6196","1940.0502"
"7.7500","0.6403","2053.6299"
"8.0000","0.6612","2169.7681"
"8.2500","0.6819","2286.6746"
"8.5000","0.7027","2406.1111"
"8.7500","0.7238","2530.8152"
"9.0000","0.7446","2653.8965"
"9.2500","0.7653","2777.6611"
"9.5000","0.7862","2903.5098"
"9.7500","0.8069","3028.3333"
"10.0000","0.8278","3155.5620"
"10.2500","0.8487","3282.5000"
"10.5000","0.8695","3407.2463"
"10.7500","0.8903","3530.9902"
"11.0000","0.9111","3651.8108"
"11.2500","0.9319","3770.5242"
"11.5000","0.9529","3890.4463"
"11.7500","0.9737","4004.0728"
"12.0000","0.9944","4110.7944"
"12.2500","1.0153","4214.7129"
"12.5000","1.0361","4312.4253"
"12.7500","1.0570","4404.4805"
"13.0000","1.0779","4491.8506"
"13.2500","1.0987","4569.0859"
"13.5000","1.1194","4639.0259"
"13.7500","1.1403","4703.7065"
"14.0000","1.1612","4763.7554"
"14.2500","1.1820","4817.0459"
"14.5000","1.2029","4864.9224"
"14.7500","1.2237","4906.1333"
"15.0000","1.2444","4942.0449"
"15.2500","1.2653","4978.3311"
"15.5000","1.2862","5010.4341"
"15.7500","1.3070","5038.7808"
"16.0000","1.3279","5062.2695"
"16.2500","1.3487","5082.8457"
"16.5000","1.3694","5098.9028"
"16.7500","1.3904","5118.7388"
"17.0000","1.4113","5135.6387"
"17.2500","1.4320","5149.0132"
"17.5000","1.4529","5160.4468"
"17.7500","1.4736","5165.2788"
"18.0000","1.4945","5159.3335"
"18.2500","1.5154","5165.2515"
"18.5000","1.5362","5170.3501"
"18.7500","1.5570","5173.3311"
"19.0000","1.5779","5172.3262"
"19.2500","1.5986","5161.1221"
"19.5000","1.6195","5159.6890"
"19.7500","1.6404","5150.9624"
"20.0000","1.6612","5145.9053"
"20.2500","1.6820","5138.1943"
"20.5000","1.7028","5131.7295"
"20.7500","1.7237","5121.1387"
"21.0000","1.7446","5109.9033"
"21.2500","1.7654","5100.8833"
"21.5000","1.7862","5093.0195"
"21.7500","1.8070","5086.3433"
"22.0000","1.8278","5075.0547"
"22.2500","1.8487","5064.7104"
"22.5000","1.8696","5052.1748"
"22.7500","1.8904","5026.6782"
"23.0000","1.9111","4999.3018"
"23.2500","1.9320","4972.5054"
"23.5000","1.9529","4945.4722"
"23.7500","1.9738","4910.4458"
"24.0000","1.9945","4868.0054"
"24.2500","2.0154","4820.1729"
"24.5000","2.0361","4773.3745"
"24.7500","2.0570","4722.5444"
"25.0000","2.0778","4666.7358"
"25.2500","2.0988","4622.3950"
"25.5000","2.1195","4573.3804"
"25.7500","2.1403","4513.6968"
"26.0000","2.1611","4452.6484"
"26.2500","2.1820","4410.5845"
"26.5000","2.2029","4376.8486"
"26.7500","2.2237","4346.1660"
"27.0000","2.2445","4320.7476"
"27.2500","2.2653","4296.2329"
"27.5000","2.2861","4274.7563"
"27.7500","2.3071","4258.9565"
"28.0000","2.3279","4242.2549"
"28.2500","2.3487","4224.1851"
"28.5000","2.3695","4207.4565"
"28.7500","2.3903","4191.7676"
"29.0000","2.4112","4178.9795"
"29.2500","2.4321","4158.7622"
"29.5000","2.4528","4133.7124"
"29.7500","2.4737","4108.5186"
"30.0000","2.4945","4080.4402"
"30.2500","2.5153","4054.2354"
"30.5000","2.5363","4021.0005"
"30.7500","2.5570","3980.4824"
"31.0000","2.5778","3941.4282"
"31.2500","2.5986","3904.0173"
"31.5000","2.6194","3876.5640"
"31.7500","2.6404","3858.2161"
"32.0000","2.6613","3838.3716"
"32.2500","2.6819","3821.2273"
"32.5000","2.7028","3811.2373"
"32.7500","2.7236","3802.9197"
"33.0000","2.7445","3799.8765"
"33.2500","2.7654","3798.1055"
"33.5000","2.7862","3782.8167"
"33.7500","2.8069","3779.3867"
"34.0000","2.8277","3778.6785"
"34.2500","2.8487","3779.5767"
"34.5000","2.8695","3771.2446"
"34.7500","2.8904","3749.9275"
"35.0000","2.9112","3732.2524"
"35.2500","2.9319","3717.7910"
"35.5000","2.9529","3708.6531"
"35.7500","2.9737","3692.7268"
"36.0000","2.9945","3681.9097"
"36.2500","3.0154","3668.6697"
"36.5000","3.0361","3650.9045"
"36.7500","3.0569","3624.5986"
"37.0000","3.0779","3609.1995"
"37.2500","3.0988","3590.0154"
"37.5000","3.1195","3568.6184"
"37.7500","3.1403","3547.9170"
"38.0000","3.1611","3522.1501"
"38.2500","3.1820","3499.1252"
"38.5000","3.2029","3475.2170"
"38.7500","3.2237","3444.8091"
"39.0000","3.2445","3413.2761"
"39.2500","3.2653","3375.7222"
"39.5000","3.2861","3298.0986"
"39.7500","3.3070","3247.6011"
"40.0000","3.3279","3202.6753"
"40.2500","3.3487","3153.1919"
"40.5000","3.3695","3104.7212"
"40.7500","3.3903","3043.6357"
"41.0000","3.4112","2976.8323"
"41.2500","3.4321","2909.2151"
"41.5000","3.4529","2846.1799"
"41.7500","3.4737","2783.4661"
"42.0000","3.4945","2726.5415"
"42.2500","3.5153","2686.2012"
"42.5000","3.5362","2654.4702"
"42.7500","3.5571","2625.5837"
"43.0000","3.5779","2594.4050"
"43.2500","3.5986","2560.7480"
"43.5000","3.6195","2529.7058"
"43.7500","3.6404","2499.7107"
"44.0000","3.6613","2459.7151"
"44.2500","3.6821","2404.9561"
"44.5000","3.7028","2366.8279"
"44.7500","3.7236","2315.2686"
"45.0000","3.7445","2249.2290"
"45.2500","3.7654","2210.0913"
"45.5000","3.7863","2190.0435"
"45.7500","3.8070","2176.4287"
"46.0000","3.8278","2154.4524"
"46.2500","3.8486","2141.6499"
"46.5000","3.8695","2135.7339"
"46.7500","3.8904","2126.6804"
"47.0000","3.9112","2110.2390"
"47.2500","3.9320","2090.0522"
"47.5000","3.9528","2072.2568"
"47.7500","3.9737","2039.8457"
"48.0000","3.9946","2020.6862"
