
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2220"
"0.2500","0.0150","2.2159"
"0.5000","0.0359","2.6336"
"0.7500","0.0567","3.6445"
"1.0000","0.0777","3.3740"
"1.2500","0.0985","4.4674"
"1.5000","0.1193","3.7671"
"1.7500","0.1401","2.7990"
"2.0000","0.1608","3.4455"
"2.2500","0.1818","3.9514"
"2.5000","0.2027","0.4490"
"2.7500","0.2234","2.3964"
"3.0000","0.2443","3.1964"
"3.2500","0.2651","1.9907"
"3.5000","0.2859","1.4043"
"3.7500","0.3068","0.1385"
"4.0000","0.3277","-1.0091"
"4.2500","0.3484","-0.6267"
"4.5000","0.3692","-0.9145"
"4.7500","0.3901","-0.4274"
"5.0000","0.4109","0.7241"
"5.2500","0.4319","-0.0225"
"5.5000","0.4526","-1.0991"
"5.7500","0.4733","-1.4933"
"6.0000","0.4942","-1.4875"
"6.2500","0.5151","-0.0963"
"6.5000","0.5359","-1.3397"
"6.7500","0.5568","-2.2388"
"7.0000","0.5776","-1.0967"
"7.2500","0.5983","1.5127"
"7.5000","0.6193","3.8852"
"7.7500","0.6401","7.2508"
"8.0000","0.6610","14.9116"
"8.2500","0.6818","31.4268"
"8.5000","0.7025","55.4575"
"8.7500","0.7234","86.4604"
"9.0000","0.7443","120.0306"
"9.2500","0.7651","153.0891"
"9.5000","0.7860","185.5719"
"9.7500","0.8068","214.8825"
"10.0000","0.8275","243.1177"
"10.2500","0.8484","272.5422"
"10.5000","0.8693","309.0273"
"10.7500","0.8901","345.7478"
"11.0000","0.9109","385.9184"
"11.2500","0.9317","428.8781"
"11.5000","0.9525","476.9115"
"11.7500","0.9735","528.3600"
"12.0000","0.9943","588.4995"
"12.2500","1.0151","650.1213"
"12.5000","1.0359","716.2679"
"12.7500","1.0567","787.1867"
"13.0000","1.0775","866.8741"
"13.2500","1.0985","956.6413"
"13.5000","1.1193","1054.7864"
"13.7500","1.1400","1165.5026"
"14.0000","1.1609","1283.9523"
"14.2500","1.1817","1404.3906"
"14.5000","1.2026","1524.0084"
"14.7500","1.2235","1638.8126"
"15.0000","1.2443","1749.1804"
"15.2500","1.2650","1854.9268"
"15.5000","1.2859","1955.3700"
"15.7500","1.3067","2054.5117"
"16.0000","1.3277","2151.8196"
"16.2500","1.3485","2243.3435"
"16.5000","1.3692","2331.7114"
"16.7500","1.3900","2416.0215"
"17.0000","1.4109","2501.0337"
"17.2500","1.4318","2584.2642"
"17.5000","1.4527","2662.4243"
"17.7500","1.4735","2738.3386"
"18.0000","1.4942","2812.3740"
"18.2500","1.5151","2884.6714"
"18.5000","1.5359","2955.9331"
"18.7500","1.5568","3025.7217"
"19.0000","1.5776","3091.8484"
"19.2500","1.5984","3155.3865"
"19.5000","1.6191","3218.1047"
"19.7500","1.6402","3282.0725"
"20.0000","1.6610","3345.0837"
"20.2500","1.6818","3404.2258"
"20.5000","1.7026","3462.5198"
"20.7500","1.7234","3518.0505"
"21.0000","1.7442","3573.6609"
"21.2500","1.7652","3629.8137"
"21.5000","1.7859","3681.3684"
"21.7500","1.8068","3733.8213"
"22.0000","1.8276","3782.5056"
"22.2500","1.8483","3830.5908"
"22.5000","1.8693","3879.8879"
"22.7500","1.8902","3925.4236"
"23.0000","1.9109","3967.1189"
"23.2500","1.9317","4011.9946"
"23.5000","1.9526","4053.0264"
"23.7500","1.9734","4093.6553"
"24.0000","1.9943","4135.0386"
"24.2500","2.0152","4174.0645"
"24.5000","2.0359","4211.6396"
"24.7500","2.0567","4247.3281"
"25.0000","2.0776","4280.0259"
"25.2500","2.0984","4310.7959"
"25.5000","2.1194","4346.6265"
"25.7500","2.1401","4375.9326"
"26.0000","2.1608","4405.0249"
"26.2500","2.1818","4436.0527"
"26.5000","2.2026","4463.8345"
"26.7500","2.2234","4491.8623"
"27.0000","2.2443","4513.5479"
"27.2500","2.2651","4528.6460"
"27.5000","2.2858","4542.5083"
"27.7500","2.3068","4559.9082"
"28.0000","2.3276","4581.4927"
"28.2500","2.3485","4601.6382"
"28.5000","2.3693","4621.3442"
"28.7500","2.3900","4639.8047"
"29.0000","2.4109","4658.3423"
"29.2500","2.4318","4674.8560"
"29.5000","2.4526","4688.6509"
"29.7500","2.4735","4701.3325"
"30.0000","2.4943","4713.4482"
"30.2500","2.5150","4720.0332"
"30.5000","2.5358","4731.6216"
"30.7500","2.5568","4746.4019"
"31.0000","2.5776","4753.0161"
"31.2500","2.5984","4760.3296"
"31.5000","2.6192","4766.2817"
"31.7500","2.6400","4772.6597"
"32.0000","2.6610","4783.5210"
"32.2500","2.6818","4788.6812"
"32.5000","2.7026","4793.4541"
"32.7500","2.7235","4797.4346"
"33.0000","2.7443","4801.2959"
"33.2500","2.7650","4799.7559"
"33.5000","2.7860","4798.9487"
"33.7500","2.8068","4796.2241"
"34.0000","2.8275","4796.8433"
"34.2500","2.8484","4794.7739"
"34.5000","2.8693","4795.6357"
"34.7500","2.8901","4794.5190"
"35.0000","2.9110","4792.5669"
"35.2500","2.9318","4789.1738"
"35.5000","2.9526","4785.1328"
"35.7500","2.9734","4780.5464"
"36.0000","2.9942","4777.1123"
"36.2500","3.0152","4775.1650"
"36.5000","3.0359","4768.2754"
"36.7500","3.0567","4759.6724"
"37.0000","3.0775","4750.8418"
"37.2500","3.0984","4742.3662"
"37.5000","3.1194","4735.4346"
"37.7500","3.1402","4725.3721"
"38.0000","3.1610","4713.6074"
"38.2500","3.1817","4702.2944"
"38.5000","3.2025","4689.5518"
"38.7500","3.2235","4679.2339"
"39.0000","3.2443","4665.8530"
"39.2500","3.2652","4641.9917"
"39.5000","3.2859","4623.3110"
"39.7500","3.3066","4597.9810"
"40.0000","3.3276","4575.4194"
"40.2500","3.3485","4549.8657"
"40.5000","3.3693","4528.5361"
"40.7500","3.3901","4495.3496"
"41.0000","3.4109","4462.8296"
"41.2500","3.4317","4434.2559"
"41.5000","3.4526","4404.6978"
"41.7500","3.4734","4367.5898"
"42.0000","3.4943","4328.6616"
"42.2500","3.5151","4257.6797"
"42.5000","3.5358","4180.8320"
"42.7500","3.5568","4055.5100"
"43.0000","3.5777","3850.3833"
"43.2500","3.5984","3542.7495"
"43.5000","3.6193","2982.9331"
"43.7500","3.6401","2389.6084"
"44.0000","3.6609","2144.9421"
"44.2500","3.6818","2038.9540"
"44.5000","3.7027","1959.0596"
"44.7500","3.7234","1890.5508"
"45.0000","3.7442","1847.2836"
"45.2500","3.7651","1834.4362"
"45.5000","3.7859","1809.4498"
"45.7500","3.8069","1717.8488"
"46.0000","3.8276","1583.5248"
"46.2500","3.8483","1482.8661"
"46.5000","3.8693","1445.8164"
"46.7500","3.8901","1441.1559"
"47.0000","3.9109","1417.6028"
"47.2500","3.9318","1429.5970"
"47.5000","3.9526","1446.6331"
"47.7500","3.9733","1467.3496"
"48.0000","3.9942","1485.6333"
"48.2500","4.0151","1500.2856"
"48.5000","4.0360","1505.8728"
"48.7500","4.0568","1521.7295"
"49.0000","4.0775","1530.0541"
"49.2500","4.0984","1545.7219"
"49.5000","4.1193","1573.6455"
"49.7500","4.1401","1596.6989"
"50.0000","4.1610","1612.1648"
"50.2500","4.1818","1627.6406"
"50.5000","4.2025","1644.7462"
"50.7500","4.2233","1663.2097"
"51.0000","4.2444","1691.0337"
