
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1413"
"0.0500","0.0001","0.1364"
"0.1000","0.0008","-0.0032"
"0.1500","0.0010","0.0403"
"0.2000","0.0026","0.0488"
"0.2500","0.0056","0.0675"
"0.3000","0.0076","0.2217"
"0.3500","0.0091","0.0321"
"0.4000","0.0111","0.1477"
"0.4500","0.0126","0.1406"
"0.5000","0.0143","0.1458"
"0.5500","0.0160","0.0675"
"0.6000","0.0177","0.1481"
"0.6500","0.0193","-0.1277"
"0.7000","0.0208","0.0406"
"0.7500","0.0228","0.1362"
"0.8000","0.0243","0.0680"
"0.8500","0.0260","0.1061"
"0.9000","0.0276","-0.0539"
"0.9500","0.0294","0.1527"
"1.0000","0.0309","-0.2102"
"1.0500","0.0325","0.0436"
"1.1000","0.0345","0.2009"
"1.1500","0.0359","0.0105"
"1.2000","0.0377","0.1887"
"1.2500","0.0393","0.0822"
"1.3000","0.0411","-0.0144"
"1.3500","0.0426","0.0160"
"1.4000","0.0442","0.2388"
"1.4500","0.0462","0.3759"
"1.5000","0.0476","0.1168"
"1.5500","0.0494","0.1640"
"1.6000","0.0510","0.3041"
"1.6500","0.0528","0.1832"
"1.7000","0.0542","0.1688"
"1.7500","0.0559","0.0503"
"1.8000","0.0578","0.0849"
"1.8500","0.0592","0.0644"
"1.9000","0.0611","0.2561"
"1.9500","0.0626","0.2254"
"2.0000","0.0645","-0.0643"
"2.0500","0.0658","0.1526"
"2.1000","0.0676","0.1935"
"2.1500","0.0694","0.0710"
"2.2000","0.0709","0.2306"
"2.2500","0.0727","0.0912"
"2.3000","0.0743","-0.1144"
"2.3500","0.0762","0.1227"
"2.4000","0.0774","-0.0337"
"2.4500","0.0793","0.2016"
"2.5000","0.0811","0.1778"
"2.5500","0.0828","0.3042"
"2.6000","0.0844","0.1655"
"2.6500","0.0859","0.1492"
"2.7000","0.0877","0.2439"
"2.7500","0.0890","0.0209"
"2.8000","0.0911","0.0261"
"2.8500","0.0927","0.2721"
"2.9000","0.0943","0.1848"
"2.9500","0.0960","0.0863"
"3.0000","0.0976","0.0657"
"3.0500","0.0994","0.2449"
"3.1000","0.1008","0.0479"
"3.1500","0.1028","0.2662"
"3.2000","0.1043","0.0798"
"3.2500","0.1060","0.2457"
"3.3000","0.1077","0.0434"
"3.3500","0.1094","0.2110"
"3.4000","0.1111","0.0717"
"3.4500","0.1124","0.0877"
"3.5000","0.1144","0.1369"
"3.5500","0.1160","0.1329"
"3.6000","0.1178","0.2754"
"3.6500","0.1193","0.2387"
"3.7000","0.1210","0.1604"
"3.7500","0.1226","0.0337"
"3.8000","0.1241","0.1279"
"3.8500","0.1262","0.2889"
"3.9000","0.1277","-0.0271"
"3.9500","0.1295","-0.0096"
"4.0000","0.1309","0.2272"
"4.0500","0.1327","0.2305"
"4.1000","0.1342","-0.0706"
"4.1500","0.1359","0.0542"
"4.2000","0.1378","-0.0646"
"4.2500","0.1392","0.2570"
"4.3000","0.1411","0.0700"
"4.3500","0.1426","-0.0791"
"4.4000","0.1445","0.1349"
"4.4500","0.1459","0.0215"
"4.5000","0.1475","0.0076"
"4.5500","0.1494","0.2119"
"4.6000","0.1509","0.2513"
"4.6500","0.1528","0.2264"
"4.7000","0.1543","0.1699"
"4.7500","0.1561","0.1675"
"4.8000","0.1574","0.0559"
"4.8500","0.1592","0.1739"
"4.9000","0.1610","0.1178"
"4.9500","0.1626","0.2887"
"5.0000","0.1645","0.2759"
"5.0500","0.1659","0.0514"
"5.1000","0.1677","0.1278"
"5.1500","0.1691","0.1648"
"5.2000","0.1711","0.1808"
"5.2500","0.1728","0.2413"
"5.3000","0.1743","0.0535"
"5.3500","0.1761","0.2126"
"5.4000","0.1776","0.1980"
"5.4500","0.1794","0.3324"
"5.5000","0.1808","0.1635"
"5.5500","0.1827","-0.0270"
"5.6000","0.1843","0.1009"
"5.6500","0.1859","0.2020"
"5.7000","0.1877","0.3225"
"5.7500","0.1894","0.2470"
"5.8000","0.1911","-0.0689"
