Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"80% BiSugar 20% PDMS","just me",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"6/25/2019","50.54","18.86","Circular","45.40","45.40","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"24.5000","1.2209","0.1137"
"24.6400","1.2280","0.1157"
"24.7800","1.2350","0.1178"
"24.9200","1.2418","0.1197"
"25.0600","1.2488","0.1216"
"25.2000","1.2559","0.1239"
"25.3400","1.2630","0.1262"
"25.4800","1.2700","0.1283"
"25.6200","1.2768","0.1304"
"25.7600","1.2840","0.1326"
"25.9000","1.2910","0.1347"
"26.0400","1.2979","0.1369"
"26.1800","1.3049","0.1391"
"26.3200","1.3118","0.1411"
"26.4600","1.3190","0.1436"
"26.6000","1.3260","0.1458"
"26.7400","1.3329","0.1477"
"26.8800","1.3399","0.1500"
"27.0200","1.3468","0.1519"
"27.1600","1.3540","0.1541"
"27.3000","1.3610","0.1565"
"27.4400","1.3677","0.1586"
"27.5800","1.3749","0.1609"
"27.7200","1.3819","0.1631"
"27.8600","1.3890","0.1654"
"28.0000","1.3960","0.1675"
"28.1400","1.4028","0.1694"
"28.2800","1.4100","0.1719"
"28.4200","1.4169","0.1740"
"28.5600","1.4239","0.1761"
"28.7000","1.4310","0.1784"
"28.8400","1.4378","0.1806"
"28.9800","1.4450","0.1829"
"29.1200","1.4520","0.1850"
"29.2600","1.4588","0.1872"
"29.4000","1.4659","0.1893"
"29.5400","1.4729","0.1917"
"29.6800","1.4800","0.1940"
"29.8200","1.4870","0.1960"
"29.9600","1.4938","0.1981"
"30.1000","1.5009","0.2003"
"30.2400","1.5079","0.2026"
"30.3800","1.5150","0.2048"
"30.5200","1.5220","0.2069"
"30.6600","1.5288","0.2089"
"30.8000","1.5359","0.2113"
"30.9400","1.5429","0.2135"
"31.0800","1.5499","0.2156"
"31.2200","1.5570","0.2181"
"31.3600","1.5638","0.2201"
"31.5000","1.5709","0.2224"
"31.6400","1.5780","0.2246"
"31.7800","1.5849","0.2269"
"31.9200","1.5920","0.2290"
"32.0600","1.5988","0.2312"
"32.2000","1.6059","0.2333"
"32.3400","1.6129","0.2356"
"32.4800","1.6198","0.2375"
"32.6200","1.6270","0.2400"
"32.7600","1.6339","0.2420"
"32.9000","1.6410","0.2444"
"33.0400","1.6480","0.2466"
"33.1800","1.6548","0.2482"
"33.3200","1.6619","0.2507"
"33.4600","1.6689","0.2528"
"33.6000","1.6760","0.2549"
"33.7400","1.6830","0.2572"
"33.8800","1.6898","0.2594"
"34.0200","1.6969","0.2614"
"34.1600","1.7040","0.2636"
"34.3000","1.7109","0.2658"
"34.4400","1.7179","0.2678"
"34.5800","1.7248","0.2701"
"34.7200","1.7320","0.2723"
"34.8600","1.7390","0.2743"
"35.0000","1.7459","0.2765"
"35.1400","1.7529","0.2785"
"35.2800","1.7599","0.2806"
"35.4200","1.7671","0.2831"
"35.5600","1.7740","0.2852"
"35.7000","1.7808","0.2869"
"35.8400","1.7878","0.2891"
"35.9800","1.7949","0.2914"
"36.1200","1.8020","0.2937"
