
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0077"
"0.0500","0.0001","0.0031"
"0.1000","0.0005","0.0064"
"0.1500","0.0010","0.0123"
"0.2000","0.0018","0.0270"
"0.2500","0.0046","0.0267"
"0.3000","0.0071","0.0224"
"0.3500","0.0089","0.0371"
"0.4000","0.0105","0.0373"
"0.4500","0.0123","0.0468"
"0.5000","0.0137","0.0387"
"0.5500","0.0154","0.0388"
"0.6000","0.0173","0.0221"
"0.6500","0.0187","0.0417"
"0.7000","0.0206","0.0155"
"0.7500","0.0221","0.0345"
"0.8000","0.0240","0.0409"
"0.8500","0.0253","0.0435"
"0.9000","0.0271","0.0309"
"0.9500","0.0290","0.0202"
"1.0000","0.0304","0.0259"
"1.0500","0.0323","0.0421"
"1.1000","0.0338","0.0440"
"1.1500","0.0357","0.0344"
"1.2000","0.0370","0.0322"
"1.2500","0.0388","0.0330"
"1.3000","0.0406","0.0401"
"1.3500","0.0422","0.0316"
"1.4000","0.0439","0.0072"
"1.4500","0.0454","0.0467"
"1.5000","0.0472","0.0497"
"1.5500","0.0486","0.0486"
"1.6000","0.0506","0.0673"
"1.6500","0.0523","0.0689"
"1.7000","0.0538","0.0523"
"1.7500","0.0556","0.0444"
"1.8000","0.0571","0.0472"
"1.8500","0.0589","0.0603"
"1.9000","0.0602","0.0560"
"1.9500","0.0623","0.0655"
"2.0000","0.0639","0.0448"
"2.0500","0.0655","0.0585"
"2.1000","0.0672","0.0640"
"2.1500","0.0689","0.0668"
"2.2000","0.0706","0.0519"
"2.2500","0.0719","0.0507"
"2.3000","0.0740","0.0689"
"2.3500","0.0755","0.0575"
"2.4000","0.0773","0.0641"
"2.4500","0.0788","0.0512"
"2.5000","0.0805","0.0607"
"2.5500","0.0821","0.0666"
"2.6000","0.0836","0.0672"
"2.6500","0.0857","0.0590"
"2.7000","0.0871","0.0643"
"2.7500","0.0890","0.0734"
"2.8000","0.0905","0.0601"
"2.8500","0.0922","0.0593"
"2.9000","0.0937","0.0566"
"2.9500","0.0953","0.0733"
"3.0000","0.0974","0.0611"
"3.0500","0.0988","0.0693"
"3.1000","0.1006","0.0633"
"3.1500","0.1022","0.0509"
"3.2000","0.1040","0.0541"
"3.2500","0.1053","0.0446"
"3.3000","0.1070","0.0506"
"3.3500","0.1089","0.0546"
"3.4000","0.1104","0.0470"
"3.4500","0.1123","0.0544"
"3.5000","0.1138","0.0602"
"3.5500","0.1156","0.0605"
"3.6000","0.1170","0.0490"
"3.6500","0.1187","0.0511"
"3.7000","0.1206","0.0508"
"3.7500","0.1221","0.0700"
"3.8000","0.1240","0.0438"
"3.8500","0.1255","0.0555"
"3.9000","0.1272","0.0502"
"3.9500","0.1286","0.0313"
"4.0000","0.1305","0.0542"
"4.0500","0.1323","0.0577"
"4.1000","0.1338","0.0514"
"4.1500","0.1356","0.0584"
"4.2000","0.1372","0.0594"
"4.2500","0.1389","0.0433"
"4.3000","0.1403","0.0483"
"4.3500","0.1422","0.0533"
"4.4000","0.1439","0.0583"
"4.4500","0.1455","0.0437"
"4.5000","0.1473","0.0722"
"4.5500","0.1489","0.0701"
"4.6000","0.1506","0.0654"
"4.6500","0.1519","0.0530"
"4.7000","0.1538","0.0549"
"4.7500","0.1556","0.0620"
"4.8000","0.1572","0.0596"
"4.8500","0.1589","0.0489"
"4.9000","0.1605","0.0736"
"4.9500","0.1622","0.0646"
"5.0000","0.1636","0.0627"
"5.0500","0.1656","0.0583"
"5.1000","0.1672","0.0527"
"5.1500","0.1688","0.0565"
"5.2000","0.1705","0.0591"
"5.2500","0.1722","0.0636"
"5.3000","0.1738","0.0697"
"5.3500","0.1752","0.0634"
"5.4000","0.1773","0.0547"
"5.4500","0.1788","0.0699"
"5.5000","0.1805","0.0554"
"5.5500","0.1822","0.0652"
"5.6000","0.1839","0.0502"
"5.6500","0.1855","0.0482"
"5.7000","0.1869","0.0553"
"5.7500","0.1890","0.0538"
"5.8000","0.1905","0.0656"
"5.8500","0.1923","0.0474"
"5.9000","0.1939","0.0569"
"5.9500","0.1956","0.0749"
"6.0000","0.1971","0.0545"
"6.0500","0.1986","0.0333"
"6.1000","0.2006","0.0569"
"6.1500","0.2022","0.0692"
"6.2000","0.2039","0.0607"
"6.2500","0.2055","0.0624"
"6.3000","0.2073","0.0760"
"6.3500","0.2087","0.0634"
"6.4000","0.2104","0.0551"
"6.4500","0.2123","0.0469"
"6.5000","0.2137","0.0321"
"6.5500","0.2156","0.0653"
"6.6000","0.2172","0.0687"
"6.6500","0.2190","0.0824"
"6.7000","0.2204","0.0640"
"6.7500","0.2220","0.0648"
"6.8000","0.2240","0.0475"
"6.8500","0.2254","0.0633"
"6.9000","0.2272","0.0475"
"6.9500","0.2288","0.0534"
"7.0000","0.2306","0.0620"
"7.0500","0.2319","0.0513"
"7.1000","0.2337","0.0547"
"7.1500","0.2356","0.0590"
"7.2000","0.2371","0.0502"
"7.2500","0.2389","0.0768"
"7.3000","0.2405","0.0558"
"7.3500","0.2423","0.0683"
"7.4000","0.2436","0.0581"
"7.4500","0.2455","0.0569"
"7.5000","0.2473","0.0698"
"7.5500","0.2487","0.0641"
"7.6000","0.2506","0.0640"
"7.6500","0.2522","0.0619"
"7.7000","0.2539","0.0635"
"7.7500","0.2552","0.0604"
"7.8000","0.2572","0.0652"
"7.8500","0.2589","0.0755"
"7.9000","0.2604","0.0650"
"7.9500","0.2622","0.0741"
"8.0000","0.2639","0.0633"
"8.0500","0.2656","0.0718"
"8.1000","0.2669","0.0838"
"8.1500","0.2689","0.0525"
"8.2000","0.2706","0.0622"
"8.2500","0.2722","0.0621"
"8.3000","0.2739","0.0808"
"8.3500","0.2755","0.0741"
"8.4000","0.2772","0.0733"
"8.4500","0.2786","0.0816"
"8.5000","0.2806","0.0837"
"8.5500","0.2822","0.0895"
"8.6000","0.2839","0.0843"
"8.6500","0.2855","0.1035"
"8.7000","0.2872","0.0909"
