
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0020"
"0.0500","0.0001","-0.0181"
"0.1000","0.0005","-0.0048"
"0.1500","0.0009","0.0136"
"0.2000","0.0019","-0.0002"
"0.2500","0.0047","0.0316"
"0.3000","0.0071","0.0267"
"0.3500","0.0088","0.0149"
"0.4000","0.0105","0.0180"
"0.4500","0.0123","0.0296"
"0.5000","0.0137","0.0252"
"0.5500","0.0153","0.0344"
"0.6000","0.0173","0.0285"
"0.6500","0.0187","0.0437"
"0.7000","0.0206","0.0207"
"0.7500","0.0221","0.0331"
"0.8000","0.0240","0.0458"
"0.8500","0.0253","0.0455"
"0.9000","0.0271","0.0509"
"0.9500","0.0290","0.0453"
"1.0000","0.0304","0.0507"
"1.0500","0.0323","0.0337"
"1.1000","0.0338","0.0283"
"1.1500","0.0357","0.0395"
"1.2000","0.0369","0.0267"
"1.2500","0.0388","0.0448"
"1.3000","0.0406","0.0232"
"1.3500","0.0421","0.0340"
"1.4000","0.0439","0.0310"
"1.4500","0.0454","0.0263"
"1.5000","0.0472","0.0306"
"1.5500","0.0485","0.0456"
"1.6000","0.0505","0.0133"
"1.6500","0.0522","0.0443"
"1.7000","0.0538","0.0241"
"1.7500","0.0555","0.0296"
"1.8000","0.0571","0.0325"
"1.8500","0.0589","0.0495"
"1.9000","0.0602","0.0380"
"1.9500","0.0623","0.0358"
"2.0000","0.0639","0.0332"
"2.0500","0.0655","0.0287"
"2.1000","0.0672","0.0458"
"2.1500","0.0689","0.0231"
"2.2000","0.0706","0.0421"
"2.2500","0.0719","0.0443"
"2.3000","0.0739","0.0475"
"2.3500","0.0755","0.0464"
"2.4000","0.0772","0.0495"
"2.4500","0.0788","0.0379"
"2.5000","0.0805","0.0274"
"2.5500","0.0822","0.0317"
"2.6000","0.0836","0.0368"
"2.6500","0.0857","0.0294"
"2.7000","0.0871","0.0334"
"2.7500","0.0889","0.0445"
"2.8000","0.0905","0.0281"
"2.8500","0.0922","0.0361"
"2.9000","0.0937","0.0333"
"2.9500","0.0953","0.0382"
"3.0000","0.0973","0.0424"
"3.0500","0.0988","0.0411"
"3.1000","0.1006","0.0437"
"3.1500","0.1022","0.0448"
"3.2000","0.1040","0.0363"
"3.2500","0.1053","0.0470"
"3.3000","0.1070","0.0508"
"3.3500","0.1089","0.0376"
"3.4000","0.1104","0.0485"
"3.4500","0.1122","0.0418"
"3.5000","0.1138","0.0237"
"3.5500","0.1156","0.0319"
"3.6000","0.1170","0.0528"
"3.6500","0.1187","0.0419"
"3.7000","0.1206","0.0522"
"3.7500","0.1221","0.0421"
"3.8000","0.1240","0.0453"
"3.8500","0.1254","0.0598"
"3.9000","0.1272","0.0438"
"3.9500","0.1286","0.0460"
"4.0000","0.1305","0.0469"
"4.0500","0.1323","0.0488"
"4.1000","0.1337","0.0487"
"4.1500","0.1356","0.0550"
"4.2000","0.1371","0.0644"
"4.2500","0.1389","0.0476"
"4.3000","0.1403","0.0447"
"4.3500","0.1422","0.0689"
"4.4000","0.1439","0.0621"
"4.4500","0.1455","0.0526"
"4.5000","0.1473","0.0580"
"4.5500","0.1489","0.0518"
"4.6000","0.1506","0.0724"
"4.6500","0.1519","0.0357"
"4.7000","0.1538","0.0715"
"4.7500","0.1556","0.0419"
"4.8000","0.1572","0.0319"
"4.8500","0.1589","0.0562"
"4.9000","0.1605","0.0432"
"4.9500","0.1622","0.0575"
"5.0000","0.1636","0.0570"
"5.0500","0.1656","0.0576"
"5.1000","0.1672","0.0481"
"5.1500","0.1688","0.0626"
"5.2000","0.1705","0.0489"
"5.2500","0.1722","0.0663"
"5.3000","0.1738","0.0542"
"5.3500","0.1752","0.0525"
"5.4000","0.1772","0.0608"
"5.4500","0.1788","0.0318"
"5.5000","0.1805","0.0689"
"5.5500","0.1822","0.0655"
"5.6000","0.1839","0.0681"
"5.6500","0.1855","0.0674"
"5.7000","0.1869","0.0671"
"5.7500","0.1890","0.0772"
"5.8000","0.1905","0.0686"
"5.8500","0.1923","0.0607"
"5.9000","0.1939","0.0626"
"5.9500","0.1956","0.0682"
"6.0000","0.1971","0.0729"
"6.0500","0.1986","0.0691"
"6.1000","0.2006","0.0781"
"6.1500","0.2021","0.0602"
"6.2000","0.2039","0.0453"
"6.2500","0.2055","0.0474"
"6.3000","0.2073","0.0665"
"6.3500","0.2087","0.0456"
"6.4000","0.2103","0.0473"
"6.4500","0.2123","0.0830"
"6.5000","0.2137","0.0563"
"6.5500","0.2156","0.0639"
"6.6000","0.2172","0.0719"
"6.6500","0.2190","0.0592"
"6.7000","0.2204","0.0748"
"6.7500","0.2220","0.0664"
"6.8000","0.2240","0.0598"
"6.8500","0.2253","0.0719"
"6.9000","0.2272","0.0587"
"6.9500","0.2288","0.0904"
"7.0000","0.2306","0.0705"
"7.0500","0.2319","0.0796"
"7.1000","0.2337","0.0976"
"7.1500","0.2356","0.0861"
"7.2000","0.2370","0.0812"
"7.2500","0.2389","0.0662"
"7.3000","0.2405","0.0980"
"7.3500","0.2423","0.0814"
"7.4000","0.2436","0.0755"
"7.4500","0.2455","0.0773"
"7.5000","0.2473","0.0698"
"7.5500","0.2487","0.0714"
"7.6000","0.2506","0.0762"
"7.6500","0.2522","0.0898"
"7.7000","0.2539","0.0698"
"7.7500","0.2552","0.0746"
"7.8000","0.2572","0.0742"
"7.8500","0.2589","0.0877"
"7.9000","0.2604","0.0762"
"7.9500","0.2622","0.0870"
"8.0000","0.2638","0.0694"
"8.0500","0.2656","0.0782"
"8.1000","0.2669","0.0782"
"8.1500","0.2689","0.0817"
"8.2000","0.2706","0.0785"
"8.2500","0.2721","0.0904"
"8.3000","0.2739","0.0722"
"8.3500","0.2755","0.0779"
"8.4000","0.2772","0.0755"
"8.4500","0.2785","0.0799"
"8.5000","0.2806","0.0949"
"8.5500","0.2822","0.0912"
"8.6000","0.2839","0.0845"
"8.6500","0.2855","0.1069"
"8.7000","0.2871","0.0944"
"8.7500","0.2888","0.0983"
"8.8000","0.2902","0.0798"
"8.8500","0.2923","0.0875"
"8.9000","0.2938","0.1060"
"8.9500","0.2955","0.0928"
"9.0000","0.2971","0.0925"
"9.0500","0.2989","0.0919"
"9.1000","0.3004","0.0951"
"9.1500","0.3020","0.0930"
"9.2000","0.3040","0.0679"
"9.2500","0.3055","0.0825"
"9.3000","0.3072","0.0845"
"9.3500","0.3088","0.0814"
"9.4000","0.3106","0.0673"
"9.4500","0.3121","0.0798"
"9.5000","0.3137","0.0910"
"9.5500","0.3156","0.0776"
"9.6000","0.3171","0.0813"
"9.6500","0.3190","0.0587"
"9.7000","0.3204","0.0819"
"9.7500","0.3223","0.0759"
"9.8000","0.3237","0.0838"
"9.8500","0.3254","0.0846"
"9.9000","0.3273","0.0938"
"9.9500","0.3288","0.0930"
"10.0000","0.3306","0.0904"
"10.0500","0.3321","0.0778"
"10.1000","0.3339","0.0847"
"10.1500","0.3352","0.0798"
"10.2000","0.3371","0.0756"
"10.2500","0.3389","0.0844"
"10.3000","0.3404","0.0863"
"10.3500","0.3422","0.0738"
"10.4000","0.3438","0.0894"
"10.4500","0.3456","0.0856"
"10.5000","0.3469","0.0941"
"10.5500","0.3488","0.0692"
"10.6000","0.3505","0.0844"
"10.6500","0.3521","0.1041"
"10.7000","0.3539","0.0762"
"10.7500","0.3555","0.0825"
"10.8000","0.3572","0.0851"
