
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1011"
"0.0500","0.0001","-0.1232"
"0.1000","0.0007","0.0544"
"0.1500","0.0011","0.0986"
"0.2000","0.0032","0.0696"
"0.2500","0.0057","0.1506"
"0.3000","0.0078","0.1447"
"0.3500","0.0093","0.1191"
"0.4000","0.0112","-0.0368"
"0.4500","0.0127","0.0367"
"0.5000","0.0146","-0.0980"
"0.5500","0.0160","-0.0174"
"0.6000","0.0178","0.0541"
"0.6500","0.0196","0.2255"
"0.7000","0.0211","0.0331"
"0.7500","0.0230","0.2932"
"0.8000","0.0244","0.2338"
"0.8500","0.0263","0.1215"
"0.9000","0.0276","0.2041"
"0.9500","0.0295","-0.0902"
"1.0000","0.0312","-0.0034"
"1.0500","0.0328","0.0658"
"1.1000","0.0346","0.0675"
"1.1500","0.0361","0.0635"
"1.2000","0.0379","0.1281"
"1.2500","0.0393","0.2131"
"1.3000","0.0413","0.2259"
"1.3500","0.0428","0.2428"
"1.4000","0.0445","0.2311"
"1.4500","0.0462","0.2492"
"1.5000","0.0478","0.0207"
"1.5500","0.0495","0.0002"
"1.6000","0.0509","0.2519"
"1.6500","0.0529","0.1618"
"1.7000","0.0544","0.2606"
"1.7500","0.0562","-0.0050"
"1.8000","0.0579","0.2157"
"1.8500","0.0595","0.2931"
"1.9000","0.0611","0.2313"
"1.9500","0.0626","0.1243"
"2.0000","0.0646","0.0716"
"2.0500","0.0661","0.2906"
"2.1000","0.0679","0.4492"
"2.1500","0.0695","0.2568"
"2.2000","0.0712","0.4798"
"2.2500","0.0727","0.2521"
"2.3000","0.0743","0.3402"
"2.3500","0.0763","0.3337"
"2.4000","0.0777","0.2307"
"2.4500","0.0795","0.3246"
"2.5000","0.0811","0.2777"
"2.5500","0.0829","0.3776"
"2.6000","0.0844","0.4306"
"2.6500","0.0860","0.4824"
"2.7000","0.0880","0.2932"
"2.7500","0.0894","0.4521"
"2.8000","0.0912","0.6176"
"2.8500","0.0928","0.7149"
"2.9000","0.0946","0.6355"
"2.9500","0.0960","0.7073"
"3.0000","0.0977","0.9734"
"3.0500","0.0996","0.8310"
"3.1000","0.1011","0.6808"
"3.1500","0.1030","0.8144"
"3.2000","0.1044","0.9220"
"3.2500","0.1063","0.9795"
"3.3000","0.1077","1.0282"
"3.3500","0.1094","1.1466"
"3.4000","0.1113","1.3443"
"3.4500","0.1127","1.2057"
"3.5000","0.1145","1.2515"
"3.5500","0.1161","1.4510"
"3.6000","0.1179","1.5294"
"3.6500","0.1193","1.3611"
"3.7000","0.1211","1.5484"
"3.7500","0.1229","1.4012"
"3.8000","0.1244","1.6788"
"3.8500","0.1262","1.6625"
"3.9000","0.1278","1.4167"
"3.9500","0.1296","1.6658"
"4.0000","0.1309","1.7874"
"4.0500","0.1328","1.7944"
"4.1000","0.1346","1.7235"
"4.1500","0.1362","1.8062"
"4.2000","0.1379","1.8678"
"4.2500","0.1394","1.9846"
"4.3000","0.1413","2.0353"
"4.3500","0.1426","2.3041"
"4.4000","0.1446","2.2511"
"4.4500","0.1462","2.4648"
"4.5000","0.1478","2.8915"
"4.5500","0.1496","3.3046"
"4.6000","0.1512","3.7712"
"4.6500","0.1529","4.2164"
"4.7000","0.1543","4.8775"
"4.7500","0.1563","5.4587"
"4.8000","0.1578","5.8826"
"4.8500","0.1595","6.8563"
"4.9000","0.1612","7.4939"
"4.9500","0.1629","8.0969"
"5.0000","0.1645","8.4999"
"5.0500","0.1659","9.3161"
"5.1000","0.1680","10.1073"
"5.1500","0.1694","10.7352"
"5.2000","0.1712","11.6638"
"5.2500","0.1728","12.2734"
"5.3000","0.1745","13.0051"
"5.3500","0.1761","13.8119"
"5.4000","0.1776","14.3960"
"5.4500","0.1796","15.5360"
"5.5000","0.1811","16.1536"
"5.5500","0.1829","17.1440"
"5.6000","0.1845","18.1566"
"5.6500","0.1862","19.2561"
"5.7000","0.1878","20.1413"
"5.7500","0.1893","21.0949"
"5.8000","0.1913","22.6078"
"5.8500","0.1927","23.3728"
"5.9000","0.1946","24.5839"
"5.9500","0.1962","25.8936"
"6.0000","0.1979","27.1648"
"6.0500","0.1994","28.0712"
"6.1000","0.2010","29.1834"
"6.1500","0.2030","30.5106"
"6.2000","0.2044","31.6297"
"6.2500","0.2063","33.3030"
"6.3000","0.2078","34.4950"
"6.3500","0.2097","36.0399"
"6.4000","0.2110","37.1458"
"6.4500","0.2127","38.2601"
"6.5000","0.2147","40.1592"
"6.5500","0.2161","41.1861"
"6.6000","0.2179","42.7045"
"6.6500","0.2194","43.7308"
"6.7000","0.2213","45.7276"
"6.7500","0.2226","46.6688"
"6.8000","0.2244","48.3463"
"6.8500","0.2263","49.9955"
"6.9000","0.2279","51.5240"
"6.9500","0.2296","53.0426"
"7.0000","0.2310","54.2990"
"7.0500","0.2329","56.2369"
"7.1000","0.2342","57.2370"
"7.1500","0.2362","59.0220"
"7.2000","0.2379","60.7290"
"7.2500","0.2394","62.3341"
"7.3000","0.2412","63.9700"
"7.3500","0.2427","65.2358"
"7.4000","0.2446","67.4032"
"7.4500","0.2460","68.4769"
"7.5000","0.2479","70.6055"
"7.5500","0.2495","72.0261"
"7.6000","0.2511","73.7201"
"7.6500","0.2528","75.3734"
"7.7000","0.2545","77.0674"
"7.7500","0.2563","78.7346"
"7.8000","0.2575","79.9322"
"7.8500","0.2596","82.1580"
"7.9000","0.2611","83.5436"
"7.9500","0.2629","85.3702"
"8.0000","0.2646","86.9967"
"8.0500","0.2662","88.6617"
"8.1000","0.2678","90.2831"
"8.1500","0.2692","91.4527"
"8.2000","0.2713","93.9482"
"8.2500","0.2728","95.5677"
"8.3000","0.2746","97.4133"
"8.3500","0.2761","98.7495"
"8.4000","0.2778","100.4617"
"8.4500","0.2794","102.1287"
"8.5000","0.2810","103.9862"
"8.5500","0.2830","105.8218"
"8.6000","0.2844","107.4447"
"8.6500","0.2862","109.1339"
"8.7000","0.2878","110.9681"
"8.7500","0.2896","113.1029"
"8.8000","0.2911","114.5295"
"8.8500","0.2927","116.2731"
"8.9000","0.2945","118.0299"
"8.9500","0.2960","119.4272"
"9.0000","0.2979","121.8502"
"9.0500","0.2995","123.5964"
"9.1000","0.3013","125.1756"
"9.1500","0.3026","126.5351"
"9.2000","0.3043","128.5217"
"9.2500","0.3063","130.5563"
"9.3000","0.3078","132.2925"
"9.3500","0.3097","134.2127"
"9.4000","0.3111","135.4725"
"9.4500","0.3128","137.6171"
"9.5000","0.3143","139.0799"
"9.5500","0.3162","141.0381"
"9.6000","0.3180","143.0551"
"9.6500","0.3194","144.6647"
"9.7000","0.3212","146.4323"
"9.7500","0.3228","147.9386"
"9.8000","0.3246","150.2654"
"9.8500","0.3260","151.4594"
"9.9000","0.3279","153.6195"
"9.9500","0.3296","155.5056"
"10.0000","0.3311","156.8417"
"10.0500","0.3329","159.0769"
"10.1000","0.3345","160.5521"
"10.1500","0.3363","162.6151"
"10.2000","0.3375","163.8317"
"10.2500","0.3395","166.2070"
"10.3000","0.3412","167.7661"
"10.3500","0.3429","169.6388"
"10.4000","0.3446","171.5841"
"10.4500","0.3461","173.0438"
"10.5000","0.3479","174.9905"
"10.5500","0.3492","176.0896"
"10.6000","0.3512","178.7679"
"10.6500","0.3529","180.5370"
"10.7000","0.3545","182.0077"
"10.7500","0.3562","183.8404"
"10.8000","0.3578","185.7024"
"10.8500","0.3595","187.2473"
"10.9000","0.3610","188.9334"
"10.9500","0.3629","191.0156"
"11.0000","0.3645","192.4418"
"11.0500","0.3661","194.3231"
"11.1000","0.3678","196.2153"
"11.1500","0.3695","197.6927"
"11.2000","0.3712","199.6480"
"11.2500","0.3726","201.1189"
"11.3000","0.3746","203.4884"
"11.3500","0.3761","204.8006"
"11.4000","0.3779","206.6554"
"11.4500","0.3795","208.2442"
"11.5000","0.3812","210.2139"
"11.5500","0.3828","211.4819"
"11.6000","0.3843","213.2258"
"11.6500","0.3863","215.4572"
"11.7000","0.3878","216.9176"
"11.7500","0.3896","218.9031"
"11.8000","0.3911","220.5151"
"11.8500","0.3929","222.4506"
"11.9000","0.3944","223.7876"
"11.9500","0.3960","225.5088"
"12.0000","0.3980","227.6205"
"12.0500","0.3994","228.8897"
"12.1000","0.4012","230.7673"
"12.1500","0.4028","232.4138"
"12.2000","0.4046","234.4324"
"12.2500","0.4061","235.8175"
"12.3000","0.4077","237.3525"
"12.3500","0.4096","239.4406"
"12.4000","0.4110","240.6771"
"12.4500","0.4129","242.9542"
