
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-2.7161"
"0.1000","0.0005","-1.2823"
"0.2000","0.0015","3.3123"
"0.3000","0.0068","28.9229"
"0.4000","0.0105","45.8400"
"0.5000","0.0137","59.3666"
"0.6000","0.0170","69.8339"
"0.7000","0.0204","76.6742"
"0.8000","0.0235","84.0905"
"0.9000","0.0272","95.7437"
"1.0000","0.0305","106.4348"
"1.1000","0.0338","118.0044"
"1.2000","0.0371","127.7198"
"1.3000","0.0404","137.1513"
"1.4000","0.0437","146.4192"
"1.5000","0.0468","155.0266"
"1.6000","0.0504","166.2392"
"1.7000","0.0538","177.2603"
"1.8000","0.0571","188.2035"
"1.9000","0.0605","199.6414"
"2.0000","0.0637","210.6001"
"2.1000","0.0672","222.0986"
"2.2000","0.0702","232.3266"
"2.3000","0.0737","243.8913"
"2.4000","0.0771","255.7179"
"2.5000","0.0803","266.4168"
"2.6000","0.0839","278.7928"
"2.7000","0.0872","289.9218"
"2.8000","0.0905","300.8261"
"2.9000","0.0936","311.0715"
"3.0000","0.0970","321.8924"
"3.1000","0.1004","333.3382"
"3.2000","0.1036","343.5726"
"3.3000","0.1072","355.7722"
"3.4000","0.1105","366.3983"
"3.5000","0.1139","377.2042"
"3.6000","0.1170","386.7489"
"3.7000","0.1204","397.5484"
"3.8000","0.1236","407.2150"
"3.9000","0.1268","416.9573"
"4.0000","0.1305","428.7899"
"4.1000","0.1338","438.8912"
"4.2000","0.1372","449.3583"
"4.3000","0.1405","459.3466"
"4.4000","0.1438","469.0702"
"4.5000","0.1471","478.8888"
"4.6000","0.1502","487.6527"
"4.7000","0.1537","498.2985"
"4.8000","0.1571","508.1300"
"4.9000","0.1604","517.6780"
"5.0000","0.1639","527.8042"
"5.1000","0.1672","536.8970"
"5.2000","0.1704","545.7905"
"5.3000","0.1736","554.1385"
"5.4000","0.1770","563.5173"
"5.5000","0.1804","572.7876"
"5.6000","0.1836","581.1462"
"5.7000","0.1872","590.9966"
"5.8000","0.1905","599.6862"
"5.9000","0.1938","608.1550"
"6.0000","0.1970","615.7182"
"6.1000","0.2004","624.3331"
"6.2000","0.2037","632.6123"
"6.3000","0.2069","640.0784"
"6.4000","0.2105","649.7017"
"6.5000","0.2139","657.7744"
"6.6000","0.2172","665.5358"
"6.7000","0.2204","673.0599"
"6.8000","0.2237","680.5904"
"6.9000","0.2271","688.3528"
"7.0000","0.2302","694.6803"
"7.1000","0.2338","703.7018"
"7.2000","0.2372","711.2614"
"7.3000","0.2405","718.5212"
"7.4000","0.2438","725.8242"
"7.5000","0.2470","732.3934"
"7.6000","0.2504","739.6805"
"7.7000","0.2536","745.6751"
"7.8000","0.2570","753.3048"
"7.9000","0.2604","760.3423"
"8.0000","0.2638","767.0495"
"8.1000","0.2672","774.2670"
"8.2000","0.2705","780.7055"
"8.3000","0.2738","787.0663"
"8.4000","0.2768","792.3565"
"8.5000","0.2804","799.7918"
"8.6000","0.2837","806.0230"
"8.7000","0.2870","811.8958"
"8.8000","0.2906","819.0723"
"8.9000","0.2938","824.8370"
"9.0000","0.2972","831.0071"
"9.1000","0.3003","835.8420"
"9.2000","0.3036","841.6607"
"9.3000","0.3070","847.8246"
"9.4000","0.3102","852.7250"
"9.5000","0.3138","859.7520"
"9.6000","0.3172","865.4435"
"9.7000","0.3205","871.1099"
"9.8000","0.3237","875.9446"
"9.9000","0.3270","881.0940"
"10.0000","0.3304","886.4363"
"10.1000","0.3335","890.6127"
"10.2000","0.3371","897.1750"
"10.3000","0.3405","902.4244"
"10.4000","0.3439","907.6614"
"10.5000","0.3472","912.5567"
"10.6000","0.3504","916.9539"
"10.7000","0.3537","921.5150"
"10.8000","0.3568","925.2765"
"10.9000","0.3604","931.2744"
"11.0000","0.3637","935.6544"
"11.1000","0.3671","940.0638"
"11.2000","0.3705","945.2667"
"11.3000","0.3738","949.0443"
"11.4000","0.3771","953.0301"
"11.5000","0.3802","956.0871"
"11.6000","0.3837","960.9562"
"11.7000","0.3870","964.8388"
"11.8000","0.3904","968.6667"
"11.9000","0.3939","973.3375"
"12.0000","0.3972","976.8740"
"12.1000","0.4005","980.2004"
"12.2000","0.4037","982.8281"
"12.3000","0.4070","986.4786"
"12.4000","0.4104","989.7489"
"12.5000","0.4135","992.4060"
"12.6000","0.4172","996.9738"
"12.7000","0.4205","1000.0262"
"12.8000","0.4239","1002.7518"
"12.9000","0.4271","1004.6921"
"13.0000","0.4303","1006.4488"
"13.1000","0.4337","1008.7244"
"13.2000","0.4368","1008.6536"
"13.3000","0.4404","1010.7053"
"13.4000","0.4439","1008.8734"
"13.5000","0.4471","1003.3326"
"13.6000","0.4507","50.8495"
"13.6050","0.4510","-1.9357"

