
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0476"
"0.0500","0.0001","0.0334"
"0.1000","0.0007","0.2099"
"0.1500","0.0010","0.1634"
"0.2000","0.0029","0.0374"
"0.2500","0.0057","0.2279"
"0.3000","0.0077","0.2565"
"0.3500","0.0093","0.3386"
"0.4000","0.0111","0.3627"
"0.4500","0.0125","0.3359"
"0.5000","0.0145","0.4820"
"0.5500","0.0160","0.4676"
"0.6000","0.0178","0.3958"
"0.6500","0.0194","0.4534"
"0.7000","0.0211","0.6390"
"0.7500","0.0227","0.7932"
"0.8000","0.0242","0.9803"
"0.8500","0.0263","0.8901"
"0.9000","0.0276","0.9392"
"0.9500","0.0295","1.1132"
"1.0000","0.0310","0.9496"
"1.0500","0.0329","1.2904"
"1.1000","0.0343","1.4812"
"1.1500","0.0359","1.4094"
"1.2000","0.0379","1.5157"
"1.2500","0.0393","1.5144"
"1.3000","0.0412","1.4339"
"1.3500","0.0427","1.3009"
"1.4000","0.0446","1.4476"
"1.4500","0.0460","1.4925"
"1.5000","0.0476","1.3436"
"1.5500","0.0496","1.3396"
"1.6000","0.0511","1.3913"
"1.6500","0.0529","1.3830"
"1.7000","0.0542","1.5755"
"1.7500","0.0562","1.3197"
"1.8000","0.0575","1.4587"
"1.8500","0.0594","1.3755"
"1.9000","0.0612","1.4197"
"1.9500","0.0627","1.4753"
"2.0000","0.0645","1.5141"
"2.0500","0.0659","1.7238"
"2.1000","0.0679","1.6224"
"2.1500","0.0692","1.3746"
"2.2000","0.0711","1.3768"
"2.2500","0.0728","1.4569"
"2.3000","0.0743","1.5032"
"2.3500","0.0761","1.6025"
"2.4000","0.0777","1.5326"
"2.4500","0.0796","1.3344"
"2.5000","0.0808","1.6400"
"2.5500","0.0828","1.4673"
"2.6000","0.0844","1.4058"
"2.6500","0.0861","1.5816"
"2.7000","0.0878","1.4357"
"2.7500","0.0894","1.6022"
"2.8000","0.0912","1.5214"
"2.8500","0.0925","1.5574"
"2.9000","0.0945","1.5391"
"2.9500","0.0961","1.5162"
"3.0000","0.0978","1.7039"
"3.0500","0.0994","1.3983"
"3.1000","0.1011","1.4906"
"3.1500","0.1027","1.7395"
"3.2000","0.1042","1.6340"
"3.2500","0.1062","1.6732"
"3.3000","0.1077","1.5838"
"3.3500","0.1095","1.4979"
"3.4000","0.1111","1.8274"
"3.4500","0.1128","1.4813"
"3.5000","0.1144","1.5069"
"3.5500","0.1159","1.4795"
"3.6000","0.1178","1.6109"
"3.6500","0.1193","1.5601"
"3.7000","0.1211","1.7612"
"3.7500","0.1227","1.5508"
"3.8000","0.1245","1.6604"
"3.8500","0.1260","1.5875"
"3.9000","0.1276","1.6268"
"3.9500","0.1295","1.6323"
"4.0000","0.1310","1.7573"
"4.0500","0.1329","1.5690"
"4.1000","0.1344","1.5551"
"4.1500","0.1361","1.6530"
"4.2000","0.1376","1.6073"
"4.2500","0.1393","1.7484"
"4.3000","0.1412","1.5312"
"4.3500","0.1426","1.7853"
"4.4000","0.1445","1.6865"
"4.4500","0.1460","1.8205"
"4.5000","0.1478","1.4934"
"4.5500","0.1493","1.7290"
"4.6000","0.1510","1.7110"
"4.6500","0.1528","1.7058"
"4.7000","0.1543","1.6553"
"4.7500","0.1562","1.5447"
"4.8000","0.1578","1.5371"
"4.8500","0.1596","1.5381"
"4.9000","0.1609","1.5923"
"4.9500","0.1627","1.7166"
"5.0000","0.1645","1.6090"
"5.0500","0.1661","1.8416"
"5.1000","0.1679","1.7108"
"5.1500","0.1693","1.6033"
"5.2000","0.1712","1.5685"
"5.2500","0.1725","1.5869"
"5.3000","0.1744","1.6138"
"5.3500","0.1762","1.6005"
"5.4000","0.1777","1.6406"
"5.4500","0.1795","1.4316"
"5.5000","0.1810","1.6833"
"5.5500","0.1828","1.6740"
"5.6000","0.1842","1.6312"
"5.6500","0.1861","1.5137"
"5.7000","0.1878","1.5999"
"5.7500","0.1894","1.5929"
"5.8000","0.1911","1.6898"
"5.8500","0.1927","1.8467"
"5.9000","0.1945","1.7937"
"5.9500","0.1958","1.6937"
"6.0000","0.1978","1.5190"
"6.0500","0.1994","1.6155"
"6.1000","0.2011","1.5528"
"6.1500","0.2028","1.7426"
"6.2000","0.2044","1.6652"
"6.2500","0.2061","1.6470"
"6.3000","0.2075","1.5224"
"6.3500","0.2095","1.5909"
"6.4000","0.2111","1.8355"
"6.4500","0.2128","1.6291"
"6.5000","0.2144","1.5676"
"6.5500","0.2161","1.9140"
"6.6000","0.2178","1.6834"
"6.6500","0.2192","1.5557"
"6.7000","0.2212","1.6567"
"6.7500","0.2226","1.7012"
"6.8000","0.2245","1.7533"
"6.8500","0.2261","1.8169"
"6.9000","0.2278","1.6595"
"6.9500","0.2294","1.6461"
"7.0000","0.2309","1.7409"
"7.0500","0.2329","1.3947"
"7.1000","0.2343","1.5921"
"7.1500","0.2361","1.8157"
"7.2000","0.2377","1.7316"
"7.2500","0.2395","1.8425"
"7.3000","0.2410","1.5915"
"7.3500","0.2426","1.7056"
"7.4000","0.2445","1.5750"
"7.4500","0.2460","1.6607"
"7.5000","0.2478","1.7859"
"7.5500","0.2493","1.6489"
"7.6000","0.2512","1.7086"
"7.6500","0.2526","1.6029"
