
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-4.9768"
"0.2500","0.0155","110.0578"
"0.5000","0.0364","249.8090"
"0.7500","0.0572","364.9941"
"1.0000","0.0780","465.3117"
"1.2500","0.0990","562.2952"
"1.5000","0.1199","656.5020"
"1.7500","0.1406","748.6562"
"2.0000","0.1614","841.6208"
"2.2500","0.1822","934.9847"
"2.5000","0.2031","1029.4047"
"2.7500","0.2240","1125.6842"
"3.0000","0.2448","1221.2029"
"3.2500","0.2656","1318.1730"
"3.5000","0.2863","1416.7177"
"3.7500","0.3073","1519.8782"
"4.0000","0.3282","1624.5336"
"4.2500","0.3491","1732.8470"
"4.5000","0.3698","1840.7178"
"4.7500","0.3905","1951.6182"
"5.0000","0.4115","2067.3406"
"5.2500","0.4323","2183.6045"
"5.5000","0.4532","2300.9385"
"5.7500","0.4740","2419.6243"
"6.0000","0.4948","2538.6394"
"6.2500","0.5155","2659.1152"
"6.5000","0.5365","2784.1985"
"6.7500","0.5574","2910.8354"
"7.0000","0.5781","3035.5337"
"7.2500","0.5990","3160.6755"
"7.5000","0.6197","3285.3884"
"7.7500","0.6406","3412.7322"
"8.0000","0.6615","3543.0894"
"8.2500","0.6823","3672.0884"
"8.5000","0.7032","3801.5774"
"8.7500","0.7239","3929.5735"
"9.0000","0.7447","4056.9014"
"9.2500","0.7656","4186.1133"
"9.5000","0.7866","4316.4570"
"9.7500","0.8073","4443.2617"
"10.0000","0.8281","4568.0283"
"10.2500","0.8488","4692.9980"
"10.5000","0.8697","4818.1348"
"10.7500","0.8907","4945.7295"
"11.0000","0.9115","5066.6724"
"11.2500","0.9323","5187.9712"
"11.5000","0.9531","5306.5771"
"11.7500","0.9739","5425.5967"
"12.0000","0.9948","5544.6924"
"12.2500","1.0157","5664.3613"
"12.5000","1.0365","5779.0674"
"12.7500","1.0572","5890.8325"
"13.0000","1.0780","6003.0210"
"13.2500","1.0990","6116.4985"
"13.5000","1.1199","6229.4502"
"13.7500","1.1407","6338.1250"
"14.0000","1.1614","6444.3086"
"14.2500","1.1822","6548.5845"
"14.5000","1.2030","6651.8022"
"14.7500","1.2240","6756.0425"
"15.0000","1.2449","6857.1167"
"15.2500","1.2656","6953.3203"
"15.5000","1.2863","7046.8350"
"15.7500","1.3072","7139.2695"
"16.0000","1.3281","7231.7349"
"16.2500","1.3491","7323.4414"
"16.5000","1.3698","7391.3071"
"16.7500","1.3906","7474.1201"
"17.0000","1.4114","7554.0601"
"17.2500","1.4323","7628.0479"
"17.5000","1.4532","7699.3159"
"17.7500","1.4740","7770.2695"
"18.0000","1.4949","7841.4736"
"18.2500","1.5155","7907.1851"
"18.5000","1.5363","7974.3564"
"18.7500","1.5574","8043.4565"
"19.0000","1.5783","8107.0181"
"19.2500","1.5990","8165.9233"
"19.5000","1.6198","8221.4316"
"19.7500","1.6405","8275.5469"
"20.0000","1.6614","8331.2764"
"20.2500","1.6824","8386.0107"
"20.5000","1.7032","8429.9902"
"20.7500","1.7240","8472.3125"
"21.0000","1.7447","8513.8027"
"21.2500","1.7655","8553.5889"
"21.5000","1.7865","8599.6230"
"21.7500","1.8074","8640.2656"
"22.0000","1.8281","8676.3271"
"22.2500","1.8489","8710.2529"
"22.5000","1.8698","8745.8252"
"22.7500","1.8906","8777.5029"
"23.0000","1.9115","8809.0469"
"23.2500","1.9324","8839.0801"
"23.5000","1.9531","8864.1729"
"23.7500","1.9738","8890.5928"
"24.0000","1.9948","8919.1582"
"24.2500","2.0157","8946.7480"
"24.5000","2.0366","8974.2979"
"24.7500","2.0573","8995.9766"
"25.0000","2.0780","9015.9512"
"25.2500","2.0989","9040.2705"
"25.5000","2.1198","9048.7549"
"25.7500","2.1407","9065.7559"
"26.0000","2.1616","9081.5947"
"26.2500","2.1823","9093.0869"
"26.5000","2.2030","9107.4727"
"26.7500","2.2240","9126.5146"
"27.0000","2.2449","9143.5547"
"27.2500","2.2657","9158.9668"
"27.5000","2.2865","9171.2383"
"27.7500","2.3072","9183.7080"
"28.0000","2.3281","9199.4248"
"28.2500","2.3491","9215.5098"
"28.5000","2.3698","9227.4092"
"28.7500","2.3907","9239.6094"
"29.0000","2.4114","9249.3994"
"29.2500","2.4322","9260.3164"
"29.5000","2.4531","9272.7158"
"29.7500","2.4741","9283.7490"
"30.0000","2.4949","9293.2637"
"30.2500","2.5156","9299.2832"
"30.5000","2.5364","9304.7354"
"30.7500","2.5572","9301.6699"
"31.0000","2.5782","9311.3135"
"31.2500","2.5990","9317.6641"
"31.5000","2.6198","9322.6367"
"31.7500","2.6406","9328.0879"
"32.0000","2.6614","9334.0654"
"32.2500","2.6823","9343.6357"
"32.5000","2.7033","9355.1152"
"32.7500","2.7240","9355.5898"
"33.0000","2.7447","9358.9170"
"33.2500","2.7655","9365.7285"
"33.5000","2.7865","9372.9307"
"33.7500","2.8074","9381.8945"
"34.0000","2.8282","9386.8584"
"34.2500","2.8490","9382.6240"
"34.5000","2.8697","9382.8525"
"34.7500","2.8905","9386.5098"
"35.0000","2.9115","9393.0684"
"35.2500","2.9324","9400.0576"
"35.5000","2.9531","9400.4824"
"35.7500","2.9738","9400.5322"
"36.0000","2.9947","9403.0830"
"36.2500","3.0156","9404.8867"
"36.5000","3.0366","9411.1660"
