
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.8733"
"0.2500","0.0153","15.1457"
"0.5000","0.0363","36.0406"
"0.7500","0.0572","36.1220"
"1.0000","0.0780","36.3872"
"1.2500","0.0989","36.1223"
"1.5000","0.1196","36.1181"
"1.7500","0.1404","36.1214"
"2.0000","0.1614","35.9208"
"2.2500","0.1823","36.1728"
"2.5000","0.2030","36.1776"
"2.7500","0.2238","36.1893"
"3.0000","0.2446","36.2320"
"3.2500","0.2655","36.1396"
"3.5000","0.2864","36.1342"
"3.7500","0.3071","36.9719"
"4.0000","0.3280","36.9011"
"4.2500","0.3488","37.1190"
"4.5000","0.3696","36.9758"
"4.7500","0.3906","37.0251"
"5.0000","0.4114","37.4165"
"5.2500","0.4322","39.6447"
"5.5000","0.4529","70.0527"
"5.7500","0.4738","115.7905"
"6.0000","0.4947","171.6685"
"6.2500","0.5156","236.8022"
"6.5000","0.5364","313.9729"
"6.7500","0.5571","405.4231"
"7.0000","0.5779","503.6905"
"7.2500","0.5988","613.8589"
"7.5000","0.6197","739.2018"
"7.7500","0.6406","885.2097"
"8.0000","0.6613","1052.2427"
"8.2500","0.6820","1230.1376"
"8.5000","0.7030","1418.5500"
"8.7500","0.7239","1621.7596"
"9.0000","0.7447","1838.3922"
"9.2500","0.7655","2051.5337"
"9.5000","0.7863","2277.8005"
"9.7500","0.8071","2502.2266"
"10.0000","0.8280","2725.3645"
"10.2500","0.8489","2943.4011"
"10.5000","0.8697","3154.7725"
"10.7500","0.8904","3355.6033"
"11.0000","0.9112","3550.1167"
"11.2500","0.9321","3741.6387"
"11.5000","0.9531","3927.4275"
"11.7500","0.9739","4104.5356"
"12.0000","0.9947","4276.7905"
"12.2500","1.0155","4442.2134"
"12.5000","1.0362","4604.2178"
"12.7500","1.0572","4764.6919"
"13.0000","1.0781","4920.5200"
"13.2500","1.0989","5070.8931"
"13.5000","1.1197","5218.1235"
"13.7500","1.1404","5359.7974"
"14.0000","1.1612","5500.1826"
"14.2500","1.1823","5642.7007"
"14.5000","1.2031","5774.7041"
"14.7500","1.2238","5903.8335"
"15.0000","1.2447","6031.8154"
"15.2500","1.2654","6155.5000"
"15.5000","1.2863","6278.0483"
"15.7500","1.3073","6398.2300"
"16.0000","1.3280","6511.6836"
"16.2500","1.3488","6622.9893"
"16.5000","1.3696","6729.9253"
"16.7500","1.3904","6836.6616"
"17.0000","1.4114","6943.2549"
"17.2500","1.4323","7043.2456"
"17.5000","1.4529","7137.2681"
"17.7500","1.4737","7230.8257"
"18.0000","1.4947","7324.1265"
"18.2500","1.5155","7413.2266"
"18.5000","1.5364","7500.2441"
"18.7500","1.5572","7582.9243"
"19.0000","1.5779","7662.2524"
"19.2500","1.5987","7741.7007"
"19.5000","1.6197","7821.8164"
"19.7500","1.6406","7897.3711"
"20.0000","1.6614","7969.7900"
"20.2500","1.6821","8036.6226"
"20.5000","1.7029","8101.8647"
"20.7500","1.7239","8170.0469"
"21.0000","1.7447","8232.6406"
"21.2500","1.7655","8292.7529"
"21.5000","1.7864","8350.9336"
"21.7500","1.8071","8403.8252"
"22.0000","1.8279","8455.7148"
"22.2500","1.8489","8512.1191"
"22.5000","1.8697","8561.7988"
"22.7500","1.8905","8608.4316"
"23.0000","1.9113","8651.9619"
"23.2500","1.9321","8694.4229"
"23.5000","1.9530","8738.9756"
"23.7500","1.9740","8782.1660"
"24.0000","1.9947","8818.3252"
"24.2500","2.0155","8856.1787"
"24.5000","2.0363","8889.9766"
"24.7500","2.0571","8923.9160"
"25.0000","2.0781","8961.7822"
"25.2500","2.0989","8993.4570"
"25.5000","2.1197","9023.8271"
"25.7500","2.1404","9049.7871"
"26.0000","2.1613","9078.7676"
"26.2500","2.1822","9108.3594"
"26.5000","2.2031","9136.7070"
"26.7500","2.2239","9160.6729"
"27.0000","2.2447","9185.1943"
"27.2500","2.2654","9206.0488"
"27.5000","2.2863","9229.0205"
"27.7500","2.3072","9253.9307"
"28.0000","2.3281","9276.7842"
"28.2500","2.3489","9296.1367"
"28.5000","2.3695","9312.5205"
"28.7500","2.3905","9334.1396"
"29.0000","2.4114","9354.9072"
"29.2500","2.4322","9374.0400"
"29.5000","2.4530","9390.5684"
"29.7500","2.4738","9406.9951"
"30.0000","2.4946","9422.9658"
"30.2500","2.5155","9441.4014"
"30.5000","2.5364","9459.3643"
"30.7500","2.5573","9477.0840"
"31.0000","2.5780","9490.1006"
"31.2500","2.5987","9503.3799"
"31.5000","2.6196","9520.0557"
"31.7500","2.6406","9537.7695"
"32.0000","2.6614","9552.2881"
"32.2500","2.6822","9565.1094"
"32.5000","2.7030","9577.5518"
"32.7500","2.7238","9590.9248"
"33.0000","2.7447","9606.5898"
"33.2500","2.7656","9621.6250"
"33.5000","2.7864","9634.5850"
"33.7500","2.8072","9646.5234"
"34.0000","2.8279","9656.6875"
"34.2500","2.8488","9668.8926"
"34.5000","2.8698","9686.9297"
"34.7500","2.8906","9697.9023"
"35.0000","2.9113","9707.4873"
"35.2500","2.9321","9719.6816"
"35.5000","2.9529","9729.6777"
"35.7500","2.9738","9743.0898"
"36.0000","2.9948","9757.4277"
"36.2500","3.0155","9765.9600"
"36.5000","3.0363","9775.0703"
"36.7500","3.0571","9785.1904"
"37.0000","3.0779","9795.3730"
"37.2500","3.0990","9810.9600"
"37.5000","3.1198","9819.9961"
"37.7500","3.1404","9825.3594"
"38.0000","3.1613","9835.4170"
"38.2500","3.1821","9845.3389"
"38.5000","3.2030","9855.6191"
"38.7500","3.2239","9865.6289"
"39.0000","3.2447","9871.8945"
"39.2500","3.2654","9875.5742"
"39.5000","3.2862","9880.9062"
"39.7500","3.3072","9889.9590"
"40.0000","3.3281","9896.1846"
"40.2500","3.3489","9899.0752"
"40.5000","3.3697","9900.4854"
"40.7500","3.3904","9899.3145"
"41.0000","3.4113","9904.6123"
"41.2500","3.4323","9907.2490"
"41.5000","3.4530","9906.1943"
"41.7500","3.4739","9906.6455"
"42.0000","3.4946","9901.5010"
"42.2500","3.5154","9898.4346"
"42.5000","3.5364","9902.2783"
"42.7500","3.5573","9900.8691"
"43.0000","3.5780","9897.0605"
"43.2500","3.5988","9893.7090"
"43.5000","3.6196","9890.7656"
"43.7500","3.6405","9893.2832"
"44.0000","3.6614","9894.9775"
"44.2500","3.6822","9893.1152"
"44.5000","3.7030","9892.3389"
"44.7500","3.7238","9890.0605"
"45.0000","3.7446","9887.6973"
"45.2500","3.7656","9891.1455"
"45.5000","3.7864","9889.8574"
"45.7500","3.8072","9889.4570"
"46.0000","3.8279","9883.0166"
"46.2500","3.8487","9880.5010"
"46.5000","3.8697","9881.6074"
"46.7500","3.8906","9878.0518"
"47.0000","3.9114","9870.6230"
"47.2500","3.9322","9863.3418"
"47.5000","3.9530","9854.8271"
"47.7500","3.9738","9846.0488"
"48.0000","3.9947","9839.3193"
"48.2500","4.0156","9830.8271"
"48.5000","4.0364","9817.0654"
"48.7500","4.0571","9799.9824"
"49.0000","4.0780","9786.6475"
"49.2500","4.0989","9773.8037"
"49.5000","4.1198","9759.3467"
"49.7500","4.1405","9739.7324"
"50.0000","4.1613","9720.2373"
"50.2500","4.1821","9697.2109"
"50.5000","4.2030","9674.8975"
"50.7500","4.2239","9652.1094"
"51.0000","4.2447","9629.0518"
"51.2500","4.2655","9598.9336"
"51.5000","4.2862","9565.6221"
"51.7500","4.3072","9533.7314"
"52.0000","4.3281","9496.6445"
"52.2500","4.3489","9454.3975"
"52.5000","4.3697","9407.1240"
"52.7500","4.3904","9355.5723"
"53.0000","4.4113","9298.9541"
"53.2500","4.4322","9224.2686"
"53.5000","4.4531","9109.0361"
"53.7500","4.4739","9011.8945"
"54.0000","4.4947","8935.8936"
"54.2500","4.5154","8859.2070"
"54.5000","4.5363","8779.2197"
"54.7500","4.5573","8688.1895"
"55.0000","4.5781","8569.3662"
"55.2500","4.5988","8464.2852"
"55.5000","4.6197","8388.6973"
"55.7500","4.6405","8313.7725"
"56.0000","4.6613","8232.9199"
"56.2500","4.6823","8146.0288"
"56.5000","4.7030","8043.3936"
"56.7500","4.7238","7952.1694"
"57.0000","4.7446","7875.5786"
"57.2500","4.7654","7801.8584"
"57.5000","4.7864","7738.1582"
"57.7500","4.8073","7665.2280"
"58.0000","4.8279","7575.9224"
"58.2500","4.8488","7499.2852"
"58.5000","4.8697","7424.3472"
"58.7500","4.8905","7354.2417"
"59.0000","4.9114","7280.8096"
"59.2500","4.9322","7206.3213"
"59.5000","4.9529","7125.8672"
"59.7500","4.9738","6870.3555"
"60.0000","4.9947","6677.3169"
"60.2500","5.0156","6562.5630"
"60.5000","5.0364","6481.4805"
"60.7500","5.0572","6407.1201"
"60.9550","5.0742","6345.2163"

