
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0111"
"0.0500","0.0001","0.0172"
"0.1000","0.0008","-0.0008"
"0.1500","0.0010","0.0219"
"0.2000","0.0026","0.0205"
"0.2500","0.0054","0.0028"
"0.3000","0.0076","0.0214"
"0.3500","0.0092","0.0102"
"0.4000","0.0110","0.0236"
"0.4500","0.0126","0.0211"
"0.5000","0.0144","0.0193"
"0.5500","0.0159","0.0169"
"0.6000","0.0174","0.0323"
"0.6500","0.0194","0.0132"
"0.7000","0.0209","0.0157"
"0.7500","0.0228","0.0208"
"0.8000","0.0242","0.0228"
"0.8500","0.0261","0.0177"
"0.9000","0.0275","0.0115"
"0.9500","0.0291","0.0290"
"1.0000","0.0312","0.0180"
"1.0500","0.0327","0.0160"
"1.1000","0.0345","0.0130"
"1.1500","0.0359","0.0211"
"1.2000","0.0377","0.0131"
"1.2500","0.0391","0.0313"
"1.3000","0.0409","0.0216"
"1.3500","0.0428","0.0026"
"1.4000","0.0442","0.0246"
"1.4500","0.0461","0.0214"
"1.5000","0.0476","0.0282"
"1.5500","0.0495","0.0277"
"1.6000","0.0508","0.0268"
"1.6500","0.0525","0.0242"
"1.7000","0.0544","0.0075"
"1.7500","0.0559","0.0175"
"1.8000","0.0577","0.0345"
"1.8500","0.0593","0.0355"
"1.9000","0.0611","0.0241"
"1.9500","0.0624","0.0255"
"2.0000","0.0643","0.0306"
"2.0500","0.0660","0.0250"
"2.1000","0.0676","0.0222"
"2.1500","0.0694","0.0320"
"2.2000","0.0709","0.0353"
"2.2500","0.0727","0.0288"
"2.3000","0.0740","0.0000"
"2.3500","0.0761","0.0189"
"2.4000","0.0777","0.0286"
"2.4500","0.0793","0.0260"
"2.5000","0.0811","0.0417"
"2.5500","0.0827","0.0283"
"2.6000","0.0844","0.0306"
"2.6500","0.0858","0.0074"
"2.7000","0.0877","0.0255"
"2.7500","0.0893","0.0156"
"2.8000","0.0910","0.0268"
"2.8500","0.0927","0.0278"
"2.9000","0.0944","0.0264"
"2.9500","0.0960","0.0309"
"3.0000","0.0974","0.0382"
"3.0500","0.0994","0.0247"
"3.1000","0.1010","0.0410"
"3.1500","0.1027","0.0397"
"3.2000","0.1043","0.0419"
"3.2500","0.1060","0.0318"
"3.3000","0.1076","0.0419"
"3.3500","0.1091","0.0274"
"3.4000","0.1111","0.0301"
"3.4500","0.1126","0.0503"
"3.5000","0.1143","0.0297"
"3.5500","0.1160","0.0382"
"3.6000","0.1177","0.0538"
"3.6500","0.1193","0.0489"
"3.7000","0.1208","0.0273"
"3.7500","0.1228","0.0358"
"3.8000","0.1242","0.0438"
"3.8500","0.1260","0.0248"
"3.9000","0.1276","0.0475"
"3.9500","0.1295","0.0364"
"4.0000","0.1309","0.0323"
"4.0500","0.1324","0.0277"
"4.1000","0.1345","0.0195"
"4.1500","0.1360","0.0349"
"4.2000","0.1378","0.0329"
"4.2500","0.1393","0.0454"
"4.3000","0.1411","0.0387"
"4.3500","0.1425","0.0330"
"4.4000","0.1441","0.0424"
"4.4500","0.1461","0.0569"
"4.5000","0.1476","0.0530"
"4.5500","0.1494","0.0345"
"4.6000","0.1510","0.0417"
"4.6500","0.1528","0.0329"
"4.7000","0.1542","0.0411"
"4.7500","0.1559","0.0350"
"4.8000","0.1578","0.0459"
"4.8500","0.1592","0.0395"
"4.9000","0.1611","0.0646"
"4.9500","0.1627","0.0544"
"5.0000","0.1645","0.0408"
"5.0500","0.1658","0.0372"
"5.1000","0.1676","0.0413"
"5.1500","0.1694","0.0635"
"5.2000","0.1709","0.0563"
"5.2500","0.1727","0.0622"
"5.3000","0.1743","0.0546"
"5.3500","0.1761","0.0595"
"5.4000","0.1774","0.0771"
"5.4500","0.1793","0.0673"
"5.5000","0.1811","0.0631"
"5.5500","0.1825","0.0939"
"5.6000","0.1844","0.0702"
"5.6500","0.1860","0.0755"
"5.7000","0.1877","0.0710"
"5.7500","0.1891","0.0857"
"5.8000","0.1911","0.0739"
"5.8500","0.1927","0.0820"
"5.9000","0.1943","0.0837"
"5.9500","0.1961","0.0803"
"6.0000","0.1977","0.0783"
"6.0500","0.1994","0.0853"
"6.1000","0.2007","0.0996"
"6.1500","0.2028","0.0813"
"6.2000","0.2043","0.0936"
"6.2500","0.2059","0.0818"
"6.3000","0.2077","0.0827"
"6.3500","0.2094","0.0968"
"6.4000","0.2110","0.1129"
"6.4500","0.2124","0.0972"
"6.5000","0.2145","0.1120"
"6.5500","0.2160","0.1229"
"6.6000","0.2177","0.1182"
"6.6500","0.2193","0.0917"
"6.7000","0.2210","0.1245"
"6.7500","0.2226","0.1060"
"6.8000","0.2240","0.1139"
"6.8500","0.2261","0.1179"
"6.9000","0.2276","0.1141"
"6.9500","0.2294","0.1224"
"7.0000","0.2309","0.0961"
"7.0500","0.2327","0.0969"
"7.1000","0.2342","0.1233"
"7.1500","0.2358","0.1191"
"7.2000","0.2378","0.1183"
"7.2500","0.2392","0.1096"
"7.3000","0.2411","0.0959"
"7.3500","0.2426","0.1284"
"7.4000","0.2444","0.1247"
"7.4500","0.2458","0.1258"
"7.5000","0.2475","0.1111"
"7.5500","0.2495","0.1042"
"7.6000","0.2509","0.1089"
"7.6500","0.2527","0.1020"
"7.7000","0.2542","0.1204"
"7.7500","0.2561","0.1336"
"7.8000","0.2575","0.1063"
"7.8500","0.2593","0.1294"
"7.9000","0.2611","0.1106"
"7.9500","0.2626","0.1192"
"8.0000","0.2644","0.0955"
"8.0500","0.2659","0.1090"
"8.1000","0.2678","0.1201"
"8.1500","0.2691","0.1157"
"8.2000","0.2710","0.1349"
"8.2500","0.2727","0.1232"
"8.3000","0.2743","0.1252"
"8.3500","0.2761","0.1264"
"8.4000","0.2776","0.1207"
"8.4500","0.2794","0.1415"
"8.5000","0.2807","0.1047"
"8.5500","0.2827","0.1318"
"8.6000","0.2844","0.1447"
"8.6500","0.2860","0.1261"
"8.7000","0.2877","0.1437"
"8.7500","0.2894","0.1311"
"8.8000","0.2910","0.1346"
"8.8500","0.2924","0.1302"
"8.9000","0.2944","0.1413"
"8.9500","0.2960","0.1264"
"9.0000","0.2976","0.1350"
"9.0500","0.2994","0.1330"
"9.1000","0.3010","0.1255"
"9.1500","0.3027","0.1382"
"9.2000","0.3041","0.1339"
"9.2500","0.3061","0.1308"
"9.3000","0.3076","0.1339"
"9.3500","0.3094","0.1294"
"9.4000","0.3110","0.1412"
"9.4500","0.3127","0.1228"
"9.5000","0.3143","0.1359"
"9.5500","0.3158","0.1246"
"9.6000","0.3178","0.1420"
