
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0168"
"0.0500","0.0001","0.0066"
"0.1000","0.0008","-0.0063"
"0.1500","0.0010","0.0323"
"0.2000","0.0025","0.0217"
"0.2500","0.0054","0.0074"
"0.3000","0.0076","0.0229"
"0.3500","0.0092","0.0246"
"0.4000","0.0110","0.0000"
"0.4500","0.0126","0.0141"
"0.5000","0.0144","0.0180"
"0.5500","0.0159","0.0219"
"0.6000","0.0174","0.0125"
"0.6500","0.0194","0.0146"
"0.7000","0.0209","0.0129"
"0.7500","0.0227","0.0019"
"0.8000","0.0242","0.0148"
"0.8500","0.0261","0.0138"
"0.9000","0.0275","0.0069"
"0.9500","0.0291","0.0122"
"1.0000","0.0312","0.0292"
"1.0500","0.0326","0.0222"
"1.1000","0.0344","0.0310"
"1.1500","0.0359","0.0191"
"1.2000","0.0377","0.0061"
"1.2500","0.0391","0.0333"
"1.3000","0.0409","0.0018"
"1.3500","0.0428","0.0215"
"1.4000","0.0442","0.0163"
"1.4500","0.0461","0.0079"
"1.5000","0.0476","0.0302"
"1.5500","0.0494","0.0314"
"1.6000","0.0508","0.0157"
"1.6500","0.0525","0.0257"
"1.7000","0.0544","0.0150"
"1.7500","0.0559","0.0192"
"1.8000","0.0577","0.0018"
"1.8500","0.0593","0.0079"
"1.9000","0.0611","0.0340"
"1.9500","0.0624","0.0221"
"2.0000","0.0643","0.0116"
"2.0500","0.0660","0.0175"
"2.1000","0.0676","0.0309"
"2.1500","0.0694","0.0371"
"2.2000","0.0709","0.0292"
"2.2500","0.0727","0.0317"
"2.3000","0.0740","0.0228"
"2.3500","0.0761","0.0440"
"2.4000","0.0777","0.0447"
"2.4500","0.0793","0.0347"
"2.5000","0.0810","0.0329"
"2.5500","0.0826","0.0182"
"2.6000","0.0844","0.0189"
"2.6500","0.0857","0.0304"
"2.7000","0.0877","0.0368"
"2.7500","0.0893","0.0192"
"2.8000","0.0910","0.0134"
"2.8500","0.0927","0.0305"
"2.9000","0.0944","0.0285"
"2.9500","0.0960","0.0360"
"3.0000","0.0974","0.0435"
"3.0500","0.0994","0.0460"
"3.1000","0.1010","0.0379"
"3.1500","0.1027","0.0225"
"3.2000","0.1043","0.0344"
"3.2500","0.1060","0.0234"
"3.3000","0.1076","0.0374"
"3.3500","0.1091","0.0273"
"3.4000","0.1111","0.0161"
"3.4500","0.1126","0.0297"
"3.5000","0.1143","-0.0023"
"3.5500","0.1160","0.0360"
"3.6000","0.1177","0.0279"
"3.6500","0.1192","0.0186"
"3.7000","0.1208","0.0311"
"3.7500","0.1228","0.0347"
"3.8000","0.1242","0.0379"
"3.8500","0.1260","0.0183"
"3.9000","0.1276","0.0420"
"3.9500","0.1294","0.0315"
"4.0000","0.1309","0.0246"
"4.0500","0.1324","0.0229"
"4.1000","0.1344","0.0404"
"4.1500","0.1360","0.0359"
"4.2000","0.1377","0.0273"
"4.2500","0.1393","0.0206"
"4.3000","0.1411","0.0324"
"4.3500","0.1425","0.0339"
"4.4000","0.1441","0.0487"
"4.4500","0.1461","0.0206"
"4.5000","0.1476","0.0240"
"4.5500","0.1494","0.0223"
"4.6000","0.1510","0.0471"
"4.6500","0.1528","0.0311"
"4.7000","0.1541","0.0447"
"4.7500","0.1559","0.0268"
"4.8000","0.1578","0.0372"
"4.8500","0.1592","0.0365"
"4.9000","0.1611","0.0475"
"4.9500","0.1627","0.0396"
"5.0000","0.1644","0.0467"
"5.0500","0.1658","0.0468"
"5.1000","0.1676","0.0210"
