
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.8766"
"0.1000","0.0008","4.0423"
"0.2000","0.0026","10.1540"
"0.3000","0.0071","25.8950"
"0.4000","0.0109","37.8760"
"0.5000","0.0143","47.9267"
"0.6000","0.0176","57.8763"
"0.7000","0.0209","67.8459"
"0.8000","0.0240","77.1547"
"0.9000","0.0275","87.5084"
"1.0000","0.0306","96.6728"
"1.1000","0.0342","107.3339"
"1.2000","0.0376","117.2617"
"1.3000","0.0409","126.9025"
"1.4000","0.0442","136.4271"
"1.5000","0.0476","146.0150"
"1.6000","0.0507","154.6458"
"1.7000","0.0539","163.1611"
"1.8000","0.0575","172.6153"
"1.9000","0.0607","180.7395"
"2.0000","0.0642","188.6369"
"2.1000","0.0677","195.3554"
"2.2000","0.0709","200.1550"
"2.3000","0.0743","208.0322"
"2.4000","0.0773","214.5123"
"2.5000","0.0808","221.4159"
"2.6000","0.0841","227.8465"
"2.7000","0.0873","233.9339"
"2.8000","0.0910","240.7407"
"2.9000","0.0943","246.2006"
"3.0000","0.0976","251.1738"
"3.1000","0.1008","255.7491"
"3.2000","0.1041","258.6375"
"3.3000","0.1075","258.4383"
"3.4000","0.1106","258.3836"
"3.5000","0.1142","258.4525"
"3.6000","0.1176","258.6083"
"3.7000","0.1209","258.7878"
"3.8000","0.1242","259.1069"
"3.9000","0.1275","259.4977"
"4.0000","0.1308","260.1054"
"4.1000","0.1339","260.7543"
"4.2000","0.1375","261.4822"
"4.3000","0.1409","261.5853"
"4.4000","0.1442","261.7244"
"4.5000","0.1476","261.8503"
"4.6000","0.1508","261.9065"
"4.7000","0.1543","261.9895"
"4.8000","0.1572","262.0611"
"4.9000","0.1608","262.0797"
"5.0000","0.1642","262.0530"
"5.1000","0.1674","262.0211"
"5.2000","0.1710","262.0258"
"5.3000","0.1742","262.1123"
"5.4000","0.1775","262.1690"
"5.5000","0.1807","262.3222"
"5.6000","0.1841","262.4383"
"5.7000","0.1875","262.5198"
"5.8000","0.1907","262.6175"
"5.9000","0.1943","262.7758"
"6.0000","0.1976","262.9268"
"6.1000","0.2009","262.9864"
"6.2000","0.2040","263.0912"
"6.3000","0.2074","263.1226"
"6.4000","0.2108","263.2094"
"6.5000","0.2140","263.2444"
"6.6000","0.2176","263.3509"
"6.7000","0.2209","263.4492"
"6.8000","0.2243","263.5045"
"6.9000","0.2275","263.5765"
"7.0000","0.2307","263.6447"
"7.1000","0.2342","263.6547"
"7.2000","0.2372","263.7439"
"7.3000","0.2408","263.8027"
"7.4000","0.2442","264.3687"
"7.5000","0.2476","264.7455"
"7.6000","0.2510","264.9918"
"7.7000","0.2541","265.0659"
"7.8000","0.2575","265.2017"
"7.9000","0.2606","265.3542"
"8.0000","0.2641","265.6746"
"8.1000","0.2675","266.3552"
"8.2000","0.2708","266.7579"
"8.3000","0.2744","267.1959"
"8.4000","0.2776","267.9210"
"8.5000","0.2809","268.3473"
"8.6000","0.2840","268.7882"
"8.7000","0.2874","269.2226"
"8.8000","0.2907","269.6761"
"8.9000","0.2940","269.9407"
"9.0000","0.2976","270.2695"
"9.1000","0.3009","270.5568"
"9.2000","0.3043","270.9560"
"9.3000","0.3074","271.2903"
"9.4000","0.3108","271.3412"
"9.5000","0.3140","271.5933"
"9.6000","0.3173","271.8305"
"9.7000","0.3209","272.1695"
"9.8000","0.3242","272.5846"
"9.9000","0.3276","273.1565"
"10.0000","0.3309","273.7585"
"10.1000","0.3342","274.8877"
"10.2000","0.3375","275.5421"
"10.3000","0.3406","276.2456"
"10.4000","0.3442","277.1097"
"10.5000","0.3476","278.0336"
"10.6000","0.3508","278.8172"
"10.7000","0.3542","279.8214"
"10.8000","0.3575","280.8432"
"10.9000","0.3609","282.0959"
"11.0000","0.3640","283.2501"
"11.1000","0.3674","285.1385"
"11.2000","0.3709","287.7844"
"11.3000","0.3741","290.3712"
"11.4000","0.3777","294.2090"
"11.5000","0.3809","298.3700"
"11.6000","0.3842","302.6171"
"11.7000","0.3874","307.1379"
"11.8000","0.3908","312.0685"
"11.9000","0.3942","317.2147"
"12.0000","0.3973","321.6929"
"12.1000","0.4010","327.7632"
"12.2000","0.4042","332.8929"
"12.3000","0.4076","338.4231"
"12.4000","0.4108","343.7438"
"12.5000","0.4141","349.0630"
"12.6000","0.4175","354.8181"
"12.7000","0.4206","360.2165"
"12.8000","0.4242","367.1050"
"12.9000","0.4275","373.2623"
"13.0000","0.4310","379.4332"
"13.1000","0.4341","385.0750"
"13.2000","0.4375","390.7809"
"13.3000","0.4408","396.5923"
"13.4000","0.4439","401.5072"
"13.5000","0.4476","407.9324"
"13.6000","0.4509","413.4213"
"13.7000","0.4542","418.8129"
"13.8000","0.4576","424.4156"
"13.9000","0.4608","429.0973"
"14.0000","0.4642","434.3638"
"14.1000","0.4673","438.6485"
"14.2000","0.4708","443.8750"
"14.3000","0.4742","448.7762"
"14.4000","0.4774","453.3018"
"14.5000","0.4810","458.6562"
"14.6000","0.4842","462.9858"
"14.7000","0.4876","467.5491"
"14.8000","0.4906","471.2679"
"14.9000","0.4940","475.5181"
"15.0000","0.4975","479.9077"
"15.1000","0.5007","483.5185"
"15.2000","0.5043","488.3123"
"15.3000","0.5076","491.8853"
"15.4000","0.5110","495.6778"
"15.5000","0.5141","498.6844"
"15.6000","0.5174","501.9928"
"15.7000","0.5207","505.5116"
"15.8000","0.5239","508.6266"
"15.9000","0.5276","513.1151"
"16.0000","0.5309","516.3525"
"16.1000","0.5343","519.8665"
"16.2000","0.5375","523.2504"
"16.3000","0.5408","526.2236"
"16.4000","0.5441","529.4633"
"16.5000","0.5473","532.3727"
"16.6000","0.5509","536.4874"
"16.7000","0.5542","539.8527"
"16.8000","0.5576","543.4054"
"16.9000","0.5609","547.3331"
"17.0000","0.5643","550.9224"
"17.1000","0.5675","554.7200"
"17.2000","0.5706","558.5126"
"17.3000","0.5741","563.5139"
"17.4000","0.5775","568.3262"
"17.5000","0.5807","572.8074"
"17.6000","0.5843","578.4136"
"17.7000","0.5876","582.9239"
"17.8000","0.5910","587.6948"
"17.9000","0.5940","591.7303"
"18.0000","0.5974","596.5035"
"18.1000","0.6008","601.4778"
"18.2000","0.6040","605.5754"
"18.3000","0.6076","611.0841"
"18.4000","0.6109","615.7530"
"18.5000","0.6142","620.1939"
"18.6000","0.6175","624.7822"
"18.7000","0.6207","628.7543"
"18.8000","0.6242","633.5332"
"18.9000","0.6273","637.4282"
"19.0000","0.6309","642.6037"
"19.1000","0.6342","647.0693"
"19.2000","0.6376","651.3609"
"19.3000","0.6408","655.7086"
"19.4000","0.6442","659.9520"
"19.5000","0.6475","664.0410"
"19.6000","0.6506","667.6159"
"19.7000","0.6542","672.5286"
"19.8000","0.6575","676.6671"
"19.9000","0.6608","680.6678"
"20.0000","0.6643","685.1074"
"20.1000","0.6675","688.8090"
"20.2000","0.6709","692.9752"
"20.3000","0.6739","696.1464"
"20.4000","0.6775","700.7875"
"20.5000","0.6809","704.8820"
"20.6000","0.6841","708.4630"
"20.7000","0.6876","713.0865"
"20.8000","0.6909","716.8194"
"20.9000","0.6943","720.8134"
"21.0000","0.6974","724.1034"
"21.1000","0.7007","727.9458"
"21.2000","0.7042","732.2093"
"21.3000","0.7074","735.6356"
"21.4000","0.7110","740.3113"
"21.5000","0.7142","744.1303"
"21.6000","0.7176","748.2968"
"21.7000","0.7208","751.8500"
"21.8000","0.7240","755.7473"
"21.9000","0.7274","760.1692"
"22.0000","0.7306","763.9594"
"22.1000","0.7343","769.5462"
"22.2000","0.7376","774.0298"
"22.3000","0.7409","778.4929"
"22.4000","0.7442","783.1503"
"22.5000","0.7474","787.1854"
"22.6000","0.7509","792.0020"
"22.7000","0.7539","795.7148"
"22.8000","0.7575","801.0628"
"22.9000","0.7609","805.5840"
"23.0000","0.7642","810.1813"
"23.1000","0.7676","814.7764"
"23.2000","0.7709","819.0845"
"23.3000","0.7741","823.1633"
"23.4000","0.7773","826.9037"
"23.5000","0.7808","831.6985"
"23.6000","0.7841","836.0084"
"23.7000","0.7875","840.5588"
"23.8000","0.7910","845.6589"
"23.9000","0.7942","849.6107"
"24.0000","0.7976","854.0904"
"24.1000","0.8007","857.6254"
"24.2000","0.8041","862.1655"
"24.3000","0.8074","866.3281"
"24.4000","0.8107","870.4525"
"24.5000","0.8143","875.7521"
"24.6000","0.8176","880.1425"
"24.7000","0.8209","884.2792"
"24.8000","0.8242","888.5703"
"24.9000","0.8274","892.3779"
"25.0000","0.8308","896.8901"
"25.1000","0.8339","900.3813"
"25.2000","0.8375","905.5859"
"25.3000","0.8409","910.0833"
"25.4000","0.8442","914.1159"
"25.5000","0.8475","918.5109"
"25.6000","0.8508","922.5070"
"25.7000","0.8541","926.4965"
"25.8000","0.8573","930.1408"
"25.9000","0.8608","934.9351"
"26.0000","0.8642","939.3408"
"26.1000","0.8675","943.2367"
"26.2000","0.8710","947.8968"
"26.3000","0.8742","951.5582"
"26.4000","0.8776","955.8638"
"26.5000","0.8806","958.8539"
"26.6000","0.8842","963.6188"
"26.7000","0.8875","967.5787"
"26.8000","0.8907","971.3373"
"26.9000","0.8943","976.1877"
"27.0000","0.8975","979.7433"
"27.1000","0.9009","983.9636"
"27.2000","0.9041","987.2467"
"27.3000","0.9074","991.1160"
"27.4000","0.9108","995.2584"
"27.5000","0.9140","998.7140"
"27.6000","0.9176","1003.5722"
"27.7000","0.9209","1007.2091"
"27.8000","0.9243","1011.1860"
"27.9000","0.9274","1014.4626"
"28.0000","0.9308","1018.3052"
"28.1000","0.9341","1022.2271"
"28.2000","0.9373","1025.3718"
"28.3000","0.9409","1030.0082"
"28.4000","0.9443","1033.9407"
"28.5000","0.9476","1037.4503"
"28.6000","0.9509","1041.0060"
"28.7000","0.9541","1044.2419"
"28.8000","0.9575","1048.0988"
"28.9000","0.9606","1051.1030"
"29.0000","0.9642","1055.7461"
"29.1000","0.9675","1059.5270"
"29.2000","0.9709","1063.1611"
"29.3000","0.9743","1067.1304"
"29.4000","0.9775","1070.2310"
"29.5000","0.9809","1074.0021"
"29.6000","0.9839","1076.7292"
"29.7000","0.9874","1080.6763"
"29.8000","0.9908","1084.2469"
"29.9000","0.9941","1087.5413"
"30.0000","0.9977","1091.9569"
"30.1000","1.0009","1095.0325"
"30.2000","1.0043","1098.5516"
"30.3000","1.0073","1101.1008"
"30.4000","1.0108","1105.1436"
"30.5000","1.0140","1108.3470"
"30.6000","1.0173","1111.6100"
"30.7000","1.0210","1116.1188"
"30.8000","1.0243","1119.3417"
"30.9000","1.0276","1122.8468"
"31.0000","1.0308","1125.8165"
"31.1000","1.0341","1129.0449"
"31.2000","1.0374","1132.3441"
"31.3000","1.0406","1135.0754"
"31.4000","1.0442","1139.4421"
"31.5000","1.0476","1142.8564"
"31.6000","1.0509","1146.2284"
"31.7000","1.0543","1149.6194"
"31.8000","1.0575","1152.5518"
"31.9000","1.0608","1155.6492"
"32.0000","1.0639","1158.2299"
"32.1000","1.0675","1162.1155"
"32.2000","1.0709","1165.5880"
"32.3000","1.0741","1168.5740"
"32.4000","1.0776","1172.4093"
"32.5000","1.0808","1175.1469"
"32.6000","1.0842","1178.4556"
"32.7000","1.0873","1180.8295"
"32.8000","1.0908","1184.4355"
"32.9000","1.0942","1187.6759"
"33.0000","1.0974","1190.5469"
"33.1000","1.1010","1194.5861"
"33.2000","1.1042","1197.2606"
"33.3000","1.1076","1200.2563"
"33.4000","1.1107","1202.5850"
"33.5000","1.1141","1205.7814"
"33.6000","1.1175","1209.1545"
"33.7000","1.1206","1211.4039"
"33.8000","1.1243","1215.5259"
"33.9000","1.1276","1218.2573"
"34.0000","1.1309","1221.2325"
"34.1000","1.1341","1223.8452"
"34.2000","1.1374","1226.5303"
"34.3000","1.1408","1229.7439"
"34.4000","1.1440","1232.0974"
"34.5000","1.1475","1235.7305"
"34.6000","1.1509","1238.8419"
"34.7000","1.1543","1242.0283"
"34.8000","1.1575","1244.7286"
"34.9000","1.1608","1247.3485"
"35.0000","1.1642","1250.3337"
"35.1000","1.1672","1252.4371"
"35.2000","1.1709","1256.0739"
"35.3000","1.1742","1258.8840"
"35.4000","1.1776","1261.5739"
"35.5000","1.1810","1264.7076"
"35.6000","1.1841","1266.8165"
"35.7000","1.1876","1269.7812"
"35.8000","1.1906","1271.4445"
"35.9000","1.1941","1274.5637"
"36.0000","1.1975","1277.2363"
"36.1000","1.2007","1279.6237"
"36.2000","1.2043","1283.1055"
"36.3000","1.2076","1285.4447"
"36.4000","1.2110","1288.1117"
"36.5000","1.2140","1289.9348"
"36.6000","1.2174","1292.5187"
"36.7000","1.2208","1295.5880"
"36.8000","1.2240","1297.4581"
"36.9000","1.2277","1300.9769"
"37.0000","1.2309","1303.2913"
"37.1000","1.2344","1305.8362"
"37.2000","1.2375","1307.4219"
"37.3000","1.2408","1309.3896"
"37.4000","1.2443","284.3158"
"37.5000","1.2473","212.8873"
"37.6000","1.2509","210.7444"
"37.7000","1.2542","210.7715"
"37.8000","1.2576","210.7885"
"37.9000","1.2609","210.8215"
"38.0000","1.2642","210.8175"
"38.1000","1.2674","210.8313"
"38.2000","1.2706","210.8455"
"38.3000","1.2742","210.8512"
"38.4000","1.2775","210.8712"
"38.5000","1.2809","210.8879"
"38.6000","1.2843","210.8482"
"38.7000","1.2876","210.8642"
"38.8000","1.2909","210.8523"
"38.9000","1.2940","210.8762"
"39.0000","1.2974","210.8712"
"39.1000","1.3008","210.8941"
"39.2000","1.3040","210.8652"
"39.3000","1.3077","210.8839"
"39.4000","1.3109","210.8797"
"39.5000","1.3143","210.9024"
"39.6000","1.3173","210.8855"
"39.7000","1.3207","210.8716"
"39.8000","1.3242","210.8719"
"39.9000","1.3273","210.9065"
"40.0000","1.3309","210.8670"
"40.1000","1.3343","210.8891"
"40.2000","1.3376","210.8799"
"40.3000","1.3409","210.8830"
"40.4000","1.3441","210.8808"
"40.5000","1.3475","210.8786"
"40.6000","1.3506","210.9012"
"40.7000","1.3542","210.8725"
"40.8000","1.3576","210.8729"
"40.9000","1.3609","210.8812"
"41.0000","1.3642","210.8691"
"41.1000","1.3675","210.8749"
"41.2000","1.3708","210.8990"
"41.3000","1.3739","210.8633"
"41.4000","1.3775","210.8713"
"41.5000","1.3808","210.8792"
"41.6000","1.3842","210.8750"
"41.7000","1.3876","210.8857"
"41.8000","1.3908","210.8656"
"41.9000","1.3943","210.8872"
"42.0000","1.3973","210.8935"
"42.1000","1.4008","210.8717"
"42.2000","1.4042","210.8857"
"42.3000","1.4074","210.8882"
"42.4000","1.4110","210.8783"
"42.5000","1.4143","210.8691"
"42.6000","1.4176","210.8651"
"42.7000","1.4207","210.8588"
"42.8000","1.4240","210.8852"
"42.9000","1.4275","210.8730"
"43.0000","1.4307","210.8872"
"43.1000","1.4343","210.8461"
"43.2000","1.4376","210.8731"
"43.3000","1.4410","210.8806"
"43.4000","1.4441","210.8541"
"43.5000","1.4474","210.8651"
"43.6000","1.4508","210.8802"
"43.7000","1.4539","210.8888"
"43.8000","1.4575","210.8727"
"43.9000","1.4610","210.8564"
"44.0000","1.4643","210.8503"
"44.1000","1.4676","210.8575"
"44.2000","1.4708","210.8455"
"44.3000","1.4742","210.8512"
"44.4000","1.4772","210.8678"
"44.5000","1.4809","210.8752"
"44.6000","1.4841","210.8713"
"44.7000","1.4876","210.8661"
"44.8000","1.4910","210.8406"
"44.9000","1.4943","210.8457"
"45.0000","1.4975","210.8802"
"45.1000","1.5006","210.8614"
"45.2000","1.5041","210.8762"
"45.3000","1.5074","210.8565"
"45.4000","1.5108","210.8775"
"45.5000","1.5144","210.8360"
"45.5500","1.5158","210.8517"

