
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0467"
"0.1000","0.0007","1.8333"
"0.2000","0.0024","7.2772"
"0.3000","0.0072","23.5362"
"0.4000","0.0107","34.6928"
"0.5000","0.0141","45.3106"
"0.6000","0.0174","56.1762"
"0.7000","0.0207","66.1071"
"0.8000","0.0238","75.9346"
"0.9000","0.0274","86.7352"
"1.0000","0.0306","96.4737"
"1.1000","0.0339","106.5827"
"1.2000","0.0375","116.9878"
"1.3000","0.0408","126.3966"
"1.4000","0.0442","136.5041"
"1.5000","0.0472","144.9590"
"1.6000","0.0506","154.8930"
"1.7000","0.0540","164.2200"
"1.8000","0.0572","172.8557"
"1.9000","0.0608","182.8946"
"2.0000","0.0642","191.9608"
"2.1000","0.0675","200.8262"
"2.2000","0.0707","209.1952"
"2.3000","0.0739","217.3426"
"2.4000","0.0774","225.8694"
"2.5000","0.0805","233.5128"
"2.6000","0.0841","242.1770"
"2.7000","0.0874","250.2239"
"2.8000","0.0908","257.7969"
"2.9000","0.0941","265.1823"
"3.0000","0.0974","272.2582"
"3.1000","0.1007","279.6102"
"3.2000","0.1038","286.3342"
"3.3000","0.1074","294.3819"
"3.4000","0.1107","301.4884"
"3.5000","0.1140","308.3751"
"3.6000","0.1176","316.0884"
"3.7000","0.1207","322.3780"
"3.8000","0.1241","329.2556"
"3.9000","0.1271","335.0470"
"4.0000","0.1306","341.6042"
"4.1000","0.1340","347.0619"
"4.2000","0.1373","352.3541"
"4.3000","0.1408","357.3976"
"4.4000","0.1442","362.4027"
"4.5000","0.1474","368.0309"
"4.6000","0.1506","376.1412"
"4.7000","0.1539","380.1652"
"4.8000","0.1572","382.2198"
"4.9000","0.1606","384.1215"
"5.0000","0.1642","386.9890"
"5.1000","0.1674","390.2994"
"5.2000","0.1709","393.5282"
"5.3000","0.1740","396.2762"
"5.4000","0.1774","399.1434"
"5.5000","0.1806","401.1145"
"5.6000","0.1838","403.5548"
"5.7000","0.1874","407.3429"
"5.8000","0.1908","410.8398"
"5.9000","0.1941","414.8595"
"6.0000","0.1975","419.0305"
"6.1000","0.2007","422.5921"
"6.2000","0.2041","427.1292"
"6.3000","0.2071","430.6377"
"6.4000","0.2106","435.0709"
"6.5000","0.2141","439.1979"
"6.6000","0.2173","442.6973"
"6.7000","0.2208","447.1679"
"6.8000","0.2241","450.8434"
"6.9000","0.2274","454.2913"
"7.0000","0.2306","457.9822"
"7.1000","0.2339","461.4938"
"7.2000","0.2374","465.0345"
"7.3000","0.2406","468.6908"
"7.4000","0.2441","472.3504"
"7.5000","0.2475","476.2239"
"7.6000","0.2509","480.3314"
"7.7000","0.2539","483.7300"
"7.8000","0.2574","486.9055"
"7.9000","0.2606","487.8705"
"8.0000","0.2639","489.8751"
"8.1000","0.2675","492.1316"
"8.2000","0.2707","493.0526"
"8.3000","0.2741","492.4009"
"8.4000","0.2774","492.2613"
"8.5000","0.2807","492.5383"
"8.6000","0.2840","492.7408"
"8.7000","0.2872","492.8792"
"8.8000","0.2907","492.6156"
"8.9000","0.2941","493.0725"
"9.0000","0.2975","493.3206"
"9.1000","0.3007","494.0317"
"9.2000","0.3041","494.4747"
"9.3000","0.3074","495.3623"
"9.4000","0.3105","495.5017"
"9.5000","0.3140","496.3935"
"9.6000","0.3174","497.1888"
"9.7000","0.3207","498.4205"
"9.8000","0.3242","499.6850"
"9.9000","0.3273","500.5310"
"10.0000","0.3308","501.5743"
"10.1000","0.3338","502.5896"
"10.2000","0.3373","503.3567"
"10.3000","0.3407","504.4992"
"10.4000","0.3439","506.7663"
"10.5000","0.3475","510.6735"
"10.6000","0.3508","513.7242"
"10.7000","0.3541","516.5236"
"10.8000","0.3573","518.8616"
"10.9000","0.3606","521.8476"
"11.0000","0.3640","525.9698"
"11.1000","0.3672","529.7466"
"11.2000","0.3708","534.6910"
"11.3000","0.3741","539.2407"
"11.4000","0.3776","543.8104"
"11.5000","0.3807","547.4989"
"11.6000","0.3841","552.4217"
"11.7000","0.3872","556.2222"
"11.8000","0.3904","560.3438"
"11.9000","0.3941","565.6023"
"12.0000","0.3974","569.9691"
"12.1000","0.4008","575.0825"
"12.2000","0.4042","579.2351"
"12.3000","0.4073","583.0927"
"12.4000","0.4107","587.6546"
"12.5000","0.4138","591.2695"
"12.6000","0.4173","596.1149"
"12.7000","0.4207","600.2192"
"12.8000","0.4240","604.5238"
"12.9000","0.4276","609.3809"
"13.0000","0.4308","613.3267"
"13.1000","0.4341","617.1288"
"13.2000","0.4373","621.1451"
"13.3000","0.4406","625.0145"
"13.4000","0.4441","629.1288"
"13.5000","0.4472","633.1316"
"13.6000","0.4507","637.5680"
"13.7000","0.4541","641.5947"
"13.8000","0.4575","645.4974"
"13.9000","0.4606","648.9240"
"14.0000","0.4640","652.8838"
"14.1000","0.4673","656.6473"
"14.2000","0.4705","660.0408"
"14.3000","0.4741","664.5916"
"14.4000","0.4774","668.2221"
"14.5000","0.4808","671.8221"
"14.6000","0.4841","675.5729"
"14.7000","0.4873","679.2335"
"14.8000","0.4908","683.0374"
"14.9000","0.4938","685.9527"
"15.0000","0.4974","690.1706"
"15.1000","0.5008","693.6002"
"15.2000","0.5041","697.2036"
"15.3000","0.5074","700.9445"
"15.4000","0.5107","704.1826"
"15.5000","0.5140","707.6423"
"15.6000","0.5172","710.7228"
"15.7000","0.5207","714.2812"
"15.8000","0.5240","717.6650"
"15.9000","0.5274","721.1382"
"16.0000","0.5308","724.5821"
"16.1000","0.5341","727.7820"
"16.2000","0.5374","730.8843"
"16.3000","0.5405","733.3450"
"16.4000","0.5440","736.9639"
"16.5000","0.5473","739.7546"
"16.6000","0.5506","742.9843"
"16.7000","0.5542","746.7098"
"16.8000","0.5575","749.6354"
"16.9000","0.5608","752.7024"
"17.0000","0.5639","755.3593"
"17.1000","0.5672","758.1358"
"17.2000","0.5707","761.4188"
"17.3000","0.5738","764.0394"
"17.4000","0.5775","767.7224"
"17.5000","0.5808","770.8365"
"17.6000","0.5842","773.9354"
"17.7000","0.5874","776.4897"
"17.8000","0.5906","779.4177"
"17.9000","0.5940","781.9238"
"18.0000","0.5972","784.2851"
"18.1000","0.6007","787.4764"
"18.2000","0.6041","790.1481"
"18.3000","0.6075","792.7137"
"18.4000","0.6108","795.9053"
"18.5000","0.6141","797.8466"
"18.6000","0.6174","800.1096"
"18.7000","0.6204","801.7927"
"18.8000","0.6240","804.9308"
"18.9000","0.6273","807.2388"
"19.0000","0.6307","809.9748"
"19.1000","0.6342","812.9251"
"19.2000","0.6374","815.0649"
"19.3000","0.6408","817.3051"
"19.4000","0.6438","819.3990"
"19.5000","0.6473","821.9860"
"19.6000","0.6506","824.2147"
"19.7000","0.6539","826.2615"
"19.8000","0.6575","828.8115"
"19.9000","0.6608","830.8958"
"20.0000","0.6642","833.2928"
"20.1000","0.6674","835.0031"
"20.2000","0.6706","836.9559"
"20.3000","0.6740","838.9698"
"20.4000","0.6772","840.7362"
"20.5000","0.6808","843.1924"
"20.6000","0.6842","845.4759"
"20.7000","0.6875","847.1072"
"20.8000","0.6907","848.7919"
"20.9000","0.6940","850.7259"
"21.0000","0.6973","852.6694"
"21.1000","0.7004","853.7818"
"21.2000","0.7040","856.0480"
"21.3000","0.7075","857.9251"
"21.4000","0.7107","859.6224"
"21.5000","0.7142","861.5933"
"21.6000","0.7174","863.3299"
"21.7000","0.7207","864.9652"
"21.8000","0.7239","866.2744"
"21.9000","0.7273","868.0940"
"22.0000","0.7307","870.1105"
"22.1000","0.7340","871.7125"
"22.2000","0.7375","873.7263"
"22.3000","0.7408","875.1410"
