
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5366"
"0.1000","0.0014","1.0863"
"0.2000","0.0070","8.3770"
"0.3000","0.0137","16.9719"
"0.4000","0.0194","24.2734"
"0.5000","0.0255","32.0710"
"0.6000","0.0312","39.6511"
"0.7000","0.0371","47.1019"
"0.8000","0.0428","54.3820"
"0.9000","0.0489","62.0368"
"1.0000","0.0544","69.1406"
"1.1000","0.0604","76.4449"
"1.2000","0.0662","83.8955"
"1.3000","0.0721","91.3550"
"1.4000","0.0778","98.5430"
"1.5000","0.0838","105.9908"
"1.6000","0.0895","113.1629"
"1.7000","0.0955","120.7318"
"1.8000","0.1012","127.6635"
"1.9000","0.1071","135.0290"
"2.0000","0.1128","142.2464"
"2.1000","0.1188","149.3853"
"2.2000","0.1245","156.5215"
"2.3000","0.1304","163.8166"
"2.4000","0.1362","171.0351"
"2.5000","0.1422","178.1959"
"2.6000","0.1479","185.3322"
"2.7000","0.1538","192.4945"
"2.8000","0.1596","199.5196"
"2.9000","0.1654","206.8354"
"3.0000","0.1712","213.7976"
"3.1000","0.1771","221.0387"
"3.2000","0.1829","228.1427"
"3.3000","0.1887","234.9924"
"3.4000","0.1946","242.2315"
"3.5000","0.2005","249.0792"
"3.6000","0.2063","256.1318"
"3.7000","0.2122","263.3471"
"3.8000","0.2179","270.1792"
"3.9000","0.2238","277.3526"
"4.0000","0.2296","284.0628"
"4.1000","0.2355","291.3107"
"4.2000","0.2412","298.0724"
"4.3000","0.2471","305.2097"
"4.4000","0.2529","311.9905"
"4.5000","0.2588","318.8627"
"4.6000","0.2646","325.7762"
"4.7000","0.2705","332.6931"
"4.8000","0.2763","339.3965"
"4.9000","0.2822","346.1418"
"5.0000","0.2880","353.1234"
"5.1000","0.2938","360.0413"
"5.2000","0.2996","366.9149"
"5.3000","0.3054","373.6888"
"5.4000","0.3113","380.5760"
"5.5000","0.3171","387.4893"
"5.6000","0.3229","393.9503"
"5.7000","0.3287","400.8666"
"5.8000","0.3347","407.6503"
"5.9000","0.3404","414.3614"
"6.0000","0.3463","420.9016"
"6.1000","0.3521","427.5118"
"6.2000","0.3579","434.5821"
"6.3000","0.3637","441.0127"
"6.4000","0.3696","447.8504"
"6.5000","0.3753","454.4983"
"6.6000","0.3813","461.4024"
"6.7000","0.3870","467.8621"
"6.8000","0.3929","474.6973"
"6.9000","0.3987","481.3915"
"7.0000","0.4047","488.0587"
"7.1000","0.4103","494.3651"
"7.2000","0.4163","501.2678"
"7.3000","0.4219","507.5669"
"7.4000","0.4279","514.4056"
"7.5000","0.4337","520.7548"
"7.6000","0.4396","527.5624"
"7.7000","0.4453","533.8931"
"7.8000","0.4513","540.6048"
"7.9000","0.4570","546.9755"
"8.0000","0.4630","553.8366"
"8.1000","0.4687","560.1636"
"8.2000","0.4746","566.9491"
"8.3000","0.4803","573.0768"
"8.4000","0.4863","579.8145"
"8.5000","0.4920","586.2012"
"8.6000","0.4980","592.6729"
"8.7000","0.5038","599.2378"
"8.8000","0.5096","605.7695"
"8.9000","0.5154","612.1274"
"9.0000","0.5213","618.5922"
"9.1000","0.5270","624.7888"
"9.2000","0.5330","631.5826"
"9.3000","0.5388","637.6313"
"9.4000","0.5446","643.9418"
"9.5000","0.5504","650.3563"
"9.6000","0.5563","656.8380"
"9.7000","0.5621","663.1688"
"9.8000","0.5680","669.7344"
"9.9000","0.5738","675.6535"
"10.0000","0.5797","682.4593"
"10.1000","0.5855","688.5222"
"10.2000","0.5914","694.7740"
"10.3000","0.5971","700.8571"
"10.4000","0.6030","707.4017"
"10.5000","0.6087","713.3404"
"10.6000","0.6147","719.8171"
"10.7000","0.6204","725.9893"
"10.8000","0.6264","732.4072"
"10.9000","0.6321","738.3750"
"11.0000","0.6380","744.8323"
"11.1000","0.6438","750.7712"
"11.2000","0.6497","756.9453"
"11.3000","0.6555","763.2491"
"11.4000","0.6612","769.2054"
"11.5000","0.6671","775.2966"
"11.6000","0.6729","781.6490"
"11.7000","0.6788","787.7344"
"11.8000","0.6846","793.9251"
"11.9000","0.6905","799.9308"
"12.0000","0.6962","805.8665"
"12.1000","0.7022","812.1752"
"12.2000","0.7078","818.1270"
"12.3000","0.7138","824.3343"
"12.4000","0.7195","830.0303"
"12.5000","0.7254","836.1650"
"12.6000","0.7311","842.1401"
"12.7000","0.7372","848.4922"
"12.8000","0.7428","854.1760"
"12.9000","0.7488","860.4218"
"13.0000","0.7545","866.2120"
"13.1000","0.7604","872.1608"
"13.2000","0.7662","877.9492"
"13.3000","0.7722","884.2502"
