
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.7710"
"0.1000","0.0008","2.7181"
"0.2000","0.0027","8.0912"
"0.3000","0.0076","22.8402"
"0.4000","0.0110","30.3069"
"0.5000","0.0144","37.0454"
"0.6000","0.0174","43.4446"
"0.7000","0.0211","47.6965"
"0.8000","0.0245","51.5830"
"0.9000","0.0278","55.3511"
"1.0000","0.0312","59.0270"
"1.1000","0.0343","62.1669"
"1.2000","0.0378","64.0582"
"1.3000","0.0408","65.5935"
"1.4000","0.0443","66.9665"
"1.5000","0.0477","68.2831"
"1.6000","0.0511","69.6355"
"1.7000","0.0545","71.7798"
"1.8000","0.0578","74.1152"
"1.9000","0.0611","77.2220"
"2.0000","0.0642","81.0296"
"2.1000","0.0676","86.5655"
"2.2000","0.0711","92.7355"
"2.3000","0.0743","100.2492"
"2.4000","0.0779","111.7966"
"2.5000","0.0811","112.9445"
"2.6000","0.0846","113.2189"
"2.7000","0.0876","113.3832"
"2.8000","0.0910","113.4398"
"2.9000","0.0943","113.5738"
"3.0000","0.0975","113.5959"
"3.1000","0.1012","113.6121"
"3.2000","0.1045","113.6335"
"3.3000","0.1078","113.6583"
"3.4000","0.1111","113.6635"
"3.5000","0.1143","113.7415"
"3.6000","0.1176","113.7689"
"3.7000","0.1208","113.8495"
"3.8000","0.1245","113.8502"
"3.9000","0.1277","113.8647"
"4.0000","0.1312","113.8991"
"4.1000","0.1345","113.9515"
"4.2000","0.1378","114.0021"
"4.3000","0.1411","114.1550"
"4.4000","0.1442","114.3078"
"4.5000","0.1477","114.4019"
"4.6000","0.1511","114.4001"
"4.7000","0.1543","114.4232"
"4.8000","0.1579","114.4696"
"4.9000","0.1611","114.5648"
"5.0000","0.1645","114.6377"
"5.1000","0.1676","114.7769"
"5.2000","0.1710","114.8253"
"5.3000","0.1744","114.8607"
"5.4000","0.1776","114.8762"
"5.5000","0.1812","114.9098"
"5.6000","0.1845","114.9237"
"5.7000","0.1878","114.9402"
"5.8000","0.1911","114.9690"
"5.9000","0.1943","114.9946"
"6.0000","0.1977","114.9669"
"6.1000","0.2008","114.9734"
"6.2000","0.2045","114.9760"
"6.3000","0.2078","115.0239"
"6.4000","0.2112","115.0376"
"6.5000","0.2144","115.0708"
"6.6000","0.2177","115.0916"
"6.7000","0.2210","115.1163"
"6.8000","0.2241","115.1445"
"6.9000","0.2278","115.2143"
"7.0000","0.2311","115.2792"
"7.1000","0.2344","115.8675"
"7.2000","0.2378","116.1026"
"7.3000","0.2410","116.1120"
"7.4000","0.2445","116.1854"
"7.5000","0.2475","116.3742"
"7.6000","0.2511","116.5382"
"7.7000","0.2544","116.6361"
"7.8000","0.2577","116.7118"
"7.9000","0.2612","116.9076"
"8.0000","0.2644","117.0895"
"8.1000","0.2678","117.2363"
"8.2000","0.2709","117.3820"
"8.3000","0.2743","117.4793"
"8.4000","0.2777","117.6484"
"8.5000","0.2809","117.7305"
"8.6000","0.2846","117.8805"
"8.7000","0.2878","118.0660"
"8.8000","0.2912","118.3313"
"8.9000","0.2943","118.7392"
"9.0000","0.2976","119.1928"
"9.1000","0.3010","119.9870"
"9.2000","0.3042","120.7350"
"9.3000","0.3078","121.8173"
"9.4000","0.3112","122.7909"
"9.5000","0.3145","123.9821"
"9.6000","0.3177","125.3421"
"9.7000","0.3210","126.8948"
"9.8000","0.3244","128.7666"
"9.9000","0.3274","130.0160"
"10.0000","0.3311","132.5304"
"10.1000","0.3344","135.6544"
"10.2000","0.3379","139.2714"
"10.3000","0.3412","143.1439"
"10.4000","0.3445","146.7753"
"10.5000","0.3477","150.6190"
"10.6000","0.3508","154.4144"
"10.7000","0.3543","159.0948"
"10.8000","0.3577","163.7552"
"10.9000","0.3610","168.4969"
"11.0000","0.3646","173.9178"
"11.1000","0.3678","178.5505"
"11.2000","0.3712","183.6369"
"11.3000","0.3742","188.0587"
"11.4000","0.3777","193.2418"
"11.5000","0.3810","198.2175"
"11.6000","0.3843","203.2097"
"11.7000","0.3879","209.0325"
"11.8000","0.3912","214.2234"
"11.9000","0.3945","219.4818"
"12.0000","0.3977","224.6895"
"12.1000","0.4010","229.8020"
"12.2000","0.4044","235.3613"
"12.3000","0.4075","240.1756"
"12.4000","0.4111","246.4197"
"12.5000","0.4145","251.9997"
"12.6000","0.4178","257.4825"
"12.7000","0.4211","263.2590"
"12.8000","0.4244","268.9726"
"12.9000","0.4277","274.8930"
"13.0000","0.4308","280.6695"
"13.1000","0.4344","287.7294"
"13.2000","0.4377","294.2034"
"13.3000","0.4411","300.6768"
"13.4000","0.4445","307.5965"
"13.5000","0.4477","313.6965"
"13.6000","0.4512","320.5730"
"13.7000","0.4541","325.8752"
"13.8000","0.4577","333.1088"
"13.9000","0.4611","339.7003"
"14.0000","0.4643","345.7432"
"14.1000","0.4679","352.9750"
"14.2000","0.4711","358.9181"
"14.3000","0.4745","365.5195"
"14.4000","0.4776","371.3785"
"14.5000","0.4810","377.6789"
"14.6000","0.4844","384.2114"
"14.7000","0.4876","390.1668"
"14.8000","0.4912","397.0423"
"14.9000","0.4945","403.0615"
"15.0000","0.4979","409.3796"
"15.1000","0.5009","414.6415"
"15.2000","0.5044","420.9301"
"15.3000","0.5077","426.8383"
"15.4000","0.5109","432.3431"
"15.5000","0.5145","439.1988"
"15.6000","0.5178","445.0460"
"15.7000","0.5212","450.9710"
"15.8000","0.5244","456.5906"
"15.9000","0.5276","461.8759"
"16.0000","0.5311","468.0595"
"16.1000","0.5341","472.9532"
"16.2000","0.5377","479.4825"
"16.3000","0.5411","485.4036"
"16.4000","0.5444","490.9287"
"16.5000","0.5479","496.8231"
"16.6000","0.5510","501.9526"
"16.7000","0.5545","507.6550"
"16.8000","0.5575","512.3870"
"16.9000","0.5610","518.2049"
"17.0000","0.5644","523.9016"
"17.1000","0.5677","529.1931"
"17.2000","0.5712","535.1689"
"17.3000","0.5745","540.1454"
"17.4000","0.5778","545.5829"
"17.5000","0.5808","549.9701"
"17.6000","0.5844","555.7996"
"17.7000","0.5876","560.5051"
"17.8000","0.5909","565.6053"
"17.9000","0.5946","571.6518"
"18.0000","0.5978","576.4184"
"18.1000","0.6012","581.7173"
"18.2000","0.6044","586.2590"
"18.3000","0.6077","591.0927"
"18.4000","0.6110","596.0970"
"18.5000","0.6142","600.4088"
"18.6000","0.6178","606.1379"
"18.7000","0.6212","610.9710"
"18.8000","0.6245","615.8348"
"18.9000","0.6278","620.6082"
"19.0000","0.6311","625.0659"
"19.1000","0.6344","629.5000"
"19.2000","0.6375","633.5777"
"19.3000","0.6410","638.7629"
"19.4000","0.6444","643.4739"
"19.5000","0.6477","647.8427"
"19.6000","0.6511","652.6748"
"19.7000","0.6544","656.8887"
"19.8000","0.6578","661.5222"
"19.9000","0.6609","665.1492"
"20.0000","0.6644","669.9604"
"20.1000","0.6677","674.2971"
"20.2000","0.6710","678.2841"
"20.3000","0.6746","683.4841"
"20.4000","0.6778","687.3007"
"20.5000","0.6811","691.5882"
"20.6000","0.6843","695.3403"
"20.7000","0.6877","699.5317"
"20.8000","0.6911","703.8714"
"20.9000","0.6942","707.1798"
"21.0000","0.6978","712.1705"
"21.1000","0.7012","716.1368"
"21.2000","0.7045","720.1022"
"21.3000","0.7076","723.6144"
"21.4000","0.7109","727.3831"
"21.5000","0.7144","731.4922"
"21.6000","0.7175","734.8893"
"21.7000","0.7211","739.3491"
"21.8000","0.7245","743.1036"
"21.9000","0.7278","746.9052"
"22.0000","0.7311","750.4077"
"22.1000","0.7344","753.9349"
"22.2000","0.7377","757.5894"
"22.3000","0.7408","760.6257"
"22.4000","0.7444","764.8856"
"22.5000","0.7478","768.4590"
"22.6000","0.7511","771.9580"
"22.7000","0.7545","775.6572"
"22.8000","0.7577","778.7637"
"22.9000","0.7612","782.4896"
"23.0000","0.7641","784.8075"
"23.1000","0.7677","788.7089"
"23.2000","0.7710","792.1643"
"23.3000","0.7743","795.4212"
"23.4000","0.7779","799.5284"
"23.5000","0.7811","802.3824"
"23.6000","0.7845","806.1461"
"23.7000","0.7876","808.8505"
"23.8000","0.7909","812.2597"
"23.9000","0.7944","816.1817"
"24.0000","0.7976","819.0999"
"24.1000","0.8012","823.5414"
"24.2000","0.8045","826.8737"
"24.3000","0.8079","830.5212"
"24.4000","0.8110","833.3565"
"24.5000","0.8143","836.7816"
"24.6000","0.8176","840.0814"
"24.7000","0.8208","843.1483"
"24.8000","0.8245","847.4407"
"24.9000","0.8278","850.6147"
"25.0000","0.8312","854.1704"
"25.1000","0.8345","857.3423"
"25.2000","0.8377","860.3452"
"25.3000","0.8410","863.5871"
"25.4000","0.8441","866.2709"
"25.5000","0.8478","870.3516"
"25.6000","0.8511","873.4221"
"25.7000","0.8544","876.7490"
"25.8000","0.8579","880.2676"
"25.9000","0.8611","883.1834"
"26.0000","0.8644","886.1920"
"26.1000","0.8676","888.7736"
"26.2000","0.8710","892.0444"
"26.3000","0.8744","895.2560"
"26.4000","0.8776","897.9243"
"26.5000","0.8812","901.7797"
"26.6000","0.8845","904.6616"
"26.7000","0.8878","907.7237"
"26.8000","0.8909","910.1334"
"26.9000","0.8943","913.2062"
"27.0000","0.8977","916.3580"
"27.1000","0.9009","918.7534"
"27.2000","0.9045","922.5330"
"27.3000","0.9078","925.4354"
"27.4000","0.9111","928.2421"
"27.5000","0.9144","931.0345"
"27.6000","0.9176","933.5021"
"27.7000","0.9210","936.5060"
"27.8000","0.9242","938.9438"
"27.9000","0.9278","942.5870"
"28.0000","0.9311","945.4707"
"28.1000","0.9345","948.0779"
"28.2000","0.9377","950.8646"
"28.3000","0.9411","953.5633"
