
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0180"
"0.0500","0.0001","-0.0881"
"0.1000","0.0008","-0.0431"
"0.1500","0.0011","-0.0340"
"0.2000","0.0026","-0.0004"
"0.2500","0.0057","-0.0815"
"0.3000","0.0078","0.0136"
"0.3500","0.0091","0.0161"
"0.4000","0.0109","-0.2699"
"0.4500","0.0128","-0.0196"
"0.5000","0.0143","0.1514"
"0.5500","0.0161","-0.0372"
"0.6000","0.0176","-0.1184"
"0.6500","0.0195","-0.1057"
"0.7000","0.0208","0.0643"
"0.7500","0.0228","-0.0280"
"0.8000","0.0244","0.0739"
"0.8500","0.0259","0.0063"
"0.9000","0.0278","0.1119"
"0.9500","0.0294","-0.1048"
"1.0000","0.0312","0.1629"
"1.0500","0.0325","-0.0883"
"1.1000","0.0344","0.0379"
"1.1500","0.0360","-0.0164"
"1.2000","0.0377","0.1499"
"1.2500","0.0394","0.1408"
"1.3000","0.0411","-0.0558"
"1.3500","0.0428","0.0881"
"1.4000","0.0441","0.0187"
"1.4500","0.0461","0.0473"
"1.5000","0.0477","-0.0323"
"1.5500","0.0495","-0.0002"
"1.6000","0.0510","0.0506"
"1.6500","0.0526","0.0086"
"1.7000","0.0543","-0.1160"
"1.7500","0.0557","0.0453"
"1.8000","0.0579","0.0434"
"1.8500","0.0593","-0.0367"
"1.9000","0.0611","0.1103"
"1.9500","0.0626","0.1381"
"2.0000","0.0644","0.1573"
"2.0500","0.0660","-0.0367"
"2.1000","0.0675","0.0000"
"2.1500","0.0695","-0.0440"
"2.2000","0.0710","0.2146"
"2.2500","0.0728","0.0859"
"2.3000","0.0743","-0.0114"
"2.3500","0.0762","-0.1110"
"2.4000","0.0776","-0.0193"
"2.4500","0.0792","0.0989"
"2.5000","0.0811","0.0229"
"2.5500","0.0826","0.0120"
"2.6000","0.0845","0.2356"
"2.6500","0.0860","0.0127"
"2.7000","0.0878","0.2051"
"2.7500","0.0892","0.1543"
"2.8000","0.0910","-0.0209"
"2.8500","0.0929","-0.1033"
"2.9000","0.0944","0.1589"
"2.9500","0.0962","-0.1178"
"3.0000","0.0976","0.1634"
"3.0500","0.0994","-0.0929"
"3.1000","0.1008","-0.0786"
"3.1500","0.1027","-0.0239"
"3.2000","0.1045","0.0162"
"3.2500","0.1060","0.0325"
"3.3000","0.1078","-0.1568"
"3.3500","0.1094","0.1218"
"3.4000","0.1112","0.0192"
"3.4500","0.1125","-0.0050"
"3.5000","0.1143","0.0473"
"3.5500","0.1160","0.1475"
"3.6000","0.1176","0.2049"
"3.6500","0.1195","-0.0979"
"3.7000","0.1210","-0.0142"
"3.7500","0.1228","-0.0695"
"3.8000","0.1241","0.0367"
"3.8500","0.1261","-0.0168"
"3.9000","0.1277","0.0177"
"3.9500","0.1294","0.0780"
"4.0000","0.1311","0.0404"
"4.0500","0.1326","0.1081"
"4.1000","0.1344","-0.1651"
"4.1500","0.1358","-0.0486"
"4.2000","0.1379","-0.1289"
"4.2500","0.1394","-0.1818"
"4.3000","0.1410","0.0693"
"4.3500","0.1428","0.0351"
"4.4000","0.1444","-0.2334"
"4.4500","0.1461","-0.0365"
"4.5000","0.1475","0.1938"
"4.5500","0.1495","-0.1688"
"4.6000","0.1510","0.1353"
"4.6500","0.1527","-0.0553"
"4.7000","0.1544","0.0580"
"4.7500","0.1561","-0.0732"
"4.8000","0.1577","-0.1775"
"4.8500","0.1591","0.1390"
"4.9000","0.1611","-0.0529"
"4.9500","0.1627","-0.1080"
"5.0000","0.1645","-0.0384"
"5.0500","0.1660","-0.0093"
"5.1000","0.1677","0.1673"
"5.1500","0.1693","0.0000"
"5.2000","0.1708","-0.0766"
"5.2500","0.1728","-0.1182"
"5.3000","0.1743","-0.1646"
"5.3500","0.1760","0.1107"
"5.4000","0.1776","-0.1469"
"5.4500","0.1794","-0.1126"
"5.5000","0.1810","0.0885"
"5.5500","0.1826","0.0606"
"5.6000","0.1845","0.0181"
"5.6500","0.1859","-0.0336"
"5.7000","0.1878","0.1297"
"5.7500","0.1893","0.1005"
"5.8000","0.1912","0.0084"
"5.8500","0.1926","0.0404"
"5.9000","0.1942","-0.1542"
"5.9500","0.1962","0.1055"
"6.0000","0.1977","0.0318"
"6.0500","0.1995","0.0208"
"6.1000","0.2010","0.0818"
"6.1500","0.2028","0.0022"
"6.2000","0.2042","-0.0163"
"6.2500","0.2059","0.0253"
"6.3000","0.2078","-0.0760"
"6.3500","0.2093","-0.0891"
"6.4000","0.2111","0.0504"
"6.4500","0.2127","-0.0857"
"6.5000","0.2145","0.0208"
"6.5500","0.2159","-0.1239"
"6.6000","0.2177","0.0411"
"6.6500","0.2194","0.0344"
"6.7000","0.2209","-0.0101"
"6.7500","0.2228","0.0415"
"6.8000","0.2244","0.1104"
"6.8500","0.2261","0.0382"
"6.9000","0.2275","0.0156"
"6.9500","0.2294","-0.1881"
"7.0000","0.2311","0.0861"
"7.0500","0.2326","-0.1390"
"7.1000","0.2344","0.0690"
"7.1500","0.2360","0.0369"
"7.2000","0.2378","-0.1638"
"7.2500","0.2391","-0.0393"
"7.3000","0.2411","-0.0194"
"7.3500","0.2427","-0.1326"
"7.4000","0.2443","0.0238"
"7.4500","0.2461","-0.1507"
"7.5000","0.2477","0.0890"
"7.5500","0.2495","0.0294"
"7.6000","0.2508","-0.1385"
"7.6500","0.2528","-0.0442"
"7.7000","0.2543","0.0715"
"7.7500","0.2560","0.0319"
"7.8000","0.2578","0.0660"
"7.8500","0.2594","0.1196"
"7.9000","0.2610","-0.0471"
"7.9500","0.2625","0.0349"
"8.0000","0.2645","-0.0227"
"8.0500","0.2660","0.1283"
"8.1000","0.2677","0.1559"
"8.1500","0.2694","-0.0009"
"8.2000","0.2712","0.0990"
"8.2500","0.2727","0.1194"
"8.3000","0.2741","0.1381"
"8.3500","0.2762","-0.0600"
"8.4000","0.2776","-0.1290"
"8.4500","0.2795","-0.0497"
"8.5000","0.2810","-0.2200"
"8.5500","0.2828","-0.2065"
"8.6000","0.2843","0.0294"
"8.6500","0.2858","-0.0375"
"8.7000","0.2879","0.0001"
"8.7500","0.2894","0.0260"
"8.8000","0.2912","0.1525"
"8.8500","0.2926","0.0576"
"8.9000","0.2945","0.0530"
"8.9500","0.2959","0.1463"
"9.0000","0.2976","0.1421"
"9.0500","0.2995","0.1694"
"9.1000","0.3009","0.0256"
"9.1500","0.3028","-0.0425"
"9.2000","0.3043","-0.1251"
"9.2500","0.3062","-0.0318"
"9.3000","0.3075","0.0987"
"9.3500","0.3093","0.0720"
"9.4000","0.3112","0.0907"
"9.4500","0.3127","0.0029"
"9.5000","0.3144","0.0024"
"9.5500","0.3159","-0.0270"
"9.6000","0.3179","-0.0750"
"9.6500","0.3191","-0.0621"
"9.7000","0.3210","-0.1424"
"9.7500","0.3228","0.0278"
"9.8000","0.3244","0.0381"
"9.8500","0.3261","0.0843"
"9.9000","0.3276","-0.1806"
"9.9500","0.3295","0.1644"
"10.0000","0.3308","0.0287"
"10.0500","0.3328","0.1539"
"10.1000","0.3344","0.0872"
"10.1500","0.3361","-0.0533"
"10.2000","0.3378","0.0458"
"10.2500","0.3394","0.1971"
"10.3000","0.3411","0.0467"
"10.3500","0.3425","0.0825"
"10.4000","0.3445","0.0569"
"10.4500","0.3460","0.0713"
"10.5000","0.3477","0.0193"
"10.5500","0.3494","0.2444"
"10.6000","0.3511","0.1268"
"10.6500","0.3527","-0.1220"
"10.7000","0.3541","0.1090"
"10.7500","0.3561","-0.1699"
"10.8000","0.3576","-0.0422"
"10.8500","0.3594","0.0186"
"10.9000","0.3611","0.1299"
