
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1488"
"0.1000","0.0007","1.5363"
"0.2000","0.0022","5.5606"
"0.3000","0.0070","18.4431"
"0.4000","0.0107","28.6111"
"0.5000","0.0139","34.7061"
"0.6000","0.0173","38.7358"
"0.7000","0.0204","40.8993"
"0.8000","0.0238","44.5579"
"0.9000","0.0272","50.5674"
"1.0000","0.0305","57.3218"
"1.1000","0.0340","65.8801"
"1.2000","0.0373","73.5683"
"1.3000","0.0407","81.1646"
"1.4000","0.0438","88.1779"
"1.5000","0.0471","95.1076"
"1.6000","0.0505","101.9668"
"1.7000","0.0538","108.5050"
"1.8000","0.0574","115.8984"
"1.9000","0.0607","122.6736"
"2.0000","0.0641","129.1574"
"2.1000","0.0672","135.2972"
"2.2000","0.0705","141.6014"
"2.3000","0.0738","147.7835"
"2.4000","0.0770","153.6953"
"2.5000","0.0807","160.9391"
"2.6000","0.0840","166.9906"
"2.7000","0.0873","173.4460"
"2.8000","0.0907","179.9182"
"2.9000","0.0939","186.1637"
"3.0000","0.0972","193.3168"
"3.1000","0.1004","199.9644"
"3.2000","0.1039","207.9771"
"3.3000","0.1072","214.8698"
"3.4000","0.1106","221.9174"
"3.5000","0.1141","229.2066"
"3.6000","0.1174","235.7797"
"3.7000","0.1207","241.9635"
"3.8000","0.1238","247.3153"
"3.9000","0.1272","253.8106"
"4.0000","0.1306","259.9800"
"4.1000","0.1338","265.5174"
"4.2000","0.1374","272.0071"
"4.3000","0.1407","277.5510"
"4.4000","0.1440","282.9258"
"4.5000","0.1472","287.8215"
"4.6000","0.1505","292.8109"
"4.7000","0.1539","298.0724"
"4.8000","0.1570","302.2142"
"4.9000","0.1606","307.8111"
"5.0000","0.1640","312.7804"
"5.1000","0.1673","316.9552"
"5.2000","0.1707","321.4596"
"5.3000","0.1739","325.3249"
"5.4000","0.1773","329.6135"
"5.5000","0.1804","332.9757"
"5.6000","0.1839","337.8120"
"5.7000","0.1873","341.7954"
"5.8000","0.1906","345.5564"
"5.9000","0.1940","349.5855"
"6.0000","0.1973","353.0522"
"6.1000","0.2006","356.7708"
"6.2000","0.2037","359.6269"
"6.3000","0.2072","363.4802"
"6.4000","0.2106","366.7831"
"6.5000","0.2139","369.7960"
"6.6000","0.2174","373.9275"
"6.7000","0.2206","376.4822"
"6.8000","0.2240","379.4444"
"6.9000","0.2271","381.7543"
"7.0000","0.2306","385.2761"
"7.1000","0.2339","388.0698"
"7.2000","0.2372","390.4750"
"7.3000","0.2407","393.8700"
"7.4000","0.2440","396.2311"
"7.5000","0.2474","398.6320"
"7.6000","0.2505","400.8990"
"7.7000","0.2538","403.0745"
"7.8000","0.2573","405.7898"
"7.9000","0.2604","407.2076"
"8.0000","0.2640","410.4402"
"8.1000","0.2673","412.9419"
"8.2000","0.2707","415.0570"
"8.3000","0.2739","417.2568"
"8.4000","0.2772","418.6889"
"8.5000","0.2806","420.7498"
"8.6000","0.2837","422.5887"
"8.7000","0.2873","425.4927"
"8.8000","0.2907","427.6794"
"8.9000","0.2940","428.9673"
"9.0000","0.2974","431.3456"
"9.1000","0.3005","432.9960"
"9.2000","0.3039","435.1216"
"9.3000","0.3070","435.8193"
"9.4000","0.3106","438.1664"
"9.5000","0.3139","439.7639"
"9.6000","0.3173","441.8192"
"9.7000","0.3207","443.8530"
"9.8000","0.3241","444.9928"
"9.9000","0.3273","446.2406"
"10.0000","0.3304","447.6021"
"10.1000","0.3338","448.5622"
"10.2000","0.3371","450.3358"
"10.3000","0.3405","451.4651"
"10.4000","0.3441","453.1928"
"10.5000","0.3473","454.4294"
"10.6000","0.3508","456.1720"
"10.7000","0.3538","456.9644"
"10.8000","0.3572","457.8219"
"10.9000","0.3605","458.9493"
"11.0000","0.3637","459.8598"
"11.1000","0.3673","462.2729"
"11.2000","0.3707","463.6894"
"11.3000","0.3740","464.6378"
"11.4000","0.3774","466.0410"
"11.5000","0.3806","466.9424"
"11.6000","0.3839","468.2280"
"11.7000","0.3870","469.1038"
"11.8000","0.3906","470.4992"
"11.9000","0.3940","471.3282"
"12.0000","0.3973","472.6839"
"12.1000","0.4007","474.0771"
"12.2000","0.4040","474.8311"
"12.3000","0.4073","476.1298"
"12.4000","0.4104","477.0626"
"12.5000","0.4139","478.2502"
"12.6000","0.4173","479.6792"
"12.7000","0.4205","480.4981"
"12.8000","0.4241","481.5846"
"12.9000","0.4273","482.5050"
"13.0000","0.4307","483.2106"
"13.1000","0.4337","483.7631"
"13.2000","0.4373","484.6259"
"13.3000","0.4405","485.2803"
"13.4000","0.4438","485.9133"
