
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0169"
"0.2500","0.0157","0.0921"
"0.5000","0.0366","0.0150"
"0.7500","0.0573","0.1206"
"1.0000","0.0782","-0.0459"
"1.2500","0.0992","0.0065"
"1.5000","0.1199","0.0651"
"1.7500","0.1408","-0.0393"
"2.0000","0.1616","0.0768"
"2.2500","0.1823","-0.1180"
"2.5000","0.2032","-0.0100"
"2.7500","0.2241","0.1229"
"3.0000","0.2449","-0.0268"
"3.2500","0.2657","-0.0420"
"3.5000","0.2866","-0.0746"
"3.7500","0.3074","0.0737"
"4.0000","0.3283","0.1199"
"4.2500","0.3491","-0.0657"
"4.5000","0.3699","-0.0910"
"4.7500","0.3907","-0.0824"
"5.0000","0.4115","-0.0021"
"5.2500","0.4324","0.0010"
"5.5000","0.4534","0.0896"
"5.7500","0.4741","-0.1665"
"6.0000","0.4949","0.0375"
"6.2500","0.5157","-0.0466"
"6.5000","0.5366","0.0461"
"6.7500","0.5575","0.0514"
"7.0000","0.5783","0.0144"
"7.2500","0.5991","0.0942"
"7.5000","0.6199","-0.0323"
"7.7500","0.6407","0.0017"
"8.0000","0.6616","0.1079"
"8.2500","0.6825","0.0283"
"8.5000","0.7033","0.0433"
"8.7500","0.7241","-0.0374"
"9.0000","0.7449","0.0773"
"9.2500","0.7658","0.0120"
"9.5000","0.7867","0.0335"
"9.7500","0.8075","-0.1053"
"10.0000","0.8283","0.0210"
"10.2500","0.8490","0.0006"
"10.5000","0.8699","0.0516"
"10.7500","0.8908","0.0455"
"11.0000","0.9117","0.0605"
"11.2500","0.9325","-0.0053"
"11.5000","0.9532","-0.1002"
"11.7500","0.9740","-0.0309"
"12.0000","0.9950","0.1384"
"12.2500","1.0159","0.3288"
"12.5000","1.0366","-0.0207"
"12.7500","1.0574","0.1643"
"13.0000","1.0782","0.1475"
"13.2500","1.0990","0.0126"
"13.5000","1.1200","0.0299"
"13.7500","1.1408","0.0803"
"14.0000","1.1616","0.1335"
"14.2500","1.1824","0.1184"
"14.5000","1.2032","-0.0928"
"14.7500","1.2241","0.1134"
"15.0000","1.2450","0.0602"
"15.2500","1.2657","0.1571"
"15.5000","1.2866","0.1126"
"15.7500","1.3074","0.0587"
"16.0000","1.3282","-0.0797"
"16.2500","1.3491","-0.0796"
"16.5000","1.3700","0.1068"
"16.7500","1.3907","-0.0415"
"17.0000","1.4115","0.1275"
"17.2500","1.4324","0.2028"
"17.5000","1.4532","0.0500"
"17.7500","1.4742","0.1346"
"18.0000","1.4949","0.0837"
"18.2500","1.5157","-0.0029"
"18.5000","1.5366","0.1641"
"18.7500","1.5574","0.2532"
"19.0000","1.5783","0.1306"
"19.2500","1.5992","0.0699"
"19.5000","1.6199","0.2914"
"19.7500","1.6407","0.0859"
"20.0000","1.6616","0.4623"
"20.2500","1.6825","0.2772"
"20.5000","1.7033","0.4346"
"20.7500","1.7241","0.3707"
"21.0000","1.7448","0.4571"
"21.2500","1.7657","0.3757"
"21.5000","1.7866","0.3781"
"21.7500","1.8075","0.3025"
"22.0000","1.8283","0.5879"
"22.2500","1.8491","0.7522"
"22.5000","1.8699","2.4361"
"22.7500","1.8906","5.5632"
"23.0000","1.9117","10.2628"
"23.2500","1.9324","14.9211"
"23.5000","1.9533","19.7973"
"23.7500","1.9741","24.6564"
"24.0000","1.9949","29.8616"
"24.2500","2.0158","35.6405"
"24.5000","2.0367","44.3517"
"24.7500","2.0574","42.7991"
"25.0000","2.0783","61.4346"
"25.2500","2.0990","76.1778"
"25.5000","2.1198","90.1785"
"25.7500","2.1409","107.2227"
"26.0000","2.1616","126.7147"
"26.2500","2.1824","150.7576"
"26.5000","2.2032","180.0904"
"26.7500","2.2241","213.0913"
"27.0000","2.2450","249.0920"
"27.2500","2.2658","286.6788"
"27.5000","2.2866","326.0941"
"27.7500","2.3074","366.1296"
"28.0000","2.3282","405.9447"
"28.2500","2.3491","445.4148"
"28.5000","2.3700","484.1486"
"28.7500","2.3908","522.3732"
"29.0000","2.4116","559.4858"
"29.2500","2.4323","595.8507"
"29.5000","2.4532","633.0211"
"29.7500","2.4742","670.8608"
"30.0000","2.4950","707.8399"
"30.2500","2.5158","745.0337"
"30.5000","2.5365","781.5323"
"30.7500","2.5574","818.2745"
"31.0000","2.5783","855.1971"
"31.2500","2.5991","891.2679"
"31.5000","2.6200","927.2524"
"31.7500","2.6407","961.8210"
"32.0000","2.6615","997.3092"
"32.2500","2.6825","1032.8647"
"32.5000","2.7034","1068.7894"
"32.7500","2.7241","1103.2916"
"33.0000","2.7450","1136.8181"
"33.2500","2.7657","1169.5942"
"33.5000","2.7865","1202.2111"
"33.7500","2.8075","1233.9475"
"34.0000","2.8283","1265.3138"
"34.2500","2.8491","1297.0811"
"34.5000","2.8699","1328.3737"
"34.7500","2.8906","1360.0649"
"35.0000","2.9116","1393.5712"
"35.2500","2.9325","1426.3558"
"35.5000","2.9532","1458.4341"
"35.7500","2.9741","1491.0184"
"36.0000","2.9949","1523.3724"
"36.2500","3.0157","1556.4272"
"36.5000","3.0366","1589.3934"
"36.7500","3.0575","1622.0854"
"37.0000","3.0782","1653.3213"
"37.2500","3.0990","1684.3269"
"37.5000","3.1199","1715.7722"
"37.7500","3.1407","1747.7706"
"38.0000","3.1617","1780.7697"
"38.2500","3.1824","1809.9747"
"38.5000","3.2032","1826.7986"
"38.7500","3.2241","1859.2091"
"39.0000","3.2449","1890.1677"
"39.2500","3.2658","1921.0861"
"39.5000","3.2866","1951.0179"
"39.7500","3.3075","1972.7433"
"40.0000","3.3282","1999.7278"
"40.2500","3.3491","2026.1525"
"40.5000","3.3700","2055.0144"
"40.7500","3.3908","2082.4172"
"41.0000","3.4116","2106.6304"
"41.2500","3.4323","2129.5576"
"41.5000","3.4532","2148.5576"
"41.7500","3.4741","2172.8315"
"42.0000","3.4949","2195.6904"
"42.2500","3.5158","2213.9988"
"42.5000","3.5366","2237.2061"
"42.7500","3.5573","2253.8735"
"43.0000","3.5782","2257.4211"
"43.2500","3.5992","2257.8674"
"43.5000","3.6200","2278.1875"
"43.7500","3.6407","2297.6306"
"44.0000","3.6616","2309.5376"
"44.2500","3.6823","2313.4045"
"44.5000","3.7033","2316.6013"
"44.7500","3.7242","2284.9109"
"45.0000","3.7449","2286.5979"
"45.2500","3.7658","2298.8757"
"45.5000","3.7865","2287.9131"
"45.7500","3.8074","2281.3164"
"46.0000","3.8284","2291.8630"
"46.2500","3.8491","2267.9431"
"46.5000","3.8699","2260.9004"
"46.7500","3.8907","2265.5525"
"47.0000","3.9116","2279.2588"
"47.2500","3.9325","2147.9475"
"47.5000","3.9533","2119.3101"
"47.7500","3.9741","2097.7341"
"48.0000","3.9949","2092.9402"
"48.2500","4.0157","2016.9427"
"48.5000","4.0366","1969.5189"
