
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0649"
"0.0500","0.0001","-0.1203"
"0.1000","0.0008","0.1981"
"0.1500","0.0011","0.1931"
"0.2000","0.0029","0.6122"
"0.2500","0.0057","0.9847"
"0.3000","0.0076","0.7295"
"0.3500","0.0094","0.9101"
"0.4000","0.0110","0.8656"
"0.4500","0.0128","0.7412"
"0.5000","0.0144","1.1704"
"0.5500","0.0162","0.7166"
"0.6000","0.0175","0.8205"
"0.6500","0.0195","0.9524"
"0.7000","0.0211","1.0795"
"0.7500","0.0227","0.8131"
"0.8000","0.0245","1.0253"
"0.8500","0.0261","0.9324"
"0.9000","0.0279","0.8718"
"0.9500","0.0292","0.9140"
"1.0000","0.0312","1.0534"
"1.0500","0.0327","0.9816"
"1.1000","0.0344","0.9980"
"1.1500","0.0361","0.9456"
"1.2000","0.0378","0.9637"
"1.2500","0.0395","1.0610"
"1.3000","0.0408","1.1085"
"1.3500","0.0429","1.0524"
"1.4000","0.0444","1.0122"
"1.4500","0.0461","0.8760"
"1.5000","0.0478","1.0444"
"1.5500","0.0495","0.8911"
"1.6000","0.0511","0.8176"
"1.6500","0.0525","0.8804"
"1.7000","0.0546","1.0453"
"1.7500","0.0560","0.9857"
"1.8000","0.0579","0.9443"
"1.8500","0.0594","1.0622"
"1.9000","0.0612","1.0986"
"1.9500","0.0627","1.0194"
"2.0000","0.0643","1.0995"
"2.0500","0.0663","1.0227"
"2.1000","0.0676","1.0170"
"2.1500","0.0695","0.9930"
"2.2000","0.0711","0.9862"
"2.2500","0.0730","0.8904"
"2.3000","0.0743","1.0663"
"2.3500","0.0759","1.0075"
"2.4000","0.0779","0.8986"
"2.4500","0.0794","0.9259"
"2.5000","0.0812","0.8490"
"2.5500","0.0827","1.0128"
"2.6000","0.0846","0.8717"
"2.6500","0.0859","0.9468"
"2.7000","0.0876","1.0373"
"2.7500","0.0896","1.0136"
"2.8000","0.0911","0.9812"
"2.8500","0.0929","0.8857"
"2.9000","0.0943","1.0281"
"2.9500","0.0962","0.9056"
"3.0000","0.0975","1.0526"
