
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2059"
"0.0500","0.0001","0.1050"
"0.1000","0.0008","0.1905"
"0.1500","0.0011","0.2379"
"0.2000","0.0029","0.0313"
"0.2500","0.0057","0.3160"
"0.3000","0.0077","0.2030"
"0.3500","0.0094","0.0858"
"0.4000","0.0111","0.2512"
"0.4500","0.0128","0.0549"
"0.5000","0.0145","0.2279"
"0.5500","0.0161","0.3082"
"0.6000","0.0175","0.1768"
"0.6500","0.0195","0.2680"
"0.7000","0.0211","0.0582"
"0.7500","0.0228","0.1544"
"0.8000","0.0244","0.0663"
"0.8500","0.0261","0.1365"
"0.9000","0.0278","0.1754"
"0.9500","0.0293","0.0892"
"1.0000","0.0313","0.1197"
"1.0500","0.0327","-0.0709"
"1.1000","0.0345","0.2191"
"1.1500","0.0361","0.0465"
"1.2000","0.0379","0.0745"
"1.2500","0.0394","0.1216"
"1.3000","0.0410","0.1102"
"1.3500","0.0429","0.0614"
"1.4000","0.0443","0.1346"
"1.4500","0.0461","0.1843"
"1.5000","0.0477","0.0810"
"1.5500","0.0496","-0.2280"
"1.6000","0.0510","0.0496"
"1.6500","0.0526","-0.1016"
"1.7000","0.0546","0.0332"
"1.7500","0.0560","0.0014"
"1.8000","0.0579","0.0548"
"1.8500","0.0594","0.0762"
"1.9000","0.0612","0.0592"
"1.9500","0.0626","0.2857"
"2.0000","0.0643","0.1452"
"2.0500","0.0663","0.0656"
"2.1000","0.0677","0.1150"
"2.1500","0.0696","0.1033"
"2.2000","0.0710","0.1801"
"2.2500","0.0729","-0.0412"
"2.3000","0.0743","0.2594"
"2.3500","0.0761","0.1454"
"2.4000","0.0779","0.3146"
"2.4500","0.0793","-0.0235"
"2.5000","0.0812","0.1446"
"2.5500","0.0828","-0.0155"
"2.6000","0.0847","0.2015"
"2.6500","0.0859","-0.0093"
"2.7000","0.0878","0.1015"
"2.7500","0.0895","0.2248"
"2.8000","0.0911","0.0781"
"2.8500","0.0929","0.2123"
"2.9000","0.0944","0.1132"
"2.9500","0.0963","0.1956"
"3.0000","0.0975","0.1323"
"3.0500","0.0995","0.2093"
"3.1000","0.1012","0.0182"
"3.1500","0.1029","0.0348"
"3.2000","0.1045","0.1601"
"3.2500","0.1060","0.3543"
"3.3000","0.1078","0.1566"
"3.3500","0.1092","0.3798"
"3.4000","0.1112","0.2481"
"3.4500","0.1128","0.2563"
"3.5000","0.1145","0.2135"
"3.5500","0.1161","0.3443"
"3.6000","0.1177","0.3520"
"3.6500","0.1195","0.4302"
"3.7000","0.1209","0.4638"
"3.7500","0.1229","0.7802"
"3.8000","0.1244","0.7771"
"3.8500","0.1261","0.6188"
"3.9000","0.1277","0.6083"
"3.9500","0.1295","0.8210"
"4.0000","0.1311","0.7319"
"4.0500","0.1325","0.8032"
"4.1000","0.1346","0.7764"
"4.1500","0.1360","0.8016"
"4.2000","0.1379","0.8974"
"4.2500","0.1394","0.7157"
"4.3000","0.1412","0.6058"
"4.3500","0.1427","0.7887"
"4.4000","0.1443","1.0299"
"4.4500","0.1463","0.8030"
"4.5000","0.1477","0.8569"
"4.5500","0.1496","0.7306"
"4.6000","0.1510","0.9170"
"4.6500","0.1529","0.6805"
