
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0890"
"0.2500","0.0157","-0.2508"
"0.5000","0.0366","0.0997"
"0.7500","0.0574","-0.0802"
"1.0000","0.0781","0.0671"
"1.2500","0.0990","0.1057"
"1.5000","0.1199","0.0808"
"1.7500","0.1408","0.0032"
"2.0000","0.1616","-0.0893"
"2.2500","0.1824","-0.0548"
"2.5000","0.2031","-0.0265"
"2.7500","0.2239","0.0611"
"3.0000","0.2449","0.0165"
"3.2500","0.2658","0.0131"
"3.5000","0.2865","0.1643"
"3.7500","0.3073","0.0545"
"4.0000","0.3282","-0.1783"
"4.2500","0.3490","-0.0926"
"4.5000","0.3700","-0.0405"
"4.7500","0.3907","0.3213"
"5.0000","0.4115","0.0763"
"5.2500","0.4323","-0.0905"
"5.5000","0.4532","0.1394"
"5.7500","0.4741","0.0775"
"6.0000","0.4950","-0.1553"
"6.2500","0.5157","-0.0540"
"6.5000","0.5364","-0.0091"
"6.7500","0.5574","0.0536"
"7.0000","0.5783","0.0584"
"7.2500","0.5991","0.1011"
"7.5000","0.6199","0.1131"
"7.7500","0.6407","0.0264"
"8.0000","0.6615","0.0020"
"8.2500","0.6824","0.2763"
"8.5000","0.7033","-0.1577"
"8.7500","0.7241","0.0059"
"9.0000","0.7449","-0.0836"
"9.2500","0.7656","0.0015"
"9.5000","0.7865","0.1736"
"9.7500","0.8074","-0.0008"
"10.0000","0.8282","0.0106"
"10.2500","0.8490","-0.2026"
"10.5000","0.8699","-0.0616"
"10.7500","0.8906","0.1041"
"11.0000","0.9116","0.0725"
"11.2500","0.9325","-0.0749"
"11.5000","0.9532","-0.2217"
"11.7500","0.9741","0.1531"
"12.0000","0.9948","-0.0225"
"12.2500","1.0157","0.0809"
"12.5000","1.0367","-0.0557"
"12.7500","1.0574","-0.1163"
"13.0000","1.0782","0.0361"
"13.2500","1.0990","0.1868"
"13.5000","1.1198","0.0678"
"13.7500","1.1407","0.1064"
"14.0000","1.1616","0.1367"
"14.2500","1.1824","-0.0733"
"14.5000","1.2031","0.0284"
"14.7500","1.2240","0.0096"
"15.0000","1.2449","0.1266"
"15.2500","1.2658","0.1315"
"15.5000","1.2866","0.0528"
"15.7500","1.3073","0.1862"
"16.0000","1.3282","0.1303"
"16.2500","1.3490","0.1182"
"16.5000","1.3699","-0.0093"
"16.7500","1.3908","-0.0601"
"17.0000","1.4116","-0.1228"
"17.2500","1.4323","0.2490"
"17.5000","1.4531","0.0762"
"17.7500","1.4741","0.1767"
"18.0000","1.4949","0.1790"
"18.2500","1.5158","0.0189"
"18.5000","1.5365","0.0667"
"18.7500","1.5573","0.0813"
"19.0000","1.5783","-0.0133"
