
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1191"
"0.1000","0.0008","2.1511"
"0.2000","0.0030","9.0935"
"0.3000","0.0077","21.7789"
"0.4000","0.0111","29.8976"
"0.5000","0.0145","37.6540"
"0.6000","0.0178","45.0997"
"0.7000","0.0210","51.0690"
"0.8000","0.0244","57.6100"
"0.9000","0.0275","63.0830"
"1.0000","0.0311","69.1716"
"1.1000","0.0345","73.6988"
"1.2000","0.0378","77.9161"
"1.3000","0.0413","81.0676"
"1.4000","0.0444","82.8510"
"1.5000","0.0478","84.1599"
"1.6000","0.0508","84.9831"
"1.7000","0.0544","86.2384"
"1.8000","0.0577","87.3688"
"1.9000","0.0611","88.6068"
"2.0000","0.0646","89.5934"
"2.1000","0.0679","90.0985"
"2.2000","0.0711","90.3930"
"2.3000","0.0743","91.0024"
"2.4000","0.0777","91.6073"
"2.5000","0.0810","93.2686"
"2.6000","0.0843","94.4986"
"2.7000","0.0879","96.0647"
"2.8000","0.0912","96.9657"
"2.9000","0.0946","97.8297"
"3.0000","0.0977","98.5009"
"3.1000","0.1011","99.2972"
"3.2000","0.1043","100.4372"
"3.3000","0.1076","101.3986"
"3.4000","0.1112","102.3440"
"3.5000","0.1145","103.1504"
"3.6000","0.1178","103.8382"
"3.7000","0.1212","104.2248"
"3.8000","0.1244","104.6563"
"3.9000","0.1278","105.0135"
"4.0000","0.1308","105.2472"
"4.1000","0.1344","105.8756"
"4.2000","0.1378","106.2855"
"4.3000","0.1411","106.9270"
"4.4000","0.1445","107.2704"
"4.5000","0.1478","108.0621"
"4.6000","0.1511","108.3400"
"4.7000","0.1543","109.0198"
"4.8000","0.1577","108.9191"
"4.9000","0.1611","109.0589"
"5.0000","0.1644","109.1884"
"5.1000","0.1679","108.9972"
"5.2000","0.1712","108.9727"
"5.3000","0.1746","109.2698"
"5.4000","0.1776","109.5872"
"5.5000","0.1811","109.7967"
"5.6000","0.1844","110.2687"
"5.7000","0.1876","110.7602"
"5.8000","0.1912","111.1931"
"5.9000","0.1945","111.4493"
"6.0000","0.1978","111.9274"
"6.1000","0.2010","111.8371"
"6.2000","0.2043","111.9263"
"6.3000","0.2077","111.9867"
"6.4000","0.2109","112.3147"
"6.5000","0.2145","112.5675"
"6.6000","0.2178","112.7798"
"6.7000","0.2212","113.1254"
"6.8000","0.2244","113.2698"
"6.9000","0.2278","113.3964"
"7.0000","0.2310","113.4895"
"7.1000","0.2342","113.7406"
"7.2000","0.2378","113.5701"
"7.3000","0.2412","113.9009"
"7.4000","0.2445","113.8128"
"7.5000","0.2479","114.0708"
"7.6000","0.2511","114.1209"
"7.7000","0.2545","114.2027"
"7.8000","0.2575","114.2282"
"7.9000","0.2610","114.6129"
"8.0000","0.2644","115.2143"
"8.1000","0.2677","116.5097"
"8.2000","0.2713","117.4071"
"8.3000","0.2745","117.7962"
"8.4000","0.2779","118.3850"
"8.5000","0.2809","118.8162"
"8.6000","0.2843","119.2622"
"8.7000","0.2877","119.5380"
"8.8000","0.2910","119.7215"
"8.9000","0.2946","119.7873"
"9.0000","0.2979","120.3696"
"9.1000","0.3012","120.6768"
"9.2000","0.3043","121.0973"
"9.3000","0.3078","121.5109"
"9.4000","0.3109","121.8862"
"9.5000","0.3142","122.1827"
"9.6000","0.3178","122.3107"
"9.7000","0.3212","122.5962"
"9.8000","0.3246","123.0800"
"9.9000","0.3278","123.1686"
"10.0000","0.3311","123.6355"
"10.1000","0.3344","123.9586"
"10.2000","0.3375","124.4247"
"10.3000","0.3411","124.8548"
"10.4000","0.3444","124.9608"
