
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0537"
"0.0500","0.0001","0.0563"
"0.1000","0.0008","0.0641"
"0.1500","0.0011","0.0565"
"0.2000","0.0026","0.0542"
"0.2500","0.0054","0.0685"
"0.3000","0.0075","0.0657"
"0.3500","0.0092","0.0654"
"0.4000","0.0110","0.0575"
"0.4500","0.0125","0.0910"
"0.5000","0.0143","0.0530"
"0.5500","0.0159","0.0443"
"0.6000","0.0174","0.0790"
"0.6500","0.0195","0.0559"
"0.7000","0.0209","0.0866"
"0.7500","0.0227","0.0645"
"0.8000","0.0242","0.0682"
"0.8500","0.0260","0.0570"
"0.9000","0.0275","0.0698"
"0.9500","0.0291","0.0898"
"1.0000","0.0311","0.0601"
"1.0500","0.0326","0.0678"
"1.1000","0.0344","0.0921"
"1.1500","0.0359","0.0763"
"1.2000","0.0378","0.0571"
"1.2500","0.0391","0.0799"
"1.3000","0.0409","0.0704"
"1.3500","0.0427","0.0691"
"1.4000","0.0442","0.0708"
"1.4500","0.0461","0.0595"
"1.5000","0.0475","0.0670"
"1.5500","0.0494","0.0718"
"1.6000","0.0508","0.0702"
"1.6500","0.0526","0.0884"
"1.7000","0.0544","0.0875"
"1.7500","0.0559","0.0690"
"1.8000","0.0578","0.0884"
"1.8500","0.0592","0.0731"
"1.9000","0.0610","0.0789"
"1.9500","0.0624","0.0788"
"2.0000","0.0643","0.0748"
"2.0500","0.0660","0.0865"
"2.1000","0.0676","0.0892"
"2.1500","0.0694","0.0822"
"2.2000","0.0710","0.0821"
"2.2500","0.0727","0.0655"
"2.3000","0.0740","0.0817"
"2.3500","0.0760","0.0609"
"2.4000","0.0776","0.0706"
"2.4500","0.0792","0.0811"
"2.5000","0.0810","0.0780"
"2.5500","0.0826","0.0851"
"2.6000","0.0843","0.0859"
"2.6500","0.0857","0.0831"
"2.7000","0.0877","0.1086"
"2.7500","0.0893","0.0856"
"2.8000","0.0910","0.0890"
"2.8500","0.0927","0.1011"
"2.9000","0.0943","0.0947"
"2.9500","0.0959","0.0799"
"3.0000","0.0974","0.0889"
"3.0500","0.0995","0.0710"
"3.1000","0.1009","0.0989"
"3.1500","0.1027","0.0832"
"3.2000","0.1043","0.0888"
"3.2500","0.1060","0.0710"
"3.3000","0.1076","0.0750"
"3.3500","0.1091","0.0863"
"3.4000","0.1111","0.0846"
"3.4500","0.1126","0.0812"
"3.5000","0.1144","0.0794"
"3.5500","0.1160","0.0722"
"3.6000","0.1177","0.0765"
"3.6500","0.1192","0.0781"
"3.7000","0.1207","0.1032"
"3.7500","0.1227","0.0703"
"3.8000","0.1243","0.0920"
"3.8500","0.1261","0.0993"
"3.9000","0.1276","0.0854"
"3.9500","0.1294","0.0947"
"4.0000","0.1308","0.0916"
"4.0500","0.1325","0.1045"
