
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0086"
"0.0500","0.0001","-0.0057"
"0.1000","0.0008","0.1196"
"0.1500","0.0010","0.1124"
"0.2000","0.0026","0.3265"
"0.2500","0.0056","0.5010"
"0.3000","0.0077","0.6191"
"0.3500","0.0093","0.7675"
"0.4000","0.0111","0.9074"
"0.4500","0.0125","0.9901"
"0.5000","0.0143","1.0839"
"0.5500","0.0161","1.1525"
"0.6000","0.0177","1.1571"
"0.6500","0.0195","1.1456"
"0.7000","0.0210","1.1583"
"0.7500","0.0228","1.1942"
"0.8000","0.0241","1.2003"
"0.8500","0.0261","1.1903"
"0.9000","0.0277","1.2131"
"0.9500","0.0293","1.2126"
"1.0000","0.0311","1.2148"
"1.0500","0.0327","1.2198"
"1.1000","0.0344","1.2054"
"1.1500","0.0357","1.2300"
"1.2000","0.0378","1.1968"
"1.2500","0.0394","1.2019"
"1.3000","0.0410","1.2294"
"1.3500","0.0427","1.2135"
"1.4000","0.0444","1.2305"
"1.4500","0.0460","1.2354"
"1.5000","0.0475","1.2487"
"1.5500","0.0495","1.2151"
"1.6000","0.0510","1.2269"
"1.6500","0.0527","1.2191"
"1.7000","0.0544","1.2037"
"1.7500","0.0561","1.2122"
"1.8000","0.0577","1.2047"
"1.8500","0.0592","1.2087"
"1.9000","0.0612","1.2210"
"1.9500","0.0626","1.2213"
"2.0000","0.0644","1.2259"
"2.0500","0.0660","1.2097"
"2.1000","0.0678","1.2131"
"2.1500","0.0693","1.1960"
"2.2000","0.0708","1.2130"
"2.2500","0.0728","1.2143"
"2.3000","0.0744","1.2174"
"2.3500","0.0761","1.2205"
"2.4000","0.0777","1.2290"
"2.4500","0.0795","1.2063"
"2.5000","0.0809","1.2183"
"2.5500","0.0825","1.2158"
"2.6000","0.0845","1.2202"
"2.6500","0.0860","1.2236"
"2.7000","0.0878","1.2334"
"2.7500","0.0893","1.2319"
"2.8000","0.0911","1.2243"
"2.8500","0.0926","1.2221"
"2.9000","0.0943","1.2317"
"2.9500","0.0961","1.2557"
"3.0000","0.0976","1.2509"
"3.0500","0.0994","1.2380"
"3.1000","0.1010","1.2387"
"3.1500","0.1028","1.2362"
"3.2000","0.1042","1.2470"
"3.2500","0.1060","1.2484"
"3.3000","0.1078","1.2473"
"3.3500","0.1093","1.2576"
"3.4000","0.1111","1.2477"
"3.4500","0.1127","1.2591"
"3.5000","0.1145","1.2522"
"3.5500","0.1158","1.2550"
"3.6000","0.1176","1.2655"
"3.6500","0.1195","1.2514"
"3.7000","0.1210","1.2662"
"3.7500","0.1228","1.2692"
"3.8000","0.1243","1.2589"
"3.8500","0.1261","1.2767"
"3.9000","0.1275","1.2677"
"3.9500","0.1294","1.2701"
"4.0000","0.1311","1.2752"
"4.0500","0.1327","1.3044"
"4.1000","0.1344","1.3141"
"4.1500","0.1360","1.3095"
"4.2000","0.1378","1.3253"
"4.2500","0.1391","1.3116"
"4.3000","0.1411","1.3217"
"4.3500","0.1427","1.3311"
"4.4000","0.1443","1.3119"
"4.4500","0.1461","1.3139"
"4.5000","0.1478","1.3132"
"4.5500","0.1494","1.3544"
"4.6000","0.1508","1.3469"
"4.6500","0.1528","1.3369"
"4.7000","0.1543","1.3514"
"4.7500","0.1560","1.3432"
"4.8000","0.1578","1.3444"
"4.8500","0.1594","1.3397"
"4.9000","0.1610","1.3608"
"4.9500","0.1624","1.3424"
"5.0000","0.1645","1.3408"
"5.0500","0.1660","1.3285"
"5.1000","0.1677","1.3576"
"5.1500","0.1693","1.3227"
"5.2000","0.1711","1.3511"
"5.2500","0.1726","1.3548"
"5.3000","0.1741","1.3509"
"5.3500","0.1762","1.3597"
"5.4000","0.1776","1.3436"
"5.4500","0.1794","1.3495"
"5.5000","0.1811","1.3704"
"5.5500","0.1828","1.3587"
"5.6000","0.1843","1.3452"
"5.6500","0.1858","1.3675"
"5.7000","0.1879","1.3668"
"5.7500","0.1893","1.3731"
"5.8000","0.1911","1.3819"
"5.8500","0.1927","1.3734"
"5.9000","0.1945","1.3855"
"5.9500","0.1959","1.3776"
"6.0000","0.1976","1.3757"
"6.0500","0.1995","1.3699"
"6.1000","0.2010","1.3881"
"6.1500","0.2028","1.3652"
"6.2000","0.2043","1.3791"
"6.2500","0.2062","1.3718"
"6.3000","0.2075","1.3731"
"6.3500","0.2093","1.3721"
"6.4000","0.2112","1.3698"
"6.4500","0.2127","1.3663"
"6.5000","0.2145","1.3630"
"6.5500","0.2159","1.3621"
"6.6000","0.2178","1.3577"
"6.6500","0.2191","1.3668"
"6.7000","0.2210","1.3820"
"6.7500","0.2228","1.3556"
"6.8000","0.2243","1.3770"
"6.8500","0.2261","1.3547"
"6.9000","0.2276","1.3719"
"6.9500","0.2295","1.3664"
"7.0000","0.2308","1.3616"
"7.0500","0.2328","1.3617"
"7.1000","0.2344","1.3642"
"7.1500","0.2360","1.3695"
"7.2000","0.2377","1.3725"
"7.2500","0.2393","1.3894"
"7.3000","0.2411","1.3624"
"7.3500","0.2424","1.3614"
"7.4000","0.2444","1.3759"
"7.4500","0.2460","1.3893"
"7.5000","0.2478","1.4002"
"7.5500","0.2494","1.3728"
"7.6000","0.2510","1.3775"
"7.6500","0.2527","1.3838"
"7.7000","0.2541","1.3877"
"7.7500","0.2562","1.3924"
"7.8000","0.2577","1.3904"
"7.8500","0.2595","1.4094"
"7.9000","0.2610","1.3814"
"7.9500","0.2627","1.4124"
"8.0000","0.2643","1.4215"
"8.0500","0.2658","1.3995"
"8.1000","0.2678","1.4207"
"8.1500","0.2693","1.4513"
"8.2000","0.2711","1.4504"
"8.2500","0.2727","1.4529"
"8.3000","0.2744","1.4528"
"8.3500","0.2759","1.4481"
"8.4000","0.2775","1.4506"
"8.4500","0.2795","1.4641"
"8.5000","0.2809","1.4910"
"8.5500","0.2828","1.4940"
"8.6000","0.2844","1.4974"
"8.6500","0.2861","1.5123"
"8.7000","0.2875","1.5029"
"8.7500","0.2892","1.5156"
"8.8000","0.2911","1.5126"
"8.8500","0.2927","1.5141"
"8.9000","0.2945","1.5199"
"8.9500","0.2960","1.5512"
"9.0000","0.2978","1.5448"
"9.0500","0.2992","1.5672"
"9.1000","0.3010","1.6043"
"9.1500","0.3028","1.6405"
"9.2000","0.3043","1.6535"
"9.2500","0.3061","1.7205"
"9.3000","0.3077","1.7750"
"9.3500","0.3095","1.8315"
"9.4000","0.3109","1.8760"
"9.4500","0.3126","1.9382"
"9.5000","0.3144","1.9842"
"9.5500","0.3160","2.0583"
"9.6000","0.3178","2.1476"
"9.6500","0.3194","2.2003"
"9.7000","0.3212","2.2768"
"9.7500","0.3225","2.2954"
"9.8000","0.3243","2.3776"
"9.8500","0.3261","2.4105"
"9.9000","0.3277","2.4463"
"9.9500","0.3294","2.4694"
"10.0000","0.3310","2.5012"
"10.0500","0.3328","2.5261"
"10.1000","0.3341","2.5418"
"10.1500","0.3360","2.5954"
"10.2000","0.3378","2.6314"
"10.2500","0.3393","2.6635"
"10.3000","0.3411","2.6649"
"10.3500","0.3427","2.7122"
"10.4000","0.3444","2.7343"
"10.4500","0.3458","2.7455"
"10.5000","0.3478","2.8135"
"10.5500","0.3494","2.8440"
"10.6000","0.3510","2.8715"
"10.6500","0.3527","2.8772"
"10.7000","0.3544","2.8773"
"10.7500","0.3561","2.8966"
"10.8000","0.3575","2.9113"
"10.8500","0.3595","2.9686"
"10.9000","0.3611","2.9967"
"10.9500","0.3627","3.0129"
"11.0000","0.3644","3.0601"
"11.0500","0.3661","3.0380"
"11.1000","0.3677","3.0616"
"11.1500","0.3691","3.0823"
"11.2000","0.3711","3.1327"
"11.2500","0.3727","3.2004"
"11.3000","0.3744","3.2823"
"11.3500","0.3760","3.3775"
"11.4000","0.3778","3.4674"
"11.4500","0.3793","3.4961"
"11.5000","0.3808","3.5376"
"11.5500","0.3829","3.5942"
"11.6000","0.3843","3.6284"
"11.6500","0.3861","3.6842"
"11.7000","0.3878","3.7089"
"11.7500","0.3895","3.7566"
"11.8000","0.3909","3.7703"
"11.8500","0.3925","3.8009"
"11.9000","0.3945","3.8955"
"11.9500","0.3959","3.9588"
"12.0000","0.3978","4.0405"
"12.0500","0.3994","4.0414"
"12.1000","0.4011","4.1125"
"12.1500","0.4025","4.1072"
"12.2000","0.4042","4.1596"
