
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1272"
"0.1000","0.0005","0.3656"
"0.2000","0.0020","1.2873"
"0.3000","0.0070","4.8000"
"0.4000","0.0105","7.0059"
"0.5000","0.0139","9.2826"
"0.6000","0.0173","11.4674"
"0.7000","0.0206","13.5952"
"0.8000","0.0239","15.6823"
"0.9000","0.0269","17.6316"
"1.0000","0.0304","19.8212"
"1.1000","0.0338","21.9101"
"1.2000","0.0371","23.8561"
"1.3000","0.0406","25.6576"
"1.4000","0.0439","27.0622"
"1.5000","0.0472","27.9779"
"1.6000","0.0503","28.9914"
"1.7000","0.0538","29.5990"
"1.8000","0.0571","30.5144"
"1.9000","0.0603","30.5809"
"2.0000","0.0640","31.4105"
"2.1000","0.0673","31.6502"
"2.2000","0.0706","32.2853"
"2.3000","0.0738","32.5889"
"2.4000","0.0771","32.8889"
"2.5000","0.0805","33.2003"
"2.6000","0.0836","33.3460"
"2.7000","0.0872","33.6636"
"2.8000","0.0906","33.7689"
"2.9000","0.0939","34.1196"
"3.0000","0.0972","34.2089"
"3.1000","0.1004","34.5031"
"3.2000","0.1038","34.6461"
"3.3000","0.1069","34.9084"
"3.4000","0.1105","35.1545"
"3.5000","0.1139","35.4794"
"3.6000","0.1172","35.6238"
"3.7000","0.1206","35.8279"
"3.8000","0.1239","35.9611"
"3.9000","0.1272","36.0270"
"4.0000","0.1302","36.1196"
"4.1000","0.1338","36.2025"
"4.2000","0.1372","36.3386"
"4.3000","0.1405","36.3806"
"4.4000","0.1440","36.4991"
"4.5000","0.1472","36.5811"
"4.6000","0.1506","36.6900"
"4.7000","0.1536","36.7486"
"4.8000","0.1571","36.8039"
"4.9000","0.1605","36.9007"
"5.0000","0.1637","36.9664"
"5.1000","0.1673","37.1316"
"5.2000","0.1706","37.4908"
"5.3000","0.1740","38.0534"
"5.4000","0.1771","38.3029"
"5.5000","0.1804","38.3392"
"5.6000","0.1838","38.4156"
"5.7000","0.1869","38.4903"
"5.8000","0.1906","38.5935"
"5.9000","0.1939","38.6845"
"6.0000","0.1973","38.7864"
"6.1000","0.2005","38.9030"
"6.2000","0.2038","38.9642"
"6.3000","0.2071","39.0671"
"6.4000","0.2102","39.1018"
"6.5000","0.2139","39.2011"
"6.6000","0.2172","39.2695"
"6.7000","0.2205","39.3441"
"6.8000","0.2239","39.4080"
"6.9000","0.2272","39.4717"
"7.0000","0.2305","39.5524"
"7.1000","0.2336","39.5986"
"7.2000","0.2371","39.6391"
"7.3000","0.2405","39.6933"
"7.4000","0.2438","39.7576"
"7.5000","0.2473","39.8221"
"7.6000","0.2506","39.8882"
"7.7000","0.2539","39.9770"
"7.8000","0.2570","40.0463"
"7.9000","0.2604","40.0900"
"8.0000","0.2638","40.1446"
"8.1000","0.2670","40.1770"
"8.2000","0.2706","40.2945"
"8.3000","0.2739","40.3335"
"8.4000","0.2773","40.3956"
"8.5000","0.2804","40.5068"
"8.6000","0.2837","40.6335"
"8.7000","0.2871","40.6986"
"8.8000","0.2903","40.8066"
"8.9000","0.2939","40.8876"
"9.0000","0.2973","41.0253"
"9.1000","0.3005","41.1420"
"9.2000","0.3039","41.2125"
"9.3000","0.3071","41.2532"
"9.4000","0.3105","41.4543"
"9.5000","0.3136","41.6578"
"9.6000","0.3172","41.7994"
"9.7000","0.3206","42.1525"
"9.8000","0.3238","42.5646"
"9.9000","0.3272","43.3202"
"10.0000","0.3306","44.4130"
"10.1000","0.3338","45.3461"
"10.2000","0.3369","46.3070"
"10.3000","0.3405","47.6650"
"10.4000","0.3438","49.1796"
"10.5000","0.3471","50.5273"
"10.6000","0.3506","52.1938"
"10.7000","0.3539","53.6728"
"10.8000","0.3573","55.2801"
"10.9000","0.3603","56.7536"
"11.0000","0.3638","58.4059"
"11.1000","0.3672","60.0176"
"11.2000","0.3703","61.5304"
"11.3000","0.3740","63.3206"
"11.4000","0.3773","64.8714"
"11.5000","0.3806","66.5047"
"11.6000","0.3838","68.0615"
"11.7000","0.3870","69.7359"
"11.8000","0.3905","71.6098"
"11.9000","0.3936","73.2974"
"12.0000","0.3972","75.2669"
"12.1000","0.4006","77.1328"
"12.2000","0.4039","78.9775"
"12.3000","0.4071","80.7628"
"12.4000","0.4104","82.5812"
"12.5000","0.4138","84.4936"
"12.6000","0.4169","86.2261"
"12.7000","0.4205","88.2634"
"12.8000","0.4239","90.2253"
"12.9000","0.4272","92.0400"
"13.0000","0.4306","93.9869"
"13.1000","0.4338","95.7699"
"13.2000","0.4372","97.7112"
"13.3000","0.4402","99.3418"
"13.4000","0.4438","101.3706"
"13.5000","0.4471","103.2160"
"13.6000","0.4505","105.0780"
"13.7000","0.4540","107.0629"
"13.8000","0.4573","108.8885"
"13.9000","0.4605","110.7038"
"14.0000","0.4636","112.4044"
"14.1000","0.4671","114.3056"
"14.2000","0.4704","116.1372"
"14.3000","0.4737","117.9536"
"14.4000","0.4773","120.0200"
"14.5000","0.4806","121.7866"
"14.6000","0.4840","123.6784"
"14.7000","0.4871","125.3758"
"14.8000","0.4904","127.2136"
"14.9000","0.4937","128.9895"
"15.0000","0.4969","130.7614"
"15.1000","0.5006","132.7794"
"15.2000","0.5039","134.6205"
"15.3000","0.5072","136.3808"
"15.4000","0.5106","138.2118"
"15.5000","0.5138","139.9824"
"15.6000","0.5172","141.7937"
"15.7000","0.5202","143.4060"
"15.8000","0.5238","145.3626"
"15.9000","0.5272","147.2553"
"16.0000","0.5305","148.9962"
"16.1000","0.5339","150.8707"
"16.2000","0.5372","152.6651"
"16.3000","0.5405","154.4429"
"16.4000","0.5436","156.1068"
"16.5000","0.5471","157.9774"
"16.6000","0.5505","159.8061"
"16.7000","0.5537","161.5540"
"16.8000","0.5573","163.4887"
"16.9000","0.5606","165.2773"
"17.0000","0.5640","167.1041"
"17.1000","0.5670","168.6673"
"17.2000","0.5705","170.5910"
"17.3000","0.5738","172.3566"
"17.4000","0.5770","174.1005"
"17.5000","0.5806","176.0702"
"17.6000","0.5839","177.8011"
"17.7000","0.5873","179.6227"
"17.8000","0.5904","181.2933"
"17.9000","0.5937","183.0437"
"18.0000","0.5971","184.8361"
"18.1000","0.6003","186.4866"
"18.2000","0.6039","188.4577"
"18.3000","0.6073","190.2422"
"18.4000","0.6106","192.0126"
"18.5000","0.6138","193.7228"
"18.6000","0.6171","195.4630"
"18.7000","0.6205","197.2272"
"18.8000","0.6236","198.8453"
"18.9000","0.6271","200.7482"
"19.0000","0.6306","202.5557"
"19.1000","0.6339","204.2736"
"19.2000","0.6373","206.0362"
"19.3000","0.6404","207.6817"
"19.4000","0.6439","209.4953"
"19.5000","0.6469","211.0064"
"19.6000","0.6504","212.8594"
"19.7000","0.6538","214.6605"
"19.8000","0.6571","216.3488"
"19.9000","0.6606","218.1921"
"20.0000","0.6639","219.9124"
"20.1000","0.6673","221.6325"
"20.2000","0.6703","223.1795"
"20.3000","0.6737","224.9257"
"20.4000","0.6771","226.7105"
"20.5000","0.6803","228.3333"
"20.6000","0.6840","230.2510"
"20.7000","0.6873","231.9090"
"20.8000","0.6906","233.6293"
"20.9000","0.6937","235.2000"
"21.0000","0.6972","236.9355"
"21.1000","0.7004","238.5726"
"21.2000","0.7035","240.1599"
"21.3000","0.7072","242.0616"
"21.4000","0.7105","243.7419"
"21.5000","0.7139","245.4743"
"21.6000","0.7172","247.1320"
"21.7000","0.7205","248.7310"
"21.8000","0.7238","250.4408"
"21.9000","0.7269","251.9375"
"22.0000","0.7305","253.7659"
"22.1000","0.7339","255.4696"
"22.2000","0.7372","257.1444"
"22.3000","0.7406","258.8730"
"22.4000","0.7439","260.5113"
"22.5000","0.7472","262.1318"
"22.6000","0.7503","263.6537"
"22.7000","0.7538","265.4010"
"22.8000","0.7571","267.0959"
"22.9000","0.7604","268.6681"
"23.0000","0.7639","270.4393"
"23.1000","0.7672","272.0894"
"23.2000","0.7706","273.7502"
"23.3000","0.7737","275.2707"
"23.4000","0.7771","276.9488"
"23.5000","0.7804","278.5538"
"23.6000","0.7836","280.1061"
"23.7000","0.7873","281.9711"
"23.8000","0.7906","283.5681"
"23.9000","0.7939","285.2022"
"24.0000","0.7971","286.7855"
"24.1000","0.8005","288.3880"
"24.2000","0.8039","290.0238"
"24.3000","0.8069","291.4626"
"24.4000","0.8105","293.2977"
"24.5000","0.8139","294.9171"
"24.6000","0.8172","296.5142"
"24.7000","0.8205","298.0931"
"24.8000","0.8238","299.6467"
"24.9000","0.8272","301.2852"
"25.0000","0.8303","302.7469"
"25.1000","0.8338","304.4726"
"25.2000","0.8372","306.0957"
"25.3000","0.8405","307.6958"
"25.4000","0.8439","309.3187"
"25.5000","0.8472","310.9018"
"25.6000","0.8505","312.4980"
"25.7000","0.8536","313.9294"
"25.8000","0.8571","315.6033"
"25.9000","0.8605","317.2007"
"26.0000","0.8638","318.7259"
