
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2888"
"0.1000","0.0009","2.0352"
"0.2000","0.0028","3.9136"
"0.3000","0.0077","8.6623"
"0.4000","0.0109","11.5469"
"0.5000","0.0143","14.7947"
"0.6000","0.0177","17.9317"
"0.7000","0.0210","20.9165"
"0.8000","0.0246","24.1404"
"0.9000","0.0279","27.1640"
"1.0000","0.0312","30.1880"
"1.1000","0.0342","32.8723"
"1.2000","0.0377","35.9921"
"1.3000","0.0411","38.9555"
"1.4000","0.0443","41.8063"
"1.5000","0.0479","44.9611"
"1.6000","0.0512","47.8390"
"1.7000","0.0546","50.7477"
"1.8000","0.0577","53.4734"
"1.9000","0.0610","56.1995"
"2.0000","0.0644","59.0624"
"2.1000","0.0675","61.4854"
"2.2000","0.0712","64.0653"
"2.3000","0.0745","66.4760"
"2.4000","0.0779","69.1053"
"2.5000","0.0811","71.8059"
"2.6000","0.0844","74.3952"
"2.7000","0.0878","77.2777"
"2.8000","0.0908","79.7062"
"2.9000","0.0945","82.8249"
"3.0000","0.0978","85.6555"
"3.1000","0.1011","88.3881"
"3.2000","0.1046","91.3086"
"3.3000","0.1078","94.0026"
"3.4000","0.1112","96.7439"
"3.5000","0.1142","99.2220"
"3.6000","0.1178","102.2154"
"3.7000","0.1210","104.8933"
"3.8000","0.1243","107.6271"
"3.9000","0.1279","110.5978"
"4.0000","0.1312","113.2498"
"4.1000","0.1345","115.9987"
"4.2000","0.1376","118.4815"
"4.3000","0.1411","121.2845"
"4.4000","0.1444","123.9624"
"4.5000","0.1476","126.5710"
"4.6000","0.1512","129.5129"
"4.7000","0.1545","132.1786"
"4.8000","0.1579","134.8759"
"4.9000","0.1611","137.3869"
"5.0000","0.1644","140.0067"
"5.1000","0.1677","142.5652"
"5.2000","0.1709","144.9415"
"5.3000","0.1745","147.6980"
"5.4000","0.1778","149.8979"
"5.5000","0.1812","152.0795"
"5.6000","0.1845","154.0102"
"5.7000","0.1877","155.8166"
"5.8000","0.1911","157.2607"
"5.9000","0.1942","158.3779"
"6.0000","0.1977","159.4124"
"6.1000","0.2011","160.5154"
