
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0054"
"0.0500","0.0001","-0.0178"
"0.1000","0.0008","0.0006"
"0.1500","0.0011","0.0093"
"0.2000","0.0024","0.0224"
"0.2500","0.0055","0.0209"
"0.3000","0.0077","0.0309"
"0.3500","0.0093","0.0239"
"0.4000","0.0110","0.0152"
"0.4500","0.0126","0.0340"
"0.5000","0.0141","0.0366"
"0.5500","0.0162","0.0339"
"0.6000","0.0176","0.0191"
"0.6500","0.0194","0.0204"
"0.7000","0.0210","0.0541"
"0.7500","0.0228","0.0272"
"0.8000","0.0243","0.0388"
"0.8500","0.0258","0.0204"
"0.9000","0.0279","0.0285"
"0.9500","0.0293","0.0246"
"1.0000","0.0311","0.0240"
"1.0500","0.0326","0.0432"
"1.1000","0.0345","0.0345"
"1.1500","0.0359","0.0413"
"1.2000","0.0375","0.0306"
"1.2500","0.0395","0.0399"
"1.3000","0.0410","0.0414"
"1.3500","0.0428","0.0264"
"1.4000","0.0442","0.0429"
"1.4500","0.0461","0.0256"
"1.5000","0.0475","0.0308"
"1.5500","0.0493","0.0404"
"1.6000","0.0511","0.0313"
"1.6500","0.0526","0.0419"
"1.7000","0.0544","0.0417"
"1.7500","0.0559","0.0346"
"1.8000","0.0578","0.0219"
"1.8500","0.0591","0.0349"
"1.9000","0.0610","0.0222"
"1.9500","0.0628","0.0312"
"2.0000","0.0643","0.0508"
"2.0500","0.0660","0.0512"
"2.1000","0.0676","0.0433"
"2.1500","0.0695","0.0418"
"2.2000","0.0708","0.0505"
"2.2500","0.0727","0.0659"
"2.3000","0.0744","0.0498"
"2.3500","0.0760","0.0427"
"2.4000","0.0777","0.0527"
"2.4500","0.0793","0.0395"
"2.5000","0.0811","0.0488"
"2.5500","0.0824","0.0508"
"2.6000","0.0844","0.0477"
"2.6500","0.0860","0.0335"
"2.7000","0.0877","0.0531"
"2.7500","0.0894","0.0582"
"2.8000","0.0910","0.0588"
"2.8500","0.0927","0.0485"
"2.9000","0.0941","0.0538"
"2.9500","0.0962","0.0531"
"3.0000","0.0976","0.0386"
"3.0500","0.0994","0.0550"
"3.1000","0.1010","0.0418"
"3.1500","0.1027","0.0469"
"3.2000","0.1043","0.0374"
"3.2500","0.1058","0.0387"
"3.3000","0.1078","0.0251"
"3.3500","0.1093","0.0593"
"3.4000","0.1111","0.0448"
"3.4500","0.1127","0.0679"
"3.5000","0.1144","0.0316"
"3.5500","0.1159","0.0498"
"3.6000","0.1175","0.0565"
"3.6500","0.1194","0.0596"
"3.7000","0.1209","0.0564"
"3.7500","0.1228","0.0496"
"3.8000","0.1243","0.0487"
"3.8500","0.1261","0.0451"
"3.9000","0.1275","0.0405"
"3.9500","0.1292","0.0361"
"4.0000","0.1312","0.0634"
"4.0500","0.1326","0.0299"
"4.1000","0.1344","0.0371"
"4.1500","0.1360","0.0422"
"4.2000","0.1378","0.0368"
"4.2500","0.1392","0.0526"
"4.3000","0.1409","0.0490"
"4.3500","0.1428","0.0379"
"4.4000","0.1443","0.0604"
"4.4500","0.1461","0.0546"
"4.5000","0.1477","0.0415"
"4.5500","0.1495","0.0357"
"4.6000","0.1508","0.0525"
"4.6500","0.1526","0.0586"
"4.7000","0.1544","0.0617"
"4.7500","0.1560","0.0374"
"4.8000","0.1578","0.0713"
"4.8500","0.1593","0.0443"
"4.9000","0.1611","0.0419"
"4.9500","0.1624","0.0464"
"5.0000","0.1643","0.0640"
"5.0500","0.1661","0.0442"
"5.1000","0.1676","0.0585"
"5.1500","0.1694","0.0575"
"5.2000","0.1710","0.0589"
"5.2500","0.1727","0.0659"
"5.3000","0.1741","0.0524"
"5.3500","0.1760","0.0568"
"5.4000","0.1777","0.0670"
"5.4500","0.1793","0.0458"
"5.5000","0.1810","0.0653"
"5.5500","0.1827","0.0569"
"5.6000","0.1844","0.0623"
"5.6500","0.1858","0.0693"
"5.7000","0.1877","0.0630"
"5.7500","0.1894","0.0595"
"5.8000","0.1910","0.0609"
"5.8500","0.1927","0.0686"
"5.9000","0.1944","0.0578"
"5.9500","0.1960","0.0540"
"6.0000","0.1974","0.0463"
"6.0500","0.1994","0.0604"
"6.1000","0.2010","0.0625"
"6.1500","0.2027","0.0682"
"6.2000","0.2043","0.0457"
"6.2500","0.2060","0.0730"
"6.3000","0.2077","0.0727"
"6.3500","0.2091","0.0592"
"6.4000","0.2111","0.0718"
"6.4500","0.2126","0.0758"
"6.5000","0.2143","0.0482"
"6.5500","0.2160","0.0766"
"6.6000","0.2178","0.0718"
"6.6500","0.2193","0.0447"
"6.7000","0.2208","0.0790"
"6.7500","0.2228","0.0638"
"6.8000","0.2242","0.0611"
"6.8500","0.2260","0.0722"
"6.9000","0.2277","0.0640"
"6.9500","0.2295","0.0735"
"7.0000","0.2309","0.0650"
"7.0500","0.2325","0.0718"
"7.1000","0.2345","0.0837"
"7.1500","0.2359","0.0654"
"7.2000","0.2377","0.0657"
"7.2500","0.2393","0.0676"
"7.3000","0.2411","0.0681"
"7.3500","0.2425","0.0581"
"7.4000","0.2442","0.0859"
"7.4500","0.2461","0.0911"
"7.5000","0.2475","0.0621"
"7.5500","0.2494","0.0737"
"7.6000","0.2510","0.0658"
"7.6500","0.2528","0.0785"
"7.7000","0.2541","0.0642"
"7.7500","0.2559","0.0752"
"7.8000","0.2578","0.0742"
"7.8500","0.2592","0.0646"
"7.9000","0.2611","0.0678"
"7.9500","0.2626","0.0674"
"8.0000","0.2645","0.0859"
"8.0500","0.2658","0.0962"
"8.1000","0.2677","0.0764"
"8.1500","0.2694","0.0769"
"8.2000","0.2710","0.0722"
"8.2500","0.2727","0.0659"
"8.3000","0.2743","0.0911"
"8.3500","0.2762","0.0785"
"8.4000","0.2774","0.0775"
