
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.6310"
"0.2500","0.0030","7.0486"
"0.5000","0.0090","23.0245"
"0.7500","0.0147","38.1229"
"1.0000","0.0200","52.2879"
"1.2500","0.0253","66.6002"
"1.5000","0.0310","82.2120"
"1.7500","0.0361","96.5659"
"2.0000","0.0417","112.9078"
"2.2500","0.0469","128.1036"
"2.5000","0.0523","144.5492"
"2.7500","0.0579","162.6049"
"3.0000","0.0630","179.1652"
"3.2500","0.0689","198.8106"
"3.5000","0.0739","214.4637"
"3.7500","0.0796","232.9141"
"4.0000","0.0850","249.3564"
"4.2500","0.0904","265.4698"
"4.5000","0.0960","281.8220"
"4.7500","0.1011","295.4482"
"5.0000","0.1068","311.3809"
"5.2500","0.1121","325.3130"
"5.5000","0.1174","340.3743"
"5.7500","0.1230","357.7388"
"6.0000","0.1281","373.2913"
"6.2500","0.1338","392.9207"
"6.5000","0.1390","409.6424"
"6.7500","0.1445","429.3202"
"7.0000","0.1500","449.9594"
"7.2500","0.1551","469.7543"
"7.5000","0.1610","495.0995"
"7.7500","0.1659","515.6351"
"8.0000","0.1718","543.8777"
"8.2500","0.1769","567.8965"
"8.5000","0.1825","596.1772"
"8.7500","0.1880","625.5201"
"9.0000","0.1931","653.2275"
"9.2500","0.1990","687.8078"
"9.5000","0.2041","716.6750"
"9.7500","0.2097","751.5366"
"10.0000","0.2150","784.2938"
"10.2500","0.2203","817.1443"
"10.5000","0.2260","855.0406"
"10.7500","0.2310","887.7169"
"11.0000","0.2367","926.1110"
"11.2500","0.2419","961.8136"
"11.5000","0.2473","998.8666"
"11.7500","0.2529","1039.0664"
"12.0000","0.2580","1074.5308"
"12.2500","0.2639","1118.2131"
"12.5000","0.2689","1153.6417"
"12.7500","0.2746","1196.8656"
"13.0000","0.2799","1236.0227"
"13.2500","0.2853","1276.7759"
"13.5000","0.2910","1320.8092"
"13.7500","0.2961","1359.4417"
"14.0000","0.3018","1404.0183"
"14.2500","0.3071","1445.1061"
"14.5000","0.3124","1487.2484"
