
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1681"
"0.0500","0.0001","0.0795"
"0.1000","0.0008","0.1359"
"0.1500","0.0010","0.1985"
"0.2000","0.0027","0.3557"
"0.2500","0.0058","0.1439"
"0.3000","0.0077","0.0535"
"0.3500","0.0092","0.1865"
"0.4000","0.0110","0.3794"
"0.4500","0.0126","0.0878"
"0.5000","0.0142","0.2683"
"0.5500","0.0161","0.2003"
"0.6000","0.0176","0.3696"
"0.6500","0.0194","0.3433"
"0.7000","0.0210","0.4843"
"0.7500","0.0228","0.5101"
"0.8000","0.0242","0.5374"
"0.8500","0.0259","0.2510"
"0.9000","0.0278","0.4356"
"0.9500","0.0292","0.3304"
"1.0000","0.0311","0.5055"
"1.0500","0.0326","0.3703"
"1.1000","0.0344","0.4263"
"1.1500","0.0358","0.4158"
"1.2000","0.0376","0.4506"
"1.2500","0.0394","0.5941"
"1.3000","0.0409","0.6618"
"1.3500","0.0428","0.4484"
"1.4000","0.0443","0.6762"
"1.4500","0.0461","0.7155"
"1.5000","0.0475","0.8450"
"1.5500","0.0494","1.4935"
"1.6000","0.0511","1.4608"
"1.6500","0.0526","2.1650"
"1.7000","0.0544","2.2853"
"1.7500","0.0560","2.3923"
"1.8000","0.0578","2.3025"
"1.8500","0.0591","2.4794"
"1.9000","0.0611","2.3708"
"1.9500","0.0627","2.5276"
"2.0000","0.0643","2.2981"
"2.0500","0.0661","2.4484"
"2.1000","0.0677","2.3709"
"2.1500","0.0694","2.3936"
"2.2000","0.0708","2.4501"
"2.2500","0.0727","2.2696"
"2.3000","0.0744","2.2334"
"2.3500","0.0761","2.3910"
"2.4000","0.0777","2.1534"
"2.4500","0.0793","2.2819"
"2.5000","0.0810","2.3113"
"2.5500","0.0824","2.2724"
"2.6000","0.0845","2.4236"
"2.6500","0.0860","2.5095"
"2.7000","0.0877","2.5242"
"2.7500","0.0893","2.3707"
"2.8000","0.0910","2.4315"
"2.8500","0.0927","2.5938"
"2.9000","0.0942","2.4386"
"2.9500","0.0961","2.4671"
"3.0000","0.0976","2.3838"
"3.0500","0.0994","2.1873"
"3.1000","0.1010","2.3066"
"3.1500","0.1027","2.2209"
"3.2000","0.1044","2.3694"
"3.2500","0.1058","2.3812"
"3.3000","0.1078","2.5156"
"3.3500","0.1093","2.4962"
"3.4000","0.1111","2.5987"
"3.4500","0.1127","2.6779"
"3.5000","0.1144","2.7550"
"3.5500","0.1160","2.7200"
"3.6000","0.1175","2.6643"
"3.6500","0.1195","2.6324"
"3.7000","0.1210","2.8764"
"3.7500","0.1228","2.6300"
"3.8000","0.1243","2.4521"
"3.8500","0.1261","2.6975"
"3.9000","0.1276","2.4423"
"3.9500","0.1292","2.8770"
"4.0000","0.1311","2.7205"
"4.0500","0.1326","2.8768"
"4.1000","0.1345","2.7287"
"4.1500","0.1360","2.5969"
"4.2000","0.1378","2.5857"
"4.2500","0.1392","2.7196"
"4.3000","0.1409","2.6012"
"4.3500","0.1428","2.4891"
"4.4000","0.1442","2.8440"
"4.4500","0.1461","2.7609"
"4.5000","0.1476","2.6162"
"4.5500","0.1495","2.6511"
"4.6000","0.1508","2.8579"
"4.6500","0.1526","2.6287"
"4.7000","0.1544","2.8060"
"4.7500","0.1559","2.7343"
"4.8000","0.1578","2.7294"
"4.8500","0.1593","2.5346"
"4.9000","0.1611","2.6623"
"4.9500","0.1624","2.5789"
"5.0000","0.1644","2.6805"
"5.0500","0.1661","2.5514"
"5.1000","0.1676","2.8449"
"5.1500","0.1695","2.4775"
"5.2000","0.1710","2.8398"
"5.2500","0.1728","2.6407"
"5.3000","0.1741","2.6247"
"5.3500","0.1761","2.6674"
"5.4000","0.1777","2.7813"
