
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0313"
"0.0500","0.0001","0.1451"
"0.1000","0.0007","-0.0365"
"0.1500","0.0013","-0.0037"
"0.2000","0.0024","-0.1030"
"0.2500","0.0048","-0.0772"
"0.3000","0.0070","0.0425"
"0.3500","0.0087","-0.0080"
"0.4000","0.0107","0.1144"
"0.4500","0.0122","0.0855"
"0.5000","0.0140","0.0497"
"0.5500","0.0155","0.1572"
"0.6000","0.0174","0.0293"
"0.6500","0.0187","-0.0102"
"0.7000","0.0205","0.3041"
"0.7500","0.0224","0.1203"
"0.8000","0.0239","0.0255"
"0.8500","0.0257","0.0285"
"0.9000","0.0272","0.0373"
"0.9500","0.0291","0.0540"
"1.0000","0.0304","0.1389"
"1.0500","0.0323","0.1924"
"1.1000","0.0340","-0.0118"
"1.1500","0.0356","0.0378"
"1.2000","0.0374","0.1034"
"1.2500","0.0389","0.0436"
"1.3000","0.0407","0.2351"
"1.3500","0.0421","0.1433"
"1.4000","0.0441","0.2585"
"1.4500","0.0457","0.1264"
"1.5000","0.0473","0.1691"
"1.5500","0.0490","0.1423"
"1.6000","0.0507","0.2563"
"1.6500","0.0524","0.1573"
"1.7000","0.0537","0.0195"
"1.7500","0.0558","0.0227"
"1.8000","0.0573","0.0866"
"1.8500","0.0590","0.0467"
"1.9000","0.0607","-0.1763"
"1.9500","0.0623","0.0325"
"2.0000","0.0640","0.1108"
"2.0500","0.0654","-0.0521"
"2.1000","0.0674","0.0089"
"2.1500","0.0690","0.2247"
"2.2000","0.0707","0.0781"
"2.2500","0.0722","0.1144"
"2.3000","0.0740","0.1578"
"2.3500","0.0756","0.0387"
"2.4000","0.0771","0.2130"
"2.4500","0.0791","0.0951"
"2.5000","0.0806","0.0956"
"2.5500","0.0824","0.0748"
"2.6000","0.0839","0.0952"
"2.6500","0.0857","0.2534"
"2.7000","0.0872","0.2678"
"2.7500","0.0888","0.2435"
"2.8000","0.0908","0.0869"
"2.8500","0.0923","0.0372"
"2.9000","0.0941","0.0592"
"2.9500","0.0956","0.1023"
"3.0000","0.0975","0.1822"
"3.0500","0.0988","0.0895"
"3.1000","0.1005","0.2215"
"3.1500","0.1024","0.1547"
"3.2000","0.1039","0.1453"
"3.2500","0.1058","0.0899"
"3.3000","0.1072","0.1865"
"3.3500","0.1091","0.1777"
"3.4000","0.1105","0.2500"
"3.4500","0.1123","0.1829"
"3.5000","0.1141","0.2334"
"3.5500","0.1156","0.3426"
"3.6000","0.1174","0.1647"
"3.6500","0.1189","0.1936"
"3.7000","0.1207","0.1680"
"3.7500","0.1221","0.3384"
"3.8000","0.1240","0.1811"
"3.8500","0.1257","0.3842"
"3.9000","0.1273","0.5130"
"3.9500","0.1290","0.4123"
"4.0000","0.1306","0.3589"
"4.0500","0.1324","0.2791"
"4.1000","0.1337","0.2711"
"4.1500","0.1357","0.4302"
"4.2000","0.1373","0.3576"
"4.2500","0.1389","0.2951"
"4.3000","0.1407","0.5000"
"4.3500","0.1423","0.4157"
"4.4000","0.1440","0.4624"
"4.4500","0.1454","0.5756"
"4.5000","0.1474","0.5744"
"4.5500","0.1490","0.3876"
"4.6000","0.1507","0.6175"
"4.6500","0.1524","0.5457"
"4.7000","0.1540","0.8687"
"4.7500","0.1556","0.8035"
"4.8000","0.1571","0.8494"
"4.8500","0.1591","0.9197"
"4.9000","0.1606","1.1214"
"4.9500","0.1623","1.2356"
"5.0000","0.1640","1.3137"
"5.0500","0.1657","1.5839"
"5.1000","0.1673","1.7142"
"5.1500","0.1688","1.6207"
"5.2000","0.1708","2.0272"
"5.2500","0.1723","2.0037"
"5.3000","0.1740","2.4400"
"5.3500","0.1757","2.4994"
"5.4000","0.1774","2.4654"
"5.4500","0.1789","2.6428"
"5.5000","0.1804","2.7727"
"5.5500","0.1824","2.6826"
"5.6000","0.1840","2.7275"
"5.6500","0.1857","2.7084"
"5.7000","0.1873","2.7780"
"5.7500","0.1890","2.7623"
"5.8000","0.1905","2.8255"
"5.8500","0.1921","2.8247"
"5.9000","0.1941","2.8025"
"5.9500","0.1955","2.9062"
"6.0000","0.1973","3.1569"
"6.0500","0.1989","2.8646"
"6.1000","0.2007","2.9537"
"6.1500","0.2022","2.7654"
"6.2000","0.2038","2.8472"
"6.2500","0.2057","2.6761"
"6.3000","0.2073","2.8313"
