
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0008"
"0.0500","0.0000","0.0233"
"0.1000","0.0006","-0.0141"
"0.1500","0.0009","0.0030"
"0.2000","0.0024","0.0165"
"0.2500","0.0053","0.0295"
"0.3000","0.0073","0.0274"
"0.3500","0.0091","0.0228"
"0.4000","0.0107","0.0307"
"0.4500","0.0125","0.0197"
"0.5000","0.0141","-0.0033"
"0.5500","0.0159","0.0287"
"0.6000","0.0172","0.0044"
"0.6500","0.0191","0.0189"
"0.7000","0.0209","0.0249"
"0.7500","0.0225","0.0231"
"0.8000","0.0242","0.0210"
"0.8500","0.0258","0.0161"
"0.9000","0.0276","0.0230"
"0.9500","0.0289","0.0335"
"1.0000","0.0309","0.0154"
"1.0500","0.0326","0.0217"
"1.1000","0.0341","0.0323"
"1.1500","0.0359","0.0211"
"1.2000","0.0375","0.0200"
"1.2500","0.0392","0.0387"
"1.3000","0.0406","0.0291"
"1.3500","0.0426","0.0378"
"1.4000","0.0441","0.0456"
"1.4500","0.0458","0.0381"
"1.5000","0.0475","0.0226"
"1.5500","0.0492","0.0374"
"1.6000","0.0509","0.0633"
"1.6500","0.0522","0.0413"
"1.7000","0.0543","0.0353"
"1.7500","0.0558","0.0562"
"1.8000","0.0575","0.0147"
"1.8500","0.0591","0.0519"
"1.9000","0.0609","0.0361"
"1.9500","0.0624","0.0405"
"2.0000","0.0639","0.0433"
"2.0500","0.0660","0.0446"
"2.1000","0.0674","0.0377"
"2.1500","0.0692","0.0480"
"2.2000","0.0708","0.0341"
"2.2500","0.0726","0.0380"
"2.3000","0.0741","0.0315"
"2.3500","0.0756","0.0291"
"2.4000","0.0777","0.0595"
"2.4500","0.0791","0.0568"
"2.5000","0.0809","0.0429"
"2.5500","0.0824","0.0689"
"2.6000","0.0843","0.0417"
"2.6500","0.0857","0.0367"
"2.7000","0.0873","0.0452"
"2.7500","0.0893","0.0436"
"2.8000","0.0907","0.0522"
"2.8500","0.0926","0.0543"
"2.9000","0.0941","0.0681"
"2.9500","0.0960","0.0532"
"3.0000","0.0973","0.0802"
"3.0500","0.0991","0.0667"
"3.1000","0.1010","0.0667"
"3.1500","0.1024","0.0680"
"3.2000","0.1042","0.0502"
"3.2500","0.1057","0.0614"
"3.3000","0.1076","0.0553"
"3.3500","0.1089","0.0321"
"3.4000","0.1107","0.0536"
"3.4500","0.1126","0.0537"
"3.5000","0.1142","0.0530"
"3.5500","0.1159","0.0642"
"3.6000","0.1173","0.0510"
"3.6500","0.1192","0.0399"
"3.7000","0.1205","0.0522"
"3.7500","0.1225","0.0419"
"3.8000","0.1242","0.0465"
"3.8500","0.1257","0.0459"
"3.9000","0.1275","0.0551"
"3.9500","0.1290","0.0817"
"4.0000","0.1309","0.0733"
"4.0500","0.1323","0.0659"
"4.1000","0.1343","0.0605"
"4.1500","0.1358","0.0702"
"4.2000","0.1375","0.0461"
"4.2500","0.1391","0.0506"
"4.3000","0.1408","0.0480"
"4.3500","0.1426","0.0470"
"4.4000","0.1439","0.0721"
"4.4500","0.1459","0.0418"
"4.5000","0.1474","0.0660"
"4.5500","0.1492","0.0707"
"4.6000","0.1508","0.0598"
"4.6500","0.1525","0.0547"
