
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0154"
"0.0500","0.0001","-0.0097"
"0.1000","0.0009","0.0152"
"0.1500","0.0011","0.0169"
"0.2000","0.0027","-0.0035"
"0.2500","0.0058","0.0158"
"0.3000","0.0078","0.0060"
"0.3500","0.0094","0.0174"
"0.4000","0.0112","0.0294"
"0.4500","0.0127","0.0265"
"0.5000","0.0143","0.0114"
"0.5500","0.0163","0.0130"
"0.6000","0.0177","0.0208"
"0.6500","0.0195","0.0274"
"0.7000","0.0211","0.0292"
"0.7500","0.0229","0.0404"
"0.8000","0.0243","0.0251"
"0.8500","0.0260","0.0265"
"0.9000","0.0279","0.0152"
"0.9500","0.0294","0.0280"
"1.0000","0.0312","0.0062"
"1.0500","0.0327","0.0331"
"1.1000","0.0346","0.0228"
"1.1500","0.0359","0.0380"
"1.2000","0.0377","0.0308"
"1.2500","0.0395","0.0281"
"1.3000","0.0411","0.0220"
"1.3500","0.0429","0.0263"
"1.4000","0.0444","0.0232"
"1.4500","0.0462","0.0305"
"1.5000","0.0476","0.0224"
"1.5500","0.0495","0.0477"
"1.6000","0.0512","0.0337"
"1.6500","0.0527","0.0339"
"1.7000","0.0546","0.0482"
"1.7500","0.0561","0.0420"
"1.8000","0.0579","0.0583"
"1.8500","0.0592","0.0325"
"1.9000","0.0611","0.0233"
"1.9500","0.0629","0.0237"
"2.0000","0.0645","0.0270"
"2.0500","0.0662","0.0581"
"2.1000","0.0678","0.0423"
"2.1500","0.0695","0.0327"
"2.2000","0.0709","0.0455"
"2.2500","0.0728","0.0537"
"2.3000","0.0745","0.0531"
"2.3500","0.0762","0.0559"
"2.4000","0.0778","0.0536"
"2.4500","0.0794","0.0431"
"2.5000","0.0812","0.0470"
"2.5500","0.0826","0.0350"
"2.6000","0.0846","0.0424"
"2.6500","0.0861","0.0480"
"2.7000","0.0878","0.0296"
"2.7500","0.0895","0.0545"
"2.8000","0.0912","0.0437"
"2.8500","0.0928","0.0389"
"2.9000","0.0943","0.0755"
"2.9500","0.0962","0.0590"
"3.0000","0.0977","0.0519"
"3.0500","0.0995","0.0636"
"3.1000","0.1011","0.0428"
"3.1500","0.1029","0.0468"
"3.2000","0.1044","0.0555"
"3.2500","0.1059","0.0598"
"3.3000","0.1079","0.0516"
"3.3500","0.1095","0.0572"
