
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0307"
"0.0500","0.0000","0.1508"
"0.1000","0.0007","0.1316"
"0.1500","0.0010","0.1567"
"0.2000","0.0029","0.0673"
"0.2500","0.0057","0.0214"
"0.3000","0.0075","0.0413"
"0.3500","0.0093","0.1028"
"0.4000","0.0110","-0.0786"
"0.4500","0.0126","0.0085"
"0.5000","0.0144","-0.0106"
"0.5500","0.0160","-0.1303"
"0.6000","0.0178","-0.1670"
"0.6500","0.0191","0.2128"
"0.7000","0.0210","0.1806"
"0.7500","0.0227","-0.0853"
"0.8000","0.0244","0.1186"
"0.8500","0.0261","0.1380"
"0.9000","0.0277","-0.1932"
"0.9500","0.0294","0.0410"
"1.0000","0.0308","0.1051"
"1.0500","0.0328","-0.1145"
"1.1000","0.0344","-0.0931"
"1.1500","0.0360","-0.0857"
"1.2000","0.0377","0.0494"
"1.2500","0.0393","0.0324"
"1.3000","0.0410","-0.0365"
"1.3500","0.0425","0.2149"
"1.4000","0.0445","-0.1233"
"1.4500","0.0460","0.0847"
"1.5000","0.0477","0.0330"
"1.5500","0.0493","0.1175"
"1.6000","0.0511","0.0928"
"1.6500","0.0527","0.0780"
"1.7000","0.0541","0.0918"
"1.7500","0.0562","0.2348"
"1.8000","0.0577","0.2162"
"1.8500","0.0594","0.0759"
"1.9000","0.0610","0.0392"
"1.9500","0.0628","0.0364"
"2.0000","0.0643","0.1213"
"2.0500","0.0658","0.0805"
"2.1000","0.0678","0.0797"
"2.1500","0.0693","0.3419"
"2.2000","0.0711","0.1347"
"2.2500","0.0727","0.0287"
"2.3000","0.0745","0.2082"
"2.3500","0.0759","0.0522"
"2.4000","0.0776","0.1019"
"2.4500","0.0795","0.2745"
"2.5000","0.0809","0.2549"
"2.5500","0.0828","0.0643"
"2.6000","0.0843","-0.0106"
"2.6500","0.0861","0.2171"
"2.7000","0.0875","0.1686"
"2.7500","0.0893","0.2519"
"2.8000","0.0911","-0.0008"
"2.8500","0.0925","0.0769"
"2.9000","0.0944","0.1259"
"2.9500","0.0960","0.3128"
"3.0000","0.0978","0.4873"
"3.0500","0.0991","0.3662"
"3.1000","0.1009","0.2532"
