
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0205"
"0.0500","0.0001","-0.0227"
"0.1000","0.0008","0.0055"
"0.1500","0.0010","0.0069"
"0.2000","0.0027","-0.0040"
"0.2500","0.0055","0.0270"
"0.3000","0.0076","0.0026"
"0.3500","0.0092","0.0190"
"0.4000","0.0111","0.0244"
"0.4500","0.0124","-0.0156"
"0.5000","0.0143","0.0125"
"0.5500","0.0159","0.0082"
"0.6000","0.0176","0.0109"
"0.6500","0.0194","0.0006"
"0.7000","0.0210","0.0131"
"0.7500","0.0227","0.0119"
"0.8000","0.0240","0.0017"
"0.8500","0.0261","0.0088"
"0.9000","0.0276","-0.0038"
"0.9500","0.0294","0.0042"
"1.0000","0.0311","0.0187"
"1.0500","0.0326","0.0029"
"1.1000","0.0343","0.0020"
"1.1500","0.0358","0.0022"
"1.2000","0.0379","0.0026"
"1.2500","0.0393","0.0197"
"1.3000","0.0410","0.0237"
"1.3500","0.0426","0.0147"
"1.4000","0.0443","-0.0091"
"1.4500","0.0460","0.0203"
"1.5000","0.0475","0.0063"
"1.5500","0.0495","0.0011"
"1.6000","0.0510","0.0043"
"1.6500","0.0527","0.0416"
"1.7000","0.0544","0.0259"
"1.7500","0.0562","0.0315"
"1.8000","0.0576","0.0224"
"1.8500","0.0591","0.0467"
"1.9000","0.0611","0.0230"
"1.9500","0.0626","0.0202"
"2.0000","0.0645","0.0256"
"2.0500","0.0660","0.0185"
"2.1000","0.0677","0.0425"
"2.1500","0.0692","0.0342"
"2.2000","0.0708","0.0293"
"2.2500","0.0728","0.0329"
"2.3000","0.0743","0.0357"
"2.3500","0.0760","0.0070"
"2.4000","0.0776","0.0395"
"2.4500","0.0794","0.0359"
"2.5000","0.0808","0.0244"
"2.5500","0.0826","0.0274"
"2.6000","0.0844","0.0069"
"2.6500","0.0859","0.0324"
"2.7000","0.0877","0.0321"
"2.7500","0.0893","0.0296"
"2.8000","0.0911","0.0316"
"2.8500","0.0925","0.0396"
"2.9000","0.0943","0.0369"
"2.9500","0.0961","0.0419"
"3.0000","0.0976","0.0114"
"3.0500","0.0995","0.0141"
"3.1000","0.1010","0.0150"
"3.1500","0.1028","0.0474"
"3.2000","0.1041","0.0152"
"3.2500","0.1060","0.0241"
"3.3000","0.1078","0.0193"
"3.3500","0.1093","0.0318"
"3.4000","0.1111","0.0176"
"3.4500","0.1126","0.0361"
"3.5000","0.1144","0.0442"
"3.5500","0.1158","0.0180"
"3.6000","0.1178","0.0150"
"3.6500","0.1193","0.0370"
"3.7000","0.1209","0.0352"
"3.7500","0.1227","0.0232"
"3.8000","0.1243","0.0178"
"3.8500","0.1261","0.0200"
"3.9000","0.1274","0.0348"
"3.9500","0.1294","0.0457"
"4.0000","0.1310","0.0220"
"4.0500","0.1326","0.0359"
"4.1000","0.1344","0.0277"
"4.1500","0.1360","0.0284"
"4.2000","0.1377","0.0436"
"4.2500","0.1391","0.0278"
"4.3000","0.1411","0.0294"
"4.3500","0.1426","0.0349"
"4.4000","0.1444","0.0611"
"4.4500","0.1460","0.0180"
"4.5000","0.1477","0.0277"
"4.5500","0.1493","0.0265"
"4.6000","0.1507","0.0547"
"4.6500","0.1528","0.0306"
"4.7000","0.1543","0.0316"
"4.7500","0.1560","0.0474"
"4.8000","0.1577","0.0403"
"4.8500","0.1594","0.0212"
"4.9000","0.1609","0.0414"
"4.9500","0.1625","0.0311"
"5.0000","0.1645","0.0437"
"5.0500","0.1659","0.0328"
"5.1000","0.1677","0.0439"
"5.1500","0.1693","0.0533"
"5.2000","0.1711","0.0519"
"5.2500","0.1725","0.0438"
"5.3000","0.1741","0.0406"
"5.3500","0.1762","0.0484"
"5.4000","0.1776","0.0398"
"5.4500","0.1794","0.0557"
"5.5000","0.1809","0.0413"
"5.5500","0.1828","0.0303"
"5.6000","0.1842","0.0169"
"5.6500","0.1859","0.0343"
"5.7000","0.1878","0.0499"
"5.7500","0.1893","0.0219"
"5.8000","0.1911","0.0419"
"5.8500","0.1925","0.0397"
"5.9000","0.1944","0.0301"
"5.9500","0.1958","0.0433"
"6.0000","0.1976","0.0293"
"6.0500","0.1994","0.0296"
"6.1000","0.2009","0.0425"
"6.1500","0.2028","0.0306"
"6.2000","0.2042","0.0512"
"6.2500","0.2061","0.0298"
"6.3000","0.2074","0.0623"
"6.3500","0.2093","0.0390"
"6.4000","0.2111","0.0482"
"6.4500","0.2127","0.0402"
"6.5000","0.2144","0.0359"
"6.5500","0.2159","0.0531"
"6.6000","0.2178","0.0394"
"6.6500","0.2191","0.0663"
"6.7000","0.2211","0.0450"
"6.7500","0.2227","0.0475"
"6.8000","0.2244","0.0350"
"6.8500","0.2260","0.0357"
"6.9000","0.2276","0.0340"
"6.9500","0.2294","0.0455"
"7.0000","0.2308","0.0473"
"7.0500","0.2328","0.0639"
"7.1000","0.2343","0.0287"
"7.1500","0.2361","0.0283"
"7.2000","0.2377","0.0307"
"7.2500","0.2393","0.0408"
"7.3000","0.2410","0.0458"
"7.3500","0.2424","0.0345"
"7.4000","0.2445","0.0396"
"7.4500","0.2459","0.0297"
"7.5000","0.2477","0.0550"
"7.5500","0.2494","0.0590"
"7.6000","0.2511","0.0424"
"7.6500","0.2526","0.0569"
"7.7000","0.2541","0.0229"
"7.7500","0.2561","0.0466"
"7.8000","0.2576","0.0344"
"7.8500","0.2594","0.0224"
"7.9000","0.2610","0.0355"
"7.9500","0.2627","0.0419"
"8.0000","0.2642","0.0385"
"8.0500","0.2658","0.0454"
"8.1000","0.2678","0.0292"
"8.1500","0.2692","0.0511"
"8.2000","0.2711","0.0194"
"8.2500","0.2727","0.0400"
"8.3000","0.2744","0.0589"
"8.3500","0.2759","0.0439"
"8.4000","0.2776","0.0652"
"8.4500","0.2795","0.0466"
"8.5000","0.2809","0.0504"
"8.5500","0.2828","0.0598"
"8.6000","0.2843","0.0545"
"8.6500","0.2861","0.0558"
"8.7000","0.2875","0.0412"
"8.7500","0.2892","0.0608"
"8.8000","0.2911","0.0535"
"8.8500","0.2927","0.0667"
"8.9000","0.2944","0.0617"
"8.9500","0.2960","0.0445"
"9.0000","0.2978","0.0611"
"9.0500","0.2991","0.0601"
"9.1000","0.3009","0.0646"
"9.1500","0.3027","0.0389"
"9.2000","0.3043","0.0328"
"9.2500","0.3061","0.0703"
"9.3000","0.3076","0.0602"
"9.3500","0.3094","0.0521"
"9.4000","0.3108","0.0628"
"9.4500","0.3127","0.0450"
"9.5000","0.3144","0.0806"
"9.5500","0.3159","0.0679"
"9.6000","0.3177","0.0668"
"9.6500","0.3193","0.0619"
"9.7000","0.3211","0.0525"
"9.7500","0.3224","0.0417"
"9.8000","0.3244","0.0640"
"9.8500","0.3260","0.0628"
"9.9000","0.3276","0.0437"
"9.9500","0.3294","0.0628"
"10.0000","0.3310","0.0642"
"10.0500","0.3327","0.0703"
"10.1000","0.3341","0.0428"
"10.1500","0.3361","0.0514"
"10.2000","0.3377","0.0684"
"10.2500","0.3394","0.0405"
"10.3000","0.3411","0.0605"
"10.3500","0.3427","0.0591"
"10.4000","0.3443","0.0527"
"10.4500","0.3457","0.0760"
"10.5000","0.3478","0.0705"
"10.5500","0.3493","0.0560"
"10.6000","0.3510","0.0509"
"10.6500","0.3527","0.0907"
"10.7000","0.3543","0.0653"
"10.7500","0.3560","0.0858"
"10.8000","0.3575","0.0648"
"10.8500","0.3595","0.0820"
"10.9000","0.3609","0.0603"
