
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4396"
"0.1000","0.0008","2.9548"
"0.2000","0.0025","7.9070"
"0.3000","0.0075","20.1638"
"0.4000","0.0110","28.3794"
"0.5000","0.0143","36.0224"
"0.6000","0.0175","42.8253"
"0.7000","0.0211","49.3882"
"0.8000","0.0244","54.1268"
"0.9000","0.0278","57.6357"
"1.0000","0.0312","60.3677"
"1.1000","0.0344","62.7390"
"1.2000","0.0378","65.4968"
"1.3000","0.0408","67.7004"
"1.4000","0.0444","70.0218"
"1.5000","0.0477","72.1464"
"1.6000","0.0510","74.7273"
"1.7000","0.0545","77.6316"
"1.8000","0.0577","80.5508"
"1.9000","0.0611","83.3806"
"2.0000","0.0642","85.5897"
"2.1000","0.0676","87.5404"
"2.2000","0.0710","89.3938"
"2.3000","0.0743","91.3736"
"2.4000","0.0778","93.3470"
"2.5000","0.0811","94.8881"
"2.6000","0.0845","95.9247"
"2.7000","0.0876","96.7028"
"2.8000","0.0910","97.6203"
"2.9000","0.0943","98.0817"
"3.0000","0.0976","98.4529"
"3.1000","0.1011","98.9154"
"3.2000","0.1045","99.2162"
"3.3000","0.1078","99.9289"
"3.4000","0.1110","100.5371"
"3.5000","0.1143","101.1533"
"3.6000","0.1177","101.5192"
"3.7000","0.1208","102.5299"
"3.8000","0.1244","103.3367"
"3.9000","0.1278","103.9290"
"4.0000","0.1311","104.6852"
"4.1000","0.1344","105.6903"
"4.2000","0.1377","106.0626"
"4.3000","0.1410","106.2731"
"4.4000","0.1441","106.6379"
"4.5000","0.1477","106.7292"
"4.6000","0.1511","107.2111"
"4.7000","0.1544","107.8102"
"4.8000","0.1579","108.5909"
"4.9000","0.1611","109.0502"
"5.0000","0.1644","109.8079"
"5.1000","0.1675","110.4929"
"5.2000","0.1710","111.0381"
"5.3000","0.1743","111.2176"
"5.4000","0.1776","111.7122"
"5.5000","0.1812","112.1961"
"5.6000","0.1845","112.8958"
"5.7000","0.1878","113.1029"
"5.8000","0.1909","113.7092"
"5.9000","0.1943","114.0242"
"6.0000","0.1976","114.6929"
"6.1000","0.2009","115.0069"
"6.2000","0.2044","115.4529"
"6.3000","0.2079","115.8977"
"6.4000","0.2112","116.2083"
"6.5000","0.2144","116.5724"
"6.6000","0.2177","116.8030"
"6.7000","0.2210","117.3474"
"6.8000","0.2241","117.7851"
"6.9000","0.2277","118.1172"
"7.0000","0.2311","119.0655"
"7.1000","0.2344","119.9012"
"7.2000","0.2378","120.4841"
"7.3000","0.2410","121.1942"
"7.4000","0.2444","121.4638"
"7.5000","0.2474","121.8605"
"7.6000","0.2510","122.2313"
"7.7000","0.2544","122.8108"
"7.8000","0.2576","123.0528"
"7.9000","0.2612","123.6190"
"8.0000","0.2644","123.9645"
"8.1000","0.2678","124.3901"
"8.2000","0.2709","124.8925"
"8.3000","0.2743","125.5541"
"8.4000","0.2777","126.3365"
"8.5000","0.2809","126.8750"
"8.6000","0.2845","128.0402"
"8.7000","0.2878","129.0190"
"8.8000","0.2911","129.8163"
"8.9000","0.2943","130.4668"
"9.0000","0.2976","131.2222"
"9.1000","0.3010","132.1782"
"9.2000","0.3042","133.0661"
"9.3000","0.3078","134.4550"
"9.4000","0.3111","135.8728"
"9.5000","0.3145","137.0218"
"9.6000","0.3177","137.9537"
"9.7000","0.3210","138.7119"
"9.8000","0.3243","139.8762"
"9.9000","0.3275","140.5857"
"10.0000","0.3311","141.8055"
"10.1000","0.3345","143.5181"
"10.2000","0.3378","144.8382"
"10.3000","0.3412","146.1463"
"10.4000","0.3443","146.7089"
"10.5000","0.3477","147.4597"
"10.6000","0.3508","148.6695"
"10.7000","0.3543","149.6198"
"10.8000","0.3577","150.8862"
"10.9000","0.3610","152.1293"
"11.0000","0.3645","153.6020"
"11.1000","0.3677","155.2212"
"11.2000","0.3711","157.5100"
"11.3000","0.3742","159.8751"
"11.4000","0.3776","162.7639"
"11.5000","0.3810","165.8230"
"11.6000","0.3843","169.5011"
"11.7000","0.3879","173.6194"
"11.8000","0.3911","177.5046"
"11.9000","0.3946","181.0842"
"12.0000","0.3976","184.6901"
"12.1000","0.4010","189.0845"
"12.2000","0.4043","194.2532"
"12.3000","0.4075","199.1959"
"12.4000","0.4112","205.9869"
"12.5000","0.4145","211.8135"
"12.6000","0.4178","217.7668"
"12.7000","0.4210","223.7556"
"12.8000","0.4243","229.2187"
"12.9000","0.4276","235.1614"
"13.0000","0.4309","241.2777"
"13.1000","0.4344","248.1532"
"13.2000","0.4377","255.0481"
"13.3000","0.4412","262.3839"
"13.4000","0.4444","270.1449"
"13.5000","0.4478","277.5728"
"13.6000","0.4510","285.0730"
"13.7000","0.4541","291.5010"
"13.8000","0.4577","299.8568"
"13.9000","0.4610","307.3788"
"14.0000","0.4643","315.0493"
"14.1000","0.4679","323.8370"
"14.2000","0.4711","331.2344"
"14.3000","0.4745","339.0371"
"14.4000","0.4775","346.2730"
"14.5000","0.4809","354.1750"
"14.6000","0.4844","362.6874"
"14.7000","0.4875","369.9726"
"14.8000","0.4911","378.9171"
"14.9000","0.4945","387.0030"
"15.0000","0.4977","394.3509"
"15.1000","0.5010","402.4870"
"15.2000","0.5043","410.6208"
"15.3000","0.5076","418.7599"
"15.4000","0.5109","426.9041"
"15.5000","0.5144","436.4116"
"15.6000","0.5178","445.2224"
"15.7000","0.5212","453.7543"
"15.8000","0.5243","461.5506"
"15.9000","0.5277","470.1601"
"16.0000","0.5310","478.3553"
"16.1000","0.5341","486.2134"
"16.2000","0.5378","495.7364"
"16.3000","0.5411","503.7498"
"16.4000","0.5444","512.4658"
"16.5000","0.5478","520.8642"
"16.6000","0.5510","528.6498"
"16.7000","0.5544","536.9382"
"16.8000","0.5575","543.8131"
"16.9000","0.5610","552.6818"
"17.0000","0.5644","561.1578"
"17.1000","0.5677","568.4727"
"17.2000","0.5712","576.9235"
"17.3000","0.5745","584.9180"
"17.4000","0.5778","592.3443"
"17.5000","0.5809","599.2447"
"17.6000","0.5842","606.7311"
"17.7000","0.5877","614.9490"
"17.8000","0.5910","622.0862"
"17.9000","0.5945","630.2184"
"18.0000","0.5978","637.5551"
"18.1000","0.6012","645.2430"
"18.2000","0.6042","651.3047"
"18.3000","0.6076","658.7426"
"18.4000","0.6110","665.8055"
"18.5000","0.6142","672.6866"
"18.6000","0.6178","680.8193"
"18.7000","0.6212","687.6655"
"18.8000","0.6245","694.7853"
"18.9000","0.6277","701.4683"
"19.0000","0.6309","707.6730"
"19.1000","0.6344","714.8321"
"19.2000","0.6374","720.7811"
"19.3000","0.6411","728.6827"
"19.4000","0.6444","735.1790"
"19.5000","0.6478","742.1272"
"19.6000","0.6511","748.5623"
"19.7000","0.6545","754.9637"
"19.8000","0.6576","760.9629"
"19.9000","0.6608","766.6851"
"20.0000","0.6643","773.7498"
"20.1000","0.6677","780.2748"
"20.2000","0.6711","786.7696"
"20.3000","0.6745","793.7095"
"20.4000","0.6778","799.5854"
"20.5000","0.6811","805.7758"
"20.6000","0.6842","810.9200"
"20.7000","0.6876","817.3418"
"20.8000","0.6910","823.4701"
"20.9000","0.6942","829.2884"
"21.0000","0.6979","836.3724"
"21.1000","0.7012","842.2916"
"21.2000","0.7045","847.8283"
"21.3000","0.7077","853.4787"
"21.4000","0.7109","858.9542"
"21.5000","0.7143","864.9485"
"21.6000","0.7175","869.8840"
"21.7000","0.7211","876.6116"
"21.8000","0.7245","882.6181"
