
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1531"
"0.0500","0.0001","0.0138"
"0.1000","0.0008","0.2345"
"0.1500","0.0010","0.1202"
"0.2000","0.0029","-0.1044"
"0.2500","0.0056","0.0229"
"0.3000","0.0077","-0.0144"
"0.3500","0.0092","-0.0940"
"0.4000","0.0111","0.1352"
"0.4500","0.0127","0.2287"
"0.5000","0.0146","0.0474"
"0.5500","0.0159","0.1000"
"0.6000","0.0176","0.1309"
"0.6500","0.0195","-0.0005"
"0.7000","0.0210","0.2592"
"0.7500","0.0229","-0.0518"
"0.8000","0.0243","-0.0782"
"0.8500","0.0262","0.1438"
"0.9000","0.0275","-0.1348"
"0.9500","0.0293","-0.0193"
"1.0000","0.0312","0.1111"
"1.0500","0.0328","0.1423"
"1.1000","0.0345","0.0051"
"1.1500","0.0359","0.0526"
"1.2000","0.0378","0.0295"
"1.2500","0.0391","0.0284"
"1.3000","0.0411","0.0704"
"1.3500","0.0428","0.2212"
"1.4000","0.0443","0.0174"
"1.4500","0.0461","-0.0221"
"1.5000","0.0476","0.0922"
"1.5500","0.0495","0.1087"
"1.6000","0.0509","0.0457"
"1.6500","0.0528","-0.0455"
"1.7000","0.0544","-0.0013"
"1.7500","0.0560","0.2095"
"1.8000","0.0577","0.0519"
"1.8500","0.0594","0.0605"
"1.9000","0.0612","0.0449"
"1.9500","0.0625","-0.0672"
"2.0000","0.0645","0.0683"
"2.0500","0.0660","0.1439"
"2.1000","0.0678","-0.0855"
"2.1500","0.0694","0.1789"
"2.2000","0.0711","0.1373"
"2.2500","0.0728","0.2014"
"2.3000","0.0742","0.1828"
"2.3500","0.0762","0.1620"
"2.4000","0.0777","-0.0499"
"2.4500","0.0795","0.3072"
"2.5000","0.0810","0.1150"
"2.5500","0.0827","0.0892"
"2.6000","0.0843","0.0065"
"2.6500","0.0859","0.1453"
"2.7000","0.0879","0.0252"
"2.7500","0.0893","0.0401"
"2.8000","0.0911","0.1024"
"2.8500","0.0927","0.0538"
"2.9000","0.0945","0.1838"
"2.9500","0.0960","0.0673"
"3.0000","0.0976","-0.1311"
"3.0500","0.0995","0.0551"
"3.1000","0.1009","0.0536"
"3.1500","0.1028","0.0659"
"3.2000","0.1044","-0.0211"
"3.2500","0.1062","0.0293"
"3.3000","0.1076","0.1476"
"3.3500","0.1093","-0.1081"
"3.4000","0.1111","0.0116"
"3.4500","0.1127","0.1194"
"3.5000","0.1145","0.0884"
"3.5500","0.1160","0.0414"
"3.6000","0.1178","0.0575"
"3.6500","0.1192","0.1138"
"3.7000","0.1211","0.0335"
"3.7500","0.1229","-0.0344"
"3.8000","0.1243","0.1457"
"3.8500","0.1262","0.1947"
"3.9000","0.1277","0.1814"
"3.9500","0.1295","0.1648"
"4.0000","0.1309","0.1779"
"4.0500","0.1327","0.2095"
"4.1000","0.1344","0.2195"
"4.1500","0.1360","0.1399"
"4.2000","0.1378","0.1456"
"4.2500","0.1394","0.0211"
"4.3000","0.1412","0.1787"
"4.3500","0.1425","0.0669"
"4.4000","0.1444","0.1873"
"4.4500","0.1461","0.0638"
"4.5000","0.1477","0.0143"
"4.5500","0.1495","0.0622"
"4.6000","0.1510","0.2523"
"4.6500","0.1528","0.1373"
"4.7000","0.1541","0.2007"
"4.7500","0.1561","0.2164"
"4.8000","0.1578","0.1704"
"4.8500","0.1594","0.2369"
"4.9000","0.1611","-0.0229"
"4.9500","0.1627","0.2255"
"5.0000","0.1644","0.2500"
"5.0500","0.1659","0.1487"
"5.1000","0.1678","0.2026"
"5.1500","0.1694","0.3399"
"5.2000","0.1710","0.0751"
"5.2500","0.1727","0.2166"
"5.3000","0.1744","0.0730"
"5.3500","0.1761","0.1840"
"5.4000","0.1775","0.0443"
"5.4500","0.1795","0.1418"
"5.5000","0.1810","0.0982"
"5.5500","0.1828","-0.0328"
"5.6000","0.1844","0.1734"
"5.6500","0.1861","0.0785"
"5.7000","0.1877","0.3890"
"5.7500","0.1892","0.3322"
"5.8000","0.1912","0.1146"
"5.8500","0.1927","0.2526"
"5.9000","0.1945","0.3672"
"5.9500","0.1960","0.1458"
"6.0000","0.1978","0.2021"
"6.0500","0.1993","0.1623"
"6.1000","0.2009","0.0893"
"6.1500","0.2029","0.0846"
"6.2000","0.2043","0.1649"
"6.2500","0.2061","0.1026"
"6.3000","0.2077","-0.0390"
"6.3500","0.2095","0.3505"
"6.4000","0.2110","0.2224"
"6.4500","0.2126","0.0456"
"6.5000","0.2145","-0.0699"
"6.5500","0.2159","0.4865"
"6.6000","0.2178","0.1792"
"6.6500","0.2194","0.0085"
"6.7000","0.2212","0.2248"
"6.7500","0.2225","0.1521"
"6.8000","0.2242","0.4635"
"6.8500","0.2261","0.3976"
"6.9000","0.2276","0.2517"
"6.9500","0.2295","0.0074"
"7.0000","0.2310","0.2397"
"7.0500","0.2329","0.1203"
"7.1000","0.2342","0.1448"
"7.1500","0.2360","0.1373"
"7.2000","0.2378","0.1910"
"7.2500","0.2393","0.2528"
"7.3000","0.2412","0.4715"
"7.3500","0.2427","0.2122"
"7.4000","0.2445","0.4060"
"7.4500","0.2459","0.4149"
"7.5000","0.2478","0.4792"
"7.5500","0.2494","0.1822"
"7.6000","0.2510","0.3454"
"7.6500","0.2528","0.6021"
"7.7000","0.2544","0.1153"
"7.7500","0.2562","0.2284"
"7.8000","0.2575","0.2968"
"7.8500","0.2595","0.1349"
"7.9000","0.2611","0.2741"
"7.9500","0.2627","0.2035"
"8.0000","0.2644","0.4510"
"8.0500","0.2660","0.3327"
"8.1000","0.2678","0.3586"
"8.1500","0.2691","0.4482"
"8.2000","0.2712","0.3531"
"8.2500","0.2728","0.1971"
"8.3000","0.2745","0.1843"
"8.3500","0.2760","0.1257"
"8.4000","0.2777","0.3623"
"8.4500","0.2794","0.3679"
"8.5000","0.2808","0.3769"
"8.5500","0.2829","0.4465"
"8.6000","0.2843","0.4854"
"8.6500","0.2861","0.4901"
"8.7000","0.2877","0.4704"
"8.7500","0.2894","0.3417"
"8.8000","0.2911","0.2609"
"8.8500","0.2925","0.3941"
"8.9000","0.2946","0.4742"
"8.9500","0.2960","0.5665"
"9.0000","0.2978","0.6084"
"9.0500","0.2993","0.5969"
"9.1000","0.3012","0.5600"
"9.1500","0.3026","0.5437"
"9.2000","0.3042","0.4920"
"9.2500","0.3062","0.5300"
"9.3000","0.3077","0.6157"
"9.3500","0.3095","0.6725"
"9.4000","0.3110","0.6853"
"9.4500","0.3128","1.0153"
"9.5000","0.3143","1.0272"
"9.5500","0.3160","1.3621"
"9.6000","0.3179","1.3365"
"9.6500","0.3193","1.5409"
"9.7000","0.3212","1.7238"
"9.7500","0.3227","2.0238"
"9.8000","0.3245","2.0478"
"9.8500","0.3259","2.2983"
"9.9000","0.3277","2.5825"
"9.9500","0.3295","2.2554"
"10.0000","0.3310","2.4496"
"10.0500","0.3328","2.5969"
"10.1000","0.3344","2.6114"
"10.1500","0.3362","2.8470"
"10.2000","0.3375","2.9289"
"10.2500","0.3394","2.8414"
"10.3000","0.3411","2.8213"
"10.3500","0.3426","2.8218"
"10.4000","0.3445","2.7517"
"10.4500","0.3460","2.7932"
"10.5000","0.3478","2.9387"
"10.5500","0.3491","2.8894"
"10.6000","0.3511","2.8137"
"10.6500","0.3528","2.7221"
"10.7000","0.3544","2.8108"
"10.7500","0.3562","2.8842"
"10.8000","0.3577","2.8249"
"10.8500","0.3594","2.9629"
"10.9000","0.3608","2.8829"
"10.9500","0.3629","2.9604"
"11.0000","0.3644","2.8238"
"11.0500","0.3660","2.7837"
"11.1000","0.3678","2.7318"
"11.1500","0.3694","2.6703"
"11.2000","0.3711","2.8186"
"11.2500","0.3725","2.8189"
"11.3000","0.3745","2.9708"
"11.3500","0.3761","2.9111"
"11.4000","0.3778","2.8532"
"11.4500","0.3795","2.7999"
"11.5000","0.3811","2.8635"
"11.5500","0.3827","2.8589"
"11.6000","0.3842","3.0402"
"11.6500","0.3862","3.1554"
"11.7000","0.3877","3.0508"
"11.7500","0.3895","2.9360"
"11.8000","0.3910","2.8819"
"11.8500","0.3928","2.9486"
"11.9000","0.3943","2.9273"
"11.9500","0.3959","3.1546"
"12.0000","0.3979","2.9393"
"12.0500","0.3993","3.1542"
"12.1000","0.4011","2.7533"
"12.1500","0.4027","3.1946"
"12.2000","0.4045","2.9505"
"12.2500","0.4060","2.9538"
"12.3000","0.4076","3.1173"
"12.3500","0.4095","3.0626"
"12.4000","0.4110","3.1755"
"12.4500","0.4128","3.0829"
"12.5000","0.4143","3.0555"
"12.5500","0.4162","3.0118"
"12.6000","0.4176","2.9545"
"12.6500","0.4193","3.2525"
