
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0056"
"0.0500","0.0001","-0.2620"
"0.1000","0.0006","0.1189"
"0.1500","0.0010","-0.1618"
"0.2000","0.0023","-0.0684"
"0.2500","0.0050","-0.0214"
"0.3000","0.0072","0.0189"
"0.3500","0.0090","0.1015"
"0.4000","0.0105","0.0140"
"0.4500","0.0122","-0.1477"
"0.5000","0.0141","-0.0060"
"0.5500","0.0155","0.2575"
"0.6000","0.0174","-0.1215"
"0.6500","0.0189","-0.0587"
"0.7000","0.0209","0.0075"
"0.7500","0.0222","0.0889"
"0.8000","0.0240","0.0842"
"0.8500","0.0258","0.0020"
"0.9000","0.0273","0.0821"
"0.9500","0.0291","-0.0188"
"1.0000","0.0306","0.0923"
"1.0500","0.0325","-0.0532"
"1.1000","0.0338","0.0279"
"1.1500","0.0356","0.0906"
"1.2000","0.0374","0.0546"
"1.2500","0.0390","0.0080"
"1.3000","0.0407","-0.0147"
"1.3500","0.0422","-0.0762"
"1.4000","0.0441","0.0243"
"1.4500","0.0454","0.0443"
"1.5000","0.0474","0.0431"
"1.5500","0.0490","-0.0853"
"1.6000","0.0507","0.0350"
"1.6500","0.0524","0.1057"
"1.7000","0.0539","0.0013"
"1.7500","0.0558","0.2042"
"1.8000","0.0571","0.1114"
"1.8500","0.0591","-0.0423"
"1.9000","0.0607","-0.1140"
"1.9500","0.0624","0.0059"
"2.0000","0.0640","0.0285"
"2.0500","0.0657","0.0588"
"2.1000","0.0674","0.0227"
"2.1500","0.0688","0.2994"
"2.2000","0.0708","0.0978"
"2.2500","0.0723","-0.1190"
"2.3000","0.0741","-0.0274"
"2.3500","0.0756","0.1577"
"2.4000","0.0774","-0.0403"
"2.4500","0.0790","-0.0700"
"2.5000","0.0805","0.1991"
"2.5500","0.0825","0.0456"
"2.6000","0.0840","-0.0829"
"2.6500","0.0858","0.0786"
"2.7000","0.0873","-0.0930"
"2.7500","0.0890","0.0979"
"2.8000","0.0906","-0.0039"
"2.8500","0.0922","0.1455"
"2.9000","0.0942","0.1324"
"2.9500","0.0956","0.1478"
"3.0000","0.0975","-0.2551"
"3.0500","0.0989","-0.0871"
"3.1000","0.1008","0.0434"
"3.1500","0.1022","0.1642"
"3.2000","0.1039","0.0728"
"3.2500","0.1057","-0.1855"
"3.3000","0.1072","0.2397"
"3.3500","0.1091","-0.0118"
"3.4000","0.1106","0.0470"
"3.4500","0.1124","0.0223"
"3.5000","0.1138","0.1253"
"3.5500","0.1156","0.0284"
"3.6000","0.1174","0.0434"
"3.6500","0.1190","-0.0684"
"3.7000","0.1208","0.1561"
"3.7500","0.1223","0.1962"
"3.8000","0.1241","-0.1366"
"3.8500","0.1255","-0.0542"
"3.9000","0.1274","-0.1111"
"3.9500","0.1291","-0.0397"
"4.0000","0.1306","0.1171"
"4.0500","0.1324","-0.0750"
"4.1000","0.1339","-0.0220"
"4.1500","0.1358","-0.1881"
"4.2000","0.1371","0.2193"
"4.2500","0.1390","-0.0484"
"4.3000","0.1407","-0.0751"
"4.3500","0.1423","0.0795"
"4.4000","0.1441","0.0433"
"4.4500","0.1457","0.1385"
"4.5000","0.1474","0.1051"
"4.5500","0.1488","0.0979"
"4.6000","0.1507","0.0669"
"4.6500","0.1524","0.1483"
"4.7000","0.1541","0.0541"
"4.7500","0.1557","-0.0226"
"4.8000","0.1573","0.1221"
"4.8500","0.1590","-0.0500"
"4.9000","0.1604","-0.2417"
"4.9500","0.1624","0.0938"
"5.0000","0.1640","0.0555"
"5.0500","0.1657","-0.1446"
"5.1000","0.1673","0.0187"
"5.1500","0.1690","-0.0070"
"5.2000","0.1707","-0.0598"
"5.2500","0.1722","-0.1163"
"5.3000","0.1741","0.0735"
"5.3500","0.1756","-0.0898"
"5.4000","0.1774","0.0180"
