
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0246"
"0.0500","0.0001","-0.0599"
"0.1000","0.0008","0.2073"
"0.1500","0.0010","-0.0071"
"0.2000","0.0026","0.2494"
"0.2500","0.0055","0.0431"
"0.3000","0.0076","0.1549"
"0.3500","0.0092","0.1985"
"0.4000","0.0110","0.1593"
"0.4500","0.0126","0.2046"
"0.5000","0.0144","0.2645"
"0.5500","0.0160","0.3317"
"0.6000","0.0174","0.2376"
"0.6500","0.0194","0.0536"
"0.7000","0.0210","0.3248"
"0.7500","0.0228","0.0321"
"0.8000","0.0242","0.3685"
"0.8500","0.0260","0.2750"
"0.9000","0.0276","0.2118"
"0.9500","0.0291","0.2478"
"1.0000","0.0312","0.4904"
"1.0500","0.0326","0.3113"
"1.1000","0.0344","0.3633"
"1.1500","0.0358","0.5248"
"1.2000","0.0378","0.4284"
"1.2500","0.0393","0.5934"
"1.3000","0.0409","0.7245"
"1.3500","0.0428","0.5607"
"1.4000","0.0443","0.8523"
"1.4500","0.0461","0.9280"
"1.5000","0.0475","0.9617"
"1.5500","0.0495","1.2777"
"1.6000","0.0508","1.4727"
"1.6500","0.0525","1.5281"
"1.7000","0.0544","1.6386"
"1.7500","0.0560","1.8058"
"1.8000","0.0578","1.9616"
"1.8500","0.0592","1.9684"
"1.9000","0.0611","2.0740"
"1.9500","0.0624","2.1139"
"2.0000","0.0643","1.9614"
"2.0500","0.0661","2.1519"
"2.1000","0.0677","2.3346"
"2.1500","0.0694","2.1124"
"2.2000","0.0709","2.0321"
"2.2500","0.0727","2.1501"
"2.3000","0.0741","2.3323"
"2.3500","0.0760","2.2363"
"2.4000","0.0777","2.4552"
"2.4500","0.0793","2.3221"
"2.5000","0.0810","2.4444"
"2.5500","0.0826","2.3552"
"2.6000","0.0844","2.3101"
"2.6500","0.0857","2.1927"
"2.7000","0.0877","2.4628"
"2.7500","0.0893","2.2699"
"2.8000","0.0910","2.3305"
"2.8500","0.0927","2.3954"
"2.9000","0.0943","2.3149"
"2.9500","0.0960","2.3530"
"3.0000","0.0974","2.3872"
"3.0500","0.0994","2.2105"
"3.1000","0.1010","2.2683"
"3.1500","0.1027","2.3388"
"3.2000","0.1043","2.3062"
"3.2500","0.1060","2.4963"
"3.3000","0.1076","2.4512"
"3.3500","0.1091","2.1982"
"3.4000","0.1112","2.3912"
"3.4500","0.1126","2.2664"
"3.5000","0.1144","2.3674"
"3.5500","0.1159","2.3672"
"3.6000","0.1177","2.2881"
"3.6500","0.1193","2.6276"
"3.7000","0.1208","2.2602"
"3.7500","0.1228","2.2057"
"3.8000","0.1243","2.2082"
"3.8500","0.1260","2.3972"
"3.9000","0.1277","2.2078"
"3.9500","0.1295","2.4621"
"4.0000","0.1309","2.4164"
"4.0500","0.1325","2.4778"
"4.1000","0.1344","2.4650"
"4.1500","0.1360","2.3511"
"4.2000","0.1378","2.6507"
"4.2500","0.1393","2.4891"
"4.3000","0.1411","2.5654"
"4.3500","0.1425","2.6249"
"4.4000","0.1442","2.5998"
"4.4500","0.1461","2.7515"
"4.5000","0.1476","2.6352"
"4.5500","0.1494","2.5710"
"4.6000","0.1509","2.4060"
"4.6500","0.1527","2.5471"
"4.7000","0.1542","2.7114"
"4.7500","0.1559","2.6750"
"4.8000","0.1578","2.5793"
"4.8500","0.1593","2.5551"
"4.9000","0.1610","2.7315"
"4.9500","0.1626","2.6626"
"5.0000","0.1645","2.5249"
"5.0500","0.1658","2.6553"
"5.1000","0.1676","2.3903"
"5.1500","0.1694","2.6775"
"5.2000","0.1710","2.5872"
"5.2500","0.1727","2.5640"
"5.3000","0.1743","2.5880"
"5.3500","0.1761","2.4338"
"5.4000","0.1774","2.5546"
"5.4500","0.1793","2.6661"
"5.5000","0.1811","2.3699"
"5.5500","0.1827","2.5393"
"5.6000","0.1844","2.7628"
"5.6500","0.1859","2.5194"
"5.7000","0.1878","2.6582"
"5.7500","0.1891","2.4848"
"5.8000","0.1911","2.5671"
"5.8500","0.1927","2.6702"
"5.9000","0.1943","2.6776"
"5.9500","0.1960","2.7295"
"6.0000","0.1976","2.4533"
"6.0500","0.1994","2.7154"
