
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0131"
"0.0500","0.0001","-0.0044"
"0.1000","0.0007","0.0196"
"0.1500","0.0010","0.0022"
"0.2000","0.0024","0.0179"
"0.2500","0.0054","0.0317"
"0.3000","0.0076","0.0325"
"0.3500","0.0090","0.0609"
"0.4000","0.0108","0.0437"
"0.4500","0.0127","0.0476"
"0.5000","0.0141","0.0576"
"0.5500","0.0160","0.0627"
"0.6000","0.0175","0.0426"
"0.6500","0.0194","0.0670"
"0.7000","0.0207","0.0515"
"0.7500","0.0225","0.0556"
"0.8000","0.0243","0.0558"
"0.8500","0.0258","0.0482"
"0.9000","0.0276","0.0475"
"0.9500","0.0292","0.0755"
"1.0000","0.0310","0.0388"
"1.0500","0.0323","0.0538"
"1.1000","0.0342","0.0675"
"1.1500","0.0360","0.0559"
"1.2000","0.0375","0.0592"
"1.2500","0.0393","0.0595"
"1.3000","0.0408","0.0660"
"1.3500","0.0427","0.0496"
"1.4000","0.0440","0.0647"
"1.4500","0.0460","0.0695"
"1.5000","0.0476","0.0518"
"1.5500","0.0492","0.0399"
"1.6000","0.0510","0.0642"
"1.6500","0.0525","0.0617"
"1.7000","0.0543","0.0505"
"1.7500","0.0556","0.0408"
"1.8000","0.0577","0.0486"
"1.8500","0.0592","0.0693"
"1.9000","0.0609","0.0539"
"1.9500","0.0626","0.0615"
"2.0000","0.0643","0.0745"
"2.0500","0.0660","0.0735"
"2.1000","0.0673","0.0477"
"2.1500","0.0694","0.0666"
"2.2000","0.0708","0.0784"
"2.2500","0.0726","0.0444"
"2.3000","0.0742","0.0454"
"2.3500","0.0759","0.0602"
"2.4000","0.0776","0.0822"
"2.4500","0.0789","0.0942"
"2.5000","0.0810","0.0863"
"2.5500","0.0826","0.0482"
"2.6000","0.0844","0.0644"
"2.6500","0.0858","0.0824"
"2.7000","0.0876","0.0656"
"2.7500","0.0891","0.0675"
"2.8000","0.0907","0.0644"
"2.8500","0.0928","0.0767"
"2.9000","0.0942","0.0607"
"2.9500","0.0960","0.0748"
"3.0000","0.0974","0.0672"
"3.0500","0.0993","0.0532"
"3.1000","0.1008","0.0523"
"3.1500","0.1025","0.0653"
"3.2000","0.1044","0.0915"
"3.2500","0.1058","0.0773"
"3.3000","0.1076","0.0920"
"3.3500","0.1092","0.0751"
"3.4000","0.1111","0.1035"
"3.4500","0.1124","0.1164"
"3.5000","0.1141","0.1130"
"3.5500","0.1160","0.0879"
"3.6000","0.1175","0.1188"
"3.6500","0.1194","0.1169"
"3.7000","0.1208","0.0920"
"3.7500","0.1227","0.1042"
"3.8000","0.1240","0.1031"
"3.8500","0.1259","0.1070"
"3.9000","0.1277","0.0954"
"3.9500","0.1293","0.1129"
"4.0000","0.1310","0.0952"
"4.0500","0.1325","0.0867"
"4.1000","0.1343","0.0894"
"4.1500","0.1357","0.1046"
"4.2000","0.1377","0.1206"
"4.2500","0.1393","0.1109"
"4.3000","0.1408","0.1050"
"4.3500","0.1426","0.1179"
"4.4000","0.1442","0.0852"
"4.4500","0.1460","0.0991"
"4.5000","0.1473","0.0990"
"4.5500","0.1493","0.1106"
"4.6000","0.1508","0.1141"
"4.6500","0.1525","0.1069"
"4.7000","0.1543","0.0956"
"4.7500","0.1560","0.0885"
"4.8000","0.1575","0.0824"
"4.8500","0.1589","0.0916"
"4.9000","0.1610","0.1135"
"4.9500","0.1626","0.0901"
"5.0000","0.1643","0.0844"
"5.0500","0.1659","0.1109"
"5.1000","0.1675","0.0982"
"5.1500","0.1692","0.1081"
"5.2000","0.1707","0.1102"
"5.2500","0.1728","0.0861"
"5.3000","0.1742","0.0907"
"5.3500","0.1759","0.0984"
"5.4000","0.1775","0.1139"
"5.4500","0.1793","0.0898"
"5.5000","0.1808","0.1125"
"5.5500","0.1824","0.1239"
"5.6000","0.1844","0.1019"
"5.6500","0.1858","0.0899"
"5.7000","0.1876","0.1134"
"5.7500","0.1893","0.0943"
"5.8000","0.1911","0.0962"
"5.8500","0.1924","0.0800"
"5.9000","0.1940","0.0985"
"5.9500","0.1960","0.1239"
"6.0000","0.1975","0.1085"
"6.0500","0.1993","0.1105"
"6.1000","0.2009","0.1058"
"6.1500","0.2026","0.1105"
"6.2000","0.2041","0.0891"
"6.2500","0.2058","0.0845"
"6.3000","0.2077","0.0906"
"6.3500","0.2092","0.0883"
"6.4000","0.2109","0.1011"
"6.4500","0.2125","0.1079"
"6.5000","0.2143","0.1089"
"6.5500","0.2157","0.0990"
"6.6000","0.2175","0.0895"
"6.6500","0.2193","0.1052"
"6.7000","0.2208","0.1132"
"6.7500","0.2226","0.0941"
"6.8000","0.2242","0.0964"
"6.8500","0.2261","0.1005"
"6.9000","0.2273","0.1182"
"6.9500","0.2291","0.0931"
"7.0000","0.2310","0.1139"
"7.0500","0.2325","0.0903"
"7.1000","0.2343","0.1063"
"7.1500","0.2359","0.0879"
"7.2000","0.2377","0.1016"
"7.2500","0.2390","0.0880"
"7.3000","0.2409","0.1021"
"7.3500","0.2427","0.1091"
"7.4000","0.2442","0.1077"
"7.4500","0.2460","0.0954"
"7.5000","0.2475","0.1157"
"7.5500","0.2493","0.1158"
"7.6000","0.2506","0.1298"
"7.6500","0.2527","0.1288"
"7.7000","0.2543","0.1312"
"7.7500","0.2558","0.1311"
"7.8000","0.2576","0.1366"
"7.8500","0.2592","0.1427"
"7.9000","0.2610","0.1519"
"7.9500","0.2623","0.1237"
"8.0000","0.2643","0.1364"
"8.0500","0.2659","0.1206"
"8.1000","0.2675","0.1399"
"8.1500","0.2693","0.1416"
"8.2000","0.2710","0.1125"
"8.2500","0.2726","0.1295"
"8.3000","0.2739","0.1450"
"8.3500","0.2760","0.1220"
"8.4000","0.2775","0.1362"
"8.4500","0.2793","0.1319"
"8.5000","0.2809","0.1248"
"8.5500","0.2826","0.1464"
"8.6000","0.2842","0.1590"
"8.6500","0.2856","0.1344"
"8.7000","0.2877","0.1425"
"8.7500","0.2892","0.1319"
"8.8000","0.2909","0.1561"
"8.8500","0.2926","0.1408"
"8.9000","0.2943","0.1401"
"8.9500","0.2958","0.1563"
"9.0000","0.2974","0.1398"
"9.0500","0.2994","0.1562"
"9.1000","0.3008","0.1519"
"9.1500","0.3026","0.1586"
"9.2000","0.3042","0.1577"
"9.2500","0.3061","0.1792"
"9.3000","0.3074","0.1542"
"9.3500","0.3091","0.1652"
"9.4000","0.3111","0.1460"
"9.4500","0.3125","0.1617"
"9.5000","0.3143","0.1518"
"9.5500","0.3158","0.1679"
"9.6000","0.3177","0.1665"
"9.6500","0.3190","0.1574"
"9.7000","0.3208","0.1490"
"9.7500","0.3227","0.1501"
"9.8000","0.3242","0.1782"
"9.8500","0.3260","0.1507"
"9.9000","0.3274","0.1551"
"9.9500","0.3293","0.1567"
"10.0000","0.3306","0.1508"
"10.0500","0.3325","0.1715"
"10.1000","0.3343","0.1803"
"10.1500","0.3358","0.1843"
"10.2000","0.3376","0.1810"
"10.2500","0.3391","0.1856"
"10.3000","0.3410","0.1804"
"10.3500","0.3423","0.1765"
"10.4000","0.3443","0.1911"
"10.4500","0.3460","0.2060"
"10.5000","0.3475","0.1973"
"10.5500","0.3493","0.1955"
"10.6000","0.3509","0.2072"
"10.6500","0.3527","0.1810"
"10.7000","0.3540","0.2043"
"10.7500","0.3560","0.1971"
"10.8000","0.3576","0.1974"
"10.8500","0.3593","0.2135"
"10.9000","0.3609","0.2101"
"10.9500","0.3625","0.1877"
"11.0000","0.3643","0.1947"
"11.0500","0.3656","0.2064"
"11.1000","0.3677","0.1843"
"11.1500","0.3692","0.1938"
"11.2000","0.3710","0.2384"
"11.2500","0.3726","0.2443"
"11.3000","0.3743","0.2288"
"11.3500","0.3758","0.2285"
"11.4000","0.3774","0.2243"
"11.4500","0.3794","0.2386"
"11.5000","0.3808","0.2362"
"11.5500","0.3826","0.2511"
"11.6000","0.3842","0.2455"
"11.6500","0.3860","0.2516"
"11.7000","0.3874","0.2300"
"11.7500","0.3890","0.2153"
"11.8000","0.3910","0.2332"
"11.8500","0.3925","0.2179"
"11.9000","0.3943","0.2144"
"11.9500","0.3959","0.2204"
"12.0000","0.3976","0.2112"
"12.0500","0.3991","0.2185"
"12.1000","0.4007","0.2392"
"12.1500","0.4027","0.2217"
"12.2000","0.4041","0.2428"
"12.2500","0.4060","0.2645"
"12.3000","0.4075","0.2574"
"12.3500","0.4093","0.2617"
"12.4000","0.4107","0.2442"
"12.4500","0.4125","0.2493"
"12.5000","0.4143","0.2657"
"12.5500","0.4158","0.2865"
"12.6000","0.4177","0.2813"
"12.6500","0.4192","0.3062"
"12.7000","0.4210","0.2819"
"12.7500","0.4223","0.3158"
"12.8000","0.4242","0.3165"
"12.8500","0.4260","0.3301"
"12.9000","0.4275","0.3153"
"12.9500","0.4293","0.3030"
"13.0000","0.4309","0.2611"
"13.0500","0.4327","0.2579"
"13.1000","0.4340","0.2639"
"13.1500","0.4359","0.2698"
"13.2000","0.4377","0.2795"
"13.2500","0.4392","0.3131"
"13.3000","0.4409","0.3172"
"13.3500","0.4425","0.3258"
"13.4000","0.4443","0.3308"
"13.4500","0.4457","0.3395"
"13.5000","0.4476","0.3481"
"13.5500","0.4493","0.3232"
"13.6000","0.4508","0.3184"
"13.6500","0.4526","0.3002"
"13.7000","0.4542","0.3270"
"13.7500","0.4560","0.3425"
"13.8000","0.4573","0.3407"
"13.8500","0.4593","0.3496"
"13.9000","0.4609","0.3579"
"13.9500","0.4625","0.4146"
"14.0000","0.4642","0.4117"
